year,hour,obs,D1,D7,D30,D365
1973,0,217,209,221,241,
1973,1,194,208,221,241,
1973,2,177,208,221,241,
1973,3,172,207,221,241,
1973,4,172,206,220,241,
1973,5,161,205,220,241,
1973,6,144,203,220,241,
1973,7,133,200,219,241,
1973,8,122,198,219,241,
1973,9,117,195,218,241,
1973,10,116,192,218,241,
1973,11,122,190,217,241,
1973,12,139,189,217,240,
1973,13,177,189,217,240,
1973,14,194,189,217,240,
1973,15,211,188,216,240,
1973,16,222,188,216,240,
1973,17,227,187,216,240,
1973,18,239,187,215,240,
1973,19,244,186,215,240,
1973,20,244,186,215,240,
1973,21,250,186,215,240,
1973,22,250,186,214,240,
1973,23,238,187,214,240,
1974,0,244,228,224,224,126
1974,1,233,229,224,224,126
1974,2,228,230,224,224,126
1974,3,222,230,224,224,126
1974,4,222,230,225,224,126
1974,5,217,231,225,224,126
1974,6,211,231,225,224,126
1974,7,211,231,225,224,126
1974,8,211,231,225,224,126
1974,9,211,231,225,224,126
1974,10,213,231,225,224,126
1974,11,,,,224,126
1974,12,217,,,224,126
1974,13,222,,,224,126
1974,14,239,,,224,126
1974,15,256,,,224,126
1974,16,267,,,224,126
1974,17,283,,,225,126
1974,18,294,,,225,126
1974,19,289,,,225,126
1974,20,300,,,225,126
1974,21,294,,,225,126
1974,22,278,,,225,126
1974,23,272,,,225,126
1975,0,278,264,241,238,123
1975,1,261,265,241,238,123
1975,2,244,265,241,238,123
1975,3,239,265,241,238,123
1975,4,233,265,241,238,123
1975,5,233,265,241,238,123
1975,6,228,264,241,238,123
1975,7,222,264,241,238,123
1975,8,211,263,241,238,123
1975,9,211,262,241,238,123
1975,10,200,261,241,238,123
1975,11,194,260,240,238,123
1975,12,194,258,240,238,123
1975,13,200,256,240,238,123
1975,14,206,253,240,238,123
1975,15,206,249,240,237,123
1975,16,217,246,239,237,123
1975,17,211,243,239,237,123
1975,18,222,240,238,237,123
1975,19,222,236,238,237,123
1975,20,222,233,238,237,123
1975,21,222,229,238,237,123
1975,22,222,225,238,237,123
1975,23,211,221,238,236,123
1976,0,272,215,201,221,119
1976,1,228,216,201,221,119
1976,2,222,219,201,221,119
1976,3,222,222,201,221,119
1976,4,211,224,202,221,119
1976,5,206,227,202,220,119
1976,6,206,230,202,220,119
1976,7,206,234,202,220,119
1976,8,194,236,202,220,119
1976,9,194,239,202,220,119
1976,10,183,242,202,220,119
1976,11,183,245,202,220,119
1976,12,211,248,202,220,119
1976,13,239,249,203,220,119
1976,14,267,250,203,220,119
1976,15,283,250,203,220,119
1976,16,294,251,204,220,119
1976,17,306,251,204,220,119
1976,18,311,250,204,220,119
1976,19,317,250,205,220,119
1976,20,322,250,205,220,119
1976,21,317,250,205,220,119
1976,22,306,250,205,220,119
1976,23,289,250,206,220,119
1977,0,267,238,224,238,116
1977,1,228,239,224,238,116
1977,2,222,239,224,238,116
1977,3,206,238,224,238,116
1977,4,200,238,224,238,116
1977,5,189,237,224,238,116
1977,6,172,236,223,238,116
1977,7,189,235,223,238,116
1977,8,178,234,223,238,116
1977,9,167,233,223,238,116
1977,10,167,231,222,238,116
1977,11,167,230,222,238,116
1977,12,178,229,222,238,116
1977,13,217,229,222,238,116
1977,14,233,230,221,238,116
1977,15,256,230,221,238,116
1977,16,278,231,221,238,116
1977,17,278,232,221,238,116
1977,18,272,231,221,238,116
1977,19,283,231,221,238,116
1977,20,294,230,221,238,116
1977,21,278,229,220,238,116
