year,hour,obs,D1,D7,D30,D365
1973,0,11,-22,,77,
1973,1,11,-20,,77,
1973,2,11,-18,,77,
1973,3,11,-16,,77,
1973,4,5,-14,,77,
1973,5,5,-12,,77,
1973,6,0,-10,,77,
1973,7,-16,-8,,76,
1973,8,-5,-6,,76,
1973,9,-17,-4,,76,
1973,10,-11,-3,,76,
1973,11,-5,-1,,76,
1973,12,11,2,,76,
1973,13,11,5,,76,
1973,14,27,7,,76,
1973,15,33,9,,76,
1973,16,44,11,,76,
1973,17,44,13,,75,
1973,18,33,13,,75,
1973,19,22,13,,75,
1973,20,27,13,,75,
1973,21,33,13,,74,
1973,22,38,14,,74,
1973,23,44,15,,74,
1974,0,72,64,22,36,122
1974,1,56,65,22,36,122
1974,2,39,65,23,36,122
1974,3,28,65,23,36,122
1974,4,17,64,23,36,122
1974,5,-5,62,23,35,122
1974,6,-6,60,24,35,122
1974,7,-10,58,24,35,122
1974,8,-16,56,24,35,122
1974,9,-22,54,24,35,122
1974,10,-5,52,24,35,122
1974,11,6,50,25,35,122
1974,12,17,49,25,35,122
1974,13,22,48,25,35,122
1974,14,39,48,26,35,122
1974,15,56,47,26,35,122
1974,16,67,46,26,35,122
1974,17,72,44,26,35,122
1974,18,78,43,26,35,122
1974,19,83,42,26,35,122
1974,20,83,40,26,35,122
1974,21,83,38,26,34,122
1974,22,78,38,27,34,122
1974,23,67,37,27,35,122
1975,0,33,-6,13,36,124
1975,1,83,-3,14,36,124
1975,2,22,-1,14,36,124
1975,3,17,1,14,36,124
1975,4,11,3,14,36,124
1975,5,17,5,14,36,124
1975,6,17,8,15,36,124
1975,7,22,10,15,35,124
1975,8,22,13,15,35,124
1975,9,22,16,15,35,124
1975,10,22,19,16,35,124
1975,11,22,22,16,35,124
1975,12,22,26,17,35,124
1975,13,17,29,17,35,124
1975,14,22,31,17,35,124
1975,15,28,31,17,35,124
1975,16,33,30,16,35,124
1975,17,44,30,16,35,124
1975,18,44,30,15,35,124
1975,19,50,30,14,35,124
1975,20,56,31,13,35,124
1975,21,61,32,13,35,124
1975,22,61,33,12,35,123
1975,23,50,33,12,35,123
1976,0,67,53,20,19,113
1976,1,61,55,20,19,113
1976,2,56,55,21,19,113
1976,3,89,57,22,19,113
1976,4,100,60,23,19,113
1976,5,94,62,24,19,113
1976,6,67,63,25,19,113
1976,7,56,64,26,19,113
1976,8,44,64,26,20,113
1976,9,33,64,27,20,113
1976,10,22,63,28,20,113
1976,11,11,61,29,20,113
1976,12,0,59,29,20,113
1976,13,11,57,30,20,113
1976,14,11,56,30,20,113
1976,15,17,54,30,20,113
1976,16,17,52,30,20,113
1976,17,17,50,30,20,113
1976,18,17,48,30,20,113
1976,19,17,46,29,20,113
1976,20,11,43,29,20,113
1976,21,-6,40,29,19,113
1976,22,-19,36,28,19,113
1976,23,-32,32,28,19,113
1977,0,28,-57,-28,33,124
1977,1,28,-52,-28,33,124
1977,2,28,-47,-28,33,124
1977,3,17,-43,-28,33,124
1977,4,17,-37,-28,33,124
1977,5,17,-32,-28,33,124
1977,6,22,-26,-29,33,124
1977,7,22,-20,-29,33,124
1977,8,28,-14,-28,33,124
1977,9,22,-8,-28,33,124
1977,10,17,-3,-29,33,124
1977,11,17,3,-29,33,124
1977,12,17,9,-29,33,124
1977,13,17,14,-29,33,124
1977,14,28,19,-29,33,124
1977,15,44,22,-29,33,124
1977,16,61,26,-29,33,124
1977,17,72,28,-29,33,124
1977,18,89,31,-28,33,124
1977,19,100,34,-28,33,124
1977,20,100,37,-28,33,124
1977,21,94,39,-27,33,124
1977,22,61,41,-27,33,124
1977,23,39,41,-27,33,124
1978,0,-11,-2,44,66,120
1978,1,-22,-2,44,65,120
1978,2,-28,-3,43,65,120
1978,3,-39,-4,43,65,120
1978,4,-39,-4,43,65,120
1978,5,-44,-5,42,65,120
1978,6,-50,-6,41,64,120
1978,7,-56,-7,41,64,120
1978,8,-50,-9,40,64,120
1978,9,-50,-9,40,64,120
1978,10,-44,-9,40,64,120
1978,11,-33,-8,40,63,120
1978,12,-44,-6,39,63,120
1978,13,-28,-5,39,63,120
1978,14,0,-3,39,63,120
1978,15,22,-2,39,63,120
1978,16,61,-1,39,63,120
1978,17,100,1,39,63,120
1978,18,128,3,39,63,120
1978,19,139,5,39,63,120
1978,20,150,8,39,63,120
1978,21,144,11,38,63,120
1978,22,117,14,39,63,120
1978,23,111,18,39,63,120
1979,0,172,136,78,80,120
1979,1,161,137,78,80,120
1979,2,150,139,78,80,120
1979,3,139,140,79,80,120
1979,4,139,141,79,80,120
1979,5,150,144,79,80,120
1979,6,144,145,80,80,120
1979,7,133,146,80,80,120
1979,8,128,148,80,80,120
1979,9,122,149,81,80,120
1979,10,117,149,81,80,120
1979,11,122,151,82,81,120
1979,12,117,153,82,81,120
1979,13,117,154,82,81,120
1979,14,117,154,83,81,120
1979,15,106,154,83,81,120
1979,16,100,152,83,81,120
1979,17,89,147,83,81,120
1979,18,83,142,82,81,120
1979,19,78,136,82,81,120
1979,20,56,129,82,81,120
1979,21,56,123,81,81,120
1979,22,50,117,81,81,120
1979,23,44,112,81,81,120
1980,0,78,26,80,53,127
1980,1,67,29,81,53,127
1980,2,61,30,81,53,127
1980,3,67,33,81,53,127
1980,4,67,35,82,53,127
1980,5,61,37,82,53,127
1980,6,50,40,82,53,127
1980,7,50,43,83,53,127
1980,8,44,46,83,53,127
1980,9,44,49,83,53,127
1980,10,39,51,84,53,127
1980,11,39,54,84,53,127
1980,12,39,56,84,53,127
1980,13,28,57,84,53,127
1980,14,44,59,84,53,127
1980,15,67,60,84,53,127
1980,16,83,62,84,53,127
1980,17,106,63,84,53,127
1980,18,128,66,84,53,127
1980,19,128,67,84,53,127
1980,20,133,69,84,53,127
1980,21,128,71,84,53,127
1980,22,106,72,84,53,127
1980,23,89,73,84,53,127
1981,0,-11,8,25,50,122
1981,1,-28,6,24,50,122
1981,2,-50,3,24,50,122
1981,3,-67,0,23,50,122
1981,4,-56,-2,23,50,122
1981,5,-89,-6,22,50,122
1981,6,-83,-9,21,50,122
1981,7,-89,-12,21,50,122
1981,8,-89,-16,20,50,122
1981,9,-89,-19,20,50,122
1981,10,-89,-21,19,49,122
1981,11,-94,-24,18,49,122
1981,12,-89,-26,17,49,122
1981,13,-89,-29,17,49,122
1981,14,-44,-31,16,49,122
1981,15,-11,-33,16,49,122
1981,16,17,-34,15,49,122
1981,17,28,-34,15,49,122
1981,18,39,-35,15,49,122
1981,19,56,-34,15,49,122
1981,20,50,-34,15,49,122
1981,21,44,-34,15,48,122
1981,22,22,-34,14,48,122
1981,23,-11,-34,14,48,122
1982,0,-39,-14,46,78,126
1982,1,-39,-16,44,78,126
1982,2,-44,-19,43,78,126
1982,3,-44,-22,41,77,126
1982,4,-56,-26,40,77,126
1982,5,-83,-30,38,77,126
1982,6,-94,-34,36,76,126
1982,7,-111,-39,34,76,126
1982,8,-89,-42,33,76,126
1982,9,-78,-44,31,76,126
1982,10,-78,-47,29,75,126
1982,11,-100,-49,28,75,126
1982,12,-100,-52,26,75,126
1982,13,-89,-54,24,75,126
1982,14,-67,-55,23,74,126
1982,15,-39,-55,22,74,126
1982,16,-28,-55,20,74,126
1982,17,-17,-54,19,74,126
1982,18,-17,-54,18,74,126
1982,19,-11,-54,17,74,126
1982,20,-6,-54,16,74,126
1982,21,-11,-54,15,74,126
1982,22,-28,-54,13,73,126
1982,23,-44,-55,12,73,126
1983,0,61,75,34,52,123
1983,1,61,74,34,52,123
1983,2,61,74,34,52,123
1983,3,61,73,34,52,123
1983,4,61,73,35,52,123
1983,5,61,72,35,52,123
1983,6,61,71,35,52,123
1983,7,67,71,35,52,123
1983,8,72,71,35,52,123
1983,9,72,71,36,52,123
1983,10,78,72,36,53,123
1983,11,78,72,36,53,123
1983,12,78,72,36,53,123
1983,13,78,71,36,53,123
1983,14,78,71,36,53,123
1983,15,83,71,36,53,123
1983,16,83,71,36,53,123
1983,17,83,71,36,53,123
1983,18,83,71,36,53,123
1983,19,83,71,36,53,123
1983,20,83,72,36,53,123
1983,21,83,72,36,53,123
1983,22,83,73,36,53,123
1983,23,83,74,36,53,123
1984,0,61,20,11,31,113
1984,1,56,22,11,31,113
1984,2,44,24,11,31,113
1984,3,50,26,11,31,113
1984,4,61,29,12,31,113
1984,5,61,32,12,31,113
1984,6,72,37,12,32,113
1984,7,72,41,13,32,113
1984,8,67,45,13,32,113
1984,9,67,49,14,32,113
1984,10,61,52,14,32,113
1984,11,61,56,14,32,113
1984,12,61,59,15,32,113
1984,13,61,62,15,32,113
1984,14,83,66,15,32,113
1984,15,122,70,16,32,113
1984,16,144,74,17,32,113
1984,17,189,80,18,32,113
1984,18,200,85,19,32,113
1984,19,211,90,20,33,113
1984,20,211,95,21,33,113
1984,21,194,99,22,33,113
1984,22,167,102,23,33,113
1984,23,139,105,24,33,113
1985,0,83,132,55,76,135
1985,1,83,130,56,76,135
1985,2,83,128,56,76,135
1985,3,78,126,57,76,135
1985,4,72,123,57,76,135
1985,5,78,120,57,76,135
1985,6,78,117,58,75,135
1985,7,78,114,58,75,135
1985,8,72,111,59,75,135
1985,9,56,108,59,75,135
1985,10,50,104,60,75,135
1985,11,39,100,60,75,135
1985,12,33,95,60,75,135
1985,13,28,90,60,75,135
1985,14,28,86,60,74,135
1985,15,28,80,60,74,135
1985,16,33,75,61,74,135
1985,17,33,70,60,74,135
1985,18,33,65,60,73,135
1985,19,39,62,60,73,135
1985,20,39,59,60,73,135
1985,21,39,56,60,73,135
1985,22,39,54,60,72,135
1985,23,39,53,60,72,135
1986,0,39,24,47,47,127
1986,1,33,25,48,47,127
1986,2,28,26,48,47,127
1986,3,28,26,48,47,127
1986,4,28,27,49,47,127
1986,5,22,27,49,46,127
1986,6,17,27,50,46,127
1986,7,11,27,50,46,127
1986,8,-6,26,51,46,127
1986,9,-11,25,51,46,127
1986,10,-11,24,51,46,127
1986,11,-17,22,52,46,127
1986,12,-28,20,52,46,127
1986,13,-33,18,52,46,127
1986,14,-28,16,52,46,127
1986,15,-22,14,52,46,127
1986,16,-11,12,52,46,127
1986,17,-6,11,52,46,127
1986,18,0,9,51,46,127
1986,19,0,8,51,45,127
1986,20,0,6,51,45,127
1986,21,-6,4,50,45,127
1986,22,-17,2,50,45,127
1986,23,-28,-1,50,45,127
1987,0,94,77,57,63,126
1987,1,83,78,58,63,126
1987,2,83,78,58,63,126
1987,3,78,78,58,63,126
1987,4,44,77,59,63,126
1987,5,72,78,59,63,126
1987,6,61,77,59,64,126
1987,7,44,77,59,64,126
1987,8,56,77,59,64,126
1987,9,44,77,59,64,126
1987,10,39,78,60,64,126
1987,11,44,78,60,64,126
1987,12,44,80,60,64,126
1987,13,50,81,60,64,126
1987,14,50,81,60,64,126
1987,15,61,80,60,64,126
1987,16,67,78,60,64,126
1987,17,83,76,61,64,126
1987,18,83,74,61,64,126
1987,19,89,71,61,64,126
1987,20,83,70,61,64,126
1987,21,72,67,61,64,126
1987,22,56,65,61,64,126
1987,23,39,63,61,64,126
1988,0,-100,-86,9,54,124
1988,1,-106,-87,9,54,124
1988,2,-122,-90,8,54,124
1988,3,-128,-92,7,53,124
1988,4,-117,-94,6,53,124
1988,5,-128,-96,5,53,124
1988,6,-122,-97,5,52,124
1988,7,-128,-99,4,52,124
1988,8,-128,-100,3,52,124
1988,9,-122,-101,3,52,124
1988,10,-106,-101,2,51,124
1988,11,-106,-101,2,51,124
1988,12,-100,-100,1,51,124
1988,13,-94,-100,1,51,124
1988,14,-83,-99,0,50,124
1988,15,-78,-98,-1,50,124
1988,16,-67,-97,-2,50,124
1988,17,-67,-96,-3,50,124
1988,18,-61,-95,-4,50,124
1988,19,-56,-95,-5,49,124
1988,20,-28,-94,-6,49,124
1988,21,-39,-93,-8,49,124
1988,22,-44,-92,-9,48,124
1988,23,-50,-91,-10,48,124
1989,0,0,-1,-20,28,126
1989,1,-6,-1,-20,28,126
1989,2,-6,-1,-19,28,126
1989,3,-6,-0,-19,28,126
1989,4,-6,-0,-19,28,126
1989,5,-6,-0,-19,28,126
1989,6,-6,-0,-19,28,126
1989,7,-6,-1,-19,28,126
1989,8,-6,-2,-19,28,126
1989,9,-11,-2,-19,28,126
1989,10,-11,-3,-19,28,126
1989,11,-11,-3,-19,28,126
1989,12,-11,-3,-20,28,126
1989,13,-11,-4,-20,28,126
1989,14,-11,-4,-20,28,126
1989,15,-6,-4,-20,28,126
1989,16,0,-4,-20,27,126
1989,17,-6,-4,-21,27,126
1989,18,0,-4,-21,27,126
1989,19,-6,-5,-21,27,126
1989,20,0,-5,-22,26,126
1989,21,0,-5,-22,26,126
1989,22,-22,-6,-23,26,126
1989,23,-44,-8,-23,26,126
1990,0,56,21,33,66,132
1990,1,39,22,33,66,132
1990,2,33,23,33,65,132
1990,3,78,26,34,65,132
1990,4,78,30,35,65,132
1990,5,50,34,35,66,132
1990,6,67,38,36,66,132
1990,7,67,43,36,66,132
1990,8,78,48,37,66,132
1990,9,83,53,38,66,132
1990,10,78,59,39,66,132
1990,11,89,65,39,66,132
1990,12,89,71,40,66,132
1990,13,61,75,41,66,132
1990,14,89,79,42,66,132
1990,15,106,83,42,66,132
1990,16,128,86,43,66,132
1990,17,150,88,43,67,132
1990,18,178,91,43,67,132
1990,19,178,93,44,67,132
1990,20,172,94,44,67,132
1990,21,172,96,44,67,132
1990,22,150,98,45,67,132
1990,23,144,101,45,67,133
1991,0,94,48,65,82,139
1991,1,100,50,66,82,139
1991,2,106,52,66,82,139
1991,3,111,56,67,82,139
1991,4,111,60,67,82,139
1991,5,117,64,68,82,139
1991,6,111,68,68,83,139
1991,7,111,72,69,83,139
1991,8,111,77,70,83,139
1991,9,111,81,70,83,139
1991,10,111,86,71,83,139
1991,11,111,91,72,83,139
1991,12,117,96,72,83,139
1991,13,122,101,73,83,139
1991,14,128,105,74,84,139
1991,15,133,108,74,84,139
1991,16,139,111,75,84,139
1991,17,122,113,75,84,139
1991,18,117,114,75,84,139
1991,19,117,114,75,84,139
1991,20,122,114,75,84,139
1991,21,122,115,75,84,139
1991,22,128,116,76,84,139
1991,23,139,117,76,84,139
1992,0,50,46,19,53,119
1992,1,44,46,19,52,119
1992,2,44,47,19,52,119
1992,3,44,47,20,52,119
1992,4,44,47,20,52,119
1992,5,44,47,21,52,119
1992,6,44,47,21,52,119
1992,7,39,47,22,51,119
1992,8,39,46,22,51,119
1992,9,39,46,22,51,119
1992,10,39,46,23,51,119
1992,11,39,46,23,51,119
1992,12,39,46,24,51,119
1992,13,33,46,24,51,119
1992,14,39,46,25,51,119
1992,15,44,46,25,51,119
1992,16,44,45,25,51,119
1992,17,56,45,25,51,119
1992,18,56,45,25,51,119
1992,19,61,45,25,51,119
1992,20,61,45,26,51,119
1992,21,56,46,26,50,119
1992,22,56,46,26,50,119
1992,23,50,46,26,50,119
1993,0,-6,-22,36,69,130
1993,1,-6,-21,35,69,130
1993,2,-11,-20,35,69,130
1993,3,6,-18,34,69,130
1993,4,6,-16,34,69,130
1993,5,0,-15,34,68,130
1993,6,0,-12,34,68,130
1993,7,-11,-11,33,68,130
1993,8,-11,-9,33,68,130
1993,9,0,-7,33,68,130
1993,10,-6,-5,33,68,130
1993,11,-6,-3,33,68,130
1993,12,-6,-2,33,68,130
1993,13,0,-0,33,68,130
1993,14,22,2,33,68,130
1993,15,44,5,33,68,130
1993,16,61,8,33,68,130
1993,17,72,10,33,68,130
1993,18,83,13,33,67,130
1993,19,94,16,33,67,130
1993,20,89,19,33,67,130
1993,21,89,21,33,67,130
1993,22,67,24,33,67,130
1993,23,56,26,33,67,130
1994,0,-22,-5,62,74,127
1994,1,-28,-6,61,74,127
1994,2,-28,-8,60,74,127
1994,3,-33,-10,59,74,126
1994,4,-39,-12,57,74,126
1994,5,-44,-13,56,74,126
1994,6,-56,-15,55,74,126
1994,7,-50,-17,54,73,126
1994,8,-50,-18,52,73,126
1994,9,-50,-19,51,73,126
1994,10,-50,-20,50,73,126
1994,11,-39,-20,49,73,126
1994,12,-33,-20,48,73,126
1994,13,-28,-20,47,73,126
1994,14,-28,-20,46,73,126
1994,15,-17,-21,45,73,126
1994,16,-6,-22,44,72,126
1994,17,11,-22,43,72,126
1994,18,17,-22,42,72,126
1994,19,28,-22,41,71,126
1994,20,33,-22,40,71,126
1994,21,33,-21,39,71,126
1994,22,33,-19,39,71,126
1994,23,33,-17,38,71,126
1995,0,-22,-48,-13,26,129
1995,1,-22,-46,-13,26,129
1995,2,-28,-43,-14,26,129
1995,3,-22,-40,-14,26,129
1995,4,-22,-37,-15,26,129
1995,5,-11,-35,-15,26,129
1995,6,-11,-32,-16,26,129
1995,7,-17,-30,-16,26,129
1995,8,-22,-28,-16,26,129
1995,9,-22,-26,-17,26,129
1995,10,-28,-25,-17,26,129
1995,11,-22,-23,-17,26,129
1995,12,-17,-22,-17,26,129
1995,13,-17,-21,-18,26,129
1995,14,-11,-20,-18,26,129
1995,15,-6,-19,-18,26,129
1995,16,-11,-18,-18,26,129
1995,17,-6,-17,-19,26,129
1995,18,-11,-17,-19,26,129
1995,19,-11,-17,-19,25,129
1995,20,-6,-17,-20,25,129
1995,21,-11,-17,-20,25,129
1995,22,-17,-16,-20,25,129
1995,23,-17,-16,-20,25,129
1996,0,83,55,27,27,118
1996,1,83,57,27,27,118
1996,2,82,58,28,27,118
1996,3,86,60,28,27,118
1996,4,100,63,29,28,118
1996,5,100,66,29,28,118
1996,6,100,69,30,28,118
1996,7,92,71,30,28,118
1996,8,89,73,31,28,118
1996,9,90,76,31,29,118
1996,10,94,78,32,29,118
1996,11,92,80,32,29,118
1996,12,89,82,33,29,118
1996,13,92,84,33,29,118
1996,14,92,86,33,29,118
1996,15,90,87,34,29,118
1996,16,89,88,34,30,118
1996,17,89,89,34,30,118
1996,18,89,89,34,30,118
1996,19,86,89,34,30,118
1996,20,83,89,34,30,118
1996,21,80,89,35,30,118
1996,22,79,89,35,30,118
1996,23,75,88,35,30,118
1997,0,33,48,28,48,124
1997,1,14,47,28,48,124
1997,2,8,45,28,48,124
1997,3,12,43,28,48,124
1997,4,-5,41,28,47,124
1997,5,-20,39,28,47,124
1997,6,-22,36,28,47,124
1997,7,-30,33,27,47,124
1997,8,-36,30,27,47,124
1997,9,-39,26,27,47,124
1997,10,-44,23,27,47,124
1997,11,-47,19,26,47,124
1997,12,-44,16,26,47,124
1997,13,-39,12,26,47,124
1997,14,-8,11,26,47,124
1997,15,22,10,26,47,124
1997,16,44,9,26,47,124
1997,17,56,9,26,47,124
1997,18,61,8,26,47,124
1997,19,72,8,27,47,124
1997,20,72,9,27,47,124
1997,21,58,9,27,47,124
1997,22,31,8,27,47,124
1997,23,12,7,27,47,124
1998,0,67,18,97,99,142
1998,1,67,22,97,99,142
1998,2,62,25,96,99,142
1998,3,53,28,96,99,142
1998,4,47,31,95,99,142
1998,5,42,34,95,99,142
1998,6,39,36,94,99,142
1998,7,40,39,94,99,142
1998,8,39,42,93,99,142
1998,9,39,44,92,99,142
1998,10,40,47,92,99,142
1998,11,39,49,92,99,142
1998,12,44,52,91,99,142
1998,13,44,54,91,99,142
1998,14,47,55,90,99,142
1998,15,50,55,89,99,142
1998,16,53,55,88,99,142
1998,17,58,55,87,99,142
1998,18,56,54,86,99,142
1998,19,60,53,85,99,142
1998,20,61,52,83,99,142
1998,21,61,52,82,98,142
1998,22,67,52,81,98,142
1998,23,67,52,81,98,142
1999,0,39,28,59,80,131
1999,1,2,26,58,80,131
1999,2,-8,24,57,80,131
1999,3,-11,23,56,80,131
1999,4,-16,22,55,80,131
1999,5,-16,22,54,80,131
1999,6,-11,22,53,80,131
1999,7,-17,23,52,80,131
1999,8,-14,23,52,79,131
1999,9,-6,24,51,79,131
1999,10,6,26,50,79,131
1999,11,16,28,49,79,131
1999,12,22,30,48,79,131
1999,13,36,32,48,79,131
1999,14,47,33,47,79,131
1999,15,50,33,47,79,131
1999,16,47,32,46,79,131
1999,17,52,30,46,79,131
1999,18,56,29,45,79,131
