year,hour,obs,D1,D7,D30,D365
1973,0,44,53,,16,
1973,1,27,50,,16,
1973,2,16,49,,16,
1973,3,17,48,,16,
1973,4,16,45,,16,
1973,5,16,44,,17,
1973,6,17,43,,17,
1973,7,16,42,,17,
1973,8,16,42,,17,
1973,9,17,40,,17,
1973,10,16,39,,17,
1973,11,16,38,,17,
1973,12,17,37,,17,
1973,13,16,36,,18,
1973,14,22,34,,18,
1973,15,33,33,,18,
1973,16,50,33,,18,
1973,17,66,33,,18,
1973,18,89,34,,18,
1973,19,88,35,,19,
1973,20,88,36,,19,
1973,21,94,37,,19,
1973,22,77,39,,19,
1973,23,50,39,,19,
1974,0,-6,-35,2,28,131
1974,1,-5,-34,2,28,131
1974,2,-5,-33,2,28,131
1974,3,-6,-31,2,28,131
1974,4,0,-29,2,28,131
1974,5,0,-28,2,28,131
1974,6,0,-25,2,28,131
1974,7,0,-23,2,28,131
1974,8,0,-20,2,28,131
1974,9,0,-17,2,28,131
1974,10,0,-14,1,28,131
1974,11,0,-11,1,28,131
1974,12,-6,-8,1,28,131
1974,13,-5,-6,0,28,131
1974,14,-5,-4,0,28,131
1974,15,0,-3,-0,28,131
1974,16,11,-2,-1,29,131
1974,17,33,-0,-1,29,131
1974,18,50,2,-2,29,130
1974,19,61,4,-2,29,130
1974,20,72,7,-3,29,130
1974,21,56,10,-4,29,130
1974,22,44,12,-4,29,130
1974,23,33,13,-5,29,130
1975,0,39,22,-9,8,122
1975,1,39,23,-9,8,122
1975,2,28,25,-9,8,122
1975,3,17,25,-9,8,122
1975,4,17,26,-9,8,122
1975,5,6,26,-9,8,122
1975,6,0,26,-9,9,122
1975,7,22,27,-9,9,122
1975,8,17,27,-9,9,122
1975,9,22,28,-9,9,122
1975,10,22,28,-9,9,122
1975,11,11,28,-9,9,122
1975,12,11,28,-9,9,122
1975,13,6,28,-10,9,122
1975,14,11,28,-10,9,122
1975,15,6,27,-10,9,122
1975,16,11,27,-10,9,122
1975,17,11,26,-10,9,122
1975,18,11,25,-10,9,122
1975,19,6,22,-10,9,122
1975,20,6,20,-10,9,122
1975,21,6,17,-10,9,122
1975,22,-5,15,-10,8,122
1975,23,-21,12,-10,8,122
1976,0,-28,-24,-20,-23,119
1976,1,-32,-25,-20,-23,119
1976,2,-49,-27,-21,-23,119
1976,3,-56,-29,-21,-23,119
1976,4,-49,-31,-21,-23,119
1976,5,-43,-31,-21,-23,119
1976,6,-56,-33,-21,-23,119
1976,7,-55,-34,-22,-23,119
1976,8,-60,-35,-22,-23,119
1976,9,-61,-37,-22,-24,119
1976,10,-66,-38,-22,-24,119
1976,11,-77,-40,-23,-24,119
1976,12,-78,-42,-23,-24,119
1976,13,-77,-44,-23,-24,119
1976,14,-66,-45,-24,-24,119
1976,15,-56,-46,-24,-24,119
1976,16,-49,-47,-24,-24,119
1976,17,-43,-48,-24,-24,119
1976,18,-28,-48,-25,-24,119
1976,19,-27,-48,-25,-24,119
1976,20,-21,-48,-25,-24,119
1976,21,-22,-48,-25,-24,119
1976,22,-21,-48,-25,-24,119
1976,23,-43,-48,-25,-24,119
1977,0,-78,-81,-31,-53,110
1977,1,-83,-81,-31,-53,110
1977,2,-89,-81,-31,-53,110
1977,3,-89,-81,-31,-54,110
1977,4,-94,-81,-32,-54,110
1977,5,-94,-81,-32,-54,110
1977,6,-100,-81,-32,-54,110
1977,7,-100,-81,-32,-54,110
1977,8,-100,-81,-32,-54,110
1977,9,-106,-81,-32,-54,110
1977,10,-106,-81,-32,-54,110
1977,11,-106,-81,-32,-54,110
1977,12,-106,-81,-32,-54,110
1977,13,-100,-81,-32,-53,110
1977,14,-83,-81,-32,-54,110
1977,15,-67,-80,-32,-53,110
1977,16,-56,-79,-32,-53,110
1977,17,-39,-79,-32,-53,110
1977,18,-28,-78,-32,-53,110
1977,19,-22,-77,-32,-53,110
1977,20,-17,-76,-32,-53,110
1977,21,-11,-75,-32,-53,110
1977,22,-22,-74,-32,-53,110
1977,23,-39,-72,-32,-53,110
1978,0,-83,-60,-60,-37,127
1978,1,-83,-62,-60,-37,127
1978,2,-82,-63,-61,-37,127
1978,3,-82,-65,-61,-38,127
1978,4,-83,-66,-61,-38,127
1978,5,-83,-68,-61,-38,127
1978,6,-89,-69,-61,-38,127
1978,7,-89,-70,-61,-38,127
1978,8,-89,-71,-61,-39,127
1978,9,-89,-72,-61,-39,127
1978,10,-94,-74,-61,-39,127
1978,11,-94,-75,-61,-39,127
1978,12,-100,-77,-61,-39,127
1978,13,-94,-78,-61,-40,127
1978,14,-89,-80,-62,-40,127
1978,15,-78,-80,-62,-40,127
1978,16,-61,-80,-62,-40,127
1978,17,-50,-80,-62,-40,127
1978,18,-39,-79,-62,-41,127
1978,19,-33,-78,-62,-41,127
1978,20,-33,-76,-62,-41,127
1978,21,-33,-75,-62,-41,127
1978,22,-39,-74,-62,-41,127
1978,23,-44,-72,-62,-41,127
