YHM,temp
19750000,-0170
19750600,-0150
19750900,-0140
19751200,-0140
19751500,-0150
19751800,-0100
19752100,-0080
19760600,-0040
19760900,-0040
19761200,-0020
19761500,+0010
19761800,+0010
19762100,+0010
19770300,+0010
19770600,+0020
19770900,+0010
19771200,+0000
19771500,-0010
19771800,+0010
19780000,-0060
19780300,-0060
19780600,-0070
19780900,-0090
19781200,-0100
19781500,-0090
19781800,-0100
19782100,-0100
19790000,+0060
19790300,+0070
19790600,+0040
19790900,+0030
19791200,+0020
19791500,+0020
19791800,+0010
19792100,+0020
19800000,-0140
19800600,-0130
19801100,-0120
19801150,-0120
19801200,-0120
19801800,-0090
19802100,-0070
19810000,-0010
19810300,-0020
19810600,-0020
19810900,-0030
19811200,-0040
19811500,-0040
19811800,-0040
19820000,-0131
19820300,-0132
19820600,-0133
19820900,-0141
19821200,-0148
19821500,-0130
19821800,-0136
19822100,-0149
19830000,-0146
19830300,-0139
19830600,-0142
19830900,-0134
19831200,-0141
19831500,-0113
19831800,-0128
19832100,-0137
19840000,-0016
19840300,-0006
19840600,+0011
19840650,+0010
19840750,+0020
19840850,+0020
19840900,+0017
19840950,+0010
19841050,-0010
19841150,-0010
19841200,-0006
19841350,-0010
19841450,-0010
19841500,-0007
19841550,+0010
19841800,-0009
19850000,-0122
19850300,-0142
19850600,-0149
19850630,-0140
19850750,-0140
19850850,-0140
19850900,-0137
19850950,-0150
19851050,-0140
19851150,-0150
19851250,-0140
19851350,-0130
19851500,-0135
19851800,-0122
19852100,-0121
19860000,-0041
19860300,-0036
19860600,-0039
19860650,-0040
19860750,-0040
19860850,-0050
19860900,-0043
19860950,-0040
19861050,-0040
19861150,-0050
19861200,-0048
19861250,-0050
19861350,-0050
19861450,-0050
19861500,-0049
19861550,-0050
19861650,-0060
19861750,-0060
19861800,-0061
19861850,-0060
19861950,-0060
19862050,-0060
19862100,-0059
19862150,-0050
19862350,-0060
19870000,-0017
19870050,-0030
19870150,-0030
19870300,-0041
19870550,-0060
19870600,-0064
19870650,-0070
19870750,-0070
19870850,-0070
19870900,-0072
19870950,-0070
19871050,-0070
19871150,-0080
19871200,-0075
19871250,-0070
19871350,-0080
19871450,-0080
19871500,-0076
19871550,-0080
19871650,-0080
19871750,-0080
19871800,-0075
19871950,-0080
19872050,-0090
19872100,-0090
19872150,-0090
19872200,-0090
19880000,-0122
19880300,-0146
19880600,-0166
19880607,-0170
19880700,-0160
19880713,-0160
19880900,-0161
19880950,-0160
19881050,-0160
19881100,-0160
19881200,-0166
19881500,-0174
19881800,-0184
19882100,-0189
19890000,-0099
19890300,-0088
19890600,-0098
19890707,-0090
19890723,-0090
19890808,-0100
19890850,-0100
19890900,-0096
19891000,-0090
19891200,-0098
19891320,-0100
19891400,-0100
19891436,-0100
19891500,-0105
19892100,-0114
19900000,-0059
19900300,-0067
19900600,-0065
19900650,-0070
19900750,-0070
19900850,-0070
19900900,-0069
19900950,-0070
19901050,-0070
19901150,-0070
19901200,-0073
19901250,-0070
19901350,-0070
19901500,-0075
19901800,-0072
19902100,-0080
19910000,-0070
19910550,-0030
19910600,-0026
19910650,-0020
19910750,-0010
19910850,-0010
19910900,-0010
19910950,-0010
19911050,+0000
19911150,+0000
19911200,+0003
19911250,+0010
19911350,+0010
19911450,+0010
19911500,+0009
19911550,+0010
19911800,+0002
19912100,-0019
19920000,+0004
19920300,+0004
19920550,+0000
19920600,+0003
19920650,+0010
19920750,+0010
19920850,+0010
19920900,+0008
19920950,+0010
19921050,+0010
19921150,+0010
19921200,+0007
19921250,+0010
19921350,+0000
19921450,+0000
19921500,+0003
19921550,+0000
19921650,-0010
19921750,-0010
19921800,-0009
19921850,-0010
19921950,+0000
19922050,-0010
19922100,-0007
19922150,-0010
19930000,-0107
19930300,-0107
19930450,-0110
19930600,-0113
19930650,-0110
19930750,-0120
19930900,-0115
19931050,-0120
19931200,-0117
19931250,-0120
19931500,-0119
19931800,-0142
19932100,-0145
19940000,-0118
19940050,-0120
19940150,-0110
19940300,-0122
19940350,-0120
19940450,-0120
19940600,-0084
19940650,-0090
19940750,-0080
19940900,-0089
19940950,-0090
19941050,-0090
19941200,-0087
19941250,-0100
19941350,-0100
19941500,-0100
19941550,-0090
19941800,-0094
19941850,-0100
19941950,-0100
19942100,-0092
19942150,-0090
19942250,-0080
19950000,-0103
19950300,-0091
19950350,-0090
19950450,-0090
19950600,-0112
19950650,-0110
19950750,-0130
19950900,-0118
19950950,-0110
19951050,-0130
19951200,-0127
19951250,-0130
19951350,-0120
19951500,-0129
19951550,-0130
19951650,-0130
19951800,-0123
19951850,-0130
19951950,-0120
19952100,-0124
19952150,-0110
19952250,-0110
19960000,-0094
19960050,-0090
19960150,-0090
19960300,-0083
19960350,-0080
19960600,-0086
19960650,-0090
19960750,-0090
19960900,-0079
19961050,-0090
19961200,-0081
19961250,-0080
19961350,-0080
19961550,-0070
19961800,-0066
19961850,-0070
19962100,-0060
19962150,-0060
19962250,-0060
19970000,-0132
19970050,-0130
19970150,-0140
19970300,-0147
19970450,-0150
19970600,-0154
19970650,-0140
19970750,-0120
19970900,-0121
19970950,-0120
19971050,-0110
19971200,-0109
19971250,-0110
19971350,-0100
19971500,-0103
19971550,-0100
19971650,-0100
19971800,-0102
19971850,-0090
19971950,-0100
19972100,-0099
19972150,-0100
19972250,-0090
19980000,-0018
19980050,-0020
19980150,-0020
19980300,-0019
19980350,-0020
19980450,-0020
19980600,-0021
19980750,-0030
19981050,-0030
19981200,-0044
19981250,-0040
19981350,-0050
19981500,-0062
19981550,-0060
19981650,-0070
19981800,-0072
19981850,-0080
19981950,-0080
19982100,-0074
19982150,-0080
19982250,-0080
19990000,-0087
19990050,-0080
19990150,-0080
19990250,-0080
19990300,-0077
19990350,-0080
19990450,-0070
19990550,-0070
19990600,-0070
19990750,-0070
19990850,-0070
19990900,-0071
19990950,-0070
19991050,-0070
19991150,-0070
19991200,-0069
19991250,-0070
19991350,-0070
19991450,-0070
19991500,-0071
19991550,-0070
19991650,-0070
19991750,-0070
19991850,-0070
19991950,-0080
19992050,-0080
19992100,-0078
19992150,-0080
19992250,-0080
19992350,-0090
20000000,+0011
20000050,-0010
20000150,+0010
20000250,+0000
20000300,+0003
20000350,+0000
20000450,-0010
20000550,+0000
20000600,+0000
20000650,-0010
20000750,+0000
20000850,-0010
20000900,-0012
20000950,-0010
20001050,-0010
20001200,-0006
20001250,-0010
20001350,-0010
20001450,+0000
20001500,-0004
20001550,-0010
20001650,-0010
20001750,-0010
20001800,-0012
20001850,-0020
20001950,-0020
20002050,-0020
20002100,-0022
20002150,-0020
20002250,-0040
20002350,-0050
20010000,-0137
20010150,-0140
20010250,-0140
20010350,-0140
20010450,-0140
20010550,-0140
20010600,-0140
20010650,-0140
20010750,-0150
20010850,-0160
20010900,-0156
20010950,-0160
20011050,-0150
20011150,-0160
20011200,-0157
20011250,-0170
20011350,-0170
20011450,-0160
20011500,-0164
20011550,-0160
20011650,-0170
20011750,-0170
20011800,-0166
20011850,-0160
20011950,-0160
20012050,-0160
20012100,-0158
20012150,-0160
20012250,-0160
20012350,-0150
20020000,-0082
20020050,-0080
20020150,-0090
20020250,-0090
20020300,-0094
20020350,-0090
20020450,-0100
20020550,-0100
20020600,-0101
20020650,-0100
20020750,-0110
20020850,-0110
20020900,-0108
20020950,-0110
20021050,-0110
20021150,-0110
20021200,-0113
20021250,-0120
20021350,-0120
20021450,-0120
20021500,-0119
20021550,-0120
20021650,-0120
20021750,-0120
20021800,-0122
20021806,-0120
20021850,-0130
20021950,-0120
20022050,-0130
20022100,-0126
20022150,-0130
20022250,-0130
20022350,-0130
20030000,-0088
20030050,-0090
20030150,-0090
20030250,-0090
20030300,-0092
20030350,-0100
20030450,-0100
20030550,-0100
20030600,-0100
20030750,-0100
20030850,-0100
20030900,-0105
20031050,-0110
20031150,-0110
20031200,-0107
20031250,-0110
20031350,-0110
20031450,-0110
20031500,-0109
20031550,-0110
20031750,-0110
20031800,-0110
20031850,-0110
20031950,-0110
20032050,-0110
20032100,-0103
20032150,-0110
20032250,-0110
20032350,-0110
20040000,-0027
20040050,-0030
20040100,-0026
20040150,-0030
20040200,-0031
20040250,-0030
20040300,-0031
20040350,-0030
20040400,-0036
20040450,-0040
20040500,-0040
20040550,-0040
20040600,-0041
20040650,-0040
20040700,-0045
20040750,-0050
20040800,-0048
20040850,-0050
20040900,-0048
20040950,-0050
20041000,-0051
20041050,-0050
20041100,-0051
20041150,-0050
20041200,-0049
20041250,-0060
20041300,-0056
20041350,-0060
20041400,-0066
20041450,-0060
20041500,-0069
20041550,-0060
20041600,-0066
20041650,-0050
20041700,-0054
20041750,-0040
20041800,-0045
20041850,-0030
20041900,-0037
20041950,-0030
20042000,-0030
20042050,-0020
20042100,-0024
20042150,-0020
20042200,-0018
20042250,-0010
20042300,-0012
20042350,-0010
20050000,-0063
20050050,-0060
20050150,-0060
20050250,-0060
20050300,-0067
20050350,-0070
20050450,-0060
20050550,-0070
20050600,-0068
20050650,-0070
20050750,-0080
20050850,-0080
20050900,-0081
20050950,-0080
20051050,-0080
20051150,-0080
20051200,-0083
20051250,-0080
20051350,-0090
20051450,-0090
20051500,-0093
20051550,-0090
20051650,-0100
20051750,-0100
20051800,-0103
20051850,-0110
20051950,-0110
20052050,-0110
20052100,-0112
20052150,-0110
20052250,-0130
20052350,-0140
20060000,-0061
20060050,-0060
20060100,-0060
20060150,-0060
20060200,-0062
20060250,-0070
20060300,-0068
20060350,-0070
20060400,-0069
20060450,-0070
20060500,-0072
20060550,-0080
20060600,-0078
20060650,-0090
20060700,-0087
20060750,-0090
20060800,-0094
20060850,-0090
20060900,-0095
20060950,-0080
20061000,-0078
20061050,-0070
20061100,-0074
20061150,-0070
20061200,-0074
20061250,-0070
20061300,-0074
20061350,-0080
20061400,-0082
20061450,-0080
20061500,-0077
20061550,-0070
20061600,-0072
20061650,-0080
20061700,-0084
20061750,-0090
20061800,-0086
20061850,-0090
20061900,-0087
20061950,-0090
20062000,-0087
20062050,-0080
20062150,-0090
20062250,-0090
20062300,-0089
20062350,-0090
20070000,-0028
20070050,-0030
20070150,-0030
20070250,-0030
20070300,-0030
20070350,-0030
20070450,-0030
20070550,-0030
20070600,-0034
20070750,-0040
20070850,-0040
20070900,-0040
20070950,-0040
20071050,-0040
20071150,-0040
20071200,-0041
20071250,-0040
20071350,-0040
20071450,-0030
20071500,-0036
20071550,-0040
20071650,-0040
20071750,-0040
20071800,-0044
20071850,-0040
20071950,-0040
20072050,-0040
20072100,-0042
20072150,-0040
20072250,-0040
20072350,-0040
20080000,-0107
20080050,-0110
20080100,-0105
20080150,-0110
20080200,-0108
20080250,-0110
20080300,-0106
20080350,-0110
20080400,-0104
20080450,-0100
20080500,-0102
20080550,-0100
20080600,-0101
20080650,-0100
20080700,-0101
20080750,-0110
