YHM,temp
19760000,-0100
19760300,-0100
19760600,-0090
19760900,-0070
19761200,-0060
19761500,-0040
19761800,-0030
19762100,-0050
19770000,-0120
19770300,-0120
19770600,-0130
19770900,-0110
19771200,-0100
19771800,-0100
19772100,-0100
19780000,-0130
19780600,-0100
19780900,-0080
19781200,-0060
19781500,-0060
19781800,-0080
19790000,-0120
19790300,-0120
19790600,-0110
19791200,-0110
19791800,-0110
19792100,-0130
19800000,-0090
19800300,-0100
19800600,-0080
19800900,-0070
19801200,-0060
19801500,-0060
19801800,-0060
19802100,-0070
19810000,-0120
19810300,-0120
19810600,-0110
19810900,-0110
19810950,-0100
19811200,-0100
19811500,-0090
19811800,-0070
19812100,-0100
19820000,-0007
19820300,-0006
19820600,-0001
19820900,+0005
19821200,-0010
19821500,-0007
19821800,-0004
19822100,-0015
19830000,-0035
19830300,-0031
19830600,-0030
19830900,-0037
19831200,-0020
19831500,-0029
19831800,-0032
19832100,-0042
19840300,-0117
19840600,-0099
19840900,-0079
19841200,-0062
19841500,-0032
19841800,-0057
19842100,-0037
19850000,+0000
19850300,-0003
19850550,+0000
19850600,-0004
19850650,-0050
19850750,-0020
19850850,-0020
19850900,-0012
19851050,-0020
19851200,-0018
19851250,-0010
19851350,-0020
19851450,-0020
19851500,-0020
19851550,-0020
19851650,-0010
19851800,-0022
19852100,-0029
19860000,-0099
19860300,-0107
19860350,-0100
19860450,-0080
19860600,-0095
19860650,-0080
19860750,-0080
19860850,-0070
19860900,-0074
19861150,-0070
19861200,-0068
19861250,-0070
19861350,-0060
19861450,-0060
19861500,-0062
19861550,-0060
19861650,-0060
19861750,-0070
19861800,-0066
19861850,-0070
19861950,-0080
19862050,-0080
19862100,-0080
19862150,-0090
19862250,-0100
19862350,-0110
19870000,-0089
19870050,-0090
19870300,-0089
19870350,-0090
19870450,-0080
19870550,-0070
19870600,-0073
19870650,-0080
19870750,-0070
19870850,-0050
19870900,-0051
19870950,-0060
19871050,-0060
19871150,-0060
19871200,-0062
19871250,-0060
19871350,-0060
19871450,-0060
19871500,-0057
19871550,-0050
19871650,-0050
19871750,-0050
19871800,-0045
19871850,-0050
19871950,-0060
19872050,-0070
19872150,-0090
19872250,-0090
19880000,-0039
19880300,-0027
19880350,-0030
19880450,-0030
19880550,-0030
19880600,-0033
19880900,-0023
19880950,-0010
19881050,-0010
19881150,-0010
19881200,-0013
19881250,-0010
19881350,+0000
19881450,+0000
19881500,-0003
19881550,+0010
19881650,+0010
19881800,+0005
19882100,+0062
19890000,-0011
19890300,-0010
19890500,-0010
19890600,-0005
19890700,-0010
19890750,-0010
19890810,-0010
19890850,-0020
19890900,-0017
19891050,-0010
19891100,-0010
19891110,-0010
19891145,-0010
19891200,-0007
19891300,+0000
19891413,+0000
19891500,+0000
19891520,+0000
19891600,+0000
19891650,+0010
19891720,+0010
19891800,-0004
19892100,-0012
19900000,-0082
19900300,-0093
19900350,-0090
19900450,-0100
19900550,-0090
19900600,-0086
19900650,-0090
19900750,-0090
19900850,-0090
19900900,-0093
19900950,-0080
19901050,-0090
19901150,-0090
19901200,-0087
19901250,-0080
19901350,-0080
19901450,-0080
19901500,-0078
19901550,-0070
19901650,-0070
19901800,-0072
19902100,-0061
19910000,-0114
19910300,-0105
19910350,-0110
19910450,-0100
19910550,-0080
19910600,-0081
19910650,-0080
19910750,-0070
19910850,-0070
19910900,-0070
19910950,-0070
19911050,-0060
19911150,-0060
19911200,-0055
19911250,-0050
19911350,-0050
19911450,-0050
19911500,-0049
19911550,-0050
19911650,-0050
19911800,-0050
19920000,-0005
19920300,-0008
19920350,+0000
19920550,+0000
19920600,-0003
19920650,-0010
19920750,-0010
19920850,-0010
19920900,-0008
19920950,-0010
19921050,-0010
19921150,-0020
19921200,-0018
19921250,-0020
19921350,-0020
19921450,+0000
19921500,-0002
19921550,+0000
19921650,-0010
19921750,+0000
19921850,+0000
19921950,+0000
19922100,-0006
19930000,+0002
19930050,+0000
19930250,+0000
19930300,+0000
19930350,+0000
19930450,-0010
19930550,+0000
19930600,-0001
19930650,+0000
19930750,+0010
19930850,+0010
19930900,+0008
19930950,+0010
19931050,+0010
19931150,+0010
19931200,+0007
19931250,-0010
19931450,-0020
19931500,-0024
19931550,-0030
19931650,-0040
19931800,-0043
19932100,-0046
19940000,-0115
19940300,-0115
19940350,-0110
19940450,-0110
19940600,-0099
19940650,-0100
19940750,-0100
19940900,-0092
19940950,-0090
19941050,-0090
19941200,-0084
19941250,-0080
19941350,-0080
19941500,-0073
19941550,-0070
19941800,-0062
19941950,-0060
19942100,-0057
19942150,-0060
19942250,-0060
19950000,-0116
19950050,-0120
19950150,-0120
19950300,-0124
19950350,-0110
19950450,-0100
19950550,-0090
19950600,-0088
19950650,-0080
19950750,-0080
19950950,-0070
19951050,-0060
19951200,-0067
19951250,-0070
19951350,-0060
19951500,-0064
19951550,-0060
19951650,-0060
19951800,-0066
19951850,-0070
19951950,-0070
