YHM,temp
19760000,-0010
19760300,+0000
19760600,+0000
19761200,-0010
19761500,+0000
19762100,-0010
19770000,-0230
19770300,-0240
19770600,-0230
19770900,-0240
19771200,-0250
19771500,-0240
19771800,-0250
19772100,-0260
19780000,-0300
19780300,-0280
19780600,-0300
19780900,-0280
19781200,-0270
19781500,-0280
19781800,-0310
19782100,-0300
19790000,-0120
19790300,-0110
19790600,-0110
19790900,-0100
19791200,-0070
19791500,-0080
19791800,-0090
19792100,-0090
19800000,-0020
19800300,-0030
19800400,-0040
19800500,-0040
19800600,-0040
19800800,-0030
19800900,-0030
19801000,-0050
19801200,-0040
19801300,-0070
19801400,-0050
19801500,-0050
19801800,-0070
19802100,-0010
19810000,-0060
19810300,-0070
19810600,-0070
19810900,-0060
19811200,-0060
19811500,-0080
19811800,-0110
19820000,-0028
19820300,-0012
19820600,-0023
19820900,-0014
19821200,-0012
19821500,-0016
19821800,-0028
19830000,-0104
19830300,-0122
19830600,-0146
19830900,-0141
19831200,-0131
19831500,-0135
19831800,-0146
19832100,-0139
19840000,+0016
19840300,+0007
19840600,-0006
19840900,-0010
19841200,-0007
19841500,-0019
19841800,-0040
19850000,-0152
19850300,-0176
19850600,-0179
19850750,-0160
19850850,-0170
19850900,-0169
19850950,-0170
19851050,-0160
19851200,-0151
19851250,-0160
19851350,-0160
19851450,-0150
19851500,-0152
19851800,-0132
19852100,-0132
19852350,-0130
19860000,+0000
19860150,+0000
19860350,-0060
19860450,-0110
19860550,-0120
19860600,-0124
19860650,-0150
19860750,-0150
19860850,-0150
19860900,-0152
19860950,-0160
19861050,-0150
19861150,-0160
19861200,-0158
19861250,-0180
19861350,-0180
19861500,-0188
19861800,-0180
19862100,-0186
19870000,-0179
19870300,-0177
19870600,-0173
19870650,-0170
19870750,-0170
19870850,-0170
19870900,-0166
19871050,-0160
19871150,-0150
19871200,-0154
19871350,-0150
19871450,-0150
19871500,-0153
19871550,-0160
19871650,-0150
19871750,-0150
19871800,-0148
19871850,-0140
19871950,-0130
19872050,-0130
19872100,-0129
19872150,-0120
19872250,-0120
19872350,-0110
19880000,-0172
19880300,-0191
