year,hour,obs,D1,D7,D30,D365
1975,0,-80,,,,
1975,1,-77,,,,
1975,2,,,,,
1975,3,-70,,,,
1975,4,-73,,,,
1975,5,,,,,
1975,6,-80,,,,
1975,7,-78,,,,
1975,8,,,,,
1975,9,,,,,
1975,10,,,,,
1975,11,,,,,
1975,12,-70,,,,
1975,13,-70,,,,
1975,14,,,,,
1975,15,-70,,,,
1975,16,-70,,,,
1975,17,,,,,
1975,18,-70,,,,
1975,19,-67,,,,
1975,20,,,,,
1975,21,-60,,,,
1975,22,-60,,,,
1975,23,,,,,
1976,0,20,,,,
1976,1,20,,,,
1976,2,,,,,
1976,3,20,,,,
1976,4,20,,,,
1976,5,,,,,
1976,6,20,,,,
1976,7,20,,,,
1976,8,,,,,
1976,9,20,,,,
1976,10,17,,,,
1976,11,,,,,
1976,12,10,,,,
1976,13,17,,,,
1976,14,,,,,
1976,15,30,,,,
1976,16,30,,,,
1976,17,,,,,
1976,18,,,,,
1976,19,,,,,
1976,20,,,,,
1976,21,30,,,,
1976,22,30,,,,
1976,23,,,,,
1977,0,10,,,,
1977,1,13,,,,
1977,2,,,,,
1977,3,20,,,,
1977,4,13,,,,
1977,5,,,,,
1977,6,0,,,,
1977,7,10,,,,
1977,8,,,,,
1977,9,30,,,,
1977,10,27,,,,
1977,11,,,,,
1977,12,20,,,,
1977,13,22,,,,
1977,14,,,,,
1977,15,,,,,
1977,16,,,,,
1977,17,,,,,
1977,18,30,,,,
1977,19,33,,,,
1977,20,,,,,
1977,21,40,,,,
1977,22,40,,,,
1977,23,,,,,
1978,0,-100,,,,
1978,1,-103,,,,
1978,2,,,,,
1978,3,,,,,
1978,4,,,,,
1978,5,,,,,
1978,6,-120,,,,
1978,7,-120,,,,
1978,8,,,,,
1978,9,-120,,,,
1978,10,-123,,,,
1978,11,,,,,
1978,12,-130,,,,
1978,13,-130,,,,
1978,14,,,,,
1978,15,-130,,,,
1978,16,-117,,,,
1978,17,,,,,
1978,18,-90,,,,
1978,19,-83,,,,
1978,20,,,,,
1978,21,,,,,
1978,22,,,,,
1978,23,,,,,
1979,0,10,,,,
1979,1,13,,,,
1979,2,,,,,
1979,3,20,,,,
1979,4,20,,,,
1979,5,,,,,
1979,6,20,,,,
1979,7,20,,,,
1979,8,,,,,
1979,9,20,,,,
1979,10,17,,,,
1979,11,,,,,
1979,12,10,,,,
1979,13,13,,,,
1979,14,,,,,
1979,15,20,,,,
1979,16,13,,,,
1979,17,,,,,
1979,18,0,,,,
1979,19,0,,,,
1979,20,,,,,
1979,21,0,,,,
1979,22,-3,,,,
1979,23,,,,,
1980,0,,,,,
1980,1,,,,,
1980,2,,,,,
1980,3,-50,,,,
1980,4,-50,,,,
1980,5,,,,,
1980,6,-50,,,,
1980,7,-47,,,,
1980,8,,,,,
1980,9,-40,,,,
1980,10,-23,,,,
1980,11,,,,,
1980,12,10,,,,
1980,13,10,,,,
1980,14,,,,,
1980,15,,,,,
1980,16,,,,,
1980,17,,,,,
1980,18,10,,,,
1980,19,10,,,,
1980,20,,,,,
1980,21,10,,,,
1980,22,-7,,,,
1980,23,,,,,
1981,0,-50,,,,
1981,1,-50,,,,
1981,2,,,,,
1981,3,-50,,,,
1981,4,-50,,,,
1981,5,,,,,
1981,6,-50,,,,
1981,7,-53,,,,
1981,8,,,,,
1981,9,-60,,,,
1981,10,-60,,,,
1981,11,,,,,
1981,12,-60,,,,
1981,13,-63,,,,
1981,14,,,,,
1981,15,-70,,,,
1981,16,-70,,,,
1981,17,,,,,
1981,18,,,,,
1981,19,,,,,
1981,20,,,,,
1981,21,-70,,,,
1981,22,-73,,,,
1981,23,,,,,
1982,0,-168,,,,
1982,1,-168,,,,
1982,2,,,,,
1982,3,-168,,,,
1982,4,-167,,,,
1982,5,,,,,
1982,6,-164,,,,
1982,7,-163,,,,
1982,8,,,,,
1982,9,-162,,,,
1982,10,-166,,,,
1982,11,,,,,
1982,12,-175,,,,
1982,13,-174,,,,
1982,14,,,,,
1982,15,-173,,,,
1982,16,-168,,,,
1982,17,,,,,
1982,18,-158,,,,
1982,19,-153,,,,
1982,20,,,,,
1982,21,-144,,,,
1982,22,-140,,,,
1982,23,,,,,
1983,0,-139,,,,
1983,1,-139,,,,
1983,2,,,,,
1983,3,-140,,,,
1983,4,-142,,,,
1983,5,,,,,
1983,6,-146,,,,
1983,7,-148,,,,
1983,8,,,,,
1983,9,-152,,,,
1983,10,-150,,,,
1983,11,,,,,
1983,12,,,,,
1983,13,,,,,
1983,14,,,,,
1983,15,-143,,,,
1983,16,-141,,,,
1983,17,,,,,
1983,18,-136,,,,
1983,19,-136,,,,
1983,20,,,,,
1983,21,-136,,,,
1983,22,-138,,,,
1983,23,,,,,
1984,0,18,,,,
1984,1,14,,,,
1984,2,,,,,
1984,3,5,,,,
1984,4,5,,,,
1984,5,,,,,
1984,6,5,,,,
1984,7,-3,,,,
1984,8,,,,,
1984,9,-8,,,,
1984,10,-20,,,,
1984,11,-16,,,,
1984,12,-13,,,,
1984,13,-15,,,,
1984,14,-18,,,,
1984,15,-16,,,,
1984,16,-11,,,,
1984,17,,,,,
1984,18,0,,,,
1984,19,4,,,,
1984,20,,,,,
1984,21,11,,,,
1984,22,10,,,,
1984,23,,,,,
1985,0,,,,,
1985,1,,,,,
1985,2,,,,,
1985,3,-91,,,,
1985,4,-85,,,,
1985,5,,,,,
1985,6,-73,,,,
1985,7,-62,,,,
1985,8,-50,,,,
1985,9,-48,,,,
1985,10,-45,,,,
1985,11,-45,,,,
1985,12,-38,,,,
1985,13,-40,,,,
1985,14,-40,,,,
1985,15,,,,,
1985,16,-40,,,,
1985,17,-40,,,,
1985,18,-43,,,,
1985,19,-60,,,,
1985,20,-65,,,,
1985,21,-66,,,,
1985,22,-57,,,,
1985,23,,,,,
1986,0,-63,,,,
1986,1,-72,,,,
1986,2,-80,,,,
1986,3,-77,,,,
1986,4,-77,,,,
1986,5,,,,,
1986,6,-76,,,,
1986,7,-90,,,,
1986,8,-90,,,,
1986,9,-90,,,,
1986,10,,,,,
1986,11,-90,,,,
1986,12,-92,,,,
1986,13,-85,,,,
1986,14,-80,,,,
1986,15,,,,,
1986,16,,,,,
1986,17,,,,,
1986,18,-79,,,,
1986,19,-81,,,,
1986,20,,,,,
1986,21,-85,,,,
1986,22,-85,,,,
1986,23,,,,,
1987,0,-83,,,,
1987,1,-82,,,,
1987,2,,,,,
1987,3,-79,,,,
1987,4,-83,,,,
1987,5,,,,,
1987,6,-91,,,,
1987,7,-105,,,,
1987,8,-115,,,,
1987,9,-116,,,,
1987,10,-110,,,,
1987,11,-110,,,,
1987,12,-114,,,,
1987,13,-120,,,,
1987,14,-122,,,,
1987,15,-125,,,,
1987,16,-128,,,,
1987,17,,,,,
1987,18,-134,,,,
1987,19,-135,,,,
1987,20,,,,,
1987,21,-138,,,,
1987,22,-134,,,,
1987,23,,,,,
1988,0,-184,,,,
1988,1,-181,,,,
1988,2,,,,,
1988,3,-176,,,,
1988,4,-171,,,,
1988,5,,,,,
1988,6,-164,,,,
1988,7,-180,,,,
1988,8,-180,,,,
1988,9,-166,,,,
1988,10,-175,,,,
1988,11,-160,,,,
1988,12,-155,,,,
1988,13,-160,,,,
1988,14,-160,,,,
1988,15,-152,,,,
1988,16,-154,,,,
1988,17,,,,,
1988,18,-157,,,,
1988,19,-153,,,,
1988,20,,,,,
1988,21,-146,,,,
1988,22,-139,,,,
1988,23,,,,,
1989,0,-113,,,,
1989,1,-111,,,,
1989,2,,,,,
1989,3,-108,,,,
1989,4,-114,,,,
1989,5,,,,,
1989,6,-126,,,,
1989,7,-130,,,,
1989,8,-130,,,,
1989,9,-123,,,,
1989,10,-125,,,,
1989,11,-120,,,,
1989,12,-107,,,,
1989,13,-100,,,,
1989,14,-98,,,,
1989,15,-97,,,,
1989,16,-92,,,,
1989,17,,,,,
1989,18,-82,,,,
1989,19,-71,,,,
1989,20,,,,,
1989,21,-50,,,,
1989,22,-40,,,,
1989,23,,,,,
1990,0,-85,,,,
1990,1,-86,,,,
1990,2,,,,,
1990,3,-88,,,,
1990,4,-89,,,,
1990,5,,,,,
1990,6,-93,,,,
1990,7,-105,,,,
1990,8,-110,,,,
1990,9,-109,,,,
1990,10,-100,,,,
1990,11,-100,,,,
1990,12,-103,,,,
1990,13,-106,,,,
1990,14,-115,,,,
1990,15,-116,,,,
1990,16,-120,,,,
1990,17,,,,,
1990,18,,,,,
1990,19,,,,,
1990,20,,,,,
1990,21,-137,,,,
1990,22,-134,,,,
1990,23,,,,,
1991,0,-37,,,,
1991,1,-35,,,,
1991,2,,,,,
1991,3,-30,,,,
1991,4,-37,,,,
1991,5,,,,,
1991,6,-49,,,,
1991,7,-55,,,,
1991,8,-60,,,,
1991,9,-60,,,,
1991,10,-65,,,,
1991,11,-70,,,,
1991,12,-72,,,,
1991,13,-75,,,,
1991,14,-80,,,,
1991,15,-78,,,,
1991,16,-80,,,,
1991,17,-80,,,,
1991,18,-77,,,,
1991,19,-70,,,,
1991,20,-70,,,,
1991,21,-64,,,,
1991,22,,,,,
1991,23,,,,,
1992,0,-18,,,,
1992,1,-18,,,,
1992,2,,,,,
1992,3,-19,,,,
1992,4,-14,,,,
1992,5,-10,,,,
1992,6,-11,,,,
1992,7,-20,,,,
1992,8,-25,,,,
1992,9,-26,,,,
1992,10,-25,,,,
1992,11,-20,,,,
1992,12,-19,,,,
1992,13,-20,,,,
1992,14,-20,,,,
1992,15,-21,,,,
1992,16,-22,,,,
1992,17,,,,,
1992,18,-24,,,,
1992,19,-30,,,,
1992,20,,,,,
1992,21,-43,,,,
1992,22,-44,,,,
1992,23,,,,,
1993,0,-116,,,,
1993,1,-110,,,,
1993,2,,,,,
1993,3,-97,,,,
1993,4,-100,,,,
1993,5,-100,,,,
1993,6,-101,,,,
1993,7,-121,,,,
1993,8,,,,,
1993,9,-142,,,,
