YHM,temp
19760000,-0030
19760300,-0040
19760600,-0020
19760900,-0010
19761200,-0020
19761500,-0030
19761800,-0020
19762100,-0030
19770300,-0130
19770600,-0110
19770900,-0090
19771200,-0080
19771500,-0070
19771800,-0050
19772100,-0060
19780000,-0170
19780300,-0190
19780600,-0200
19780900,-0220
19781200,-0210
19781500,-0220
19781800,-0190
19782100,-0160
19790000,-0020
19790300,-0020
19790600,-0020
19790900,-0020
19791200,-0030
19791500,-0100
19791800,-0150
19792100,-0150
19800000,-0170
19800300,-0190
19800600,-0210
19800900,-0200
19801200,-0210
19801500,-0230
19801800,-0220
19802100,-0250
19810000,-0240
19810100,-0240
19810300,-0260
19810600,-0270
19810900,-0250
19811200,-0250
19811500,-0270
19811800,-0220
19812100,-0220
19820000,-0156
19820300,-0154
19820600,-0140
19820900,-0140
19821200,-0108
19821500,-0112
19821800,-0143
19830000,-0186
19830300,-0226
19830600,-0204
19830900,-0216
19831200,-0228
19831500,-0238
19831800,-0204
19832100,-0192
19840000,-0117
19840600,-0110
19840900,-0105
19841200,-0093
19841500,-0090
19841800,-0085
19842100,-0085
19850000,-0155
19850150,-0160
19850250,-0160
19850600,-0154
19850750,-0110
19850850,-0130
19850900,-0126
19850950,-0100
19851050,-0120
19851150,-0120
19851200,-0116
19851250,-0120
19851350,-0130
19851500,-0130
19851800,-0135
19860000,-0220
19860300,-0223
19860600,-0233
19860650,-0230
19860750,-0220
19860850,-0220
19860900,-0219
19860950,-0220
19861050,-0220
19861150,-0200
19861200,-0201
19861250,-0200
19861500,-0200
19861800,-0201
19862100,-0200
19870000,-0033
19870300,-0024
19870600,-0008
19870650,-0010
19870750,-0010
19870850,+0010
19870900,+0007
19870950,+0020
19871050,+0010
19871150,+0020
19871200,+0017
19871250,+0020
19871350,+0020
19871450,+0030
19871500,+0025
19871800,+0016
19872100,+0022
19880000,+0018
19880300,+0021
19880600,+0032
19880750,+0030
19880850,+0030
19880900,+0026
19880950,+0030
19881050,+0020
19881200,-0011
19881350,-0010
19881500,-0015
19881800,-0032
19881850,-0040
19881950,-0050
19882050,-0060
19890000,-0254
19890300,-0280
19890600,-0266
19890603,-0270
19890610,-0270
19890700,-0250
19890720,-0250
19890820,-0240
19890850,-0210
19890900,-0211
19891007,-0200
19891019,-0200
19891150,-0180
19891200,-0191
19891220,-0190
19891320,-0180
19891350,-0180
19891400,-0180
19891500,-0178
19891520,-0180
19891800,-0152
19892100,-0087
19892250,-0100
19900000,-0033
19900300,-0040
19900550,-0040
19900600,-0042
19900700,-0040
19900750,-0050
19900900,-0046
19901000,-0050
19901200,-0056
19901330,-0060
19901400,-0060
19901500,-0061
19901550,-0070
19901650,-0070
19901700,-0070
19901750,-0070
19901800,-0069
19901950,-0070
19902000,-0070
19902050,-0080
19902100,-0076
19902150,-0080
19902200,-0080
19902300,-0080
19910000,-0082
19910050,-0100
19910150,-0110
19910250,-0130
19910300,-0128
19910350,-0120
19910550,-0120
19910600,-0121
19910650,-0120
19910750,-0120
19910850,-0130
19910900,-0126
19910950,-0130
19911050,-0150
19911150,-0130
19911200,-0134
19911250,-0120
19911350,-0140
19911500,-0139
19911550,-0150
19911650,-0150
19911750,-0150
19911800,-0146
19911950,-0130
19912050,-0140
19912100,-0144
19912150,-0130
19912250,-0140
19920000,-0081
19920300,-0077
19920550,-0080
19920600,-0083
19920650,-0080
19920750,-0090
19920850,-0090
19920900,-0086
19921200,-0090
19921250,-0090
19921350,-0090
19921500,-0094
19921800,-0105
19922100,-0123
19930150,-0120
19930250,-0120
19930300,-0121
19930450,-0120
19930600,-0121
19930650,-0120
19930750,-0120
19930850,-0120
19930900,-0124
19931050,-0130
19931150,-0130
19931200,-0133
19931250,-0140
19931350,-0140
19931450,-0140
19931500,-0136
19931550,-0140
19931800,-0138
19932100,-0153
19940000,-0271
19940300,-0283
19940350,-0280
19940450,-0280
19940600,-0272
19940650,-0270
19940750,-0250
19940900,-0251
19940950,-0250
19941050,-0250
19941200,-0249
19941350,-0240
19941500,-0234
19941800,-0215
19942100,-0209
19950000,-0124
19950050,-0130
19950150,-0130
19950300,-0128
19950350,-0130
19950450,-0150
19950600,-0151
19950650,-0150
19950750,-0170
19950900,-0159
19950950,-0170
19951050,-0180
19951200,-0166
19951250,-0190
19951350,-0180
19951500,-0202
19951550,-0190
19951650,-0190
19951800,-0192
19951950,-0200
19952100,-0185
19952250,-0160
19960000,-0008
19960300,-0005
19960350,+0000
19960450,+0000
19960600,-0005
19960650,-0010
19960750,+0000
19960900,+0038
19960950,+0010
19961050,+0040
19961200,+0038
19961250,+0040
19961500,+0046
19961550,+0030
19961800,+0031
19961850,+0030
19961950,+0040
19962100,+0043
19962250,+0040
19970000,-0178
19970050,-0170
19970150,-0170
19970300,-0172
19970450,-0170
19970600,-0177
19970750,-0160
19970900,-0167
19970950,-0170
19971050,-0150
19971200,-0147
19971250,-0140
19971350,-0130
19971500,-0134
19971550,-0130
19971650,-0110
19971800,-0116
19971850,-0110
19971950,-0110
19972100,-0089
19972150,-0080
19972250,-0090
19980000,-0310
19980150,-0310
19980300,-0326
19980350,-0340
19980450,-0340
19980600,-0316
19980650,-0340
19980750,-0340
19980900,-0335
19980950,-0320
19981050,-0320
19981200,-0326
19981250,-0340
19981350,-0350
19981500,-0340
19981550,-0330
19981650,-0330
19981800,-0329
19981850,-0320
19981950,-0340
19982100,-0336
19982150,-0320
19982250,-0330
19990000,+0019
19990050,+0010
19990150,+0010
19990300,+0006
19990350,+0000
19990450,+0000
19990600,-0005
19990650,-0010
19990750,-0020
19990900,-0017
19990950,-0030
19991050,-0030
19991200,-0033
19991250,-0030
19991350,-0040
19991500,-0043
19991550,-0050
19991650,-0050
19991800,-0052
19991850,-0050
19991950,-0050
19992100,-0053
19992150,-0050
19992250,-0050
20000000,-0138
20000050,-0140
20000150,-0140
20000250,-0140
20000300,-0141
20000350,-0140
20000450,-0140
20000550,-0140
20000600,-0140
20000650,-0140
20000750,-0140
20000850,-0110
20000900,-0141
20000950,-0140
20001050,-0140
20001150,-0150
20001200,-0148
20001250,-0150
20001350,-0150
20001450,-0150
20001500,-0149
20001550,-0150
20001650,-0150
20001750,-0150
20001800,-0150
20001850,-0150
20001950,-0150
20002050,-0160
20002100,-0156
20002150,-0160
20002250,-0150
20002350,-0120
20010000,-0039
20010050,-0040
20010150,-0040
20010250,-0050
20010300,-0046
20010350,-0060
20010450,-0070
20010550,-0070
20010600,-0075
20010650,-0080
20010750,-0080
20010850,-0080
20010900,-0084
20010950,-0080
20011050,-0090
20011150,-0080
20011200,-0084
20011250,-0090
20011350,-0090
20011450,-0090
20011500,-0090
20011550,-0090
20011650,-0090
20011750,-0090
20011800,-0086
20011850,-0100
20011950,-0090
20012050,-0090
20012100,-0090
20012150,-0090
20012350,-0110
20020000,-0234
20020050,-0230
