YHM,temp
19760000,-0320
19760300,-0330
19760600,-0340
19760900,-0350
19761200,-0330
19761500,-0340
19761800,-0330
19762100,-0340
19770000,-0190
19770300,-0210
19770600,-0220
19770900,-0210
19771200,-0210
19771500,-0210
19771800,-0230
19772100,-0240
19780000,-0130
19780300,-0120
19780600,-0110
19780900,-0090
19781200,-0090
19781500,-0090
19781800,-0100
19782100,-0110
19790000,-0150
19790300,-0160
19790600,-0170
19791200,-0180
19791800,-0210
19810000,-0270
19810300,-0270
19810600,-0260
19810900,-0270
19811200,-0260
19811500,-0260
19811800,-0240
19812100,-0230
19820000,-0205
19820300,-0188
19820600,-0189
19820900,-0192
19821200,-0187
19821500,-0176
19821800,-0185
19822100,-0191
19830000,+0043
19830600,+0036
19830900,+0029
19831200,+0049
19831500,+0053
19831800,+0053
19840000,-0259
19840300,-0242
19840600,-0258
19840900,-0265
19841200,-0244
19841500,-0253
19841800,-0249
19850000,+0009
19850300,+0005
19850550,+0030
19850600,+0029
19850850,+0010
19850900,+0006
19850950,+0000
19851050,+0010
19851150,+0000
19851250,+0000
19851500,+0009
19851800,-0009
19852100,-0015
19860000,-0371
19860300,-0392
19860600,-0390
19860650,-0400
19860850,-0400
19860900,-0399
19861050,-0380
19861150,-0370
19861200,-0366
19861350,-0350
19861500,-0366
19861800,-0351
19870000,+0015
19870300,+0017
19870600,+0014
19870650,+0010
19870750,+0010
19870850,+0010
19870900,+0013
19870950,+0010
19871050,+0020
19871150,+0030
19871250,+0020
19871350,+0010
19871500,+0018
19871800,+0011
19872100,+0006
19880000,-0250
19880300,-0220
19880550,-0200
19880600,-0196
19880900,-0186
19881300,-0220
19881350,-0220
19881450,-0230
19881800,-0140
19882100,-0150
19882350,-0160
19890000,-0213
19890300,-0224
19890600,-0228
19890630,-0240
19890700,-0240
19890800,-0240
19890820,-0240
19890850,-0250
19890900,-0248
19890924,-0250
19891000,-0230
19891020,-0230
19891050,-0230
19891119,-0230
19891150,-0230
19891200,-0234
19891220,-0230
19891250,-0230
19891350,-0220
19891420,-0220
19891500,-0223
19891800,-0217
19892100,-0192
19900300,-0212
19900550,-0210
19900600,-0214
19900650,-0210
19900800,-0220
19900900,-0215
19901000,-0210
19901050,-0220
19901100,-0220
19901150,-0230
19901200,-0225
19901350,-0230
19901450,-0230
19901455,-0220
19901500,-0224
19901550,-0230
19901650,-0240
19901800,-0221
19901850,-0230
19901950,-0240
19902000,-0240
19902100,-0244
19902150,-0230
19902200,-0240
19902300,-0240
19910300,+0015
19910550,+0010
19910600,+0011
19910650,+0010
19910750,+0010
19910850,+0000
19910900,+0003
