YHM,temp
19750000,-0030
19750300,+0000
19750600,+0000
19750900,-0020
19751800,-0060
19752100,-0070
19760000,-0130
19760300,-0140
19760600,-0150
19760900,-0160
19761200,-0170
19761500,-0170
19761800,-0170
19770000,-0060
19770300,-0050
19770600,-0050
19770900,-0050
19771200,-0050
19771500,-0050
19771800,-0040
19772100,-0030
19780000,-0130
19780300,-0080
19780600,-0070
19780900,-0060
19781200,-0030
19781500,+0000
19781800,+0010
19782100,+0030
19790000,-0030
19790300,-0030
19790600,-0030
19790900,-0030
19791200,-0030
19791500,-0030
19791800,-0020
19792100,-0020
19800900,-0150
19801200,-0150
19801500,-0160
19801800,-0160
19802100,-0160
19810000,-0030
19810300,-0010
19810600,-0010
19810900,-0020
19811200,-0060
19811500,-0060
19811800,-0040
19812100,-0030
19820000,-0061
19820300,-0069
19820600,-0071
19820900,-0072
19821200,-0070
19821500,-0056
19821800,-0042
19822100,-0045
19830000,-0156
19830300,-0154
19830600,-0147
19830650,-0150
19830900,-0142
19831200,-0138
19831500,-0131
19831800,-0128
19832100,-0128
19840000,-0010
19840300,-0010
19840600,-0027
19840750,-0040
19840850,-0060
19840900,-0058
19841050,-0070
19841150,-0060
19841200,-0062
19841250,-0060
19841350,-0070
19841450,-0070
19841500,-0067
19841550,-0060
19841650,-0060
19841750,-0060
19841800,-0062
19841850,-0070
19841950,-0070
19842100,-0068
19842150,-0070
19842250,-0070
19850000,-0092
19850050,-0090
19850150,-0080
19850250,-0090
19850300,-0087
19850600,-0086
19850650,-0080
19850850,-0080
19850900,-0080
19850950,-0080
19851050,-0080
19851200,-0076
19851250,-0080
19851350,-0080
19851500,-0086
19851800,-0096
19852100,-0100
19860000,-0135
19860300,-0138
19860600,-0134
19860650,-0140
19860750,-0140
19860850,-0140
19860900,-0136
19860950,-0150
19861050,-0150
19861150,-0150
19861200,-0149
19861250,-0140
19861350,-0140
19861500,-0146
19861800,-0145
19862100,-0151
19870000,-0180
19870300,-0182
19870550,-0190
19870600,-0191
19870650,-0190
19870750,-0200
19870850,-0190
19870900,-0194
19871050,-0190
19871150,-0200
19871200,-0195
19871250,-0190
19871350,-0190
19871500,-0189
19871800,-0189
19872100,-0190
19880000,-0059
19880300,-0060
19880550,-0060
19880600,-0063
19880620,-0060
19880750,-0060
19880820,-0060
19880900,-0062
19880925,-0060
19880930,-0060
19880950,-0060
19881103,-0070
19881120,-0070
19881130,-0070
19881200,-0065
19881207,-0070
19881250,-0080
19881300,-0080
19881350,-0070
19881500,-0095
19881800,-0097
19882100,-0077
19890300,-0042
19890600,-0047
19890630,-0050
19890800,-0050
19890820,-0050
19890900,-0051
19891000,-0050
19891030,-0050
19891050,-0050
19891200,-0071
19891207,-0050
19891226,-0050
19891320,-0060
19891350,-0060
19891450,-0060
19891500,-0056
19891800,-0060
19892100,-0062
19900300,-0140
19900550,-0140
19900600,-0142
19900650,-0140
19900750,-0140
19900850,-0140
19900900,-0142
19900950,-0140
19901050,-0140
19901150,-0140
19901200,-0138
19901250,-0130
19901350,-0130
19901450,-0130
19901500,-0125
19901650,-0120
19901750,-0120
19901800,-0122
19901850,-0120
19901950,-0120
19902100,-0118
19902150,-0120
19902250,-0120
19902350,-0120
19910000,-0126
19910550,-0120
19910600,-0118
19910650,-0130
19910750,-0130
19910850,-0130
19910900,-0125
19910950,-0120
19911050,-0140
19911150,-0140
19911200,-0138
19911250,-0140
19911350,-0150
19911500,-0150
19911550,-0150
19911650,-0150
19911750,-0150
19911800,-0152
19911850,-0150
19911950,-0150
19912050,-0160
19912100,-0158
19920000,-0069
19920550,-0070
19920600,-0073
19920650,-0070
19920750,-0090
19920850,-0100
19920900,-0096
19920950,-0100
19921050,-0090
19921150,-0090
19921200,-0091
19921250,-0080
19921350,-0080
19921450,-0080
19921500,-0083
19921550,-0080
19921650,-0080
19921750,-0080
19921800,-0082
19921850,-0100
19921950,-0100
19922050,-0100
19922100,-0095
19922350,-0120
19930000,-0009
19930050,-0030
19930150,-0010
19930300,-0013
19930350,+0010
19930450,+0010
19930550,+0010
19930650,+0010
19930750,+0010
19930900,+0019
19930950,+0030
19931050,+0030
19931200,+0032
19931350,+0030
19931450,+0020
19931500,+0021
19931800,+0012
19932100,-0013
19940000,-0141
19940050,-0150
19940150,-0130
19940300,-0116
19940350,-0120
19940600,-0145
19940650,-0140
19940750,-0140
19940900,-0151
19940950,-0160
19941050,-0170
19941200,-0175
19941250,-0160
19941500,-0177
19941550,-0170
19941650,-0170
19941800,-0173
19941850,-0170
19941950,-0180
19942100,-0170
19942150,-0170
19942250,-0170
19950000,-0180
19950050,-0180
19950150,-0180
19950300,-0182
19950400,-0180
19950450,-0170
19950600,-0176
19950750,-0170
19950900,-0174
19950950,-0170
19951050,-0170
19951200,-0176
19951350,-0170
19951500,-0174
19951550,-0170
19951650,-0170
19951800,-0171
19951850,-0170
19951950,-0180
19952100,-0170
19952150,-0170
19960000,-0048
19960050,-0060
19960150,-0060
19960300,-0054
19960450,-0050
19960600,-0049
19960650,-0040
19960750,-0040
19960900,-0037
19960950,-0040
19961200,-0028
19961250,-0020
19961350,-0030
19961500,-0029
19961550,-0030
19961650,-0030
19961800,-0032
19961850,-0030
19961950,-0030
19962100,-0032
19962250,-0030
19970000,-0189
19970050,-0190
19970150,-0180
19970300,-0178
19970350,-0180
19970450,-0180
19970600,-0165
19970650,-0170
19970750,-0170
