YHM,temp
19760000,-0140
19760300,-0200
19760600,-0190
19760900,-0210
19761200,-0210
19761500,-0220
19761800,-0220
19762100,-0220
19770000,-0120
19770300,-0120
19770600,-0120
19770900,-0090
19771200,-0090
19771500,-0090
19771800,-0060
19772100,-0090
19780000,-0140
19780300,-0160
19780600,-0190
19780900,-0140
19781200,-0140
19781500,-0140
19781800,-0130
19782100,-0090
19790000,-0240
19790300,-0250
19790600,-0250
19790900,-0240
19791200,-0220
19791500,-0240
19791800,-0230
19792100,-0230
19800000,-0190
19800300,-0200
19800600,-0170
19800900,-0170
19801200,-0180
19801500,-0160
19801800,-0150
19802100,-0150
19810000,-0280
19810300,-0280
19810600,-0260
19810900,-0250
19811200,-0270
19811500,-0220
19811800,-0200
19812100,-0180
19820000,-0266
19820300,-0249
19820900,-0252
19821200,-0269
19821500,-0286
19821800,-0298
19822100,-0265
19830000,-0209
19830300,-0197
19830600,-0203
19830900,-0202
19831200,-0207
19831500,-0204
19831800,-0208
19832100,-0190
19840000,+0006
19840300,-0014
19840600,-0020
19841200,-0043
19841450,-0040
19841500,-0041
19841550,-0030
19841800,-0028
19842100,-0030
19850000,-0134
19850300,-0138
19850600,-0135
19850650,-0140
19850750,-0140
19850850,-0120
19850900,-0123
19850950,-0130
19851050,-0130
19851150,-0140
19851200,-0135
19851450,-0140
19851500,-0138
19851550,-0130
19851650,-0130
19851800,-0127
19851850,-0130
19851950,-0130
19852050,-0130
19852100,-0131
19852250,-0130
19852350,-0140
19860000,-0104
19860050,-0100
19860150,-0100
19860300,-0101
19860600,-0081
19860650,-0050
19860900,-0036
19861050,-0020
19861150,+0020
19861200,-0022
19861250,-0020
19861500,-0013
19861800,-0001
19862100,+0001
19870000,-0205
19870300,-0208
19870600,-0195
19870650,-0170
19870750,-0140
19870850,-0140
19870900,-0141
19870950,-0140
19871050,-0160
19871150,-0140
19871200,-0142
19871250,-0150
19871350,-0140
19871500,-0143
19871800,-0160
19872100,-0163
19880000,-0235
19880300,-0260
19880550,-0250
19880600,-0250
19880650,-0240
19880750,-0220
19880850,-0230
19880900,-0228
19880950,-0230
19881050,-0220
19881150,-0200
19881200,-0202
19881250,-0200
19881350,-0190
19881500,-0208
19881800,-0184
19882100,-0185
19890000,-0270
19890300,-0260
19890600,-0259
19890700,-0270
19890900,-0262
19891000,-0280
19891100,-0270
19891200,-0280
