YHM,temp
19730000,+0211
19730100,+0211
19730200,+0189
19730300,+0178
19730400,+0178
19730500,+0178
19730600,+0178
19730700,+0178
19730800,+0172
19730900,+0178
19731000,+0172
19731100,+0172
19731200,+0172
19731300,+0172
19731400,+0178
19731500,+0183
19731600,+0189
19731700,+0194
19731800,+0206
19731900,+0206
19732000,+0211
19732100,+0217
19732200,+0217
19732300,+0217
19740000,+0228
19740000,+0228
19740100,+0222
19740200,+0222
19740300,+0222
19740400,+0222
19740500,+0222
19740600,+0222
19740700,+0217
19740800,+0217
19740900,+0217
19741000,+0217
19741100,+0217
19741200,+0217
19741300,+0222
19741400,+0217
19741500,+0222
19741600,+0228
19741700,+0233
19741800,+0244
19741900,+0256
19742000,+0267
19742100,+0261
19742200,+0261
19742300,+0250
19750000,+0194
19750100,+0139
19750200,+0139
19750300,+0122
19750400,+0128
19750500,+0094
19750600,+0122
19750700,+0128
19750800,+0128
19750900,+0117
19751000,+0100
19751100,+0094
19751200,+0089
19751300,+0100
19751400,+0100
19751500,+0122
19751600,+0133
19751700,+0156
19751800,+0167
19751900,+0172
19752000,+0178
19752100,+0194
19752200,+0206
19752300,+0206
19760000,+0150
19760100,+0122
19760200,+0117
19760300,+0111
19760400,+0111
19760500,+0106
19760600,+0083
19760700,+0089
19760800,+0094
19760900,+0078
19761000,+0078
19761100,+0067
19761200,+0061
19761300,+0056
19761400,+0078
19761500,+0106
19761600,+0117
19761700,+0128
19761800,+0144
19761900,+0156
19762000,+0161
19762100,+0167
19762200,+0167
19762300,+0156
19770000,+0178
19770100,+0150
19770200,+0122
19770300,+0111
19770400,+0106
19770500,+0089
19770600,+0072
19770700,+0067
19770800,+0061
19770900,+0061
19771000,+0061
19771100,+0061
19771200,+0072
19771300,+0083
19771400,+0111
19771500,+0133
19771600,+0150
19771700,+0161
19771800,+0172
19771900,+0172
19772000,+0178
19772100,+0178
19772200,+0178
19772300,+0167
19780000,+0061
19780100,+0061
19780200,+0061
19780300,+0061
19780400,+0061
19780500,+0056
19780600,+0044
19780700,+0033
19780800,+0017
19780900,+0006
19781000,+0006
19781100,+0006
19781200,+0006
19781300,+0006
19781400,+0028
19781500,+0050
19781600,+0072
19781700,+0089
19781700,+0089
19781800,+0100
19781900,+0122
19782000,+0133
19782100,+0144
19782200,+0144
19782300,+0144
19790000,+0189
19790100,+0161
19790200,+0139
19790300,+0139
19790400,+0144
19790500,+0156
19790600,+0156
19790700,+0150
19790800,+0167
19790900,+0167
19791000,+0167
19791100,+0172
19791200,+0178
19791300,+0178
19791400,+0189
19791500,+0200
19791600,+0217
