YHM,temp
19730000,+0272
19730100,+0244
19730200,+0233
19730300,+0217
19730400,+0217
19730500,+0228
19730600,+0167
19730700,+0183
19730800,+0178
19730900,+0178
19731000,+0167
19731100,+0161
19731200,+0161
19731300,+0178
19731400,+0194
19731500,+0211
19731600,+0222
19731700,+0233
19731800,+0244
19731900,+0244
19732000,+0233
19732100,+0233
19732200,+0228
19732300,+0228
19740000,+0244
19740100,+0217
19740200,+0200
19740300,+0183
19740400,+0167
19740500,+0150
19740600,+0139
19740700,+0133
19740800,+0128
19740900,+0122
19741000,+0122
19741100,+0122
19741200,+0133
19741300,+0156
19741400,+0172
19741500,+0211
19741600,+0222
19741700,+0239
19741800,+0250
19741900,+0250
19742000,+0250
19742100,+0250
19742200,+0250
19742300,+0244
19750000,+0272
19750100,+0250
19750200,+0239
19750300,+0244
19750400,+0244
19750500,+0244
19750600,+0250
19750700,+0244
19750800,+0244
19750900,+0244
19751000,+0244
19751100,+0233
19751200,+0233
19751300,+0239
19751400,+0250
19751500,+0256
19751600,+0267
19751700,+0272
19751800,+0278
19751900,+0283
19752000,+0283
19752100,+0278
19752200,+0272
19752300,+0261
19760000,+0261
19760100,+0217
19760200,+0189
19760300,+0161
19760400,+0156
19760500,+0150
19760600,+0144
19760700,+0150
19760800,+0144
19760900,+0139
19761000,+0128
19761100,+0122
19761200,+0122
19761300,+0144
19761400,+0161
19761500,+0172
19761600,+0194
19761700,+0211
19761800,+0228
19761900,+0239
19762000,+0250
19762100,+0250
19762200,+0256
19762300,+0256
19770000,+0233
19770100,+0178
19770200,+0144
19770300,+0128
19770400,+0117
19770500,+0139
19770600,+0122
19770700,+0100
19770800,+0094
19770900,+0089
19771000,+0089
19771100,+0083
19771200,+0078
19771300,+0128
19771400,+0172
19771500,+0217
19771600,+0233
19771700,+0244
19771800,+0250
19771900,+0256
19772000,+0256
19772100,+0256
19772200,+0261
19772300,+0267
19780000,+0250
19780100,+0211
19780200,+0183
19780300,+0167
19780400,+0150
19780500,+0139
19780600,+0128
19780700,+0122
19780800,+0117
19780900,+0106
19781000,+0089
19781100,+0089
19781200,+0083
19781300,+0106
19781400,+0144
19781500,+0178
19781600,+0189
19781700,+0206
19781800,+0222
19781900,+0228
19782000,+0244
19782100,+0250
19782200,+0256
19782300,+0256
19790000,+0272
19790100,+0244
19790200,+0228
19790300,+0211
19790400,+0211
19790500,+0194
19790600,+0194
19790700,+0194
19790800,+0194
19790900,+0200
19791000,+0200
19791100,+0200
19791200,+0206
19791300,+0222
19791400,+0228
19791500,+0239
19791600,+0239
19791700,+0256
19791800,+0250
19791900,+0272
19792000,+0272
19792100,+0272
19792200,+0261
19792300,+0244
19800000,+0256
19800100,+0222
19800200,+0194
19800300,+0189
19800400,+0178
19800500,+0172
19800600,+0156
19800700,+0156
19800800,+0161
19800900,+0156
19801000,+0144
19801100,+0139
19801200,+0133
19801300,+0133
19801400,+0144
19801500,+0167
19801600,+0178
19801700,+0183
19801800,+0189
19801900,+0194
19802000,+0206
19802100,+0211
19802200,+0217
19802300,+0206
19810000,+0233
19810100,+0217
19810200,+0200
19810300,+0200
19810400,+0194
19810500,+0189
19810600,+0183
19810700,+0167
19810800,+0167
19810900,+0167
19811000,+0167
19811100,+0161
19811200,+0161
19811300,+0183
19811400,+0217
19811500,+0239
19811600,+0250
19811700,+0256
19811800,+0272
19811900,+0283
19812000,+0289
19812100,+0289
19812200,+0283
19812300,+0278
19820000,+0250
19820100,+0228
19820200,+0228
19820300,+0211
19820400,+0206
19820500,+0200
19820600,+0200
19820700,+0194
19820800,+0194
19820900,+0189
19821000,+0189
19821100,+0189
19821200,+0189
19821300,+0194
19821400,+0211
19821500,+0233
19821600,+0244
19821700,+0256
19821800,+0267
19821900,+0272
19822000,+0283
19822100,+0283
19822200,+0283
19822300,+0272
19830000,+0217
19830100,+0200
19830200,+0183
19830300,+0172
19830400,+0167
19830500,+0161
19830600,+0156
19830700,+0156
19830800,+0161
19830900,+0161
19831000,+0161
19831100,+0167
19831200,+0161
19831300,+0172
19831400,+0194
19831500,+0222
19831600,+0233
19831700,+0250
19831800,+0250
19831900,+0256
19832000,+0244
19832100,+0233
19832200,+0228
19832300,+0222
19840000,+0217
19840100,+0217
19840200,+0211
19840300,+0211
19840400,+0217
19840500,+0217
19840600,+0222
19840700,+0222
19840800,+0222
19840900,+0222
19841000,+0222
19841100,+0228
19841200,+0228
19841300,+0222
19841400,+0222
19841500,+0233
19841600,+0239
19841700,+0239
19841800,+0233
19841900,+0233
19842000,+0261
19842100,+0272
19842200,+0278
19842300,+0272
19850000,+0244
19850100,+0228
19850200,+0228
19850300,+0222
19850400,+0222
19850500,+0228
19850600,+0228
19850700,+0222
19850800,+0183
19850900,+0183
19851000,+0189
19851100,+0189
19851200,+0194
19851300,+0200
19851400,+0200
19851500,+0222
19851600,+0228
19851700,+0250
19851800,+0267
19851900,+0267
19852000,+0267
19852100,+0256
19852200,+0250
19852300,+0244
19860000,+0244
19860100,+0233
19860200,+0222
19860300,+0217
19860400,+0211
19860500,+0211
19860552,+0206
19860600,+0206
19860700,+0206
19860800,+0206
19860900,+0206
19861000,+0206
19861100,+0200
19861200,+0194
19861300,+0206
19861400,+0233
19861500,+0239
19861600,+0256
19861700,+0278
19861800,+0278
19861900,+0272
19862000,+0272
19862100,+0272
19862200,+0272
19862300,+0261
19870000,+0278
19870100,+0239
19870200,+0194
19870300,+0178
19870400,+0167
19870500,+0161
19870600,+0150
19870700,+0133
19870800,+0133
19870900,+0122
19871000,+0111
19871100,+0111
19871200,+0122
19871300,+0150
19871400,+0189
19871500,+0228
19871600,+0250
19871700,+0267
19871800,+0278
19871900,+0294
19872000,+0306
19872100,+0306
19872200,+0306
19872300,+0300
19880000,+0278
19880100,+0244
19880200,+0217
19880300,+0200
19880400,+0189
19880500,+0161
19880600,+0156
19880700,+0150
19880800,+0139
19880900,+0133
19881000,+0133
19881100,+0133
19881200,+0128
19881300,+0156
