YHM,temp
19730000,+0156
19730100,+0133
19730200,+0106
19730300,+0111
19730400,+0094
19730500,+0094
19730600,+0089
19730700,+0089
19730800,+0083
19730900,+0072
19731000,+0078
19731100,+0072
19731200,+0067
19731300,+0067
19731400,+0083
19731500,+0144
19731600,+0183
19731700,+0211
19731800,+0222
19731900,+0233
19732000,+0239
19732100,+0239
19732200,+0228
19732300,+0200
19740000,+0056
19740100,+0044
19740200,+0028
19740300,+0017
19740400,+0000
19740500,+0011
19740600,+0006
19740700,+0000
19740800,+0000
19740900,+0000
19741000,-0006
19741100,-0006
19741200,-0011
19741300,-0011
19741400,+0000
19741500,+0028
19741600,+0044
19741700,+0061
19741800,+0083
19741900,+0089
19742000,+0100
19742100,+0106
19742200,+0100
19742300,+0083
19750000,+0122
19750100,+0106
19750200,+0094
19750300,+0078
19750400,+0061
19750500,+0056
19750600,+0044
19750700,+0028
19750800,+0017
19750900,+0006
19751000,+0000
19751100,-0006
19751200,-0006
19751300,-0011
19751400,+0006
19751500,+0039
19751600,+0067
19751700,+0094
19751800,+0100
19751900,+0117
19752000,+0122
19752100,+0133
19752200,+0128
19752300,+0106
19760000,+0033
19760100,+0017
19760200,+0000
19760300,-0006
19760400,-0006
19760500,-0011
19760600,-0011
19760700,-0017
19760800,-0011
19760900,-0017
19761000,-0006
19761100,+0000
19761200,+0006
19761300,+0022
19761400,+0044
19761500,+0067
19761600,+0083
19761700,+0094
19761800,+0094
19761900,+0111
19762000,+0117
19762100,+0100
19762200,+0094
19762300,+0089
19770000,+0094
19770100,+0078
19770200,+0072
19770300,+0061
19770400,+0056
19770500,+0056
19770600,+0056
19770700,+0056
19770800,+0050
19770900,+0050
19771000,+0039
19771100,+0039
19771100,+0039
19771200,+0039
19771300,+0028
19771400,+0044
19771500,+0089
19771600,+0122
19771600,+0122
19771700,+0156
19771800,+0172
19771900,+0189
19772000,+0194
19772100,+0194
19772200,+0194
19772300,+0172
19780000,+0161
19780100,+0144
19780200,+0133
19780300,+0122
19780400,+0122
19780500,+0117
19780600,+0117
19780700,+0111
19780800,+0111
19780900,+0094
19781000,+0089
19781100,+0089
19781200,+0089
19781300,+0106
19781400,+0122
19781500,+0150
19781600,+0178
19781700,+0200
19781800,+0228
19781900,+0239
19782000,+0256
19782100,+0250
19782200,+0244
19782300,+0233
19790000,+0033
19790100,+0017
19790200,+0006
19790300,+0000
19790400,-0006
19790500,-0011
19790600,-0017
19790700,-0022
19790800,-0022
19790900,-0028
19791000,-0028
19791100,-0033
19791200,-0028
19791300,-0028
19791400,-0017
19791500,+0028
19791600,+0078
19791700,+0100
19791800,+0117
19791900,+0133
19792000,+0144
19792100,+0150
19792200,+0144
19792300,+0100
19800000,+0211
19800100,+0183
19800200,+0178
19800300,+0167
19800400,+0161
19800500,+0161
19800600,+0144
19800700,+0144
19800800,+0156
19800900,+0133
19801000,+0128
19801100,+0128
19801200,+0128
19801300,+0139
19801400,+0167
19801500,+0200
19801600,+0222
19801700,+0233
19801800,+0256
19801900,+0256
19802000,+0261
19802100,+0261
19802200,+0250
19802300,+0244
19810000,+0172
19810100,+0150
19810200,+0144
19810300,+0133
19810400,+0128
19810500,+0111
19810600,+0117
19810700,+0111
19810800,+0111
19810900,+0106
19811000,+0111
19811100,+0100
19811200,+0111
19811300,+0100
19811400,+0111
19811500,+0128
19811600,+0150
19811700,+0161
19811800,+0172
19811900,+0178
19812000,+0183
19812100,+0183
19812200,+0178
19812300,+0161
19820000,+0189
19820100,+0183
19820200,+0189
19820300,+0183
19820400,+0189
19820500,+0189
19820600,+0200
19820700,+0222
19820800,+0222
19820900,+0228
19821000,+0233
19821100,+0233
19821200,+0233
19821300,+0233
19821400,+0233
19821500,+0239
19821600,+0244
19821700,+0256
19821800,+0261
19821900,+0267
19822000,+0267
19822100,+0267
19822200,+0261
19822300,+0250
19830000,+0178
19830100,+0161
19830200,+0156
19830300,+0156
19830400,+0150
19830500,+0144
19830600,+0144
19830700,+0139
19830800,+0133
19830900,+0133
19831000,+0133
19831100,+0128
19831200,+0128
19831300,+0122
19831400,+0122
19831500,+0122
19831600,+0128
19831700,+0128
19831800,+0128
19831900,+0133
19832000,+0133
19832100,+0139
19832200,+0133
19832300,+0133
19840000,+0128
19840100,+0111
19840200,+0094
19840300,+0083
19840400,+0089
19840500,+0078
19840600,+0072
19840700,+0061
19840800,+0061
19840900,+0072
19841000,+0056
19841100,+0056
19841200,+0061
19841300,+0061
19841400,+0078
19841500,+0122
19841600,+0161
19841700,+0183
19841800,+0200
19841900,+0211
19842000,+0217
19842100,+0217
19842200,+0217
19842300,+0194
19850000,+0228
19850100,+0222
19850200,+0222
19850300,+0228
19850400,+0233
19850500,+0228
19850600,+0228
19850700,+0228
19850800,+0228
19850900,+0233
19851000,+0178
19851100,+0167
19851200,+0161
19851300,+0117
