YHM,temp
19730000,+0272
19730100,+0256
19730200,+0244
19730300,+0244
19730400,+0244
19730500,+0244
19730600,+0244
19730700,+0239
19730800,+0233
19730900,+0233
19731000,+0233
19731100,+0233
19731200,+0239
19731300,+0239
19731400,+0244
19731500,+0256
19731600,+0278
19731700,+0278
19731800,+0283
19731900,+0289
19732000,+0294
19732100,+0283
19732200,+0278
19732300,+0278
19740000,+0294
19740100,+0272
19740200,+0244
19740300,+0233
19740400,+0217
19740500,+0206
19740600,+0189
19740700,+0178
19740800,+0178
19740900,+0167
19741000,+0161
19741100,+0161
19741200,+0156
19741300,+0183
19741400,+0211
19741500,+0233
19741600,+0244
19741700,+0256
19741800,+0267
19741900,+0278
19742000,+0289
19742100,+0289
19742200,+0294
19742300,+0294
19750000,+0261
19750100,+0256
19750200,+0250
19750300,+0244
19750400,+0244
19750500,+0239
19750600,+0233
19750700,+0239
19750800,+0239
19750900,+0239
19751000,+0244
19751100,+0244
19751200,+0244
19751300,+0250
19751400,+0261
19751500,+0256
19751600,+0267
19751700,+0283
19751800,+0283
19751900,+0283
19752000,+0289
19752100,+0244
19752200,+0244
19752300,+0250
19760000,+0300
19760100,+0289
19760200,+0272
19760300,+0267
19760400,+0256
19760500,+0244
19760600,+0244
19760700,+0233
19760800,+0228
19760900,+0222
19761000,+0222
19761000,+0222
19761100,+0222
19761200,+0222
19761300,+0239
19761400,+0244
19761500,+0272
19761600,+0289
19761700,+0306
19761800,+0317
19761900,+0322
19762000,+0322
19762100,+0328
19762200,+0322
19762300,+0311
19770000,+0306
19770100,+0289
19770200,+0283
19770300,+0272
19770400,+0261
19770500,+0261
19770600,+0256
19770700,+0250
19770800,+0250
19770800,+0250
19770900,+0256
19771000,+0250
19771100,+0244
19771200,+0244
19771300,+0261
19771400,+0278
19771500,+0289
19771600,+0306
19771700,+0311
19771800,+0317
19771900,+0322
19772000,+0328
19772100,+0328
19772200,+0333
19772300,+0328
19780000,+0328
19780100,+0311
19780200,+0289
19780300,+0278
19780400,+0272
19780500,+0261
19780600,+0256
19780700,+0256
19780800,+0250
19780900,+0244
19781000,+0244
19781100,+0239
19781200,+0233
19781300,+0267
19781400,+0283
19781500,+0300
19781600,+0306
19781700,+0317
19781800,+0322
19781900,+0339
19782000,+0339
19782100,+0339
19782200,+0339
19782300,+0333
19790000,+0278
19790100,+0289
19790200,+0267
19790300,+0250
19790400,+0250
19790500,+0250
19790600,+0239
19790700,+0239
19790800,+0233
19790900,+0228
19791000,+0228
19791100,+0228
19791200,+0228
19791300,+0256
19791400,+0278
19791500,+0289
19791600,+0300
19791700,+0306
19791800,+0317
19791900,+0333
19792000,+0317
19792100,+0300
19792200,+0283
19792300,+0294
19800000,+0344
19800100,+0328
19800200,+0306
19800300,+0294
19800400,+0289
19800500,+0283
19800600,+0278
19800700,+0272
19800800,+0272
19800900,+0272
19801000,+0267
19801100,+0267
19801200,+0267
19801300,+0278
19801400,+0294
19801500,+0311
19801600,+0322
19801700,+0339
19801800,+0344
19801900,+0361
19802000,+0372
19802100,+0372
19802200,+0372
19802300,+0372
19810000,+0250
19810100,+0244
19810200,+0239
19810300,+0228
19810400,+0228
19810500,+0233
19810600,+0228
19810700,+0228
19810800,+0228
19810900,+0228
19811000,+0228
19811100,+0228
19811200,+0222
19811300,+0233
19811400,+0261
19811500,+0283
19811600,+0294
19811700,+0322
19811800,+0278
19811900,+0261
19812000,+0272
19812100,+0272
19812200,+0294
19812300,+0289
19820000,+0311
19820100,+0294
19820200,+0278
19820300,+0250
19820400,+0256
19820500,+0239
19820600,+0228
19820700,+0228
19820800,+0228
19820900,+0217
19821000,+0217
19821100,+0217
19821200,+0222
19821300,+0250
19821400,+0289
19821500,+0300
19821600,+0272
19821700,+0300
19821800,+0311
19821900,+0300
19822000,+0311
19822100,+0328
19822200,+0328
19822300,+0322
19830000,+0289
19830100,+0250
19830200,+0244
19830300,+0239
19830400,+0239
19830500,+0233
19830600,+0233
19830700,+0228
19830800,+0228
19830900,+0233
19831000,+0233
19831100,+0233
19831200,+0233
19831300,+0239
19831400,+0233
19831500,+0261
19831600,+0272
19831700,+0283
19831800,+0294
19831900,+0300
19832000,+0283
19832100,+0233
19832200,+0244
19832300,+0244
19840000,+0317
19840100,+0300
19840200,+0283
19840300,+0289
19840400,+0272
19840500,+0272
19840600,+0261
19840700,+0256
19840800,+0244
19840900,+0233
19841000,+0239
19841100,+0244
19841200,+0233
19841300,+0256
19841400,+0272
19841500,+0289
19841600,+0306
19841700,+0317
19841800,+0333
19841900,+0344
19842000,+0333
19842100,+0344
19842200,+0350
19842300,+0344
19850000,+0300
19850100,+0283
19850200,+0272
