YHM,temp
19730000,+0283
19730100,+0267
19730200,+0239
19730300,+0233
19730400,+0244
19730500,+0244
19730600,+0250
19730700,+0239
19730800,+0233
19730900,+0228
19731000,+0217
19731100,+0206
19731200,+0200
19731300,+0217
19731400,+0250
19731500,+0267
19731600,+0283
19731700,+0289
19731800,+0289
19731900,+0289
19732000,+0294
19732100,+0294
19732200,+0300
19732300,+0289
19740000,+0200
19740100,+0200
19740200,+0189
19740300,+0189
19740400,+0183
19740500,+0178
19740600,+0172
19740700,+0167
19740800,+0167
19740900,+0172
19741000,+0167
19741100,+0172
19741200,+0183
19741300,+0189
19741400,+0189
19741500,+0200
19741600,+0222
19741700,+0233
19741800,+0256
19741900,+0267
19742000,+0278
19742100,+0289
19742200,+0289
19742300,+0289
19750000,+0272
19750100,+0250
19750200,+0222
19750300,+0217
19750400,+0211
19750500,+0211
19750600,+0211
19750700,+0206
19750800,+0206
19750900,+0206
19751000,+0206
19751100,+0206
19751200,+0206
19751300,+0211
19751400,+0228
19751500,+0239
19751600,+0256
19751700,+0272
19751800,+0283
19751900,+0228
19752000,+0244
19752100,+0289
19752200,+0222
19752300,+0189
19760000,+0233
19760100,+0233
19760200,+0222
19760300,+0217
19760400,+0217
19760500,+0211
19760600,+0211
19760700,+0206
19760800,+0194
19760900,+0194
19761000,+0194
19761100,+0194
19761200,+0189
19761300,+0206
19761400,+0211
19761500,+0239
19761600,+0256
19761700,+0272
19761800,+0283
19761900,+0283
19762000,+0300
19762100,+0306
19762200,+0306
19762300,+0306
19770000,+0267
19770100,+0233
19770200,+0211
19770300,+0206
19770400,+0194
19770500,+0178
19770600,+0167
19770700,+0161
19770800,+0150
19770900,+0139
19771000,+0139
19771100,+0139
19771200,+0139
19771300,+0156
19771400,+0194
19771500,+0222
19771600,+0239
19771700,+0244
19771800,+0261
19771900,+0278
19772000,+0283
19772100,+0272
19772200,+0267
19772300,+0250
19780000,+0272
19780100,+0256
19780200,+0239
19780300,+0228
19780400,+0217
19780500,+0211
19780600,+0217
19780700,+0222
19780800,+0211
19780900,+0206
19781000,+0206
19781100,+0211
19781200,+0211
19781300,+0222
19781400,+0228
19781500,+0239
19781600,+0256
19781700,+0267
19781800,+0267
19781900,+0283
19782000,+0272
19782100,+0289
19782200,+0289
19782300,+0289
19790000,+0272
19790100,+0261
19790200,+0261
19790300,+0256
19790400,+0250
19790500,+0250
19790600,+0244
19790700,+0239
19790800,+0239
19790900,+0233
19791000,+0228
19791100,+0228
19791200,+0228
19791300,+0239
19791400,+0261
19791500,+0261
19791600,+0272
19791700,+0267
19791800,+0267
19791900,+0256
19792000,+0244
19792100,+0222
19792200,+0200
19792300,+0194
19800000,+0283
19800100,+0261
19800200,+0256
19800300,+0250
19800400,+0244
19800500,+0244
19800600,+0244
19800700,+0244
19800800,+0244
19800900,+0239
19801000,+0239
19801100,+0239
19801200,+0244
19801300,+0244
19801400,+0250
19801500,+0261
19801600,+0278
19801700,+0289
19801800,+0306
19801900,+0317
19802000,+0317
19802100,+0306
19802200,+0306
19802300,+0300
19810000,+0233
19810100,+0211
19810200,+0167
19810300,+0161
19810400,+0144
19810500,+0128
19810600,+0122
19810700,+0122
19810800,+0111
19810900,+0106
19811000,+0094
19811100,+0094
19811200,+0094
19811300,+0128
19811400,+0167
19811500,+0200
19811600,+0217
19811700,+0222
19811800,+0228
19811900,+0239
19812000,+0256
19812100,+0261
19812200,+0261
19812300,+0261
19820000,+0256
19820100,+0239
19820200,+0233
19820300,+0222
19820400,+0211
19820500,+0206
19820600,+0211
19820700,+0206
19820800,+0206
19820900,+0211
19821000,+0217
19821100,+0217
19821200,+0217
19821300,+0222
19821400,+0233
19821500,+0256
19821600,+0267
19821700,+0278
19821800,+0283
19821900,+0289
19822000,+0278
19822100,+0278
19822200,+0272
19822300,+0267
19830000,+0239
19830100,+0233
19830200,+0228
19830300,+0228
19830400,+0228
19830500,+0228
19830600,+0228
19830700,+0228
19830800,+0228
19830900,+0228
19831000,+0222
19831100,+0217
19831200,+0217
19831300,+0222
19831400,+0239
19831500,+0256
19831600,+0256
19831700,+0217
19831800,+0267
19831900,+0272
19832000,+0267
19832100,+0261
19832200,+0244
19832300,+0239
19840000,+0250
19840100,+0233
19840200,+0217
19840300,+0211
19840400,+0206
19840500,+0200
19840600,+0206
19840700,+0211
19840800,+0200
19840900,+0206
19841000,+0200
19841100,+0194
19841200,+0194
19841300,+0217
19841400,+0233
19841500,+0250
19841600,+0261
19841700,+0267
19841800,+0272
19841900,+0283
19842000,+0289
19842100,+0294
19842200,+0283
19842300,+0272
19850000,+0272
19850100,+0272
19850200,+0261
19850300,+0256
19850400,+0244
19850500,+0233
19850600,+0233
19850700,+0233
19850800,+0233
19850900,+0233
19851000,+0228
19851100,+0228
19851200,+0222
19851300,+0228
19851400,+0244
19851500,+0256
19851600,+0261
19851700,+0278
19851800,+0300
19851900,+0306
19852000,+0300
19852100,+0294
19852200,+0294
19852300,+0283
19860000,+0211
19860100,+0217
19860200,+0200
19860300,+0194
19860400,+0183
19860500,+0183
19860600,+0178
19860700,+0172
19860800,+0183
19860900,+0183
19861000,+0172
19861100,+0167
19861200,+0156
19861300,+0178
19861400,+0183
19861500,+0206
19861600,+0233
19861700,+0256
19861800,+0267
19861900,+0278
19862000,+0289
19862100,+0294
19862200,+0300
19862300,+0306
19870000,+0256
19870100,+0244
19870200,+0239
19870300,+0228
19870400,+0228
19870500,+0211
19870600,+0217
19870700,+0206
19870800,+0200
19870900,+0200
19871000,+0206
19871100,+0194
19871200,+0206
19871300,+0217
19871400,+0233
19871500,+0256
19871600,+0261
19871700,+0278
19871800,+0278
19871900,+0294
19872000,+0250
19872100,+0278
19872200,+0278
19872300,+0261
19880000,+0300
19880100,+0278
19880200,+0272
19880300,+0256
19880400,+0244
19880500,+0233
19880600,+0228
19880700,+0217
19880800,+0206
19880900,+0200
19881000,+0200
19881100,+0200
19881200,+0200
19881300,+0206
19881400,+0217
19881500,+0244
19881600,+0267
19881700,+0289
19881800,+0283
19881900,+0289
19882000,+0294
19882100,+0283
19882200,+0278
19882300,+0267
19890000,+0239
19890100,+0217
19890200,+0206
19890300,+0194
19890400,+0189
19890500,+0178
19890600,+0178
19890700,+0172
19890800,+0172
19890900,+0172
19891000,+0172
19891100,+0161
19891200,+0161
19891300,+0172
19891400,+0194
19891500,+0211
19891600,+0211
19891700,+0228
19891800,+0244
19891900,+0250
19892000,+0256
19892100,+0261
19892200,+0261
19892300,+0256
19900000,+0256
19900100,+0244
19900200,+0228
19900300,+0211
19900400,+0200
19900500,+0200
19900600,+0194
19900700,+0189
19900800,+0189
19900900,+0189
19901000,+0194
19901100,+0194
19901200,+0211
19901300,+0206
19901400,+0217
19901500,+0222
19901600,+0250
19901700,+0267
19901800,+0278
19901900,+0278
19902000,+0278
19902100,+0278
19902200,+0272
19902300,+0267
19910000,+0283
19910100,+0267
19910200,+0256
19910300,+0250
19910400,+0250
19910500,+0250
19910600,+0256
19910700,+0250
19910800,+0256
19910900,+0256
19911000,+0256
19911100,+0244
19911200,+0239
19911300,+0244
19911400,+0261
19911500,+0278
19911600,+0283
19911700,+0294
19911800,+0294
19911900,+0306
19912000,+0300
19912100,+0300
19912200,+0294
19912300,+0289
19920000,+0233
19920100,+0233
19920200,+0228
19920300,+0222
19920400,+0222
19920500,+0222
19920600,+0217
19920700,+0217
19920800,+0217
19920900,+0217
19921000,+0222
19921100,+0222
19921200,+0222
19921300,+0228
19921400,+0239
19921500,+0244
19921600,+0256
19921700,+0267
19921800,+0278
19921900,+0294
19922000,+0289
19922100,+0289
19922200,+0289
19922300,+0283
19930000,+0239
19930100,+0217
19930200,+0183
19930300,+0172
19930400,+0172
19930500,+0167
19930600,+0161
19930700,+0156
19930800,+0150
19930900,+0156
19931000,+0144
19931100,+0156
19931200,+0150
19931300,+0172
19931400,+0206
19931500,+0233
19931600,+0244
19931700,+0250
19931800,+0267
19931900,+0267
19932000,+0272
19932100,+0272
19932200,+0278
19932300,+0272
19940000,+0283
19940100,+0272
19940200,+0261
19940300,+0250
19940400,+0244
19940500,+0233
19940600,+0228
19940700,+0222
19940800,+0222
19940900,+0222
19941000,+0228
19941100,+0222
19941200,+0222
19941300,+0233
19941400,+0250
19941500,+0267
19941600,+0278
19941700,+0283
19941800,+0294
19941900,+0306
19942000,+0294
19942100,+0294
19942200,+0283
19942300,+0272
19950000,+0311
19950100,+0294
19950200,+0278
