YHM,temp
19730000,+0306
19730100,+0289
19730200,+0267
19730300,+0261
19730400,+0256
19730500,+0244
19730600,+0250
19730700,+0239
19730800,+0233
19730900,+0228
19731000,+0228
19731100,+0233
19731200,+0233
19731300,+0244
19731400,+0261
19731500,+0256
19731600,+0294
19731700,+0306
19731800,+0267
19731900,+0239
19732000,+0272
19732100,+0272
19732200,+0267
19732300,+0267
19740000,+0311
19740100,+0294
19740200,+0278
19740300,+0261
19740400,+0250
19740500,+0244
19740600,+0244
19740700,+0239
19740800,+0233
19740900,+0228
19741000,+0222
19741100,+0217
19741200,+0222
19741300,+0250
19741400,+0278
19741500,+0300
19741600,+0306
19741700,+0317
19741800,+0328
19741900,+0333
19742000,+0294
19742100,+0261
19742200,+0256
19742300,+0267
19750000,+0300
19750100,+0289
19750200,+0283
19750300,+0272
19750400,+0267
19750500,+0261
19750600,+0256
19750700,+0256
19750800,+0250
19750900,+0244
19751000,+0233
19751100,+0250
19751200,+0250
19751300,+0267
19751400,+0289
19751500,+0300
19751600,+0300
19751700,+0322
19751800,+0311
19751900,+0317
19752000,+0333
19752100,+0328
19752200,+0311
19752300,+0300
19760000,+0256
19760100,+0244
19760200,+0233
19760300,+0233
19760400,+0233
19760500,+0233
19760600,+0233
19760700,+0222
19760800,+0211
19760900,+0206
19760900,+0206
19761000,+0206
19761100,+0189
19761200,+0183
19761300,+0200
19761400,+0222
19761500,+0244
19761600,+0261
19761700,+0272
19761800,+0283
19761900,+0294
19762000,+0300
19762100,+0306
19762200,+0306
19762300,+0300
19770000,+0306
19770100,+0289
19770200,+0272
19770300,+0261
19770400,+0256
19770500,+0244
19770600,+0239
19770700,+0233
19770800,+0233
19770900,+0233
19771000,+0222
19771100,+0228
19771200,+0222
19771300,+0250
19771400,+0283
19771500,+0294
19771600,+0300
19771700,+0317
19771800,+0322
19771900,+0328
19772000,+0333
19772100,+0333
19772200,+0317
19772300,+0311
19780000,+0306
19780100,+0289
19780200,+0272
19780300,+0261
19780400,+0244
19780500,+0239
19780600,+0228
19780700,+0222
19780800,+0217
19780900,+0211
19781000,+0206
19781100,+0206
19781200,+0206
19781300,+0239
19781400,+0272
19781500,+0278
19781600,+0289
19781700,+0311
19781800,+0322
19781900,+0322
19782000,+0322
19782100,+0328
19782200,+0328
19782300,+0322
19790000,+0306
19790100,+0289
19790200,+0272
19790300,+0272
19790400,+0272
19790500,+0267
19790600,+0261
19790700,+0261
19790800,+0261
19790900,+0261
19791000,+0261
19791100,+0261
19791200,+0256
19791300,+0278
19791400,+0289
19791500,+0300
19791600,+0306
19791700,+0322
19791800,+0333
19791900,+0333
19792000,+0328
19792100,+0317
19792200,+0328
19792300,+0322
19800000,+0356
19800100,+0333
19800200,+0317
19800300,+0306
19800400,+0294
19800500,+0283
19800600,+0278
19800700,+0272
19800800,+0272
19800900,+0267
19801000,+0261
19801100,+0256
19801200,+0267
19801300,+0289
19801400,+0306
19801500,+0322
19801600,+0328
19801700,+0339
19801800,+0344
19801900,+0361
19802000,+0283
19802100,+0256
19802200,+0261
19802300,+0283
19810000,+0333
19810100,+0311
19810200,+0283
19810300,+0283
19810400,+0283
19810500,+0278
19810600,+0272
19810700,+0261
19810800,+0261
19810900,+0250
19811000,+0244
19811100,+0239
19811200,+0244
19811300,+0250
19811400,+0272
19811500,+0289
19811600,+0294
19811700,+0311
19811800,+0322
19811900,+0328
19812000,+0333
19812100,+0333
19812200,+0339
19812300,+0339
19820000,+0328
19820100,+0306
19820200,+0300
19820300,+0272
19820400,+0261
19820500,+0267
19820600,+0267
19820700,+0256
19820800,+0250
19820900,+0244
19821000,+0244
19821100,+0239
19821200,+0239
19821300,+0267
19821400,+0278
19821500,+0300
19821600,+0306
19821700,+0322
19821800,+0328
19821900,+0328
19822000,+0333
19822100,+0328
19822200,+0328
19822300,+0333
19830000,+0294
19830100,+0283
19830200,+0272
19830300,+0256
19830400,+0250
19830500,+0239
19830600,+0228
19830700,+0228
19830800,+0222
19830900,+0222
19831000,+0222
19831100,+0222
19831200,+0222
19831300,+0239
19831400,+0261
19831500,+0278
19831600,+0278
19831700,+0289
19831800,+0294
19831900,+0306
19832000,+0311
19832100,+0317
19832200,+0306
19832300,+0306
19840000,+0311
19840100,+0294
19840200,+0283
19840300,+0272
19840400,+0261
19840500,+0244
19840600,+0244
19840700,+0228
19840800,+0233
19840900,+0222
19841000,+0211
19841100,+0206
19841200,+0206
19841300,+0239
19841400,+0272
19841500,+0283
19841600,+0294
19841700,+0306
19841800,+0317
19841900,+0328
19842000,+0333
19842100,+0339
19842200,+0317
19842300,+0328
19850000,+0256
19850100,+0250
19850200,+0228
19850300,+0222
19850400,+0217
19850500,+0217
19850600,+0211
19850700,+0217
19850800,+0211
19850900,+0211
19851000,+0211
19851100,+0217
19851200,+0217
19851300,+0228
19851400,+0239
19851500,+0256
19851600,+0272
19851700,+0256
19851800,+0250
19851900,+0267
19852000,+0283
19852100,+0289
19852200,+0283
19852300,+0272
19860000,+0289
19860100,+0289
19860200,+0267
19860300,+0267
19860400,+0267
19860500,+0267
19860600,+0256
19860700,+0250
19860800,+0244
19860900,+0233
19861000,+0233
19861100,+0233
19861200,+0233
19861300,+0256
19861400,+0283
19861500,+0294
19861600,+0300
19861700,+0317
19861800,+0322
19861900,+0322
19862000,+0328
19862100,+0333
19862200,+0306
19862300,+0289
19870000,+0317
19870100,+0306
19870200,+0289
19870300,+0283
19870400,+0272
19870500,+0267
19870600,+0261
19870700,+0261
19870800,+0256
19870900,+0256
19871000,+0256
19871100,+0250
19871200,+0256
19871300,+0267
19871400,+0278
19871500,+0289
19871600,+0300
19871700,+0311
19871800,+0317
19871900,+0328
19872000,+0328
19872100,+0339
19872200,+0333
19872300,+0333
19880000,+0294
19880100,+0283
19880200,+0267
19880300,+0267
19880400,+0256
19880500,+0256
19880600,+0250
19880700,+0239
19880800,+0239
19880900,+0222
19881000,+0217
19881100,+0217
19881200,+0217
19881300,+0233
19881400,+0267
19881500,+0278
19881600,+0289
19881700,+0306
19881800,+0322
19881900,+0328
19882000,+0278
19882100,+0300
19882200,+0300
19882300,+0300
19890000,+0339
19890100,+0317
19890200,+0289
19890300,+0278
19890400,+0267
19890500,+0256
19890600,+0256
19890700,+0256
19890800,+0250
19890900,+0250
19891000,+0244
19891100,+0244
19891200,+0239
19891300,+0256
19891400,+0272
19891500,+0289
19891600,+0306
19891700,+0317
19891800,+0322
19891900,+0333
19892000,+0339
19892100,+0344
19892200,+0339
19892300,+0322
19900000,+0344
19900100,+0339
19900200,+0317
19900300,+0306
19900400,+0294
19900500,+0283
19900600,+0278
19900700,+0272
19900800,+0261
19900900,+0244
19901000,+0250
19901100,+0239
19901200,+0233
19901300,+0267
19901400,+0283
19901500,+0306
19901600,+0311
19901700,+0322
19901800,+0344
19901900,+0344
19902000,+0350
19902100,+0356
19902200,+0350
19902300,+0344
19910000,+0306
19910100,+0289
19910200,+0283
19910300,+0278
19910400,+0267
19910500,+0267
19910600,+0261
19910700,+0250
19910800,+0244
19910900,+0244
19911000,+0233
19911100,+0233
19911200,+0233
19911300,+0256
19911400,+0283
19911500,+0294
19911600,+0306
19911700,+0317
19911800,+0317
19911900,+0317
19912000,+0317
19912100,+0272
19912200,+0261
19912300,+0289
19920000,+0328
19920100,+0317
19920200,+0294
19920300,+0294
19920400,+0283
19920500,+0272
19920600,+0267
19920700,+0250
19920800,+0250
19920900,+0244
19921000,+0239
19921100,+0239
19921200,+0239
19921300,+0250
19921400,+0261
19921500,+0278
19921600,+0289
19921700,+0306
19921800,+0317
19921900,+0322
19922000,+0328
19922100,+0328
19922200,+0339
19922300,+0333
19930000,+0256
19930100,+0256
19930200,+0250
19930300,+0256
19930400,+0250
19930500,+0250
19930600,+0256
19930700,+0256
19930800,+0250
19930900,+0256
19931000,+0256
19931100,+0261
19931200,+0261
19931300,+0261
19931400,+0267
19931500,+0278
19931600,+0261
19931700,+0261
19931800,+0261
19931900,+0261
19932000,+0272
19932100,+0278
19932200,+0250
19932300,+0250
19940000,+0261
19940100,+0261
19940200,+0250
19940300,+0239
19940400,+0233
19940500,+0233
19940600,+0233
19940700,+0228
19940800,+0228
19940900,+0233
19941000,+0228
19941100,+0228
19941200,+0228
19941300,+0233
19941400,+0250
19941500,+0294
19941600,+0311
19941700,+0322
19941800,+0328
19941900,+0333
19942000,+0311
19942100,+0228
19942200,+0217
19942300,+0217
19950000,+0317
19950100,+0306
19950200,+0294
19950300,+0278
19950400,+0267
19950500,+0244
19950600,+0222
19950700,+0222
19950800,+0211
19950900,+0211
19951000,+0206
19951100,+0200
19951200,+0200
19951300,+0228
19951400,+0261
19951500,+0289
19951600,+0300
19951700,+0311
19951800,+0322
19951900,+0328
19952000,+0333
19952100,+0339
19952200,+0333
19952300,+0322
19960000,+0350
19960100,+0333
19960200,+0311
19960300,+0300
19960400,+0283
19960500,+0272
19960600,+0267
19960700,+0261
19960800,+0261
19960900,+0261
19961000,+0256
19961100,+0256
19961129,+0255
19961200,+0256
19961206,+0255
19961221,+0255
19961300,+0239
19961400,+0250
19961442,+0250
19961500,+0244
19961532,+0250
19961600,+0256
19961639,+0244
19961700,+0228
19961706,+0222
19961708,+0222
19961710,+0227
19961712,+0227
19961715,+0233
19961735,+0255
19961800,+0267
19961900,+0294
19962000,+0311
19962100,+0317
19962200,+0322
19962216,+0255
19962220,+0238
19962222,+0233
19962227,+0238
19962231,+0244
19962237,+0244
19962241,+0233
19962300,+0239
19962310,+0238
19962346,+0233
19970000,+0283
19970053,+0272
19970153,+0256
19970253,+0256
19970353,+0228
19970453,+0233
19970600,+0228
19970653,+0222
19970735,+0220
19970755,+0220
19970800,+0217
19970853,+0222
19970953,+0211
19971053,+0217
19971116,+0220
19971200,+0233
19971226,+0250
19971253,+0261
19971353,+0278
19971453,+0289
19971553,+0294
19971653,+0300
19971753,+0317
19971853,+0322
19971953,+0328
19972053,+0322
19972153,+0317
19972253,+0311
19980000,+0339
19980053,+0311
19980153,+0294
19980253,+0283
19980353,+0278
19980453,+0272
19980600,+0267
19980653,+0267
19980753,+0267
19980853,+0261
19980904,+0270
19980953,+0267
19981053,+0267
19981200,+0267
19981253,+0278
19981353,+0294
19981411,+0290
19981453,+0300
19981553,+0317
19981653,+0339
19981800,+0350
19981853,+0361
19981953,+0367
19982100,+0361
19982153,+0361
19982253,+0350
19990000,+0278
19990053,+0278
19990153,+0261
19990253,+0239
19990353,+0244
19990453,+0233
19990600,+0233
19990653,+0233
19990753,+0228
19990853,+0222
19990953,+0222
19991053,+0228
19991125,+0230
19991200,+0233
19991253,+0239
19991353,+0256
19991453,+0278
19991553,+0289
19991653,+0306
19991800,+0317
19991853,+0317
19991953,+0317
19992053,+0278
19992153,+0294
19992228,+0280
19992253,+0256
20000000,+0294
20000053,+0283
20000153,+0272
20000253,+0272
20000353,+0267
20000453,+0267
20000553,+0260
20000600,+0261
20000653,+0256
20000753,+0256
20000853,+0256
20000953,+0256
20001053,+0256
20001153,+0250
20001200,+0250
20001253,+0267
20001322,+0280
20001353,+0278
20001453,+0289
20001501,+0290
20001553,+0294
20001653,+0317
20001753,+0320
20001800,+0322
20001853,+0328
20001953,+0333
20002021,+0330
20002053,+0317
20002153,+0306
20002253,+0322
20002353,+0310
20010000,+0300
20010053,+0283
20010153,+0278
20010253,+0267
20010353,+0256
20010453,+0239
20010553,+0240
20010600,+0239
20010653,+0239
20010753,+0228
20010853,+0222
20010953,+0211
20011053,+0211
20011153,+0210
20011200,+0211
20011253,+0239
20011353,+0272
20011453,+0272
20011553,+0289
20011653,+0300
20011753,+0310
20011800,+0311
20011853,+0317
20011953,+0317
20012053,+0306
20012153,+0311
20012253,+0300
20012353,+0290
20020000,+0294
20020100,+0283
20020153,+0278
20020253,+0272
20020353,+0267
20020500,+0256
20020600,+0261
20020653,+0256
20020753,+0256
20020853,+0250
20020953,+0256
20021053,+0256
20021153,+0250
20021200,+0250
20021253,+0267
20021353,+0283
20021429,+0290
20021453,+0289
20021553,+0289
20021614,+0300
20021700,+0289
20021737,+0280
20021753,+0280
20021800,+0283
20021827,+0280
20021853,+0250
20021939,+0250
20021953,+0256
20022053,+0272
20022153,+0283
20022253,+0294
20022353,+0289
20030000,+0328
20030053,+0317
20030153,+0283
20030253,+0278
20030353,+0278
20030453,+0278
20030553,+0270
20030600,+0272
20030653,+0272
20030753,+0267
20030853,+0267
20030953,+0256
20031053,+0256
20031153,+0240
20031200,+0244
20031253,+0267
20031353,+0278
20031453,+0294
20031553,+0306
20031653,+0322
20031753,+0320
20031800,+0322
20031853,+0339
20031953,+0333
20032053,+0333
20032153,+0333
20032253,+0328
20032353,+0330
20040000,+0333
20040053,+0317
20040153,+0300
20040253,+0289
20040353,+0283
20040453,+0283
20040553,+0280
20040600,+0278
20040653,+0272
20040753,+0267
20040853,+0261
20040953,+0250
20041053,+0256
20041153,+0240
20041200,+0244
20041253,+0261
20041353,+0278
20041453,+0289
20041553,+0306
20041653,+0311
20041753,+0320
20041800,+0317
20041853,+0333
20041953,+0333
20042053,+0339
20042114,+0350
20042153,+0350
20042206,+0330
