YHM,temp
19730000,+0067
19730100,+0056
19730200,+0050
19730300,+0044
19730400,+0033
19730500,+0022
19730600,+0017
19730700,+0011
19730800,+0006
19730900,-0006
19731000,-0017
19731100,-0022
19731200,-0033
19731300,-0044
19731400,-0022
19731500,+0000
19731600,+0022
19731700,+0050
19731800,+0072
19731900,+0094
19732000,+0100
19732100,+0111
19732200,+0111
19732300,+0100
19740000,+0156
19740100,+0117
19740200,+0111
19740300,+0100
19740400,+0094
19740500,+0083
19740600,+0072
19740700,+0061
19740800,+0056
19740900,+0050
19741000,+0056
19741100,+0050
19741200,+0044
19741300,+0044
19741400,+0050
19741500,+0078
19741600,+0111
19741700,+0144
19741800,+0172
19741900,+0200
19742000,+0206
19742100,+0222
19742200,+0228
19742300,+0217
19750000,+0239
19750100,+0228
19750200,+0228
19750300,+0222
19750400,+0222
19750500,+0222
19750600,+0222
19750700,+0222
19750800,+0222
19750900,+0217
19751000,+0217
19751100,+0211
19751200,+0206
19751300,+0189
19751400,+0189
19751500,+0217
19751600,+0239
19751700,+0261
19751800,+0272
19751900,+0267
19752000,+0261
19752100,+0267
19752200,+0261
19752300,+0250
19760000,+0117
19760100,+0067
19760200,+0056
19760300,+0067
19760400,+0044
19760500,+0033
19760600,+0028
19760700,+0022
19760800,+0017
19760900,+0017
19761000,+0011
19761100,+0011
19761200,+0006
19761300,+0006
19761400,+0050
19761500,+0083
19761600,+0133
19761700,+0161
19761800,+0183
19761900,+0206
19762000,+0211
19762100,+0222
19762200,+0222
19762300,+0211
19770000,+0139
19770100,+0128
19770200,+0106
19770300,+0078
19770400,+0056
19770500,+0033
19770600,+0017
19770700,+0006
19770800,+0000
19770900,-0006
19771000,-0011
19771100,-0017
19771200,-0017
19771300,-0017
19771400,-0011
19771500,+0006
19771600,+0022
19771700,+0039
19771800,+0056
19771900,+0078
19772000,+0089
19772100,+0100
19772200,+0089
19772300,+0083
19780000,+0072
19780100,+0056
19780200,+0050
19780300,+0033
19780400,+0022
19780500,+0000
19780600,-0011
19780700,-0022
19780800,-0022
19780900,-0011
19781000,-0011
19781100,-0006
19781200,-0006
19781300,-0011
19781400,-0006
19781500,+0022
19781600,+0050
19781700,+0067
19781800,+0072
19781900,+0072
19782000,+0072
19782100,+0083
19782200,+0078
19782300,+0078
19790000,+0067
19790100,+0056
19790200,+0056
19790300,+0056
19790400,+0056
19790500,+0056
19790600,+0056
19790700,+0056
19790800,+0056
19790900,+0056
19791000,+0056
19791100,+0039
19791200,+0039
19791300,+0033
19791400,+0028
19791500,+0028
19791600,+0033
19791700,+0039
19791800,+0044
19791900,+0050
19792000,+0050
19792100,+0056
19792200,+0056
19792300,+0050
19800000,+0150
19800100,+0139
19800200,+0133
19800300,+0128
19800400,+0122
19800500,+0128
19800600,+0128
19800700,+0122
19800800,+0122
19800900,+0117
19801000,+0111
19801100,+0111
19801200,+0106
19801300,+0100
19801400,+0100
19801500,+0094
19801600,+0094
19801700,+0100
19801800,+0094
19801900,+0100
19802000,+0100
19802100,+0100
19802200,+0094
19802300,+0094
19810000,+0161
19810100,+0144
19810200,+0117
19810300,+0111
19810400,+0111
19810500,+0106
19810600,+0111
19810700,+0117
19810800,+0122
19810900,+0128
19811000,+0128
19811100,+0133
19811200,+0133
19811300,+0133
19811400,+0139
19811500,+0144
19811600,+0161
19811700,+0206
19811800,+0233
19811900,+0250
19812000,+0256
19812100,+0250
19812200,+0250
19812300,+0233
19820000,+0211
19820100,+0206
19820200,+0194
19820300,+0183
19820400,+0183
19820500,+0178
19820600,+0178
19820700,+0178
19820800,+0183
19820900,+0183
19821000,+0183
19821100,+0183
19821200,+0189
19821300,+0183
19821400,+0172
19821500,+0183
19821600,+0206
19821700,+0217
19821800,+0228
19821900,+0233
19822000,+0233
19822100,+0222
19822200,+0228
19822300,+0222
19830000,+0150
19830100,+0150
19830200,+0150
19830300,+0150
19830400,+0156
19830500,+0150
19830600,+0156
19830700,+0156
19830800,+0156
19830900,+0139
19831000,+0144
19831100,+0144
19831200,+0156
19831300,+0167
19831400,+0172
19831500,+0178
19831600,+0183
19831700,+0194
19831800,+0206
19831900,+0217
19832000,+0228
19832100,+0228
19832200,+0228
19832300,+0217
19840000,+0178
19840100,+0156
19840200,+0117
19840300,+0106
19840400,+0089
19840500,+0111
19840600,+0083
19840700,+0078
19840800,+0067
19840900,+0061
19841000,+0056
19841100,+0044
19841200,+0039
19841300,+0033
19841400,+0033
19841500,+0083
19841600,+0133
19841700,+0172
19841800,+0206
19841900,+0222
19842000,+0233
19842100,+0228
19842200,+0239
19842300,+0228
19850000,+0083
19850100,+0072
19850200,+0061
19850300,+0056
19850400,+0050
19850500,+0044
19850600,+0039
19850700,+0033
19850800,+0033
19850900,+0044
19851000,+0056
19851100,+0056
19851200,+0061
19851300,+0061
19851400,+0067
19851500,+0072
19851600,+0083
19851700,+0100
19851800,+0122
19851900,+0133
19852000,+0133
19852100,+0139
19852200,+0139
19852300,+0139
19860000,+0200
19860100,+0194
19860200,+0183
19860300,+0172
19860400,+0167
19860500,+0167
19860600,+0161
19860700,+0150
19860800,+0144
19860900,+0150
19861000,+0133
19861100,+0139
19861200,+0128
19861300,+0122
19861400,+0133
19861500,+0156
19861600,+0189
19861700,+0217
19861800,+0233
19861900,+0244
19862000,+0250
19862100,+0256
19862200,+0250
19862300,+0250
19870000,+0217
19870100,+0200
19870200,+0194
19870300,+0183
19870400,+0178
19870500,+0178
19870600,+0178
19870700,+0183
19870800,+0178
