YHM,temp
19730000,+0222
19730100,+0206
19730200,+0194
19730300,+0189
19730400,+0183
19730500,+0178
19730600,+0178
19730700,+0178
19730800,+0178
19730900,+0183
19731000,+0183
19731100,+0183
19731200,+0183
19731300,+0189
19731400,+0189
19731500,+0189
19731600,+0194
19731700,+0189
19731800,+0178
19731900,+0183
19732000,+0183
19732100,+0183
19732200,+0183
19732300,+0178
19740000,+0244
19740100,+0178
19740200,+0144
19740300,+0133
19740400,+0122
19740500,+0117
19740600,+0111
19740700,+0106
19740800,+0100
19740900,+0111
19741000,+0111
19741100,+0111
19741200,+0100
19741300,+0117
19741400,+0150
19741500,+0167
19741600,+0194
19741700,+0211
19741800,+0228
19741900,+0239
19742000,+0244
19742100,+0244
19742200,+0244
19742300,+0233
19750000,+0233
19750100,+0206
19750200,+0194
19750300,+0183
19750400,+0189
19750500,+0189
19750600,+0183
19750700,+0189
19750800,+0189
19750900,+0194
19751000,+0194
19751100,+0200
19751200,+0206
19751300,+0217
19751400,+0217
19751500,+0233
19751600,+0239
19751700,+0250
19751800,+0267
19751900,+0272
19752000,+0278
19752100,+0278
19752200,+0261
19752300,+0250
19760000,+0233
19760100,+0233
19760200,+0228
19760300,+0228
19760400,+0228
19760500,+0228
19760600,+0222
19760700,+0228
19760800,+0222
19760900,+0217
19761000,+0211
19761100,+0211
19761200,+0211
19761300,+0217
19761400,+0233
19761500,+0244
19761600,+0244
19761700,+0256
19761800,+0261
19761900,+0267
19762000,+0267
19762100,+0261
19762200,+0261
19762300,+0244
19770000,+0189
19770000,+0189
19770100,+0189
19770200,+0178
19770300,+0178
19770400,+0178
19770500,+0161
19770600,+0150
19770700,+0144
19770800,+0144
19770900,+0156
19771000,+0161
19771100,+0161
19771200,+0167
19771300,+0172
19771400,+0183
19771500,+0194
19771600,+0222
19771700,+0233
19771800,+0239
19771900,+0256
19772000,+0233
19772100,+0239
19772200,+0228
19772300,+0222
19780000,+0244
19780100,+0217
19780200,+0200
19780300,+0189
19780400,+0183
19780500,+0183
19780500,+0183
19780600,+0189
19780700,+0194
19780800,+0200
19780900,+0200
19781000,+0194
19781100,+0194
19781200,+0200
