YHM,temp
19730000,+0300
19730100,+0267
19730200,+0244
19730300,+0233
19730400,+0228
19730500,+0228
19730600,+0217
19730700,+0211
19730800,+0211
19730900,+0206
19731000,+0200
19731100,+0200
19731200,+0194
19731300,+0222
19731400,+0261
19731500,+0283
19731600,+0294
19731700,+0306
19731800,+0322
19731900,+0322
19732000,+0328
19732100,+0333
19732200,+0333
19732300,+0328
19740000,+0289
19740100,+0272
19740200,+0244
19740300,+0206
19740400,+0217
19740500,+0206
19740600,+0189
19740700,+0172
19740800,+0167
19740900,+0161
19741000,+0161
19741100,+0156
19741200,+0150
19741300,+0183
19741400,+0217
19741500,+0256
19741600,+0272
19741700,+0283
19741800,+0294
19741900,+0294
19742000,+0300
19742100,+0306
19742200,+0306
19742300,+0294
19750000,+0267
19750100,+0244
19750200,+0239
19750300,+0228
19750400,+0233
19750500,+0233
19750600,+0239
19750700,+0233
19750800,+0233
19750900,+0233
19751000,+0233
19751100,+0233
19751200,+0239
19751300,+0239
19751400,+0244
19751500,+0244
19751600,+0267
19751700,+0250
19751800,+0222
19751900,+0217
19752000,+0228
19752100,+0233
19752200,+0239
19752300,+0244
19760000,+0294
19760100,+0283
19760200,+0267
19760300,+0256
19760400,+0250
19760500,+0250
19760600,+0239
19760700,+0233
19760800,+0228
19760900,+0228
19761000,+0222
19761100,+0217
19761200,+0222
19761300,+0244
19761400,+0278
19761500,+0300
19761600,+0311
19761700,+0322
19761800,+0333
19761900,+0333
19762000,+0333
19762100,+0344
19762200,+0328
19762300,+0317
19770000,+0317
19770100,+0294
19770200,+0267
19770300,+0261
19770400,+0256
19770500,+0244
19770600,+0244
19770700,+0233
19770800,+0233
19770900,+0228
19771000,+0222
19771100,+0228
19771200,+0217
19771300,+0233
19771400,+0267
19771500,+0278
19771600,+0300
19771700,+0306
19771800,+0317
19771900,+0311
19772000,+0311
19772100,+0311
19772200,+0300
19772300,+0300
19780000,+0311
19780100,+0294
19780200,+0278
19780300,+0267
19780400,+0261
19780500,+0256
19780600,+0250
19780700,+0233
19780800,+0233
19780900,+0233
19781000,+0228
19781100,+0239
19781200,+0228
19781300,+0267
19781400,+0289
19781500,+0300
19781600,+0322
19781700,+0317
19781800,+0306
19781900,+0256
19782000,+0250
19782100,+0267
19782200,+0261
19782300,+0256
19790000,+0283
19790100,+0272
19790200,+0244
19790300,+0239
19790400,+0233
19790500,+0228
19790600,+0233
19790700,+0222
19790800,+0222
19790900,+0228
19791000,+0222
19791100,+0217
19791200,+0222
19791300,+0233
19791400,+0261
19791500,+0278
19791600,+0294
19791700,+0300
19791800,+0311
19791900,+0322
19792000,+0328
19792100,+0317
19792200,+0328
19792300,+0322
19800000,+0372
19800100,+0350
19800200,+0306
19800300,+0311
19800400,+0300
19800500,+0289
19800600,+0272
19800700,+0272
19800800,+0272
19800900,+0267
19801000,+0261
19801100,+0261
19801200,+0256
19801300,+0272
19801400,+0294
19801500,+0306
19801600,+0322
19801700,+0344
19801800,+0361
19801900,+0367
19802000,+0378
19802100,+0383
19802200,+0389
19802300,+0383
19810000,+0267
19810100,+0256
19810200,+0244
19810300,+0244
19810400,+0244
19810500,+0239
19810600,+0239
19810700,+0239
19810800,+0239
19810900,+0233
19811000,+0233
19811100,+0233
19811200,+0233
19811300,+0239
19811400,+0261
19811500,+0278
19811600,+0289
19811700,+0294
19811800,+0300
19811900,+0317
19812000,+0322
19812100,+0322
19812200,+0328
19812300,+0317
19820000,+0256
19820100,+0239
19820200,+0239
19820300,+0239
19820400,+0233
19820500,+0233
19820600,+0233
19820700,+0239
19820800,+0239
19820900,+0239
19821000,+0244
19821100,+0239
19821200,+0233
19821300,+0244
19821400,+0283
19821500,+0289
19821600,+0294
19821700,+0300
19821800,+0317
19821900,+0322
19822000,+0294
19822100,+0294
19822200,+0306
19822300,+0311
19830000,+0294
19830100,+0283
19830200,+0272
19830300,+0267
19830400,+0267
19830500,+0261
19830600,+0256
19830700,+0256
19830800,+0244
19830900,+0244
19831000,+0244
19831100,+0244
19831200,+0244
19831300,+0261
19831400,+0283
19831500,+0294
19831600,+0311
19831700,+0311
19831800,+0322
19831900,+0328
19832000,+0333
19832100,+0328
19832200,+0328
19832300,+0322
19840000,+0328
19840100,+0317
19840200,+0300
19840300,+0289
19840400,+0278
19840500,+0272
19840600,+0261
19840700,+0261
19840800,+0256
19840900,+0250
19841000,+0250
19841100,+0244
19841200,+0244
19841300,+0267
19841400,+0278
19841500,+0283
19841600,+0294
19841700,+0300
19841800,+0300
19841900,+0306
19842000,+0311
19842100,+0306
19842200,+0300
19842300,+0300
19850000,+0300
19850100,+0289
19850200,+0278
19850300,+0267
19850400,+0267
19850500,+0261
19850600,+0256
19850700,+0239
19850800,+0250
19850900,+0228
19851000,+0222
19851100,+0222
19851200,+0222
19851300,+0239
19851400,+0267
19851500,+0278
19851600,+0294
19851700,+0300
19851800,+0311
19851900,+0306
19852000,+0317
19852100,+0317
19852200,+0317
19852300,+0317
19860000,+0272
19860100,+0272
19860200,+0278
19860300,+0278
19860400,+0272
19860500,+0272
19860600,+0272
19860700,+0267
19860800,+0267
19860900,+0267
19861000,+0261
19861100,+0256
19861200,+0250
19861300,+0267
19861400,+0283
19861500,+0300
19861600,+0317
19861700,+0328
19861800,+0328
19861900,+0306
19862000,+0339
19862100,+0322
19862200,+0306
19862300,+0272
19870000,+0317
19870100,+0306
19870200,+0278
19870300,+0261
19870400,+0244
19870500,+0244
19870600,+0239
19870700,+0228
19870800,+0228
19870900,+0217
19871000,+0217
19871100,+0211
19871200,+0211
19871300,+0233
19871400,+0261
19871500,+0289
19871600,+0300
19871700,+0311
19871800,+0317
19871900,+0322
19872000,+0328
19872100,+0328
19872200,+0328
19872300,+0328
19880000,+0294
19880100,+0294
19880200,+0289
19880300,+0283
19880400,+0278
19880500,+0272
19880600,+0267
19880700,+0261
19880800,+0256
19880900,+0250
19881000,+0244
19881100,+0244
19881200,+0244
19881300,+0261
19881400,+0283
19881500,+0300
19881600,+0317
19881700,+0339
19881800,+0339
19881900,+0344
19882000,+0344
19882100,+0339
19882200,+0344
19882300,+0350
19890000,+0233
19890100,+0233
19890200,+0233
19890300,+0244
19890400,+0239
19890500,+0239
19890600,+0233
19890700,+0233
19890800,+0233
19890900,+0228
19891000,+0228
19891100,+0228
19891200,+0228
19891300,+0228
19891400,+0228
19891500,+0228
19891600,+0233
19891700,+0239
19891800,+0250
19891900,+0256
19892000,+0250
19892100,+0261
19892200,+0261
19892300,+0261
19900000,+0322
19900100,+0317
19900200,+0306
19900300,+0294
19900400,+0283
19900500,+0272
19900600,+0267
19900700,+0256
