year,hour,obs,D1,D7,D30,D365
1973,0,244,246,222,207,
1973,1,250,247,222,207,
1973,2,233,246,223,207,
1973,3,233,247,223,207,
1973,4,239,248,223,207,
1973,5,233,249,224,207,
1973,6,228,250,224,207,
1973,7,211,249,224,207,
1973,8,211,249,224,207,
1973,9,217,249,224,207,
1973,10,211,249,225,207,
1973,11,217,248,225,206,
1973,12,222,249,225,206,
1973,13,222,249,225,206,
1973,14,211,248,225,206,
1973,15,211,246,225,206,
1973,16,222,244,225,206,
1973,17,222,242,224,206,
1973,18,222,239,224,206,
1973,19,222,235,224,206,
1973,20,228,233,223,206,
1973,21,217,230,223,206,
1973,22,200,225,222,206,
1973,23,189,221,222,205,
1974,0,128,111,174,200,205
1974,1,122,112,174,200,205
1974,2,122,113,173,200,205
1974,3,122,113,173,200,205
1974,4,122,114,172,200,205
1974,5,128,116,171,200,205
1974,6,128,117,171,200,205
1974,7,128,118,170,200,205
1974,8,122,119,170,200,205
1974,9,122,120,169,199,205
1974,10,122,121,169,199,204
1974,11,128,122,168,199,204
1974,12,128,123,168,199,204
1974,13,128,124,167,199,204
1974,14,133,125,167,199,204
1974,15,133,126,166,199,204
1974,16,144,128,165,199,204
1974,17,156,129,165,199,204
1974,18,167,131,164,199,204
1974,19,172,132,163,198,204
1974,20,183,134,163,198,204
1974,21,183,137,162,198,204
1974,22,183,139,162,198,204
1974,23,183,141,161,198,204
1975,0,233,214,196,205,198
1975,1,217,214,196,205,198
1975,2,217,215,196,205,198
1975,3,211,216,196,205,198
1975,4,206,217,196,205,198
1975,5,211,219,196,205,198
1975,6,206,220,196,205,198
1975,7,194,220,196,205,198
1975,8,206,221,196,205,198
1975,9,206,222,196,205,198
1975,10,200,223,196,205,198
1975,11,200,224,195,205,198
1975,12,206,225,195,205,198
1975,13,211,226,195,205,198
1975,14,211,227,195,205,198
1975,15,222,228,196,205,198
1975,16,233,229,196,205,198
1975,17,267,230,196,205,198
1975,18,272,230,196,205,198
1975,19,289,230,197,204,198
1975,20,289,230,197,204,198
1975,21,294,230,197,204,198
1975,22,283,231,198,204,198
1975,23,267,231,198,204,198
1976,0,122,134,125,139,188
1976,1,106,132,125,139,188
1976,2,94,128,125,139,188
1976,3,89,125,125,139,188
1976,4,72,121,125,139,188
1976,5,61,117,125,139,188
1976,6,61,114,125,139,188
1976,7,56,112,125,139,188
1976,8,56,109,125,139,188
1976,9,61,108,125,139,188
1976,10,61,106,125,139,188
1976,11,67,106,125,139,188
1976,12,72,106,126,139,188
1976,13,72,107,126,139,188
1976,14,117,108,126,139,188
1976,15,161,110,126,139,188
1976,16,200,113,127,139,188
1976,17,222,116,127,139,188
1976,18,233,119,127,139,188
1976,19,233,121,127,139,188
1976,20,233,123,128,139,188
1976,21,250,126,128,138,188
1976,22,239,129,128,138,188
1976,23,211,131,128,138,188
1977,0,139,190,166,188,189
1977,1,139,187,166,188,189
1977,2,128,184,166,188,189
1977,3,122,181,165,188,189
1977,4,122,178,165,188,189
1977,5,117,175,165,188,189
1977,6,128,172,165,188,189
1977,7,117,169,165,187,189
1977,8,117,166,164,187,189
1977,9,111,162,164,187,189
1977,10,122,159,165,187,189
1977,11,122,156,165,187,189
1977,12,117,152,165,187,189
1977,13,89,147,165,187,189
1977,14,94,142,165,187,189
1977,15,100,137,165,187,189
1977,16,111,132,165,187,189
1977,17,128,128,164,187,189
1977,18,133,127,164,186,189
1977,19,139,127,164,186,189
1977,20,144,127,164,186,189
1977,21,133,126,163,186,189
1977,22,133,124,163,186,189
1977,23,117,122,163,186,189
1978,0,111,126,176,190,189
1978,1,89,125,176,190,189
1978,2,78,124,175,190,189
1978,3,61,122,174,190,189
1978,4,61,120,174,189,189
1978,5,56,118,173,189,189
1978,6,50,115,173,189,189
1978,7,50,113,172,189,189
1978,8,44,110,171,189,189
1978,9,44,107,171,189,189
1978,10,39,105,170,189,189
1978,11,39,103,170,188,189
1978,12,28,101,169,188,189
1978,13,39,100,169,188,189
1978,14,72,100,168,188,189
1978,15,117,100,167,188,189
1978,16,161,101,167,188,189
1978,17,189,102,166,188,189
1978,18,206,103,166,187,189
1978,19,217,105,165,187,189
1978,20,228,106,165,187,189
1978,21,228,107,164,187,189
1978,22,217,108,164,187,189
1978,23,194,109,163,187,189
1979,0,228,157,140,187,191
1979,1,228,161,140,187,191
1979,2,222,164,141,187,191
1979,3,217,167,142,187,191
1979,4,217,171,143,187,191
1979,5,211,175,143,187,191
1979,6,211,180,144,187,191
1979,7,206,185,145,187,191
1979,8,217,190,146,187,191
1979,9,222,196,147,187,191
1979,10,222,202,147,187,191
1979,11,222,208,148,187,191
1979,12,228,214,149,187,191
1979,13,233,220,151,188,191
1979,14,228,224,151,188,191
1979,15,233,227,152,188,191
1979,16,244,229,152,188,191
1979,17,256,230,153,188,191
1979,18,261,231,153,188,191
1979,19,278,232,154,188,191
1979,20,283,233,154,188,191
1979,21,278,234,154,188,191
1979,22,272,235,155,189,191
