YHM,temp
19730000,+0017
19730100,+0017
19730200,+0017
19730300,+0017
19730400,+0017
19730500,+0022
19730600,+0022
19730700,+0022
19730800,+0022
19730900,+0017
19731000,+0017
19731100,+0017
19731200,+0017
19731300,+0017
19731400,+0017
19731500,+0022
19731600,+0033
19731700,+0056
19731800,+0078
19731900,+0100
19732000,+0106
19732100,+0122
19732200,+0122
19732300,+0122
19740000,+0156
19740100,+0139
19740200,+0133
19740300,+0139
19740400,+0139
19740500,+0133
19740600,+0133
19740700,+0139
19740800,+0156
19740900,+0161
19741000,+0178
19741100,+0178
19741200,+0183
19741300,+0183
19741400,+0189
19741500,+0194
19741600,+0206
19741700,+0211
19741800,+0217
19741900,+0217
19742000,+0228
19742100,+0250
19742200,+0250
19742300,+0256
19750000,+0172
19750100,+0161
19750200,+0161
19750300,+0161
19750400,+0161
19750500,+0156
19750600,+0156
19750700,+0156
19750800,+0156
19750900,+0161
19751000,+0156
19751100,+0156
19751200,+0133
19751300,+0117
19751400,+0133
19751500,+0156
19751600,+0167
19751700,+0156
19751800,+0150
19751900,+0144
19752000,+0156
19752100,+0161
19752200,+0167
19752300,+0156
19760000,+0217
19760100,+0211
19760200,+0217
19760300,+0211
19760400,+0211
19760500,+0211
19760600,+0211
19760700,+0211
19760800,+0211
19760900,+0200
19761000,+0178
19761100,+0133
19761200,+0144
19761300,+0122
19761400,+0122
19761500,+0156
19761600,+0178
19761700,+0200
19761800,+0206
19761900,+0222
19762000,+0228
19762100,+0233
19762200,+0239
19762300,+0228
19770000,+0200
19770100,+0172
19770200,+0150
19770300,+0144
19770400,+0133
19770500,+0133
19770600,+0133
19770700,+0133
19770800,+0133
19770800,+0133
19770900,+0128
19771000,+0122
19771100,+0117
19771200,+0100
19771300,+0089
19771400,+0122
19771500,+0133
19771600,+0156
19771700,+0189
19771700,+0189
19771800,+0206
19771900,+0222
19772000,+0239
19772100,+0244
19772200,+0250
19772300,+0239
19780000,+0061
19780100,+0056
19780200,+0050
19780300,+0033
19780300,+0033
19780400,+0022
19780500,+0022
19780600,+0017
19780700,+0011
19780800,+0011
19780900,+0006
19781000,+0006
19781100,+0006
19781200,+0006
19781300,+0006
19781400,+0006
19781500,+0006
19781600,+0017
19781700,+0044
19781800,+0061
19781900,+0072
19782000,+0078
19782100,+0078
19782200,+0083
19782300,+0078
19790000,+0022
19790100,+0022
19790200,+0022
19790300,+0022
19790400,+0022
19790500,+0022
19790600,+0022
19790700,+0022
19790800,+0022
19790900,+0022
19791000,+0022
19791100,+0022
19791200,+0017
19791300,+0017
19791400,+0017
19791500,+0022
19791600,+0028
19791700,+0033
19791800,+0039
19791900,+0044
19792000,+0050
19792100,+0050
19792200,+0056
19792300,+0061
19800000,+0067
19800100,+0061
19800200,+0050
19800300,+0044
19800400,+0044
19800500,+0044
19800600,+0044
19800700,+0044
19800800,+0039
19800900,+0044
19801000,+0039
19801100,+0044
19801200,+0044
19801300,+0044
19801400,+0050
19801500,+0061
19801600,+0067
19801700,+0078
19801800,+0083
19801900,+0089
19802000,+0094
19802100,+0100
19802200,+0100
19802300,+0100
19810000,+0211
19810100,+0183
19810200,+0167
19810300,+0161
19810400,+0150
19810500,+0139
19810600,+0133
19810700,+0139
19810800,+0144
19810900,+0133
19811000,+0139
19811100,+0139
19811200,+0150
19811300,+0144
19811400,+0144
