YHM,temp
19730000,+0078
19730100,+0044
19730200,+0028
19730300,+0022
19730400,+0011
19730500,+0006
19730600,+0006
19730700,+0006
19730800,+0006
19730900,+0006
19731000,+0006
19731100,-0006
19731200,-0006
19731300,+0006
19731400,+0006
19731500,+0033
19731600,+0078
19731700,+0106
19731800,+0128
19731900,+0161
19732000,+0178
19732100,+0167
19732200,+0161
19732300,+0156
19740000,+0083
19740100,+0067
19740200,+0044
19740300,+0056
19740400,+0044
19740500,+0039
19740600,+0028
19740700,+0028
19740800,+0039
19740900,+0017
19741000,+0011
19741100,+0011
19741200,+0022
19741300,+0006
19741400,+0033
19741500,+0067
19741600,+0106
19741700,+0133
19741800,+0156
19741900,+0167
19742000,+0172
19742100,+0178
19742200,+0167
19742300,+0150
19750000,+0067
19750100,+0067
19750200,+0078
19750300,+0072
19750400,+0078
19750500,+0078
19750600,+0078
19750700,+0072
19750800,+0072
19750900,+0072
19751000,+0078
19751100,+0078
19751200,+0078
19751300,+0078
19751400,+0078
19751500,+0089
19751600,+0094
19751700,+0117
19751800,+0128
19751900,+0139
19752000,+0150
19752100,+0150
19752200,+0144
19752300,+0133
19760000,+0106
19760100,+0083
19760200,+0067
19760300,+0061
19760400,+0056
19760500,+0050
19760600,+0044
19760700,+0050
19760800,+0050
19760900,+0044
19761000,+0050
19761100,+0050
19761200,+0050
19761300,+0050
19761400,+0050
19761500,+0083
19761600,+0100
19761700,+0139
19761800,+0150
19761900,+0167
19762000,+0167
19762100,+0183
19762200,+0183
19762300,+0133
19770000,+0239
19770100,+0233
19770200,+0233
19770300,+0228
19770400,+0228
19770500,+0222
19770600,+0211
19770700,+0200
19770800,+0194
19770900,+0178
19771000,+0172
19771100,+0150
19771200,+0106
19771300,+0100
19771300,+0100
19771400,+0117
19771500,+0144
19771500,+0144
19771600,+0167
19771600,+0167
19771700,+0178
19771800,+0183
19771900,+0189
19772000,+0189
19772100,+0189
19772200,+0189
19772300,+0167
19780000,+0172
19780100,+0156
19780200,+0144
19780300,+0128
19780400,+0122
19780500,+0117
19780600,+0111
19780700,+0094
19780800,+0094
19780900,+0094
19781000,+0083
