year,hour,obs,D1,D7,D30,D365
1957,0,-303,,,,
1957,1,-309,,,,
1957,2,,,,,
1957,3,-320,,,,
1957,4,-322,,,,
1957,5,,,,,
1957,6,-325,,,,
1957,7,-320,,,,
1957,8,,,,,
1957,9,-309,,,,
1957,10,-309,,,,
1957,11,,,,,
1957,12,-309,,,,
1957,13,-310,,,,
1957,14,,,,,
1957,15,-311,,,,
1957,16,-310,,,,
1957,17,,,,,
1957,18,-309,,,,
1957,19,-311,,,,
1957,20,,,,,
1957,21,-314,,,,
1957,22,-316,,,,
1957,23,,,,,
1958,0,-270,-302,-281,-249,
1958,1,-275,-300,-281,-249,
1958,2,-281,-299,-281,-249,
1958,3,-287,-298,-281,-249,
1958,4,-292,-297,-281,-249,
1958,5,-292,-296,-281,-249,
1958,6,-298,-295,-281,-249,
1958,7,-303,-295,-281,-249,
1958,8,-309,-294,-281,-249,
1958,9,-303,-294,-281,-249,
1958,10,-298,-293,-282,-249,
1958,11,-292,-292,-282,-249,
1958,12,-292,-290,-282,-249,
1958,13,-287,-289,-282,-249,
1958,14,-292,-287,-282,-250,
1958,15,-287,-286,-282,-250,
1958,16,-292,-285,-282,-250,
1958,17,-292,-285,-282,-250,
1958,18,-292,-286,-282,-250,
1958,19,-287,-286,-282,-250,
1958,20,-287,-288,-283,-250,
1958,21,-298,-289,-283,-250,
1958,22,-292,-290,-283,-250,
1958,23,-292,-291,-283,-250,
1959,0,-398,-399,-329,-294,-490
1959,1,-398,-399,-330,-295,-490
1959,2,-403,-399,-331,-295,-490
1959,3,-403,-400,-331,-295,-490
1959,4,-403,-400,-332,-295,-490
1959,5,-403,-400,-333,-295,-490
1959,6,-403,-401,-333,-295,-491
1959,7,-403,-401,-334,-295,-491
1959,8,-409,-401,-335,-296,-491
1959,9,-409,-401,-335,-296,-491
1959,10,-403,-402,-336,-296,-491
1959,11,-398,-401,-337,-296,-491
1959,12,-398,-401,-337,-296,-491
1959,13,-409,-402,-338,-297,-491
1959,14,-403,-402,-339,-297,-491
1959,15,-403,-402,-340,-297,-491
1959,16,-403,-402,-341,-297,-491
1959,17,-403,-402,-342,-297,-491
1959,18,-409,-403,-343,-297,-491
1959,19,-403,-403,-344,-297,-491
1959,20,-403,-403,-345,-298,-491
1959,21,-403,-403,-346,-298,-491
1959,22,-398,-403,-347,-298,-491
1959,23,-403,-403,-349,-298,-491
1960,0,-298,-303,-316,-312,-496
1960,1,-298,-302,-316,-312,-496
1960,2,-292,-301,-315,-312,-496
1960,3,-292,-300,-315,-312,-496
1960,4,-292,-300,-315,-312,-496
1960,5,-298,-299,-315,-312,-496
1960,6,-303,-299,-316,-312,-496
1960,7,-298,-299,-316,-312,-496
1960,8,-309,-300,-316,-312,-496
1960,9,-314,-301,-316,-312,-496
1960,10,-320,-302,-316,-312,-496
1960,11,-320,-302,-316,-312,-496
1960,12,-303,-302,-316,-312,-496
1960,13,-309,-302,-316,-312,-496
1960,14,-298,-302,-317,-312,-496
1960,15,-292,-301,-317,-312,-496
1960,16,-281,-300,-317,-312,-496
1960,17,-275,-300,-317,-311,-496
1960,18,-275,-299,-317,-311,-495
1960,19,-287,-298,-317,-311,-495
1960,20,-298,-298,-317,-311,-495
1960,21,-320,-299,-317,-311,-495
1960,22,-320,-300,-317,-311,-495
1960,23,-325,-301,-317,-311,-495
