year,hour,obs,D1,D7,D30,D365
1957,0,-259,-261,-255,-386,
1957,1,-270,-261,-255,-385,
1957,2,-270,-261,-255,-385,
1957,3,-264,-261,-255,-385,
1957,4,-264,-261,-255,-384,
1957,5,-264,-261,-255,-384,
1957,6,-264,-260,-256,-384,
1957,7,-264,-260,-256,-383,
1957,8,-264,-260,-256,-383,
1957,9,-264,-260,-256,-383,
1957,10,-264,-260,-257,-382,
1957,11,-264,-260,-257,-382,
1957,12,-264,-260,-257,-382,
1957,13,-270,-261,-257,-381,
1957,14,-270,-262,-258,-381,
1957,15,-270,-263,-258,-381,
1957,16,-270,-264,-259,-381,
1957,17,-270,-264,-259,-380,
1957,18,-275,-265,-259,-380,
1957,19,-275,-266,-259,-380,
1957,20,-275,-266,-260,-379,
1957,21,-275,-267,-260,-379,
1957,22,-275,-268,-261,-379,
1957,23,-281,-269,-261,-379,
1958,0,-348,-350,-342,-385,-481
1958,1,-353,-350,-342,-385,-481
1958,2,-359,-350,-343,-385,-481
1958,3,-359,-349,-344,-385,-481
1958,4,-348,-349,-344,-385,-481
1958,5,-353,-349,-344,-385,-481
1958,6,-359,-349,-345,-385,-481
1958,7,-364,-349,-345,-385,-481
1958,8,-359,-349,-346,-385,-481
1958,9,-359,-350,-346,-385,-481
1958,10,-353,-350,-346,-385,-481
1958,11,-359,-351,-347,-385,-481
1958,12,-353,-352,-347,-385,-481
1958,13,-353,-352,-348,-385,-481
1958,14,-353,-352,-348,-385,-481
1958,15,-353,-351,-349,-385,-481
1958,16,-353,-352,-349,-385,-481
1958,17,-353,-353,-350,-385,-481
1958,18,-359,-354,-350,-385,-481
1958,19,-353,-354,-350,-385,-481
1958,20,-348,-354,-351,-385,-481
1958,21,-353,-354,-351,-385,-481
1958,22,-359,-355,-351,-385,-481
1958,23,-364,-355,-352,-385,-481
1959,0,-353,-352,-371,-414,-497
1959,1,-348,-352,-371,-414,-497
1959,2,-348,-351,-371,-414,-497
1959,3,-348,-351,-371,-413,-497
1959,4,-348,-350,-371,-413,-497
1959,5,-348,-350,-370,-413,-497
1959,6,-342,-349,-370,-413,-497
1959,7,-348,-349,-370,-413,-497
1959,8,-342,-348,-370,-412,-497
1959,9,-348,-348,-370,-412,-497
1959,10,-348,-348,-369,-412,-497
1959,11,-348,-348,-369,-412,-497
1959,12,-348,-348,-369,-412,-497
1959,13,-348,-348,-369,-412,-497
1959,14,-348,-348,-369,-412,-497
1959,15,-348,-348,-369,-411,-497
1959,16,-348,-348,-368,-411,-497
1959,17,-348,-348,-368,-411,-497
1959,18,-348,-348,-368,-411,-497
1959,19,-348,-348,-368,-411,-497
1959,20,-348,-348,-368,-411,-497
1959,21,-348,-348,-368,-411,-497
1959,22,-348,-348,-367,-411,-497
1959,23,-348,-348,-367,-411,-497
1960,0,-367,-367,-361,-396,-496
1960,1,-361,-366,-361,-396,-496
1960,2,-361,-366,-360,-396,-496
1960,3,-356,-365,-360,-396,-496
1960,4,-350,-364,-360,-396,-496
1960,5,-344,-363,-360,-395,-496
1960,6,-333,-362,-360,-395,-496
1960,7,-322,-359,-359,-395,-496
1960,8,-317,-357,-359,-395,-496
1960,9,-317,-354,-359,-394,-496
1960,10,-322,-352,-358,-394,-496
1960,11,-333,-351,-358,-394,-496
1960,12,-339,-349,-358,-394,-496
1960,13,-333,-349,-358,-394,-496
