year,hour,obs,D1,D7,D30,D365
1957,0,-226,,,,
1957,1,-226,,,,
1957,2,,,,,
1957,3,-226,,,,
1957,4,-228,,,,
1957,5,,,,,
1957,6,-231,,,,
1957,7,-235,,,,
1957,8,,,,,
1957,9,-242,,,,
1957,10,-243,,,,
1957,11,,,,,
1957,12,,,,,
1957,13,,,,,
1957,14,,,,,
1957,15,,,,,
1957,16,,,,,
1957,17,,,,,
1957,18,,,,,
1957,19,,,,,
1957,20,,,,,
1957,21,-259,,,,
1957,22,-253,,,,
1957,23,,,,,
1958,0,-198,-190,-234,-244,
1958,1,-203,-190,-234,-244,
1958,2,-209,-193,-234,-244,
1958,3,-214,-195,-234,-244,
1958,4,-214,-198,-233,-244,
1958,5,-209,-200,-233,-244,
1958,6,-203,-201,-233,-244,
1958,7,-203,-203,-233,-244,
1958,8,-198,-203,-233,-244,
1958,9,-192,-204,-232,-244,
1958,10,-192,-204,-232,-244,
1958,11,-198,-205,-232,-244,
1958,12,-209,-205,-231,-244,
1958,13,-203,-205,-231,-244,
1958,14,-217,-206,-231,-244,
1958,15,-220,-207,-231,-244,
1958,16,-209,-207,-231,-244,
1958,17,-203,-206,-231,-244,
1958,18,-203,-206,-230,-244,
1958,19,-198,-206,-230,-244,
1958,20,-198,-205,-230,-244,
1958,21,-198,-205,-230,-244,
1958,22,-198,-204,-230,-244,
1958,23,-198,-204,-229,-244,
1959,0,-281,-283,-286,-281,-488
1959,1,-287,-283,-286,-281,-488
1959,2,-292,-283,-286,-281,-488
1959,3,-287,-283,-285,-281,-488
1959,4,-278,-283,-285,-281,-488
1959,5,-278,-284,-285,-281,-488
1959,6,-270,-284,-285,-281,-488
1959,7,-287,-283,-285,-281,-488
1959,8,-275,-282,-285,-281,-488
1959,9,-270,-281,-284,-281,-488
1959,10,-281,-280,-284,-280,-488
1959,11,-287,-279,-284,-280,-488
1959,12,-287,-279,-284,-280,-488
1959,13,-298,-280,-284,-280,-488
1959,14,-309,-281,-284,-280,-488
1959,15,-309,-282,-284,-280,-488
1959,16,-309,-284,-284,-280,-488
1959,17,-314,-285,-284,-280,-488
1959,18,-314,-287,-284,-281,-488
1959,19,-320,-290,-284,-281,-488
1959,20,-309,-291,-284,-281,-488
1959,21,-309,-293,-284,-281,-488
1959,22,-309,-294,-284,-281,-488
1959,23,-309,-295,-284,-281,-488
1960,0,-303,-295,-301,-281,-495
1960,1,-309,-295,-301,-281,-495
1960,2,-298,-295,-301,-281,-495
1960,3,-298,-295,-301,-281,-495
1960,4,-298,-295,-301,-281,-495
1960,5,-298,-295,-301,-281,-495
1960,6,-303,-295,-301,-281,-495
1960,7,-298,-296,-301,-281,-495
1960,8,-292,-296,-301,-281,-495
1960,9,-292,-295,-301,-281,-495
1960,10,-292,-295,-301,-281,-495
1960,11,-292,-295,-301,-281,-495
1960,12,-298,-295,-301,-281,-495
1960,13,-298,-295,-301,-281,-495
1960,14,-303,-296,-301,-281,-495
1960,15,-303,-297,-301,-281,-495
1960,16,-303,-297,-302,-281,-495
1960,17,-303,-298,-302,-281,-495
1960,18,-314,-298,-302,-281,-495
1960,19,-309,-299,-302,-281,-495
1960,20,-320,-300,-302,-281,-495
1960,21,-320,-301,-303,-281,-495
1960,22,-314,-302,-303,-281,-495
1960,23,-309,-303,-303,-281,-495
1961,0,-289,-293,-283,-266,-495
1961,1,-289,-293,-283,-266,-495
1961,2,-289,-292,-283,-267,-495
1961,3,-289,-292,-283,-267,-495
1961,4,-289,-292,-283,-267,-495
1961,5,-289,-292,-283,-267,-495
1961,6,-289,-291,-284,-267,-495
1961,7,-294,-291,-284,-267,-495
1961,8,-294,-291,-284,-267,-495
1961,9,-294,-291,-284,-267,-495
1961,10,-294,-291,-284,-267,-495
1961,11,-294,-291,-285,-267,-495
1961,12,-289,-291,-285,-267,-495
1961,13,-283,-291,-285,-267,-495
1961,14,-289,-291,-285,-267,-495
1961,15,-289,-290,-285,-267,-495
1961,16,-294,-290,-286,-267,-495
1961,17,-294,-290,-286,-267,-495
1961,18,-294,-291,-286,-267,-495
1961,19,-294,-291,-286,-267,-495
1961,20,-294,-291,-287,-267,-495
1961,21,-294,-291,-287,-267,-495
1961,22,-289,-291,-287,-267,-495
1961,23,-289,-291,-288,-267,-495
1962,0,-287,,,,
1962,1,-287,,,,
1962,2,,,,,
1962,3,-287,,,,
1962,4,-287,,,,
1962,5,,,,,
1962,6,-287,,,,
1962,7,-285,,,,
1962,8,,,,,
1962,9,-281,,,,
1962,10,-283,,,,
1962,11,,,,,
1962,12,-287,,,,
1962,13,-289,,,,
1962,14,,,,,
1962,15,-292,,,,
1962,16,-292,,,,
1962,17,,,,,
1962,18,-292,,,,
1962,19,-292,,,,
