year,hour,obs,D1,D7,D30,D365
1957,0,-231,-236,-246,-288,
1957,1,-231,-236,-246,-288,
1957,2,-231,-236,-246,-288,
1957,3,-231,-236,-246,-288,
1957,4,-231,-236,-246,-287,
1957,5,-231,-236,-245,-287,
1957,6,-231,-236,-245,-287,
1957,7,-231,-236,-245,-287,
1957,8,-231,-236,-245,-286,
1957,9,-231,-236,-245,-286,
1957,10,-231,-235,-245,-286,
1957,11,-231,-235,-245,-286,
1957,12,-242,-235,-245,-285,
1957,13,-242,-236,-245,-285,
1957,14,-242,-236,-244,-285,
1957,15,-242,-236,-244,-285,
1957,16,-242,-236,-244,-285,
1957,17,-242,-236,-244,-284,
1957,18,-248,-237,-244,-284,
1957,19,-248,-237,-244,-284,
1957,20,-248,-237,-244,-284,
1957,21,-248,-237,-244,-284,
1957,22,-242,-237,-243,-284,
1957,23,-237,-237,-243,-283,
1958,0,-298,-314,-347,-360,-485
1958,1,-309,-313,-347,-360,-485
1958,2,-309,-312,-346,-360,-485
1958,3,-314,-312,-346,-360,-485
1958,4,-309,-312,-346,-360,-485
1958,5,-303,-311,-345,-359,-485
1958,6,-298,-309,-345,-359,-485
1958,7,-309,-309,-345,-359,-485
1958,8,-309,-308,-344,-359,-485
1958,9,-309,-308,-344,-359,-485
1958,10,-309,-308,-344,-359,-485
1958,11,-309,-308,-344,-359,-485
1958,12,-309,-308,-343,-358,-485
1958,13,-309,-307,-343,-358,-485
1958,14,-309,-307,-343,-358,-485
1958,15,-309,-307,-342,-358,-485
1958,16,-309,-308,-342,-358,-485
1958,17,-303,-307,-342,-358,-485
1958,18,-309,-307,-341,-358,-485
1958,19,-309,-307,-341,-357,-485
1958,20,-309,-307,-341,-357,-485
1958,21,-303,-308,-341,-357,-485
1958,22,-298,-307,-340,-357,-485
1958,23,-292,-306,-340,-357,-485
1959,0,-298,-302,-302,-350,-495
1959,1,-298,-301,-302,-350,-495
1959,2,-298,-301,-302,-350,-495
1959,3,-292,-301,-302,-350,-495
1959,4,-292,-301,-302,-350,-495
1959,5,-298,-301,-302,-350,-495
1959,6,-298,-301,-302,-349,-495
1959,7,-298,-300,-302,-349,-495
1959,8,-298,-300,-302,-349,-495
1959,9,-298,-299,-302,-349,-495
1959,10,-298,-299,-302,-349,-495
1959,11,-298,-299,-302,-349,-495
1959,12,-292,-298,-302,-348,-495
1959,13,-292,-298,-302,-348,-495
1959,14,-292,-297,-302,-348,-495
1959,15,-292,-297,-302,-348,-495
1959,16,-292,-296,-302,-348,-495
1959,17,-292,-296,-302,-347,-495
1959,18,-298,-296,-303,-347,-495
1959,19,-298,-296,-303,-347,-495
1959,20,-298,-296,-303,-347,-495
1959,21,-303,-296,-303,-347,-495
1959,22,-303,-296,-303,-347,-495
1959,23,-303,-297,-303,-346,-495
1960,0,-289,-286,-287,-338,-496
1960,1,-283,-286,-287,-338,-496
1960,2,-278,-285,-286,-338,-496
1960,3,-278,-285,-286,-338,-496
1960,4,-283,-285,-286,-338,-496
1960,5,-283,-284,-286,-338,-496
1960,6,-283,-284,-286,-337,-496
1960,7,-283,-284,-286,-337,-496
1960,8,-283,-284,-286,-337,-496
1960,9,-278,-283,-286,-337,-496
1960,10,-272,-283,-286,-337,-496
1960,11,-272,-282,-286,-337,-496
1960,12,-272,-282,-286,-337,-496
1960,13,-267,-281,-286,-336,-496
1960,14,-261,-280,-286,-336,-496
1960,15,-261,-279,-286,-336,-496
1960,16,-267,-278,-286,-336,-496
1960,17,-267,-278,-285,-336,-496
1960,18,-261,-277,-285,-336,-496
1960,19,-261,-276,-285,-335,-496
1960,20,-261,-275,-285,-335,-496
1960,21,-261,-274,-284,-335,-496
1960,22,-272,-274,-284,-335,-496
1960,23,-267,-273,-284,-335,-496
1961,0,-287,,,,
1961,1,-287,,,,
1961,2,,,,,
1961,3,-287,,,,
1961,4,-281,,,,
1961,5,,,,,
1961,6,-270,,,,
1961,7,-270,,,,
1961,8,,,,,
1961,9,-270,,,,
1961,10,-268,,,,
1961,11,,,,,
1961,12,-264,,,,
1961,13,-268,,,,
1961,14,,,,,
1961,15,-275,,,,
1961,16,-271,,,,
1961,17,,,,,
1961,18,-264,,,,
1961,19,-264,,,,
1961,20,,,,,
1961,21,-264,,,,
1961,22,-272,,,,
1961,23,,,,,
1962,0,-292,,,,
1962,1,-294,,,,
1962,2,,,,,
1962,3,-298,,,,
1962,4,-300,,,,
1962,5,,,,,
1962,6,-303,,,,
1962,7,-301,,,,
1962,8,,,,,
1962,9,-298,,,,
1962,10,-294,,,,
1962,11,,,,,
1962,12,-287,,,,
1962,13,-289,,,,
1962,14,,,,,
1962,15,-292,,,,
1962,16,-296,,,,
1962,17,,,,,
1962,18,-303,,,,
1962,19,-301,,,,
1962,20,,,,,
1962,21,-298,,,,
1962,22,-294,,,,
1962,23,,,,,
1963,0,-253,,,,
1963,1,-251,,,,
1963,2,,,,,
1963,3,-248,,,,
1963,4,-246,,,,
1963,5,,,,,
1963,6,-242,,,,
1963,7,-244,,,,
1963,8,,,,,
1963,9,-248,,,,
1963,10,-244,,,,
1963,11,,,,,
1963,12,-237,,,,
1963,13,-237,,,,
1963,14,,,,,
1963,15,-237,,,,
1963,16,-241,,,,
1963,17,,,,,
1963,18,-248,,,,
1963,19,-244,,,,
1963,20,,,,,
1963,21,-237,,,,
1963,22,-237,,,,
1963,23,,,,,
1964,0,-281,,,,
1964,1,-281,,,,
1964,2,,,,,
1964,3,-281,,,,
1964,4,-287,,,,
1964,5,,,,,
1964,6,-298,,,,
1964,7,-300,,,,
1964,8,,,,,
1964,9,-303,,,,
1964,10,-305,,,,
1964,11,,,,,
1964,12,-309,,,,
1964,13,-309,,,,
1964,14,,,,,
1964,15,-309,,,,
1964,16,-309,,,,
1964,17,,,,,
1964,18,-309,,,,
1964,19,-305,,,,
1964,20,,,,,
1964,21,-298,,,,
1964,22,-302,,,,
1964,23,,,,,
1965,0,-259,,,,
1965,1,-261,,,,
1965,2,,,,,
1965,3,-264,,,,
1965,4,-266,,,,
1965,5,,,,,
1965,6,-270,,,,
1965,7,-272,,,,
1965,8,,,,,
1965,9,-275,,,,
1965,10,-279,,,,
1965,11,,,,,
1965,12,-287,,,,
1965,13,-283,,,,
1965,14,,,,,
1965,15,-275,,,,
1965,16,-277,,,,
1965,17,,,,,
1965,18,-281,,,,
1965,19,-283,,,,
1965,20,,,,,
1965,21,-287,,,,
1965,22,-287,,,,
1965,23,,,,,
1966,0,-287,,,,
1966,1,-285,,,,
1966,2,,,,,
1966,3,-281,,,,
1966,4,-281,,,,
1966,5,,,,,
1966,6,-281,,,,
1966,7,-283,,,,
1966,8,,,,,
1966,9,-287,,,,
1966,10,-285,,,,
1966,11,,,,,
1966,12,-281,,,,
1966,13,-283,,,,
1966,14,,,,,
1966,15,-287,,,,
1966,16,-289,,,,
1966,17,,,,,
1966,18,-292,,,,
1966,19,-290,,,,
1966,20,,,,,
1966,21,-287,,,,
1966,22,-285,,,,
1966,23,,,,,
1967,0,-309,,,,
1967,1,-307,,,,
1967,2,,,,,
1967,3,-303,,,,
1967,4,-303,,,,
1967,5,,,,,
1967,6,-303,,,,
1967,7,-303,,,,
1967,8,,,,,
1967,9,-303,,,,
1967,10,-305,,,,
1967,11,,,,,
1967,12,-309,,,,
1967,13,-307,,,,
1967,14,,,,,
1967,15,-303,,,,
1967,16,-299,,,,
1967,17,,,,,
1967,18,-292,,,,
1967,19,-283,,,,
1967,20,,,,,
1967,21,-264,,,,
1967,22,-262,,,,
1967,23,,,,,
1968,0,-303,,,,
1968,1,-303,,,,
1968,2,,,,,
1968,3,-303,,,,
1968,4,-299,,,,
1968,5,,,,,
1968,6,-292,,,,
1968,7,-288,,,,
1968,8,,,,,
1968,9,-281,,,,
1968,10,-279,,,,
1968,11,,,,,
1968,12,-275,,,,
1968,13,-273,,,,
1968,14,,,,,
1968,15,-270,,,,
1968,16,-272,,,,
1968,17,,,,,
1968,18,-275,,,,
1968,19,-275,,,,
1968,20,,,,,
1968,21,-275,,,,
1968,22,-279,,,,
1968,23,,,,,
1969,0,-253,,,,
1969,1,-251,,,,
1969,2,,,,,
1969,3,-248,,,,
1969,4,-246,,,,
1969,5,,,,,
1969,6,-242,,,,
1969,7,-244,,,,
1969,8,,,,,
1969,9,-248,,,,
1969,10,-250,,,,
1969,11,,,,,
1969,12,-253,,,,
1969,13,-251,,,,
1969,14,,,,,
1969,15,-248,,,,
1969,16,-248,,,,
1969,17,,,,,
1969,18,-248,,,,
1969,19,-250,,,,
1969,20,,,,,
1969,21,-253,,,,
1969,22,-253,,,,
1969,23,,,,,
1970,0,-292,,,,
1970,1,-292,,,,
1970,2,,,,,
1970,3,-292,,,,
1970,4,-292,,,,
1970,5,,,,,
1970,6,-292,,,,
1970,7,-292,,,,
1970,8,,,,,
1970,9,-292,,,,
1970,10,-292,,,,
1970,11,,,,,
1970,12,-292,,,,
1970,13,-292,,,,
1970,14,,,,,
1970,15,-292,,,,
1970,16,-292,,,,
1970,17,,,,,
1970,18,-292,,,,
1970,19,-292,,,,
1970,20,,,,,
1970,21,-292,,,,
1970,22,-290,,,,
1970,23,,,,,
1971,0,-298,,,,
1971,1,-298,,,,
1971,2,,,,,
1971,3,-298,,,,
1971,4,-303,,,,
1971,5,,,,,
1971,6,-314,,,,
1971,7,-314,,,,
1971,8,,,,,
1971,9,-314,,,,
1971,10,-314,,,,
1971,11,,,,,
1971,12,-314,,,,
1971,13,-314,,,,
1971,14,,,,,
1971,15,-314,,,,
1971,16,-314,,,,
1971,17,,,,,
1971,18,-314,,,,
1971,19,-314,,,,
1971,20,,,,,
1971,21,-314,,,,
1971,22,-312,,,,
1971,23,,,,,
1972,0,-292,,,,
1972,1,-293,,,,
1972,2,,,,,
1972,3,-294,,,,
1972,4,-295,,,,
1972,5,,,,,
1972,6,-298,,,,
1972,7,-291,,,,
1972,8,,,,,
1972,9,-278,,,,
1972,10,-281,,,,
1972,11,,,,,
1972,12,-287,,,,
1972,13,-288,,,,
1972,14,,,,,
1972,15,-289,,,,
1972,16,-288,,,,
1972,17,,,,,
1972,18,-287,,,,
1972,19,-288,,,,
1972,20,,,,,
1972,21,-289,,,,
1972,22,-286,,,,
1972,23,,,,,
1973,0,-314,-316,-319,-327,
1973,1,-314,-315,-319,-327,
1973,2,-303,-314,-319,-327,
1973,3,-314,-314,-319,-327,
1973,4,-309,-313,-319,-327,
1973,5,-320,-313,-319,-327,
1973,6,-314,-313,-319,-327,
1973,7,-314,-312,-319,-327,
1973,8,-320,-312,-319,-327,
1973,9,-314,-312,-319,-327,
1973,10,-298,-312,-319,-327,
1973,11,-314,-312,-319,-327,
1973,12,-314,-312,-319,-327,
1973,13,-303,-311,-319,-326,
1973,14,-298,-311,-319,-326,
1973,15,-298,-310,-319,-326,
1973,16,-298,-309,-319,-326,
1973,17,-309,-309,-319,-326,
1973,18,-303,-309,-319,-326,
1973,19,-309,-309,-319,-326,
1973,20,-309,-309,-319,-326,
1973,21,-314,-309,-319,-326,
1973,22,-309,-309,-319,-326,
1973,23,-309,-309,-319,-326,
1974,0,-231,,,,
1974,1,-235,,,,
1974,2,,,,,
1974,3,-242,,,,
1974,4,-238,,,,
1974,5,,,,,
1974,6,-231,,,,
1974,7,-231,,,,
1974,8,,,,,
1974,9,-231,,,,
1974,10,-231,,,,
1974,11,,,,,
1974,12,-231,,,,
1974,13,-231,,,,
1974,14,,,,,
1974,15,-231,,,,
1974,16,-231,,,,
1974,17,,,,,
1974,18,-231,,,,
1974,19,-229,,,,
1974,20,,,,,
1974,21,-226,,,,
1974,22,-226,,,,
1974,23,,,,,
1975,0,-287,,,,
1975,1,-286,,,,
1975,2,,,,,
1975,3,-283,,,,
1975,4,-280,,,,
1975,5,,,,,
1975,6,-275,,,,
1975,7,-278,,,,
1975,8,,,,,
1975,9,-283,,,,
1975,10,-282,,,,
1975,11,,,,,
1975,12,-281,,,,
1975,13,-284,,,,
1975,14,,,,,
1975,15,-289,,,,
1975,16,-288,,,,
1975,17,,,,,
1975,18,-287,,,,
1975,19,-288,,,,
1975,20,,,,,
1975,21,-289,,,,
1975,22,-288,,,,
1975,23,,,,,
1976,0,-253,,,,
1976,1,-254,,,,
1976,2,,,,,
1976,3,-256,,,,
