YHM,temp
19450000,-0061
19450100,-0067
19450200,-0067
19450300,-0078
19450400,-0083
19450500,-0089
19450600,-0083
19450700,-0083
19450800,-0089
19450900,-0094
19451000,-0089
19451100,-0083
19451200,-0083
19451300,-0072
19451400,-0056
19451500,-0033
19451600,-0017
19451700,+0017
19451800,+0022
19451900,+0033
19452000,+0039
19452100,+0028
19452200,+0022
19452300,+0022
19460000,+0050
19460100,+0044
19460200,+0044
19460300,+0039
19460400,+0044
19460500,+0033
19460600,+0033
19460700,+0028
19460800,+0022
19460900,+0017
19461000,+0011
19461100,+0011
19461200,+0011
19461300,+0017
19461400,+0022
19461500,+0028
19461600,+0039
19461700,+0044
19461800,+0056
19461900,+0061
19462000,+0067
19462100,+0061
19462200,+0061
19462300,+0056
19470000,+0072
19470100,+0078
19470200,+0078
19470300,+0078
19470400,+0078
19470500,+0078
19470600,+0072
19470700,+0067
19470800,+0072
19470900,+0061
19471000,+0061
19471100,+0061
19471200,+0061
19471300,+0061
19471400,+0061
19471500,+0056
19471600,+0033
19471700,+0039
19471800,+0039
19471900,+0028
19472000,+0017
19472100,+0006
19472200,-0017
19472300,-0028
19480000,-0050
19480100,-0056
19480200,-0067
19480300,-0078
19480400,-0078
19480500,-0067
19480600,-0067
19480700,-0072
19480800,-0083
19480900,-0072
19481000,-0078
19481100,-0072
19481200,-0067
19481300,-0056
19481400,-0039
19481500,-0017
19481600,+0006
19481700,+0017
19481800,+0022
19481900,+0039
19482000,+0044
19482100,+0033
19482200,+0022
19482300,+0022
19490000,-0028
19490100,-0039
19490200,-0044
19490300,-0050
19490400,-0056
19490500,-0067
19490600,-0067
19490700,-0072
19490800,-0078
19490900,-0078
19491000,-0078
19491100,-0078
19491200,-0078
19491300,-0067
19491400,-0061
19491500,-0044
19491600,-0022
19491700,-0011
19491800,-0006
19491900,+0006
19492000,+0011
19492100,+0011
19492200,-0006
19492300,-0006
19500000,-0011
19500100,-0017
19500200,-0022
19500300,-0028
19500400,-0039
19500500,-0044
19500600,-0056
19500700,-0056
19500800,-0061
19500900,-0067
19501000,-0067
19501100,-0072
19501200,-0078
19501300,-0072
19501400,-0067
19501500,-0039
19501600,-0028
19501700,+0006
19501800,+0011
19501900,+0006
19502000,+0000
19502100,-0011
19502200,-0017
19502300,-0011
19510000,+0061
19510100,+0050
19510200,+0044
19510300,+0028
19510400,+0011
19510500,+0011
19510600,+0011
19510700,+0011
19510800,+0017
19510900,+0017
19511000,+0022
19511100,+0028
19511200,+0028
19511300,+0028
19511400,+0033
19511500,+0039
19511600,+0044
19511700,+0044
19511800,+0044
19511900,+0044
19512000,+0044
19512100,+0039
19512200,+0028
19512300,+0022
19520000,-0006
19520100,-0011
19520200,-0017
19520300,-0022
19520400,-0028
19520500,-0033
19520600,-0039
19520700,-0039
19520800,-0056
19520900,-0056
19521000,-0044
19521100,-0039
19521200,-0039
19521300,-0022
19521400,-0006
19521500,+0006
19521600,+0022
19521700,+0033
19521800,+0050
19521900,+0061
19522000,+0056
19522100,+0050
19522200,+0044
19522300,+0039
19530000,+0022
19530100,+0022
19530200,+0022
19530300,+0022
19530400,+0022
19530500,+0033
19530600,+0033
19530700,+0033
19530800,+0033
19530900,+0033
19531000,+0033
19531100,+0022
