YHM,temp
19450000,+0122
19450100,+0117
19450200,+0117
19450300,+0117
19450400,+0117
19450500,+0117
19450600,+0111
19450700,+0100
19450800,+0100
19450900,+0100
19451000,+0100
19451100,+0094
19451200,+0100
19451300,+0128
19451400,+0156
19451500,+0183
19451600,+0244
19451700,+0267
19451800,+0278
19451900,+0283
19452000,+0289
19452100,+0228
19452200,+0222
19452300,+0200
19460000,+0172
19460100,+0178
19460200,+0178
19460300,+0183
19460400,+0183
19460500,+0178
19460600,+0172
19460700,+0144
19460800,+0122
19460900,+0117
19461000,+0106
19461100,+0100
19461200,+0100
19461300,+0106
19461400,+0111
19461500,+0122
19461600,+0133
19461700,+0144
19461800,+0156
19461900,+0161
19462000,+0161
19462100,+0150
19462200,+0133
19462300,+0128
19470000,+0233
19470100,+0222
19470200,+0222
19470300,+0217
19470400,+0217
19470500,+0211
19470600,+0211
19470700,+0206
19470800,+0200
19470900,+0200
19471000,+0194
19471100,+0189
19471200,+0194
19471300,+0206
19471400,+0222
19471500,+0228
19471600,+0244
19471700,+0244
19471800,+0239
19471900,+0244
19472000,+0244
19472100,+0239
19472200,+0228
19472300,+0222
19480000,+0044
19480100,+0033
19480200,+0028
19480300,+0028
19480400,+0022
19480500,+0017
19480600,+0011
19480700,+0017
19480800,+0011
19480900,+0011
19481000,+0006
19481100,+0006
19481200,+0011
19481300,+0033
19481400,+0056
19481500,+0067
19481600,+0078
19481700,+0089
19481800,+0089
19481900,+0100
19482000,+0100
19482100,+0089
19482200,+0078
19482300,+0078
19490000,+0128
19490100,+0122
19490200,+0111
19490300,+0117
19490400,+0128
19490500,+0133
19490600,+0128
19490700,+0122
19490800,+0133
19490900,+0128
19491000,+0122
19491100,+0122
19491200,+0122
19491300,+0128
19491400,+0144
19491500,+0156
19491600,+0161
19491700,+0167
19491800,+0167
19491900,+0167
19492000,+0161
19492100,+0156
19492200,+0144
19492300,+0144
19500000,+0128
19500100,+0128
19500200,+0128
19500300,+0128
19500400,+0122
19500500,+0122
19500600,+0122
19500700,+0128
19500800,+0133
19500900,+0133
19501000,+0133
19501100,+0144
19501200,+0150
19501300,+0150
19501400,+0167
19501500,+0189
