YHM,temp
19450000,+0178
19450100,+0183
19450200,+0156
19450300,+0144
19450400,+0139
19450500,+0128
19450600,+0117
19450700,+0100
19450800,+0083
19450900,+0078
19451000,+0067
19451100,+0061
19451200,+0061
19451300,+0072
19451400,+0089
19451500,+0089
19451600,+0106
19451700,+0111
19451800,+0117
19451900,+0122
19452000,+0111
19452100,+0100
19452200,+0089
19452300,+0078
19460000,+0178
19460100,+0161
19460200,+0156
19460300,+0144
19460400,+0144
19460500,+0139
19460600,+0139
19460700,+0128
19460800,+0122
19460900,+0117
19461000,+0111
19461100,+0111
19461200,+0106
19461300,+0128
19461400,+0139
19461500,+0150
19461600,+0167
19461700,+0172
19461800,+0178
19461900,+0183
19462000,+0183
19462100,+0167
19462200,+0150
19462300,+0139
19470000,+0089
19470100,+0089
19470200,+0100
19470300,+0100
19470400,+0094
19470500,+0100
19470600,+0094
19470700,+0083
19470800,+0061
19470900,+0050
19471000,+0039
19471100,+0039
19471200,+0033
19471300,+0044
19471400,+0050
19471500,+0061
19471600,+0061
19471700,+0061
19471800,+0056
19471900,+0067
19472000,+0072
19472100,+0072
19472200,+0072
19472300,+0067
19480000,+0128
19480100,+0122
19480200,+0117
19480300,+0117
19480400,+0117
19480500,+0111
19480600,+0111
19480700,+0106
19480800,+0106
19480900,+0100
19481000,+0100
19481100,+0089
19481200,+0089
19481300,+0100
19481400,+0100
19481500,+0106
19481600,+0100
19481700,+0106
19481800,+0100
19481900,+0094
19482000,+0083
19482100,+0078
19482200,+0072
19482300,+0072
19490000,+0156
19490100,+0150
19490200,+0144
19490300,+0128
19490400,+0122
19490500,+0117
19490600,+0106
19490700,+0100
19490800,+0089
19490900,+0083
19491000,+0078
19491100,+0072
19491200,+0067
19491300,+0067
19491400,+0072
19491500,+0072
19491600,+0078
19491700,+0089
19491800,+0089
19491900,+0083
19492000,+0078
19492100,+0078
19492200,+0078
19492300,+0083
19500000,+0150
19500100,+0133
19500200,+0133
19500300,+0122
19500400,+0111
19500500,+0100
19500600,+0100
19500700,+0089
19500800,+0083
19500900,+0078
19501000,+0078
19501100,+0072
19501200,+0078
19501300,+0106
19501400,+0122
19501500,+0139
19501600,+0150
19501700,+0156
19501800,+0156
19501900,+0156
19502000,+0156
19502100,+0139
19502200,+0133
19502300,+0128
19510000,+0150
19510100,+0156
19510200,+0144
19510300,+0128
19510400,+0117
19510500,+0106
19510600,+0094
19510700,+0089
19510800,+0083
19510900,+0078
19511000,+0067
19511100,+0056
19511200,+0050
19511300,+0044
19511400,+0050
19511500,+0050
19511600,+0056
19511700,+0050
19511800,+0044
19511900,+0017
19512000,+0017
19512100,+0011
19512200,+0017
19512300,+0017
19520000,+0144
19520100,+0144
19520200,+0144
19520300,+0150
