YHM,temp
19450000,+0056
19450100,+0050
19450200,+0044
19450300,+0039
19450400,+0033
19450500,+0033
19450600,+0033
19450700,+0028
19450800,+0022
19450900,+0022
19451000,+0022
19451100,+0017
19451200,+0028
19451300,+0050
19451400,+0072
19451500,+0094
19451600,+0094
19451700,+0111
19451800,+0117
19451900,+0133
19452000,+0133
19452100,+0128
19452200,+0106
19452300,+0094
19460000,+0161
19460100,+0150
19460200,+0139
19460300,+0139
19460400,+0133
19460500,+0128
19460600,+0117
19460700,+0111
19460800,+0106
19460900,+0100
19461000,+0100
19461100,+0094
19461200,+0106
19461300,+0139
19461400,+0167
19461500,+0189
19461600,+0200
19461700,+0217
19461800,+0206
19461900,+0206
19462000,+0206
19462100,+0194
19462200,+0167
19462300,+0167
19470000,+0117
19470100,+0111
19470200,+0111
19470300,+0111
19470400,+0106
19470500,+0106
19470600,+0106
19470700,+0100
19470800,+0100
19470900,+0100
19471000,+0094
19471100,+0094
19471200,+0094
19471300,+0122
19471400,+0161
19471500,+0189
19471600,+0211
19471700,+0222
19471800,+0217
19471900,+0233
19472000,+0233
19472100,+0217
19472200,+0189
19472300,+0172
19480000,+0117
19480100,+0100
19480200,+0094
19480300,+0089
19480400,+0078
19480500,+0067
19480600,+0061
19480700,+0056
19480800,+0056
19480900,+0050
19481000,+0044
19481100,+0044
19481200,+0061
19481300,+0083
19481400,+0100
19481500,+0111
19481600,+0117
19481700,+0122
19481800,+0133
19481900,+0133
19482000,+0133
19482100,+0133
19482200,+0117
19482300,+0111
19490000,+0133
19490100,+0128
19490200,+0122
19490300,+0117
19490400,+0122
19490500,+0122
19490600,+0122
19490700,+0122
19490800,+0122
19490900,+0117
19491000,+0117
19491100,+0122
19491200,+0128
19491300,+0150
19491400,+0167
19491500,+0183
19491600,+0189
19491700,+0200
19491800,+0211
19491900,+0222
19492000,+0217
19492100,+0211
19492200,+0200
19492300,+0189
19500000,+0200
19500100,+0183
19500200,+0178
19500300,+0178
19500400,+0178
19500500,+0172
19500600,+0172
19500700,+0172
19500800,+0161
19500900,+0144
19501000,+0139
19501100,+0139
19501200,+0133
19501300,+0144
19501400,+0167
19501500,+0156
19501600,+0156
19501700,+0172
19501800,+0167
19501900,+0156
19502000,+0161
19502100,+0150
19502200,+0139
19502300,+0139
19510000,+0133
19510100,+0133
19510200,+0139
19510300,+0139
19510400,+0139
19510500,+0139
19510600,+0139
19510700,+0139
