YHM,temp
19450000,+0233
19450100,+0217
19450200,+0206
19450300,+0200
19450400,+0194
19450500,+0189
19450600,+0189
19450700,+0172
19450800,+0172
19450900,+0167
19451000,+0161
19451100,+0167
19451200,+0183
19451300,+0200
19451400,+0206
19451500,+0206
19451600,+0206
19451700,+0206
19451800,+0211
19451900,+0200
19452000,+0200
19452100,+0194
19452200,+0189
19452300,+0194
19460000,+0128
19460100,+0128
19460200,+0128
19460300,+0117
19460400,+0111
19460500,+0100
19460600,+0100
19460700,+0094
19460800,+0089
19460900,+0083
19461000,+0083
19461100,+0083
19461200,+0094
19461300,+0122
19461400,+0133
19461500,+0144
19461600,+0156
19461700,+0156
19461800,+0156
19461900,+0156
19462000,+0156
19462100,+0167
19462200,+0167
19462300,+0156
19470000,+0189
19470100,+0189
19470200,+0189
19470300,+0189
19470400,+0189
19470500,+0194
19470600,+0194
19470700,+0194
19470800,+0194
19470900,+0194
19471000,+0194
19471100,+0200
19471200,+0211
19471300,+0250
19471400,+0239
19471500,+0222
19471600,+0228
19471700,+0222
19471800,+0217
19471900,+0211
19472000,+0211
19472100,+0206
19472200,+0206
19472300,+0206
19480000,+0250
19480100,+0244
19480200,+0239
19480300,+0228
19480400,+0228
19480500,+0222
19480600,+0217
19480700,+0217
19480800,+0217
19480900,+0211
19481000,+0206
19481100,+0200
19481200,+0200
19481300,+0211
19481400,+0222
19481500,+0222
19481600,+0233
19481700,+0239
19481800,+0222
19481900,+0211
19482000,+0222
19482100,+0217
19482200,+0206
19482300,+0211
19490000,+0172
19490100,+0172
19490200,+0167
19490300,+0167
19490400,+0172
19490500,+0172
19490600,+0172
19490700,+0172
19490800,+0178
19490900,+0172
19491000,+0178
19491100,+0189
19491200,+0194
19491300,+0200
19491400,+0217
19491500,+0217
19491600,+0222
19491700,+0244
19491800,+0228
19491900,+0239
19492000,+0244
19492100,+0233
19492200,+0228
19492300,+0222
19500000,+0133
19500100,+0133
19500200,+0133
19500300,+0133
19500400,+0133
19500500,+0128
19500600,+0122
19500700,+0117
19500800,+0111
19500900,+0111
19501000,+0111
19501100,+0117
19501200,+0117
19501300,+0122
19501400,+0128
19501500,+0133
19501600,+0144
19501700,+0156
19501800,+0156
19501900,+0156
19502000,+0156
19502100,+0156
19502200,+0150
19502300,+0139
19510000,+0233
19510100,+0222
19510200,+0217
19510300,+0211
19510400,+0211
19510500,+0206
19510600,+0206
19510700,+0200
19510800,+0206
19510900,+0200
19511000,+0200
19511100,+0206
19511200,+0211
19511300,+0228
19511400,+0244
19511500,+0267
19511600,+0261
19511700,+0267
19511800,+0267
19511900,+0272
19512000,+0261
19512100,+0261
19512200,+0244
19512300,+0233
19520000,+0250
19520100,+0222
19520200,+0189
19520300,+0178
19520400,+0178
19520500,+0172
19520600,+0172
19520700,+0167
19520800,+0167
19520900,+0161
19521000,+0161
19521100,+0161
19521200,+0161
19521300,+0156
19521400,+0156
19521500,+0156
19521600,+0156
19521700,+0156
19521800,+0150
19521900,+0156
19522000,+0156
19522100,+0156
19522200,+0150
19522300,+0150
19530000,+0172
19530100,+0167
19530200,+0156
19530300,+0144
19530400,+0133
19530500,+0133
19530600,+0122
19530700,+0117
19530800,+0111
19530900,+0106
19531000,+0106
19531100,+0111
19531200,+0122
19531300,+0133
19531400,+0150
19531500,+0150
19531600,+0161
19531700,+0178
19531800,+0178
19531900,+0189
19532000,+0189
19532100,+0183
19532200,+0172
19532300,+0167
19540000,+0167
19540100,+0161
19540200,+0161
19540300,+0161
19540400,+0156
19540500,+0156
19540600,+0150
19540700,+0156
19540800,+0156
19540900,+0156
19541000,+0156
19541100,+0161
19541200,+0161
19541300,+0167
19541400,+0172
19541500,+0172
19541600,+0183
19541700,+0178
19541800,+0189
19541900,+0200
19542000,+0200
19542100,+0183
19542200,+0178
19542300,+0156
19550000,+0150
19550100,+0144
19550200,+0139
19550300,+0133
19550400,+0128
19550500,+0122
19550600,+0111
19550700,+0106
19550800,+0100
19550900,+0094
19551000,+0094
19551100,+0100
19551200,+0122
19551300,+0156
19551400,+0161
19551500,+0178
19551600,+0178
19551700,+0189
19551800,+0183
19551900,+0189
19552000,+0183
19552100,+0194
19552200,+0178
19552300,+0161
19560000,+0211
19560100,+0206
19560200,+0200
19560300,+0200
19560400,+0194
19560500,+0206
19560600,+0206
19560700,+0206
19560800,+0206
19560900,+0206
19561000,+0206
19561100,+0211
19561200,+0217
19561300,+0217
19561400,+0239
19561500,+0250
19561600,+0272
19561700,+0289
19561800,+0289
19561900,+0289
19562000,+0256
19562100,+0222
19562200,+0233
19562300,+0183
19570000,+0239
19570100,+0228
19570200,+0239
19570300,+0239
19570400,+0239
19570500,+0233
19570600,+0233
19570700,+0228
19570800,+0228
19570900,+0228
19571000,+0222
19571100,+0222
19571200,+0222
19571300,+0228
19571400,+0233
19571500,+0244
19571600,+0239
19571700,+0233
19571800,+0244
19571900,+0250
19572000,+0267
19572100,+0261
19572200,+0261
19572300,+0250
19580000,+0206
19580100,+0200
19580200,+0194
19580300,+0189
19580400,+0178
19580500,+0178
19580600,+0167
19580700,+0167
19580800,+0161
19580900,+0156
19581000,+0150
19581100,+0150
19581200,+0161
19581300,+0172
19581400,+0189
19581500,+0206
19581600,+0200
19581700,+0211
19581800,+0200
19581900,+0189
19582000,+0183
19582100,+0194
