YHM,temp
19450000,+0022
19450100,+0017
19450200,+0011
19450300,+0017
19450400,+0017
19450500,+0006
19450600,+0006
19450700,-0028
19450800,-0017
19450900,+0022
19451000,+0022
19451100,+0022
19451200,+0022
19451300,+0017
19451400,+0011
19451500,+0011
19451600,-0011
19451700,-0011
19451800,-0011
19451900,-0011
19452000,-0011
19452100,-0011
19452200,-0017
19452300,-0011
19460000,+0017
19460100,+0006
19460200,+0000
19460300,-0011
19460400,-0017
19460500,-0017
19460600,-0028
19460700,-0028
19460800,-0028
19460900,-0028
19461000,-0028
19461100,-0028
19461200,-0017
19461300,-0006
19461400,+0011
19461500,+0022
19461600,+0028
19461700,+0028
19461800,+0033
19461900,+0033
19462000,+0033
19462100,+0033
19462200,+0033
19462300,+0039
19470000,-0006
19470100,-0006
19470200,-0011
19470300,-0006
19470400,-0011
19470500,-0011
19470600,-0017
19470700,-0028
19470800,-0028
19470900,-0033
19471000,-0039
19471100,-0039
19471200,-0039
19471300,-0033
19471400,-0022
19471500,-0006
19471600,+0011
19471700,+0017
19471800,+0022
19471900,+0017
19472000,+0011
19472100,+0006
19472200,+0000
19472300,-0006
19480000,+0006
19480100,+0000
19480200,+0000
19480300,-0006
19480400,-0011
19480500,-0011
19480600,-0017
19480700,-0017
19480800,-0017
19480900,-0022
19481000,-0022
19481100,-0022
19481200,-0017
19481300,-0006
19481400,+0000
19481500,+0022
19481600,+0028
19481700,+0039
19481800,+0050
19481900,+0050
19482000,+0050
19482100,+0044
19482200,+0044
19482300,+0050
19490000,+0083
19490100,+0078
19490200,+0072
19490300,+0072
19490400,+0061
19490500,+0061
19490600,+0050
19490700,+0044
19490800,+0044
19490900,+0044
19491000,+0044
19491100,+0044
19491200,+0050
19491300,+0050
19491400,+0067
19491500,+0078
19491600,+0083
19491700,+0089
19491800,+0100
19491900,+0094
19492000,+0094
19492100,+0089
19492200,+0083
19492300,+0078
19500000,+0022
19500100,+0017
19500200,+0017
19500300,+0017
19500400,+0017
19500500,+0011
19500600,+0011
19500700,+0011
19500800,+0017
19500900,+0017
19501000,+0017
19501100,+0017
19501200,+0011
19501300,+0022
19501400,+0022
19501500,+0039
19501600,+0039
19501700,+0039
19501800,+0039
19501900,+0039
19502000,+0044
19502100,+0039
19502200,+0033
19502300,+0033
19510000,+0044
19510100,+0044
19510200,+0033
19510300,+0033
19510400,+0028
19510500,+0017
19510600,+0006
19510700,+0000
19510800,+0000
19510900,-0006
19511000,-0011
19511100,-0011
19511200,-0006
19511300,+0000
19511400,+0017
19511500,+0033
19511600,+0061
19511700,+0083
19511800,+0083
19511900,+0083
19512000,+0072
19512100,+0061
19512200,+0056
19512300,+0044
19520000,+0028
19520100,+0022
19520200,+0017
19520300,+0011
19520400,+0011
19530000,+0022
19530100,+0017
19530200,+0011
19530300,+0011
19530400,+0006
19530500,+0006
19530600,+0000
19530700,-0006
19530800,-0006
19530900,-0011
19531000,-0011
19531100,-0011
19531200,-0011
19531300,-0011
19531400,+0006
19531500,+0017
19531600,+0022
19531700,+0028
19531800,+0033
19531900,+0033
19532000,+0033
19532100,+0033
19532200,+0033
19532300,+0039
19540000,+0056
19540100,+0056
19540200,+0056
19540300,+0050
19540400,+0056
19540500,+0056
19540600,+0056
19540700,+0056
19540800,+0056
19540900,+0050
19541000,+0044
19541100,+0044
19541200,+0044
19541300,+0050
19541400,+0061
19541500,+0067
19541600,+0078
19541700,+0078
19541800,+0072
19541900,+0072
19542000,+0072
19542100,+0067
19542200,+0067
19542300,+0056
19550000,-0044
19550100,-0044
19550200,-0050
19550300,-0050
19550400,-0050
19550500,-0044
19550600,-0044
19550700,-0039
19550800,-0033
19550900,-0028
19551000,-0022
19551100,-0022
19551200,-0011
19551300,+0000
19551400,+0011
19551500,+0033
19551600,+0044
19551700,+0044
19551800,+0044
19551900,+0050
19552000,+0044
19552100,+0033
19552200,+0028
19552300,+0022
19560000,+0056
19560100,+0044
19560200,+0033
19560300,+0022
19560400,+0017
19560500,+0011
19560600,+0006
19560700,+0006
19560800,+0000
19560900,-0006
19561000,-0006
19561100,-0011
19561200,-0011
19561300,-0011
19561400,-0011
19561500,-0006
19561600,+0000
19561700,+0000
19561800,+0006
19561900,+0006
19562000,+0000
19562100,-0006
19562200,-0006
19562300,-0017
19570000,+0122
19570100,+0111
19570200,+0106
19570300,+0100
19570400,+0094
19570500,+0089
19570600,+0083
19570700,+0078
19570800,+0072
19570900,+0067
19571000,+0061
19571100,+0056
19571200,+0056
19571300,+0061
19571400,+0061
19571500,+0067
19571600,+0072
19571700,+0078
19571800,+0078
19571900,+0078
19572000,+0078
19572100,+0089
19572200,+0089
19572300,+0089
19580000,+0006
19580100,+0006
19580200,+0000
19580300,+0000
19580400,+0000
19580500,+0006
19580600,-0033
19580700,-0039
19580800,-0050
19580900,-0056
19581000,-0061
19581100,-0072
19581200,-0072
19581300,-0078
19581400,-0072
19581500,-0067
19581600,-0061
19581700,-0061
19581800,-0056
19581900,-0056
19582000,-0050
19582100,-0056
19582200,-0061
19582300,-0061
19590000,-0011
19590100,-0017
19590200,-0022
19590300,-0028
19590400,-0033
19590500,-0033
19590600,-0039
19590700,-0039
19590800,-0044
19590900,-0044
19591000,-0050
19591100,-0050
19591200,-0044
19591300,-0033
19591400,-0017
19591500,+0000
19591600,+0011
19591700,+0006
19591800,+0022
19591900,+0022
19592000,+0028
19592100,+0017
19592200,+0011
19592300,+0011
19600000,+0167
19600100,+0167
19600200,+0172
19600300,+0144
19600400,+0133
19600500,+0133
19600600,+0139
19600700,+0128
19600800,+0100
19600900,+0083
19601000,+0072
19601100,+0056
19601200,+0050
19601300,+0044
19601400,+0044
19601500,+0050
19601600,+0028
19601700,+0044
19601800,+0044
19601900,+0044
19602000,+0039
19602100,+0033
19602200,+0028
19602300,+0022
19610000,-0006
19610100,-0006
19610200,-0011
19610300,-0011
19610400,-0006
19610500,-0006
19610600,-0006
19610700,-0011
19610800,-0011
19610900,-0011
19611000,-0011
19611100,-0011
19611200,-0011
19611300,-0006
19611400,+0000
19611500,+0017
19611600,+0028
19611700,+0033
19611800,+0044
19611900,+0050
19612000,+0056
19612100,+0056
19612200,+0039
19612300,+0033
19620000,+0061
19620100,+0050
19620200,+0050
19620300,+0056
19620400,+0056
19620500,+0039
19620600,+0039
19620700,+0028
19620800,+0017
19620900,+0011
19621000,+0022
19621100,+0017
19621200,+0017
19621300,+0033
19621400,+0050
19621500,+0078
19621600,+0100
19621700,+0144
19621800,+0150
19621900,+0161
19622000,+0161
19622100,+0144
19622200,+0122
19622300,+0122
19630000,+0106
19630100,+0133
19630200,+0178
19630300,+0178
19630400,+0172
19630500,+0178
19630600,+0172
19630700,+0178
19630800,+0156
19630900,+0144
19631000,+0139
19631100,+0122
19631200,+0111
19631300,+0083
19631400,+0078
19631500,+0072
19631600,+0056
19631700,+0050
19631800,+0050
19631900,+0044
19632000,+0044
19632100,+0033
19632200,+0033
19632300,+0028
19640000,+0061
19640100,+0050
19640200,+0044
19640300,+0039
19640400,+0033
19640500,+0028
19640600,+0022
19640700,+0017
19640800,+0011
19640900,+0006
19641000,+0006
19641100,+0000
19641200,+0000
19641300,+0000
19641400,+0000
19641500,+0006
19641600,+0011
19641700,+0011
19641800,+0011
19641900,+0011
19642000,+0011
19642100,+0011
19642200,+0006
19642300,+0000
19650000,+0017
19650300,+0006
19650600,+0000
19650900,-0006
19651200,-0017
19651500,+0011
19651800,+0028
19652100,+0028
19660000,+0078
19660300,+0078
19660600,+0078
19660900,+0061
19661200,+0067
19661500,+0067
19661800,+0078
19662100,+0072
19670000,+0000
19670300,-0006
19670600,-0022
19670900,-0033
19671200,-0050
19671500,-0022
19671800,-0006
19672100,-0017
19680000,+0111
19680300,+0078
19680600,+0033
19680900,+0022
19681200,+0011
19681500,+0011
19681800,+0011
19682100,+0017
19690000,+0056
19690100,+0050
19690200,+0039
19690300,+0044
19690400,+0044
19690500,+0044
19690600,+0050
19690700,+0044
19690800,+0044
19690900,+0039
19691000,+0039
19691100,+0028
19691200,+0028
19691300,+0028
19691400,+0033
19691500,+0039
19691600,+0050
19691700,+0061
19691800,+0056
19691900,+0061
19692000,+0044
19692100,+0044
19692200,+0044
19692300,+0039
19700000,+0033
19700100,+0039
19700200,+0061
19700300,+0061
19700400,+0061
19700500,+0067
19700600,+0067
19700700,+0067
19700800,+0067
19700900,+0067
19701000,+0061
19701100,+0061
19701200,+0061
19701300,+0067
19701400,+0072
19701500,+0072
19701600,+0067
19701700,+0067
19701800,+0083
19701900,+0089
19702000,+0089
19702100,+0083
19702200,+0083
19702300,+0072
19710000,+0072
19710100,+0072
19710200,+0078
19710300,+0078
19710400,+0083
19710500,+0089
19710600,+0100
19710700,+0100
19710800,+0094
19710900,+0100
19711000,+0083
19711100,+0067
19711200,+0067
19711300,+0061
19711400,+0067
19711500,+0067
19711600,+0072
19711700,+0078
19711800,+0083
19711900,+0083
19712000,+0072
19712100,+0067
19712200,+0056
19712300,+0044
19720000,+0022
19720100,+0017
19720200,+0011
19720300,+0006
