YHM,temp
19450000,+0111
19450100,+0100
19450200,+0100
19450300,+0094
19450400,+0083
19450500,+0078
19450600,+0078
19450700,+0078
19450800,+0072
19450900,+0072
19451000,+0072
19451100,+0078
19451200,+0094
19451300,+0117
19451400,+0133
19451500,+0139
19451600,+0144
19451700,+0161
19451800,+0167
19451900,+0178
19452200,+0156
19452300,+0144
19460000,+0172
19460100,+0161
19460200,+0161
19460300,+0161
19460400,+0156
19460500,+0150
19460600,+0144
19460700,+0144
19460800,+0139
19460900,+0144
19461000,+0139
19461100,+0139
19461200,+0144
19461300,+0161
19461400,+0172
19461500,+0178
19461600,+0183
19461700,+0189
19461800,+0194
19461900,+0183
19462000,+0178
19462100,+0178
19462200,+0178
19462300,+0183
19470000,+0172
19470100,+0161
19470200,+0161
19470300,+0167
19470400,+0156
19470500,+0156
19470600,+0156
19470700,+0156
19470800,+0150
19470900,+0150
19471000,+0156
19471100,+0161
19471200,+0172
19471300,+0194
19471400,+0217
19471500,+0244
19471600,+0256
19471700,+0267
19471800,+0272
19471900,+0283
19472000,+0283
19472100,+0278
19472200,+0256
19472300,+0233
19480000,+0117
19480100,+0128
19480200,+0139
19480300,+0133
19480400,+0122
19480500,+0128
19480600,+0122
19480700,+0122
19480800,+0117
19480900,+0111
19481000,+0117
19481100,+0117
19481200,+0122
19481300,+0144
19481400,+0172
19481500,+0206
19481600,+0222
19481700,+0217
19481800,+0200
19481900,+0144
19482000,+0144
19482100,+0122
19482200,+0117
19482300,+0117
19490000,+0089
19490100,+0083
19490200,+0083
19490300,+0083
19490400,+0078
19490500,+0078
19490600,+0078
19490700,+0072
19490800,+0067
19490900,+0078
19491000,+0078
19491100,+0083
19491200,+0078
19491300,+0078
19491400,+0078
19491500,+0078
19491600,+0072
19491700,+0072
19491800,+0078
19491900,+0078
19492000,+0078
19492100,+0078
19492200,+0078
19492300,+0072
19500000,+0167
19500100,+0156
19500200,+0150
19500300,+0139
19500400,+0128
19500500,+0122
19500600,+0122
19500700,+0117
19500800,+0106
19500900,+0106
19501000,+0100
19501100,+0117
19501200,+0144
19501300,+0178
19501400,+0194
