YHM,temp
19450000,+0094
19450100,+0094
19450200,+0089
19450300,+0089
19450400,+0089
19450500,+0083
19450600,+0094
19450700,+0094
19450800,+0094
19450900,+0111
19451000,+0122
19451100,+0133
19451200,+0139
19451300,+0156
19451400,+0183
19451500,+0206
19451600,+0211
19451700,+0217
19451800,+0217
19451900,+0217
19452000,+0211
19452100,+0189
19452200,+0189
19452300,+0183
19460000,+0217
19460100,+0217
19460200,+0217
19460300,+0217
19460400,+0211
19460500,+0206
19460600,+0200
19460700,+0189
19460800,+0189
19460900,+0189
19461000,+0183
19461100,+0183
19461200,+0183
19461300,+0206
19461400,+0239
19461500,+0250
19461600,+0267
19461700,+0272
19461800,+0261
19461900,+0233
19462000,+0222
19462100,+0211
19462200,+0200
19462300,+0189
19470000,+0089
19470100,+0089
19470200,+0089
19470300,+0089
19470400,+0083
19470500,+0089
19470600,+0083
19470700,+0083
19470800,+0089
19470900,+0089
19471000,+0083
19471100,+0078
19471200,+0083
19471300,+0089
19471400,+0094
19471500,+0094
19471600,+0094
19471700,+0094
19471800,+0100
19471900,+0100
19472000,+0094
19472100,+0094
19472200,+0089
19472300,+0089
19480000,+0117
19480100,+0117
19480200,+0122
19480300,+0106
19480400,+0100
19480500,+0100
19480600,+0100
19480700,+0094
19480800,+0100
19480900,+0094
19481000,+0089
19481100,+0089
19481200,+0089
19481300,+0106
19481400,+0139
19481500,+0172
19481600,+0189
19481700,+0211
19481800,+0217
19481900,+0222
19482000,+0228
19482100,+0206
19482200,+0167
19482300,+0133
19490000,+0167
19490100,+0161
19490200,+0156
19490300,+0156
19490400,+0156
19490500,+0150
19490600,+0150
19490700,+0150
19490800,+0150
19490900,+0161
19491000,+0150
19491100,+0144
19491200,+0150
19491300,+0167
19491400,+0189
19491500,+0189
19491600,+0200
19491700,+0194
19491800,+0194
19491900,+0194
19492000,+0183
19492100,+0178
19492200,+0172
19492300,+0161
19500000,+0200
19500100,+0183
19500200,+0178
19500300,+0178
19500400,+0161
19500500,+0161
19500600,+0161
19500700,+0144
19500800,+0139
19500900,+0133
19501000,+0128
19501100,+0128
19501200,+0128
19501300,+0144
19501400,+0156
19501500,+0161
19501600,+0178
19501700,+0183
19501800,+0189
19501900,+0200
19502000,+0200
19502100,+0189
19502200,+0172
19502300,+0161
19510000,+0117
19510100,+0117
19510200,+0111
19510300,+0111
19510400,+0106
19510500,+0106
19510600,+0106
19510700,+0106
19510800,+0111
19510900,+0106
19511000,+0106
19511100,+0117
19511200,+0117
19511300,+0128
19511400,+0139
19511500,+0156
19511600,+0178
19511700,+0183
19511800,+0189
19511900,+0194
19512000,+0178
19512100,+0178
19512200,+0161
19512300,+0156
19520000,+0094
19520100,+0083
19520200,+0078
19520300,+0078
19520400,+0078
19520500,+0083
19520600,+0089
19520700,+0083
19520800,+0078
19520900,+0078
19521000,+0072
19521100,+0072
19521200,+0072
19521300,+0094
19521400,+0111
19521500,+0133
19521600,+0161
19521700,+0178
19521800,+0183
19521900,+0194
19522000,+0189
19522100,+0178
19522200,+0161
19522300,+0150
19530000,+0111
19530100,+0111
19530200,+0117
19530300,+0111
19530400,+0111
19530500,+0106
19530600,+0106
19530700,+0100
19530800,+0094
19530900,+0089
19531000,+0089
19531100,+0083
19531200,+0089
19531300,+0089
19531400,+0089
19531500,+0094
19531600,+0094
19531700,+0100
19531800,+0106
19531900,+0122
19532000,+0117
19532100,+0106
19532200,+0100
19532300,+0100
19540000,+0094
19540100,+0094
19540200,+0083
19540300,+0083
19540400,+0083
19540500,+0072
19540600,+0072
19540700,+0061
19540800,+0061
19540900,+0056
19541000,+0056
19541100,+0056
19541200,+0056
19541300,+0067
19541400,+0078
19541500,+0083
19541600,+0083
19541700,+0094
19541800,+0094
19541900,+0100
19542000,+0111
19542100,+0100
19542200,+0094
19542300,+0089
19550000,+0111
19550100,+0111
19550200,+0117
19550300,+0117
19550400,+0117
19550500,+0128
19550600,+0128
19550700,+0128
19550800,+0133
19550900,+0133
19551000,+0133
19551100,+0128
19551200,+0128
19551300,+0139
19551400,+0139
19551500,+0156
19551600,+0144
19551700,+0144
19551800,+0144
19551900,+0144
19552000,+0139
19552100,+0150
19552200,+0139
19552300,+0139
19560000,+0150
19560100,+0144
19560200,+0133
19560300,+0133
19560400,+0133
19560500,+0128
19560600,+0128
19560700,+0122
19560800,+0122
19560900,+0117
19561000,+0106
19561100,+0100
19561200,+0100
19561300,+0111
19561400,+0128
19561500,+0133
19561600,+0172
19561700,+0183
19561800,+0183
19561900,+0161
19562000,+0167
19562100,+0156
19562200,+0167
19562300,+0161
19570000,+0144
19570100,+0139
19570200,+0139
19570300,+0133
19570400,+0133
19570500,+0122
19570600,+0128
19570700,+0128
19570800,+0128
19570900,+0122
19571000,+0122
19571100,+0117
19571200,+0111
19571300,+0122
19571400,+0156
19571500,+0167
19571600,+0172
19571700,+0167
19571800,+0172
19571900,+0167
19572000,+0144
19572100,+0133
19572200,+0117
19572300,+0117
19580000,+0094
19580100,+0067
19580200,+0061
19580300,+0061
19580400,+0061
19580500,+0061
19580600,+0056
19580700,+0050
19580800,+0044
19580900,+0044
19581000,+0044
19581100,+0039
19581200,+0044
19581300,+0061
19581400,+0078
19581500,+0089
19581600,+0111
19581700,+0122
19581800,+0122
19581900,+0128
19582000,+0128
19582100,+0128
19582200,+0133
19582300,+0133
19590000,+0067
19590100,+0067
19590200,+0067
19590300,+0072
19590400,+0067
19590500,+0067
19590600,+0061
19590700,+0061
19590800,+0067
19590900,+0067
19591000,+0072
19591100,+0072
19591200,+0078
