YHM,temp
19450000,+0183
19450100,+0167
19450200,+0156
19450300,+0156
19450400,+0150
19450500,+0144
19450600,+0144
19450700,+0139
19450800,+0139
19450900,+0139
19451000,+0139
19451100,+0139
19451200,+0144
19451300,+0150
19451400,+0156
19451500,+0172
19451600,+0167
19451700,+0172
19451800,+0167
19451900,+0167
19452000,+0161
19452100,+0172
19452200,+0178
19452300,+0172
19460000,+0233
19460100,+0222
19460200,+0217
19460300,+0217
19460400,+0211
19460500,+0206
19460600,+0206
19460700,+0189
19460800,+0189
19460900,+0183
19461000,+0178
19461100,+0189
19461200,+0200
19461300,+0222
19461400,+0261
19461500,+0261
19461600,+0278
19461700,+0272
19461800,+0278
19461900,+0261
19462000,+0261
19462100,+0250
19462200,+0228
19462300,+0211
19470000,+0122
19470100,+0128
19470200,+0117
19470300,+0117
19470400,+0111
19470500,+0106
19470600,+0094
19470700,+0089
19470800,+0083
19470900,+0078
19471000,+0072
19471100,+0078
19471200,+0094
19471300,+0122
19471400,+0133
19471500,+0139
19471600,+0144
19471700,+0144
19471800,+0144
19471900,+0150
19472000,+0156
19472100,+0144
19472200,+0122
19472300,+0122
19480000,+0172
19480100,+0167
19480200,+0167
19480300,+0161
19480400,+0161
19480500,+0156
19480600,+0156
19480700,+0156
19480800,+0156
19480900,+0161
19481000,+0161
19481100,+0161
19481200,+0161
19481300,+0167
19481400,+0172
19481500,+0178
19481600,+0183
19481700,+0189
19481800,+0200
19481900,+0211
19482000,+0217
19482100,+0222
19482200,+0217
19482300,+0211
19490000,+0222
19490100,+0211
19490200,+0206
19490300,+0189
19490400,+0178
19490500,+0172
19490600,+0172
19490700,+0167
19490800,+0161
19490900,+0156
19491000,+0156
19491100,+0150
19491200,+0150
19491300,+0178
19491400,+0189
19491500,+0200
19491600,+0206
19491700,+0194
19491800,+0200
19491900,+0200
19492000,+0206
19492100,+0189
19492200,+0178
19492300,+0161
19500000,+0189
19500100,+0183
19500200,+0178
19500300,+0172
19500400,+0167
19500500,+0156
19500600,+0150
19500700,+0144
19500800,+0139
19500900,+0133
19501000,+0133
19501100,+0128
19501200,+0128
19501300,+0128
19501400,+0128
19501500,+0139
19501600,+0139
19501700,+0144
19501800,+0139
19501900,+0133
19502000,+0133
19502100,+0133
19502200,+0128
19502300,+0128
19510000,+0211
19510100,+0206
19510200,+0194
19510300,+0183
19510400,+0178
19510500,+0172
19510600,+0161
19510700,+0161
19510800,+0156
19510900,+0150
19511000,+0150
19511100,+0150
19511200,+0161
19511300,+0183
19511400,+0206
19511500,+0217
19511600,+0222
19511700,+0211
19511800,+0211
19511900,+0200
19512000,+0194
19512100,+0183
19512200,+0178
19512300,+0172
19520000,+0222
19520100,+0200
19520200,+0200
19520300,+0194
19520400,+0189
19520500,+0183
19520600,+0183
19520700,+0183
19520800,+0178
19520900,+0172
19521000,+0172
19521100,+0172
19521200,+0183
19521300,+0206
19521400,+0217
19521500,+0233
19521600,+0239
19521700,+0228
19521800,+0233
19521900,+0239
19522000,+0250
19522100,+0233
19522200,+0222
19522300,+0206
19530000,+0167
19530100,+0156
19530200,+0156
19530300,+0156
19530400,+0156
19530500,+0161
19530600,+0161
19530700,+0156
19530800,+0150
19530900,+0156
19531000,+0156
19531100,+0161
19531200,+0172
19531300,+0194
19531400,+0217
19531500,+0222
19531600,+0244
19531700,+0256
19531800,+0261
19531900,+0261
19532000,+0239
19532100,+0228
19532200,+0222
19532300,+0217
19540000,+0156
19540100,+0167
19540200,+0172
19540300,+0189
19540400,+0183
19540500,+0183
19540600,+0178
19540700,+0178
19540800,+0178
19540900,+0178
19541000,+0178
19541100,+0161
19541200,+0189
19541300,+0206
19541400,+0233
19541500,+0239
19541600,+0239
19541700,+0239
19541800,+0228
19541900,+0217
19542000,+0217
19542100,+0211
19542200,+0206
19542300,+0194
19550000,+0233
19550100,+0228
19550200,+0222
19550300,+0217
19550400,+0217
19550500,+0217
19550600,+0211
19550700,+0211
19550800,+0211
19550900,+0211
19551000,+0211
19551100,+0217
19551200,+0211
19551300,+0222
19551400,+0228
19551500,+0244
19551600,+0250
19551700,+0267
19551800,+0211
19551900,+0206
19552000,+0211
19552100,+0211
19552200,+0194
19552300,+0211
19560000,+0144
19560100,+0133
19560200,+0133
19560300,+0128
19560400,+0128
19560500,+0128
19560600,+0133
19560700,+0133
19560800,+0133
19560900,+0133
19561000,+0139
19561100,+0139
19561200,+0144
19561300,+0144
19561400,+0156
19561500,+0161
19561600,+0156
19561700,+0144
19561800,+0139
19561900,+0139
19562000,+0150
19562100,+0150
19562200,+0144
19562300,+0128
19570000,+0178
19570100,+0178
19570200,+0172
19570300,+0167
19570400,+0156
19570500,+0150
19570600,+0150
19570700,+0144
19570800,+0144
19570900,+0150
19571000,+0144
19571100,+0144
19571200,+0167
19571300,+0183
19571400,+0217
19571500,+0233
19571600,+0244
19571700,+0261
19571800,+0283
19571900,+0278
19572000,+0283
19572100,+0278
19572200,+0250
19572300,+0233
19580000,+0139
19580100,+0133
19580200,+0139
19580300,+0139
19580400,+0139
19580500,+0144
19580600,+0144
19580700,+0139
19580800,+0133
19580900,+0128
19581000,+0122
19581100,+0128
19581200,+0139
19581300,+0156
19581400,+0178
19581500,+0172
19581600,+0178
19581700,+0172
19581800,+0161
19581900,+0156
19582000,+0150
19582100,+0156
19582200,+0144
19582300,+0144
19590000,+0172
19590100,+0161
19590200,+0150
19590300,+0144
19590400,+0133
19590500,+0122
19590600,+0117
19590700,+0111
19590800,+0106
19590900,+0100
19591000,+0094
19591100,+0094
19591200,+0106
19591300,+0133
19591400,+0161
19591500,+0178
19591600,+0194
19591700,+0189
19591800,+0194
19591900,+0189
19592000,+0189
19592100,+0194
19592200,+0178
19592300,+0167
19600000,+0122
19600100,+0122
19600200,+0122
19600300,+0122
19600400,+0128
19600500,+0133
19600600,+0133
19600700,+0133
19600800,+0133
19600900,+0139
19601000,+0139
19601100,+0128
19601200,+0122
19601300,+0122
19601400,+0122
19601500,+0128
19601600,+0128
19601700,+0122
19601800,+0128
19601900,+0133
19602000,+0139
19602100,+0139
19602200,+0139
19602300,+0139
19610000,+0167
19610100,+0161
19610200,+0161
19610300,+0161
19610400,+0167
19610500,+0167
19610600,+0161
19610700,+0156
19610800,+0150
19610900,+0144
19611000,+0144
19611100,+0150
19611200,+0161
19611300,+0189
19611400,+0200
19611500,+0200
19611600,+0211
19611700,+0211
19611800,+0211
19611900,+0200
19612000,+0194
19612100,+0194
19612200,+0183
19612300,+0178
19620000,+0172
19620100,+0172
19620200,+0167
19620300,+0150
19620400,+0133
19620500,+0133
19620600,+0133
19620700,+0128
19620800,+0122
19620900,+0117
19621000,+0111
19621100,+0106
19621200,+0111
19621300,+0122
19621400,+0133
19621500,+0144
19621600,+0150
19621700,+0150
19621800,+0167
19621900,+0172
19622000,+0167
19622100,+0161
19622200,+0156
19622300,+0144
19630000,+0256
19630100,+0250
19630200,+0239
19630300,+0233
19630400,+0228
19630500,+0222
19630600,+0200
19630700,+0194
19630800,+0194
19630900,+0183
19631000,+0178
19631100,+0178
19631200,+0172
19631300,+0167
19631400,+0161
19631500,+0167
19631600,+0156
