YHM,temp
19450000,+0211
19450100,+0211
19450200,+0211
19450300,+0211
19450400,+0211
19450500,+0211
19450600,+0217
19450700,+0211
19450800,+0200
19450900,+0206
19451000,+0200
19451100,+0206
19451200,+0217
19451300,+0239
19451400,+0239
19451500,+0256
19451600,+0267
19451700,+0267
19451800,+0267
19451900,+0272
19452000,+0272
19452100,+0272
19452200,+0261
19452300,+0256
19460000,+0194
19460100,+0189
19460200,+0189
19460300,+0189
19460400,+0183
19460500,+0183
19460600,+0183
19460700,+0183
19460800,+0183
19460900,+0189
19461000,+0189
19461100,+0189
19461200,+0194
19461300,+0194
19461400,+0194
19461500,+0206
19461600,+0206
19461700,+0222
19461800,+0233
19461900,+0261
19462000,+0272
19462100,+0278
19462200,+0278
19462300,+0261
19470000,+0222
19470100,+0211
19470200,+0211
19470300,+0206
19470400,+0206
19470500,+0206
19470600,+0161
19470700,+0144
19470800,+0139
19470900,+0144
19471000,+0183
19471100,+0217
19471200,+0250
19471300,+0272
19471400,+0278
19471500,+0289
19471600,+0294
19471700,+0300
19471800,+0306
19471900,+0311
19472000,+0311
19472100,+0306
19472200,+0294
19472300,+0256
19480000,+0128
19480100,+0128
19480200,+0128
19480300,+0117
19480400,+0117
19480500,+0122
19480600,+0122
19480700,+0117
19480800,+0117
19480900,+0117
19481000,+0117
19481100,+0117
19481200,+0117
19481300,+0122
19481400,+0128
19481500,+0122
19481600,+0128
19481700,+0133
19481800,+0133
19481900,+0139
19482000,+0133
19482100,+0128
19482200,+0122
19482300,+0117
19490000,+0244
19490100,+0228
19490200,+0222
19490300,+0211
19490400,+0211
19490500,+0211
19490600,+0211
19490700,+0211
19490800,+0211
19490900,+0211
19491000,+0211
19491100,+0222
19491200,+0239
19491300,+0272
19491400,+0300
19491500,+0306
19491600,+0311
19491700,+0272
19491800,+0294
19491900,+0283
19492000,+0278
19492100,+0267
19492200,+0250
19492300,+0239
19500000,+0194
19500100,+0183
19500200,+0172
19500300,+0156
19500400,+0144
19500500,+0139
19500600,+0128
19500700,+0122
19500800,+0117
19500900,+0111
19501000,+0122
19501100,+0139
19501200,+0172
19501300,+0161
19501400,+0161
19501500,+0178
19501600,+0206
19501700,+0222
19501800,+0228
19501900,+0233
19502000,+0239
19502100,+0244
19502200,+0222
19502300,+0200
19510000,+0144
19510100,+0139
19510200,+0139
19510300,+0139
19510400,+0128
19510500,+0128
19510600,+0122
19510700,+0117
19510800,+0117
19510900,+0122
19511000,+0128
19511100,+0139
19511200,+0150
19511300,+0161
19511400,+0172
19511500,+0178
19511600,+0183
19511700,+0189
19511800,+0183
19511900,+0189
19512000,+0183
19512100,+0178
19512200,+0178
19512300,+0167
19520000,+0156
19520100,+0156
19520200,+0150
19520300,+0144
19520400,+0144
19520500,+0139
19520600,+0139
19520700,+0144
19520800,+0144
19520900,+0150
19521000,+0150
19521100,+0161
19521200,+0172
19521300,+0172
19521400,+0178
19521500,+0194
19521600,+0206
19521700,+0200
19521800,+0200
19521900,+0222
19522000,+0228
19522100,+0233
19522200,+0228
19522300,+0217
19530000,+0161
19530100,+0161
19530200,+0161
19530300,+0167
19530400,+0161
19530500,+0161
19530600,+0150
19530700,+0139
19530800,+0128
19530900,+0117
19531000,+0128
19531100,+0144
19531200,+0144
19531300,+0161
19531400,+0156
19531500,+0161
19531600,+0156
19531700,+0161
19531800,+0167
19531900,+0167
19532000,+0156
19532100,+0167
19532200,+0156
19532300,+0156
19540000,+0206
19540100,+0206
19540200,+0200
19540300,+0194
19540400,+0189
19540500,+0178
19540600,+0189
19540700,+0178
19540800,+0167
19540900,+0156
19541000,+0161
19541100,+0178
19541200,+0189
19541300,+0200
19541400,+0206
19541500,+0206
19541600,+0194
19541700,+0200
19541800,+0206
19541900,+0211
19542000,+0194
19542100,+0189
19542200,+0206
19542300,+0211
19550000,+0194
19550100,+0178
19550200,+0156
19550300,+0144
19550400,+0139
19550500,+0133
19550600,+0117
19550700,+0122
19550800,+0122
19550900,+0122
19551000,+0122
19551100,+0128
19551200,+0133
19551300,+0139
19551400,+0139
19551500,+0150
19551600,+0144
19551700,+0156
19551800,+0161
19551900,+0172
19552000,+0167
19552100,+0172
19552200,+0178
19552300,+0189
19560000,+0161
19560100,+0156
19560200,+0156
19560300,+0156
19560400,+0150
19560500,+0144
19560600,+0139
19560700,+0139
19560800,+0139
19560900,+0133
19561000,+0150
19561100,+0172
19561200,+0194
19561300,+0222
19561400,+0256
19561500,+0272
19561600,+0283
19561700,+0294
19561800,+0306
19561900,+0322
19562000,+0322
19562100,+0328
19562200,+0322
19562300,+0306
19570000,+0250
19570100,+0233
19570200,+0211
19570300,+0206
19570400,+0194
19570500,+0189
19570600,+0178
19570700,+0172
19570800,+0167
19570900,+0161
19571000,+0167
19571100,+0183
19571200,+0189
19571300,+0189
19571400,+0183
19571500,+0194
19571600,+0211
19571700,+0233
19571800,+0256
19571900,+0278
19572000,+0294
19572100,+0294
19572200,+0300
19572300,+0294
19580000,+0128
19580100,+0128
19580200,+0128
19580300,+0133
19580400,+0144
19580500,+0156
19580600,+0156
19580700,+0167
19580800,+0183
19580900,+0194
19581000,+0189
19581100,+0200
19581200,+0217
19581300,+0228
19581400,+0239
19581500,+0244
19581600,+0233
19581700,+0222
19581800,+0222
19581900,+0206
19582000,+0206
19582100,+0189
19582200,+0183
19582300,+0183
19590000,+0150
19590100,+0144
19590200,+0144
19590300,+0139
19590400,+0139
19590500,+0133
19590600,+0133
19590700,+0133
19590800,+0128
19590900,+0128
19591000,+0128
19591100,+0133
19591200,+0139
19591300,+0161
19591400,+0172
19591500,+0183
19591600,+0206
19591700,+0222
19591800,+0233
19591900,+0239
19592000,+0233
19592100,+0222
19592200,+0206
19592300,+0194
19600000,+0167
19600100,+0150
19600200,+0150
19600300,+0156
19600400,+0167
19600500,+0161
19600600,+0167
19600700,+0161
19600800,+0156
19600900,+0156
19601000,+0161
19601100,+0167
