YHM,temp
19450000,+0122
19450100,+0133
19450200,+0144
19450300,+0150
19450400,+0161
19450500,+0172
19450600,+0178
19450700,+0183
19450800,+0189
19450900,+0194
19451000,+0206
19451100,+0206
19451200,+0211
19451300,+0211
19451400,+0217
19451500,+0222
19451600,+0222
19451700,+0206
19451800,+0194
19451900,+0178
19452000,+0178
19452100,+0178
19452200,+0172
19452300,+0167
19460000,+0078
19460100,+0078
19460200,+0078
19460300,+0078
19460400,+0078
19460500,+0072
19460600,+0067
19460700,+0061
19460800,+0056
19460900,+0056
19461000,+0050
19461100,+0050
19461200,+0061
19461300,+0083
19461400,+0094
19461500,+0100
19461600,+0100
19461700,+0100
19461800,+0106
19461900,+0100
19462000,+0106
19462100,+0100
19462200,+0100
19462300,+0094
19470000,+0117
19470100,+0106
19470200,+0100
19470300,+0094
19470400,+0094
19470500,+0083
19470600,+0089
19470700,+0089
19470800,+0089
19470900,+0089
19471000,+0089
19471100,+0094
19471200,+0100
19471300,+0106
19471400,+0117
19471500,+0128
19471600,+0139
19471700,+0139
19471800,+0144
19471900,+0150
19472000,+0144
19472100,+0144
19472200,+0133
19472300,+0128
19480000,+0167
19480100,+0167
19480200,+0189
19480300,+0200
19480400,+0189
19480500,+0183
19480600,+0178
19480700,+0167
19480800,+0161
19480900,+0161
19481000,+0156
19481100,+0161
19481200,+0161
19481300,+0183
19481400,+0206
19481500,+0228
19481600,+0239
19481700,+0244
19481800,+0256
19481900,+0244
19482000,+0244
19482100,+0233
19482200,+0217
19482300,+0200
19490000,+0139
19490100,+0122
19490200,+0117
19490300,+0100
19490400,+0089
19490500,+0089
19490600,+0078
19490700,+0072
19490800,+0067
19490900,+0061
19491000,+0056
19491100,+0056
19491200,+0078
19491300,+0100
19491400,+0122
19491500,+0128
19491600,+0133
19491700,+0133
19491800,+0128
19491900,+0133
19492000,+0139
19492100,+0122
19492200,+0111
19492300,+0106
19500000,+0222
19500100,+0206
19500200,+0200
19500300,+0200
19500400,+0194
19500500,+0194
19500600,+0178
19500700,+0172
19500800,+0167
19500900,+0167
19501000,+0156
19501100,+0156
19501200,+0172
19501300,+0189
19501400,+0211
19501500,+0233
19501600,+0233
19501700,+0222
19501800,+0217
19501900,+0239
19502000,+0250
19502100,+0244
19502200,+0217
19502300,+0200
19510000,+0128
19510100,+0128
19510200,+0128
19510300,+0128
19510400,+0128
19510500,+0128
19510600,+0133
19510700,+0128
19510800,+0122
19510900,+0128
19511000,+0133
19511100,+0139
19511200,+0150
19511300,+0156
19511400,+0167
19511500,+0194
19511600,+0206
19511700,+0189
19511800,+0183
19511900,+0167
19512000,+0156
19512100,+0150
19512200,+0156
19512300,+0156
19520000,+0150
19520100,+0150
19520200,+0144
19520300,+0144
19520400,+0144
19520500,+0144
19520600,+0144
19520700,+0139
19520800,+0144
19520900,+0139
19521000,+0144
19521100,+0139
19521200,+0139
19521300,+0150
19521400,+0156
19521500,+0161
19521600,+0167
19521700,+0167
19521800,+0161
19521900,+0161
19522000,+0156
19522100,+0161
19522200,+0178
19522300,+0183
19530000,+0194
19530100,+0178
19530200,+0161
19530300,+0156
19530400,+0144
19530500,+0139
19530600,+0133
19530700,+0128
19530800,+0122
19530900,+0117
19531000,+0117
19531100,+0117
19531200,+0128
19531300,+0161
19531400,+0178
19531500,+0189
19531600,+0183
19531700,+0194
19531800,+0194
19531900,+0211
19532000,+0211
19532100,+0239
19532200,+0217
19532300,+0200
19540000,+0250
19540100,+0239
19540200,+0233
19540300,+0228
19540400,+0217
19540500,+0217
19540600,+0211
19540700,+0206
19540800,+0200
19540900,+0194
19541000,+0194
19541100,+0200
19541200,+0217
19541300,+0239
19541400,+0267
19541500,+0289
19541600,+0300
19541700,+0300
19541800,+0306
19541900,+0306
19542000,+0233
19542100,+0222
19542200,+0228
19542300,+0217
19550000,+0167
19550100,+0150
19550200,+0139
19550300,+0128
19550400,+0128
19550500,+0122
19550600,+0111
19550700,+0106
19550800,+0094
19550900,+0083
19551000,+0078
19551100,+0072
19551200,+0089
19551300,+0111
19551400,+0128
19551500,+0139
19551600,+0144
19551700,+0139
19551800,+0144
19551900,+0144
19552000,+0144
19552100,+0144
19552200,+0128
19552300,+0128
19560000,+0128
19560100,+0117
19560200,+0111
19560300,+0100
19560400,+0100
19560500,+0094
19560600,+0089
19560700,+0083
19560800,+0083
19560900,+0083
19561000,+0078
19561100,+0078
19561200,+0100
19561300,+0128
19561400,+0144
19561500,+0150
19561600,+0167
19561700,+0156
19561800,+0161
19561900,+0161
19562000,+0183
19562100,+0167
19562200,+0156
19562300,+0144
19570000,+0194
19570100,+0183
19570200,+0183
19570300,+0178
19570400,+0167
19570500,+0150
19570600,+0139
19570700,+0133
19570800,+0122
19570900,+0111
19571000,+0106
19571100,+0111
19571200,+0122
19571300,+0128
19571400,+0156
19571500,+0183
19571600,+0178
19571700,+0189
19571800,+0183
19571900,+0189
19572000,+0183
19572100,+0172
19572200,+0167
19572300,+0150
19580000,+0122
19580100,+0122
19580200,+0117
19580300,+0111
19580400,+0106
19580500,+0100
19580600,+0094
19580700,+0089
19580800,+0083
19580900,+0078
19581000,+0072
19581100,+0067
19581200,+0067
19581300,+0083
19581400,+0106
19581500,+0111
19581600,+0122
19581700,+0133
19581800,+0139
19581900,+0139
19582000,+0133
19582100,+0133
19582200,+0128
19582300,+0117
19590000,+0178
19590100,+0222
19590200,+0228
19590300,+0200
19590400,+0178
19590500,+0172
19590600,+0178
19590700,+0178
19590800,+0178
19590900,+0178
19591000,+0178
19591100,+0161
19591200,+0150
19591300,+0156
19591400,+0156
19591500,+0161
19591600,+0167
19591700,+0156
19591800,+0150
19591900,+0144
19592000,+0150
19592100,+0144
19592200,+0139
19592300,+0133
19600000,+0117
19600100,+0106
19600200,+0100
19600300,+0094
19600400,+0083
19600500,+0078
19600600,+0078
19600700,+0067
19600800,+0067
19600900,+0072
19601000,+0072
19601100,+0061
19601200,+0072
19601300,+0111
19601400,+0139
19601500,+0144
19601600,+0139
19601700,+0144
19601800,+0156
19601900,+0156
19602000,+0161
19602100,+0161
19602200,+0150
19602300,+0139
19610000,+0206
19610100,+0183
19610200,+0172
19610300,+0167
19610400,+0161
19610500,+0161
19610600,+0156
19610700,+0156
19610800,+0150
19610900,+0144
19611000,+0144
19611100,+0144
19611200,+0150
19611300,+0161
19611400,+0172
19611500,+0189
19611600,+0206
19611700,+0211
19611800,+0194
19611900,+0194
19612000,+0200
19612100,+0211
19612200,+0200
19612300,+0194
19620000,+0167
19620100,+0161
19620200,+0150
19620300,+0144
19620400,+0139
19620500,+0133
19620600,+0122
19620700,+0117
19620800,+0111
19620900,+0100
19621000,+0100
19621100,+0100
19621200,+0106
19621300,+0122
19621400,+0150
19621500,+0172
19621600,+0172
19621700,+0189
19621800,+0194
19621900,+0211
19622000,+0206
19622100,+0189
19622200,+0172
19622300,+0167
19630000,+0128
19630100,+0128
19630200,+0117
19630300,+0117
19630400,+0117
19630500,+0111
19630600,+0111
19630700,+0111
19630800,+0111
19630900,+0111
19631000,+0117
19631100,+0117
19631200,+0122
19631300,+0133
19631400,+0161
19631500,+0189
19631600,+0222
19631700,+0233
19631800,+0250
19631900,+0250
19632000,+0256
19632100,+0256
19632200,+0239
19632300,+0206
19640000,+0100
19640100,+0100
19640200,+0100
19640300,+0094
19640400,+0083
19640500,+0083
19640600,+0083
19640700,+0083
19640800,+0083
19640900,+0072
19641000,+0067
19641100,+0072
19641200,+0083
19641300,+0111
19641400,+0117
19641500,+0128
19641600,+0133
19641700,+0139
19641800,+0133
19641900,+0139
19642000,+0133
19642100,+0128
19642200,+0128
19642300,+0128
19650000,+0172
19650300,+0183
19650600,+0150
19650900,+0128
19651200,+0139
19651500,+0161
19651800,+0167
19652100,+0172
19660000,+0094
19660300,+0089
19660600,+0089
19660900,+0089
19661200,+0089
19661500,+0139
19661800,+0167
19662100,+0161
19670000,+0128
19670300,+0106
19670600,+0111
19670900,+0094
19671200,+0100
19671500,+0156
19671800,+0189
19672100,+0178
19680000,+0222
19680300,+0200
19680600,+0183
19680900,+0172
19681200,+0178
19681500,+0256
19681800,+0294
19682100,+0272
19690000,+0167
19690100,+0156
19690200,+0156
19690300,+0139
19690400,+0139
19690500,+0139
19690600,+0139
19690700,+0133
19690800,+0133
19690900,+0122
19691000,+0122
19691100,+0133
19691200,+0133
19691300,+0139
19691400,+0161
19691500,+0178
19691600,+0172
19691700,+0178
19691800,+0200
19691900,+0200
19692000,+0200
19692100,+0189
19692200,+0178
19692300,+0161
19700000,+0128
19700100,+0128
19700200,+0117
19700300,+0117
19700400,+0117
19700500,+0111
19700600,+0117
19700700,+0111
19700800,+0106
19700900,+0106
19701000,+0106
19701100,+0106
19701200,+0117
19701300,+0133
19701400,+0144
19701500,+0161
19701600,+0167
19701700,+0167
19701800,+0156
19701900,+0167
19702000,+0167
19702100,+0156
19702200,+0156
19702300,+0150
19710000,+0161
19710100,+0161
19710200,+0156
19710300,+0144
19710400,+0139
19710500,+0133
19710600,+0133
19710700,+0133
19710800,+0133
19710900,+0139
19711000,+0139
19711100,+0144
19711200,+0167
19711300,+0200
19711400,+0222
19711500,+0250
19711600,+0267
19711700,+0278
19711800,+0289
19711900,+0294
19712000,+0294
19712100,+0289
