YHM,temp
19450000,-0033
19450100,-0044
19450200,-0050
19450300,-0056
19450400,-0061
19450500,-0056
19450600,-0061
19450700,-0056
19450800,-0056
19450900,-0056
19451000,-0050
19451100,-0056
19451200,-0056
19451300,-0044
19451400,-0039
19451500,-0028
19451600,-0022
19451700,-0011
19451800,-0011
19451900,-0011
19452000,-0011
19452100,-0017
19452200,-0022
19452300,-0028
19460000,-0033
19460100,-0061
19460200,-0078
19460300,-0083
19460400,-0083
19460500,-0089
19460600,-0094
19460700,-0094
19460800,-0100
19460900,-0100
19461000,-0106
19461100,-0106
19461200,-0094
19461300,-0089
19461400,-0078
19461500,-0072
19461600,-0061
19461700,-0061
19461800,-0061
19461900,-0022
19462000,-0017
19462100,-0011
19462200,-0006
19462300,+0000
19470000,+0011
19470100,+0011
19470200,+0011
19470300,+0017
19470400,+0006
19470500,+0011
19470600,+0011
19470700,+0011
19470800,+0017
19470900,+0011
19471000,+0017
19471100,+0022
19471200,+0028
19471300,+0033
19471400,+0033
19471500,+0044
19471600,+0044
19471700,+0044
19471800,+0044
19471900,+0039
19472000,+0033
19472100,+0039
19472200,+0033
19472300,+0033
19480000,-0028
19480100,-0033
19480200,-0044
19480300,-0044
19480400,-0056
19480500,-0089
19480600,-0106
19480700,-0150
19480800,-0172
19480900,-0172
19481000,-0189
19481100,-0194
19481200,-0194
19481300,-0189
19481400,-0178
19481500,-0167
19481600,-0156
19481700,-0144
19481800,-0133
19481900,-0133
19482000,-0128
19482100,-0128
19482200,-0133
19482300,-0139
19490000,-0017
19490100,-0028
19490200,-0033
19490300,-0044
19490400,-0056
19490500,-0061
19490600,-0072
19490700,-0078
19490800,-0089
19490900,-0089
19491000,-0094
19491100,-0094
19491200,-0094
19491300,-0089
19491400,-0083
19491500,-0067
19491600,-0050
19491700,-0044
19491800,-0039
19491900,-0028
19492000,-0028
19492100,-0028
19492200,-0028
19492300,-0033
19500000,+0083
19500100,+0089
19500200,+0094
19500300,+0100
19500400,+0100
19500500,+0100
19500600,+0100
19500700,+0106
19500800,+0106
19500900,+0106
19501000,+0106
19501100,+0106
19501200,+0100
19501300,+0089
19501400,+0078
19501500,+0072
19501600,+0067
19501700,+0061
19501800,+0056
19501900,+0050
19502000,+0028
19502100,+0017
19502200,+0011
19502300,+0000
19510000,-0028
19510100,-0039
19510200,-0044
19510300,-0044
19510400,-0050
19510500,-0061
19510600,-0061
19510700,-0061
19510800,-0056
19510900,-0056
19511000,-0056
19511100,-0056
19511200,-0056
19511300,-0050
19511400,-0050
19511500,-0039
19511600,-0050
19511700,-0061
19511800,-0078
19511900,-0089
19512000,-0094
19512100,-0106
19512200,-0117
19512300,-0128
19520000,-0106
19520100,-0117
19520200,-0128
19520300,-0133
19520400,-0133
19520500,-0133
19520600,-0133
19520700,-0139
19520800,-0144
19520900,-0150
19521000,-0156
19521100,-0167
19521200,-0172
19521300,-0167
19521400,-0156
19521500,-0133
19521600,-0122
19521700,-0111
19521800,-0100
19521900,-0083
19522000,-0078
19522100,-0078
19522200,-0083
19522300,-0083
19530000,+0011
19530100,+0011
19530200,+0011
19530300,+0000
19530400,-0006
19530500,-0011
19530600,-0017
19530700,-0022
19530800,-0028
19530900,-0028
19531000,-0039
19531100,-0039
19531200,-0044
19531300,-0044
19531400,-0039
19531500,-0028
19531600,-0017
19531700,+0000
19531800,+0011
19531900,+0011
19532000,+0011
19532100,+0006
19532200,+0006
19532300,+0000
19540000,-0039
19540100,-0044
19540200,-0050
19540300,-0050
19540400,-0061
19540500,-0067
19540600,-0072
19540700,-0072
19540800,-0078
19540900,-0078
19541000,-0072
19541100,-0067
19541200,-0061
19541300,-0033
19541400,-0017
19541500,+0011
19541600,+0033
19541700,+0033
19541800,+0022
19541900,+0022
19542000,+0022
19542100,+0028
19542200,+0011
19542300,+0006
19550000,-0050
19550100,-0050
19550200,-0056
19550300,-0061
19550400,-0067
19550500,-0067
19550600,-0078
19550700,-0078
19550800,-0083
19550900,-0089
19551000,-0094
19551100,-0094
19551200,-0089
19551300,-0078
19551400,-0067
19551500,-0061
19551600,-0056
19551700,-0044
19551800,-0039
19551900,-0033
19552000,-0028
19552100,-0039
19552200,-0039
19552300,-0039
19560000,+0028
19560100,+0028
19560200,+0028
19560300,+0028
19560400,+0022
19560500,+0028
19560600,+0028
19560700,+0033
19560800,+0039
19560900,+0039
19561000,+0039
19561100,+0039
19561200,+0039
19561300,+0039
19561400,+0033
19561500,+0033
19561600,+0028
19561700,+0028
19561800,+0017
19561900,+0017
19562000,+0022
19562100,+0022
19562200,+0022
19562300,+0028
19570000,-0044
19570100,-0050
19570200,-0056
19570300,-0061
19570400,-0061
19570500,-0067
19570600,-0067
19570700,-0072
19570800,-0078
19570900,-0072
19571000,-0089
19571100,-0083
19571200,-0078
19571300,-0067
19571400,-0056
19571500,-0039
19571600,-0017
19571700,-0011
19571800,+0006
19571900,+0006
19572000,-0011
19572100,-0006
19572200,-0006
19572300,-0011
19580000,+0022
19580100,+0022
19580200,+0028
19580300,+0028
19580400,+0028
19580500,+0028
19580600,+0028
19580700,+0028
19580800,+0022
19580900,+0022
19581000,+0028
19581100,+0022
19581200,+0022
19581300,+0022
19581400,+0033
19581500,+0039
19581600,+0044
19581700,+0061
19581800,+0056
19581900,+0056
19582000,+0056
19582100,+0050
19582200,+0044
19582300,+0044
19590000,+0039
19590100,+0033
19590200,+0039
19590300,+0039
19590400,+0039
19590500,+0033
19590600,+0039
19590700,+0033
19590800,+0033
19590900,+0033
19591000,+0039
19591100,+0039
19591200,+0044
19591300,+0067
19591400,+0089
19591500,+0094
19591600,+0089
19591700,+0094
19591800,+0106
19591900,+0106
19592000,+0122
19592100,+0122
19592200,+0078
19592300,+0056
19600000,+0044
19600100,+0039
19600200,+0033
19600300,+0028
19600400,+0028
19600500,+0017
19600600,+0006
19600700,+0000
19600800,-0011
19600900,-0017
19601000,-0017
19601100,-0022
19601200,-0022
19601300,-0022
19601400,-0011
19601500,+0000
19601600,+0006
19601700,+0011
19601800,+0022
19601900,+0022
19602000,+0028
19602100,+0017
19602200,+0017
19602300,+0011
19610000,-0039
19610100,-0044
19610200,-0056
19610300,-0061
19610400,-0061
19610500,-0067
19610600,-0072
19610700,-0078
19610800,-0083
19610900,-0089
19611000,-0106
19611100,-0111
19611200,-0122
19611300,-0122
19611400,-0111
19611500,-0111
19611600,-0100
19611700,-0083
19611800,-0078
19611900,-0072
19612000,-0067
19612100,-0061
19612200,-0067
19612300,-0067
19620000,-0094
19620100,-0094
19620200,-0083
19620300,-0083
19620400,-0083
19620500,-0078
19620600,-0072
19620700,-0072
19620800,-0061
19620900,-0056
19621000,-0050
19621100,-0039
19621200,-0022
19621300,-0006
19621400,+0017
19621500,+0044
19621600,+0050
19621700,+0050
19621800,+0050
19621900,+0050
19622000,+0056
19622100,-0006
19622200,-0006
19622300,-0017
19630000,-0050
19630100,-0056
19630200,-0056
19630300,-0061
19630400,-0061
19630500,-0056
19630600,-0050
19630700,-0044
19630800,-0039
19630900,-0033
19631000,-0033
19631100,-0033
19631200,-0033
19631300,-0028
19631400,-0028
19631500,-0022
19631600,-0017
19631700,-0011
19631800,-0006
19631900,-0006
19632000,-0006
19632100,-0011
19632200,-0022
19632300,-0022
19640000,-0022
19640100,-0028
19640200,-0028
19640300,-0028
19640400,-0028
19640500,-0028
19640600,-0033
19640700,-0039
19640800,-0033
19640900,-0033
19641000,-0033
19641100,-0028
19641200,-0033
19641300,-0028
19641400,-0022
19641500,-0011
19641600,+0000
19641700,+0006
19641800,+0011
19641900,+0011
19642000,+0011
19642100,+0011
19642200,+0000
19642300,-0006
19650000,-0089
19650300,-0106
19650600,-0117
19650900,-0128
19651200,-0144
19651500,-0117
19651800,-0078
19652100,-0078
19660000,-0033
19660300,-0044
19660600,-0044
19660900,-0056
19661200,+0006
19661500,+0022
19661800,+0033
19662100,-0028
19670000,-0033
19670300,-0056
19670600,-0078
19670900,-0083
19671200,-0083
19671500,-0061
19671800,-0022
19672100,-0011
19680000,+0011
19680300,+0011
19680600,+0011
19680900,+0006
19681200,+0011
19681500,+0017
19681800,+0039
19682100,+0022
19690000,-0033
19690100,-0033
19690200,-0033
19690300,-0033
19690400,-0033
19690500,-0033
19690600,-0033
19690700,-0028
19690800,-0028
19690900,-0028
19691000,-0028
19691100,-0028
19691200,-0022
19691300,-0011
19691400,-0006
19691500,+0006
19691600,+0006
19691700,+0006
19691800,+0006
19691900,+0011
19692000,+0006
19692100,+0006
19692200,+0006
19692300,+0006
19700000,+0078
19700100,+0078
19700200,+0078
19700300,+0072
19700400,+0083
19700500,+0072
19700600,+0072
19700700,+0067
19700800,+0061
19700900,+0061
19701000,+0056
19701100,+0056
19701200,+0050
19701300,+0044
19701400,+0050
19701500,+0050
19701600,+0050
19701700,+0039
19701800,+0044
19701900,+0033
19702000,+0033
19702100,+0022
19702200,+0017
19702300,+0006
19710000,-0050
19710100,-0061
19710200,-0050
19710300,-0050
19710400,-0050
19710500,-0044
19710600,-0039
19710700,-0022
19710800,-0006
19710900,+0017
19711000,+0044
19711100,+0044
19711200,+0061
19711300,+0061
19711400,+0050
19711500,+0050
19711600,+0028
19711700,+0022
19711800,+0028
19711900,+0028
19712000,+0022
19712100,+0017
19712200,+0011
19712300,+0006
19720000,-0028
19720100,-0028
19720200,-0033
19720300,-0039
19720400,-0056
19720500,-0044
19720600,-0050
19720700,-0039
19720800,-0039
19720900,-0028
19721000,-0028
19721100,-0028
19721200,-0022
19721300,-0022
19721400,-0017
19721500,-0011
19721600,-0006
19721700,+0000
19721800,+0006
19721900,+0017
19722000,+0022
19722100,+0017
19722200,+0011
19722300,+0011
