YHM,temp
19440000,+0174
19440100,+0174
19440200,+0174
19440300,+0152
19440400,+0152
19440500,+0141
19450000,+0156
19450100,+0144
19450200,+0156
19450300,+0144
19450400,+0156
19450500,+0156
19450600,+0156
19450700,+0161
19450800,+0161
19450900,+0161
19451000,+0172
19451100,+0172
19451200,+0172
19451300,+0189
19451400,+0206
19451500,+0228
19451600,+0244
19451700,+0244
19451800,+0250
19451900,+0267
19452000,+0272
19452100,+0267
19452200,+0256
19452300,+0250
19460000,+0211
19460100,+0194
19460200,+0183
19460300,+0172
19460400,+0167
19460500,+0156
19460600,+0150
19460700,+0144
19460800,+0144
19460900,+0144
19461000,+0144
19461100,+0156
19461200,+0161
19461300,+0189
19461400,+0217
19461500,+0239
19461600,+0244
19461700,+0244
19461800,+0233
19461900,+0244
19462000,+0239
19462100,+0239
19462200,+0228
19462300,+0194
19470000,+0172
19470100,+0161
19470200,+0150
19470300,+0139
19470400,+0133
19470500,+0128
19470600,+0128
19470700,+0122
19470800,+0128
19470900,+0128
19471000,+0128
19471100,+0133
19471200,+0139
19471300,+0150
19471400,+0161
19471500,+0167
19471600,+0167
19471700,+0183
19471800,+0183
19471900,+0183
19472000,+0172
19472100,+0194
19472200,+0228
19472300,+0244
19480000,+0133
19480100,+0128
19480200,+0117
19480300,+0111
19480400,+0117
19480500,+0122
19480600,+0122
19480700,+0122
19480800,+0122
19480900,+0122
19481000,+0122
19481100,+0117
19481200,+0117
19481300,+0122
19481400,+0133
19481500,+0128
19481600,+0139
19481700,+0128
19481800,+0133
19481900,+0144
19482000,+0139
19482100,+0139
19482200,+0139
19482300,+0128
19490000,+0172
19490100,+0156
19490200,+0156
19490300,+0150
19490400,+0150
19490500,+0144
19490600,+0144
19490700,+0144
19490800,+0144
19490900,+0139
19491000,+0150
19491100,+0167
19491200,+0183
19491300,+0211
19491400,+0239
19491500,+0244
19491600,+0267
19491700,+0272
19491800,+0283
19491900,+0294
19492000,+0289
19492100,+0283
19492200,+0278
19492300,+0261
19500000,+0222
19500100,+0211
19500200,+0211
19500300,+0217
19500400,+0217
19500500,+0211
19500600,+0206
19500700,+0200
19500800,+0194
19500900,+0200
19501000,+0200
19501100,+0194
19501200,+0189
19501300,+0194
19501400,+0206
19501500,+0217
19501600,+0222
19501700,+0228
19501800,+0233
19501900,+0239
19502000,+0239
19502100,+0228
19502200,+0217
19502300,+0211
19510000,+0133
19510100,+0133
19510200,+0128
19510300,+0128
19510400,+0128
19510500,+0122
19510600,+0128
19510700,+0122
19510800,+0122
19510900,+0122
19511000,+0122
19511100,+0128
19511200,+0128
19511300,+0133
19511400,+0144
19511500,+0144
19511600,+0150
19511700,+0156
19511800,+0156
19511900,+0156
19512000,+0156
19512100,+0156
19512200,+0156
