YHM,temp
19450000,+0139
19450100,+0128
19450200,+0128
19450300,+0117
19450400,+0111
19450500,+0111
19450600,+0111
19450700,+0111
19450800,+0106
19450900,+0111
19451000,+0117
19451100,+0117
19451200,+0111
19451300,+0128
19451400,+0139
19451500,+0133
19451600,+0133
19451700,+0122
19451800,+0133
19451900,+0122
19452000,+0117
19452100,+0117
19452200,+0106
19452300,+0100
19460000,+0178
19460100,+0161
19460200,+0144
19460300,+0150
19460400,+0139
19460500,+0133
19460600,+0139
19460700,+0144
19460800,+0139
19460900,+0128
19461000,+0122
19461100,+0128
19461200,+0139
19461300,+0156
19461400,+0167
19461500,+0178
19461600,+0200
19461700,+0206
19461800,+0211
19461900,+0217
19462000,+0217
19462100,+0222
19462200,+0217
19462300,+0211
19470000,+0222
19470100,+0200
19470200,+0189
19470300,+0183
19470400,+0178
19470500,+0178
19470600,+0172
19470700,+0172
19470800,+0172
19470900,+0178
19471000,+0183
19471100,+0194
19471200,+0206
19471300,+0217
19471400,+0217
19471500,+0239
19471600,+0278
19471700,+0294
19471800,+0294
19471900,+0278
19472000,+0278
19472100,+0278
19472200,+0278
19472300,+0267
19480000,+0111
19480100,+0117
19480200,+0122
19480300,+0117
19480400,+0117
19480500,+0117
19480600,+0117
19480700,+0122
19480800,+0122
19480900,+0122
19481000,+0122
19481100,+0128
19481200,+0128
19481300,+0122
19481400,+0111
19481500,+0117
19481600,+0094
19481700,+0089
19481800,+0089
19481900,+0089
19482000,+0083
19482100,+0083
19482200,+0083
19482300,+0083
19490000,+0072
19490100,+0072
19490200,+0072
19490300,+0072
19490400,+0067
19490500,+0067
19490600,+0067
19490700,+0061
19490800,+0061
19490900,+0061
19491000,+0061
19491100,+0072
19491200,+0083
19491300,+0106
19491400,+0117
19491500,+0150
19491600,+0161
19491700,+0161
19491800,+0150
19491900,+0156
19492000,+0150
19492100,+0156
19492200,+0156
19492300,+0139
19500000,+0167
19500100,+0161
19500200,+0156
19500300,+0144
19500400,+0144
19500500,+0139
19500600,+0133
19500700,+0128
19500800,+0122
19500900,+0117
19501000,+0122
19501100,+0128
19501200,+0144
19501300,+0172
19501400,+0194
19501500,+0228
19501600,+0233
19501700,+0239
19501800,+0244
19501900,+0256
19502000,+0222
19502100,+0222
19502200,+0206
19502300,+0200
19510000,+0128
19510100,+0117
19510200,+0106
19510300,+0106
19510400,+0100
19510500,+0094
19510600,+0089
19510700,+0083
19510800,+0083
19510900,+0083
19511000,+0089
19511100,+0106
19511200,+0111
19511300,+0133
19511400,+0144
19511500,+0144
19511600,+0156
19511700,+0156
19511800,+0167
19511900,+0167
19512000,+0167
19512100,+0167
19512200,+0167
19512300,+0150
19520000,+0128
19520100,+0128
19520200,+0122
19520300,+0106
19520400,+0100
19520500,+0100
19520600,+0100
19520700,+0100
19520800,+0100
19520900,+0100
19521000,+0100
19521100,+0117
19521200,+0128
19521300,+0150
19521400,+0161
19521500,+0178
19521600,+0178
19521700,+0194
19521800,+0178
19521900,+0178
19522000,+0167
19522100,+0156
19522200,+0150
19522300,+0144
19530000,+0206
19530100,+0189
19530200,+0178
19530300,+0178
19530400,+0178
19530500,+0167
19530600,+0161
19530700,+0156
19530800,+0150
19530900,+0144
19531000,+0139
19531100,+0139
19531200,+0156
19531300,+0178
19531400,+0178
19531500,+0144
19531600,+0150
19531700,+0156
19531800,+0150
19531900,+0156
19532000,+0150
19532100,+0167
19532200,+0178
19532300,+0200
19540000,+0106
19540100,+0100
19540200,+0094
19540300,+0089
19540400,+0089
19540500,+0083
19540600,+0083
19540700,+0078
19540800,+0078
19540900,+0083
19541000,+0083
19541100,+0089
19541200,+0089
19541300,+0089
19541400,+0094
19541500,+0111
19541600,+0117
19541700,+0122
19541800,+0128
19541900,+0139
19542000,+0128
19542100,+0122
19542200,+0117
19542300,+0111
19550000,+0178
19550100,+0167
19550200,+0156
19550300,+0156
19550400,+0150
19550500,+0133
19550600,+0128
19550700,+0122
19550800,+0122
19550900,+0122
19551000,+0128
19551100,+0139
19551200,+0161
19551300,+0172
19551400,+0183
19551500,+0178
19551600,+0194
19551700,+0189
19551800,+0150
19551900,+0156
19552000,+0156
19552100,+0156
19552200,+0161
19552300,+0150
19560000,+0222
19560100,+0206
19560200,+0200
19560300,+0194
19560400,+0194
19560500,+0194
19560600,+0189
19560700,+0194
19560800,+0189
19560900,+0172
19561000,+0200
19561100,+0200
19561200,+0178
19561300,+0200
19561400,+0233
19561500,+0267
19561600,+0256
19561700,+0250
19561800,+0222
19561900,+0189
19562000,+0183
