YHM,temp
19450000,+0022
19450100,+0022
19450200,+0028
19450300,+0022
19450400,+0011
19450500,+0011
19450600,+0011
19450700,+0011
19450800,+0006
19450900,+0006
19451000,+0006
19451100,+0006
19451200,+0011
19451300,+0017
19451400,+0033
19451500,+0044
19451600,+0061
19451700,+0067
19451800,+0078
19451900,+0094
19452000,+0100
19452100,+0100
19452200,+0089
19452300,+0083
19460000,+0028
19460100,+0011
19460200,+0006
19460300,-0006
19460400,-0006
19460500,-0011
19460600,-0022
19460700,-0028
19460800,-0033
19460900,-0039
19461000,-0039
19461100,-0044
19461200,-0039
19461300,-0028
19461400,-0006
19461500,+0011
19461600,+0033
19461700,+0033
19461800,+0033
19461900,+0039
19462000,+0033
19462100,+0028
19462200,+0011
19462300,+0006
19470000,-0006
19470100,-0006
19470200,-0011
19470300,-0017
19470400,-0022
19470500,-0028
19470600,-0022
19470700,-0033
19470800,-0039
19470900,-0044
19471000,-0050
19471100,-0056
19471200,-0050
19471300,-0044
19471400,-0033
19471500,-0017
19471600,-0006
19471700,+0011
19471800,+0011
19471900,+0011
19472000,+0011
19472100,+0011
19472200,+0000
19472300,+0006
19480000,-0033
19480100,-0033
19480200,-0033
19480300,-0050
19480400,-0067
19480500,-0072
19480600,-0078
19480700,-0089
19480800,-0100
19480900,-0106
19481000,-0111
19481100,-0111
19481200,-0117
19481300,-0094
19481400,-0072
19481500,-0056
19481600,-0050
19481700,-0050
19481800,-0050
19481900,-0050
19482000,-0050
19482100,-0033
19482200,-0050
19482300,-0061
19490000,+0011
19490100,-0011
19490200,-0006
19490300,-0011
19490400,-0028
19490500,-0033
19490600,-0033
19490700,-0028
19490800,-0022
19490900,-0028
19491000,-0028
19491100,-0028
19491200,-0022
19491300,-0022
19491400,-0022
19491500,-0011
19491600,-0011
19491700,-0006
19491800,+0000
19491900,+0000
19492000,+0000
19492100,+0000
19492200,+0011
19492300,+0017
19500000,-0028
19500100,-0017
19500200,-0022
19500300,-0017
19500400,+0000
19500500,+0006
19500600,+0017
19500700,+0022
19500800,+0022
19500900,+0028
19501000,+0028
19501100,+0028
19501200,+0028
19501300,+0033
19501400,+0039
19501500,+0039
19501600,+0028
19501700,+0022
19501800,+0028
19501900,+0033
19502000,+0033
19502100,+0033
19502200,+0022
19502300,+0006
19510000,+0000
19510100,+0000
19510200,+0000
19510300,+0000
19510400,-0006
19510500,-0011
19510600,-0017
19510700,-0017
19510800,-0017
19510900,-0017
19511000,-0017
19511100,-0022
19511200,-0044
19511300,-0028
19511400,-0050
19511500,-0056
19511600,-0056
19511700,-0056
19511800,-0056
19511900,-0044
19512000,-0033
19512100,-0011
19512200,-0006
19512300,-0006
19520000,+0017
19520100,+0000
19520200,+0000
19520300,+0000
19520400,-0006
19520500,-0017
19520600,-0028
19520700,-0028
19520800,-0039
19520900,-0039
19521000,-0039
19521100,-0039
19521200,-0039
19521300,-0017
19521400,-0022
19521500,-0011
19521600,-0011
19521700,-0006
19521800,-0006
19521900,-0011
19522000,-0017
19522100,-0028
19522200,-0028
19522300,-0028
19530000,-0011
19530100,-0022
19530200,-0028
19530300,-0039
19530400,-0039
19530500,-0044
19530600,-0050
19530700,-0056
19530800,-0061
19530900,-0067
19531000,-0067
19531100,-0072
19531200,-0072
19531300,-0067
19531400,-0056
19531500,-0050
19531600,-0028
19531700,-0017
19531800,-0006
19531900,-0011
19532000,-0017
19532100,-0017
19532200,-0022
19532300,-0028
19540000,+0078
19540100,+0061
19540200,+0061
19540300,+0067
19540400,+0067
19540500,+0056
19540600,+0050
19540700,+0050
19540800,+0050
19540900,+0039
19541000,+0033
19541100,+0044
19541200,+0039
19541300,+0039
19541400,+0044
19541500,+0044
19541600,+0050
19541700,+0050
19541800,+0050
19541900,+0050
19542000,+0050
19542100,+0056
19542200,+0056
19542300,+0061
19550000,+0039
19550100,+0033
19550200,+0039
19550300,+0039
19550400,+0044
19550500,+0044
19550600,+0039
19550700,+0033
19550800,+0033
19550900,+0028
19551000,+0033
19551100,+0039
19551200,+0039
19551300,+0039
19551400,+0039
19551500,+0044
19551600,+0050
19551700,+0056
19551800,+0061
19551900,+0067
19552000,+0067
19552100,+0061
19552200,+0067
19552300,+0067
19560000,-0033
19560100,-0033
19560200,-0039
19560300,-0039
19560400,-0050
19560500,-0056
19560600,-0056
19560700,-0061
19560800,-0061
19560900,-0067
19561000,-0067
19561100,-0061
19561200,-0061
19561300,-0050
19561400,-0033
19561500,-0017
19561600,+0000
19561700,+0006
19561800,+0017
19561900,+0028
19562000,+0028
19562100,+0022
19562200,+0011
19562300,+0000
19570000,-0006
19570100,+0000
19570200,+0000
19570300,+0006
19570400,+0011
19570500,+0011
19570600,+0011
19570700,+0017
19570800,+0000
19570900,-0006
19571000,-0011
19571100,-0028
19571200,-0039
19571300,-0039
19571400,-0033
19571500,-0022
19571600,-0017
19571700,-0017
19571800,-0017
19571900,-0011
19572000,-0006
19572100,+0000
19572200,+0000
19572300,+0000
19580000,+0028
19580100,+0017
19580200,+0011
19580300,+0006
19580400,+0006
19580500,+0000
19580600,+0006
19580700,+0006
19580800,+0006
19580900,+0011
19581000,+0011
19581100,+0011
19581200,+0011
19581300,+0017
19581400,+0017
19581500,+0028
19581600,+0033
19581700,+0033
19581800,+0028
19581900,+0028
19582000,+0028
19582100,+0028
19582200,+0028
19582300,+0022
19590000,+0017
19590100,+0011
19590200,+0006
19590300,+0000
19590400,+0000
19590500,-0006
19590600,-0011
19590700,-0011
19590800,-0011
19590900,-0011
19591000,-0017
19591100,-0022
19591200,-0022
19591300,-0011
19591400,+0000
19591500,+0011
19591600,+0017
19591700,+0017
19591800,+0017
19591900,+0017
19592000,+0022
19592100,+0022
19592200,+0017
19592300,+0022
19600000,-0017
19600100,-0022
19600200,-0028
19600300,-0039
19600400,-0050
19600500,-0061
19600600,-0067
19600700,-0067
19600800,-0072
19600900,-0078
19601000,-0078
19601100,-0083
19601200,-0083
19601300,-0078
19601400,-0067
19601500,-0061
19601600,-0050
19601700,-0033
19601800,-0028
19601900,-0017
19602000,-0017
19602100,-0017
19602200,-0022
19602300,-0028
19610000,+0033
19610100,+0028
19610200,+0022
19610300,+0022
19610400,+0017
19610500,+0006
19610600,-0006
19610700,-0006
19610800,-0011
19610900,-0017
19611000,-0017
19611100,-0022
19611200,-0022
19611300,-0006
19611400,+0017
19611500,+0028
19611600,+0028
19611700,+0033
19611800,+0028
19611900,+0028
19612000,+0022
19612100,+0022
19612200,+0022
19612300,+0011
19620000,+0011
19620100,+0017
19620200,+0017
19620300,+0017
19620400,+0011
19620500,+0011
19620600,+0011
19620700,+0011
19620800,+0017
19620900,+0017
19621000,+0011
19621100,+0006
19621200,-0006
19621300,-0017
19621400,-0017
19621500,-0022
19621600,-0022
19621700,-0017
19621800,-0011
19621900,-0017
19622000,-0017
19622100,-0017
19622200,-0028
19622300,-0039
19630000,-0006
19630100,-0017
19630200,-0022
19630300,-0028
19630400,-0033
19630500,-0033
19630600,-0044
19630700,-0050
19630800,-0056
19630900,-0056
19631000,-0061
19631100,-0061
19631200,-0061
19631300,-0050
19631400,-0044
19631500,-0033
19631600,-0017
19631700,-0017
19631800,-0017
19631900,-0017
19632000,-0017
19632100,-0011
19632200,-0022
19632300,-0028
19640000,+0033
19640100,+0022
19640200,+0017
19640300,+0011
19640400,+0006
19640500,+0000
19640600,-0006
19640700,-0006
19640800,-0011
19640900,-0011
19641000,-0006
19641100,-0006
19641200,+0000
19641300,+0017
19641400,+0033
19641500,+0056
19641600,+0067
19641700,+0083
19641800,+0078
19641900,+0078
19642000,+0072
19642100,+0072
19642200,+0067
19642300,+0061
19650000,+0000
19650300,-0017
19650600,-0028
19650900,-0033
19651200,-0028
19651500,+0000
19651800,+0017
19652100,+0050
19660000,+0022
19660300,+0011
19660600,+0017
19660900,+0022
19661200,+0056
19661500,+0067
19661800,+0094
19662100,+0089
19670000,+0028
19670300,+0006
19670600,-0006
19670900,-0044
19671200,-0072
19671500,-0061
19671800,-0050
19672100,-0050
19680000,+0011
19680300,+0006
19680600,+0006
19680900,+0000
19681200,+0000
19681500,+0006
19681800,+0006
19682100,+0011
19690000,-0044
19690100,-0044
19690200,-0033
19690300,-0017
19690400,-0022
19690500,-0022
19690600,-0028
19690700,-0028
19690800,-0033
19690900,-0039
19691000,-0044
19691100,-0039
19691200,-0039
19691300,-0039
19691400,-0033
19691500,-0028
19691600,-0022
19691700,-0017
19691800,-0011
19691900,-0011
19692000,-0006
19692100,-0006
19692200,-0011
19692300,-0011
19700000,+0000
19700100,+0000
19700200,+0000
19700300,+0000
19700400,+0006
19700500,-0006
19700600,-0011
19700700,-0022
19700800,-0028
19700900,-0033
19701000,-0033
19701100,-0039
19701200,-0044
19701300,-0039
19701400,-0022
19701500,-0006
19701600,+0006
19701700,+0011
19701800,+0022
19701900,+0022
19702000,+0011
19702100,+0011
19702200,+0011
19702300,+0011
19710000,+0067
19710100,+0061
19710200,+0067
19710300,+0056
19710400,+0056
19710500,+0044
19710600,+0033
19710700,+0033
19710800,+0028
19710900,+0028
19711000,+0022
19711100,+0022
19711200,+0022
19711300,+0028
19711400,+0039
19711500,+0044
19711600,+0056
19711700,+0061
19711800,+0072
19711900,+0078
19712000,+0083
19712100,+0078
19712200,+0072
19712300,+0061
19720000,+0078
19720100,+0072
19720200,+0067
19720300,+0056
19720400,+0050
19720500,+0028
19720600,+0028
19720700,+0022
19720800,+0017
19720900,+0022
19721000,+0022
19721100,+0028
19721200,+0033
19721300,+0067
19721400,+0083
19721500,+0100
19721600,+0111
19721700,+0133
19721800,+0144
19721900,+0156
19722000,+0139
19722100,+0139
19722200,+0122
19722300,+0089
19730000,-0006
19730100,-0011
19730200,-0011
19730300,-0017
19730400,-0022
19730500,-0022
19730600,-0022
19730700,-0017
19730800,-0022
19730900,-0011
19731000,-0011
19731100,-0022
19731200,-0017
19731300,-0017
19731400,+0017
19731500,+0050
19731600,+0072
19731700,+0089
19731800,+0100
19731900,+0106
19732000,+0094
19732100,+0089
19732200,+0078
19732300,+0078
19740000,+0072
19740100,+0067
19740200,+0067
19740300,+0067
19740400,+0061
19740500,+0061
19740600,+0061
19740700,+0067
19740800,+0061
19740900,+0061
19741000,+0061
19741100,+0050
19741200,+0056
19741300,+0067
19741400,+0067
19741500,+0072
19741600,+0072
19741700,+0089
19741800,+0106
19741900,+0122
19742000,+0128
19742100,+0117
19742200,+0106
19742300,+0083
19750000,+0028
19750100,+0017
19750200,+0011
19750300,+0006
19750400,+0011
19750500,+0017
19750600,+0017
19750700,+0017
19750800,+0022
19750900,+0017
19751000,+0028
19751100,+0028
19751200,+0033
19751300,+0028
19751400,+0028
19751500,+0028
19751600,+0028
19751700,+0017
19751800,+0017
19751900,+0017
19752000,+0017
19752100,+0028
19752200,+0033
19752300,+0028
19760000,+0111
19760100,+0111
19760200,+0111
19760300,+0106
19760400,+0111
19760500,+0117
19760600,+0122
19760700,+0106
19760800,+0117
19760900,+0106
19761000,+0100
19761100,+0094
19761200,+0094
19761300,+0083
19761400,+0078
19761500,+0078
19761600,+0072
19761700,+0067
19761800,+0061
19761900,+0056
19762000,+0044
19762100,+0044
19762200,+0044
19762300,+0039
19770000,+0028
19770100,+0017
19770200,+0017
19770300,+0011
19770400,+0006
19770500,-0006
19770600,-0006
19770700,+0000
19770800,+0006
19770900,+0000
19771000,-0006
19771100,-0011
19771200,-0011
19771300,+0006
19771400,+0017
19771500,+0022
19771600,+0033
19771700,+0039
19771800,+0044
19771900,+0050
19772000,+0044
19772100,+0044
19772200,+0044
19772300,+0039
19780000,-0011
19780100,-0022
19780200,-0028
19780300,-0028
19780400,-0033
19780500,-0033
19780600,-0044
19780700,-0050
19780800,-0061
19780900,-0067
19781000,-0094
19781100,-0078
19781200,-0078
19781300,-0072
19781400,-0061
19781500,-0044
19781600,-0033
19781700,-0022
19781800,-0011
19781900,-0011
19782000,-0006
19782100,+0000
19782200,+0000
19782300,-0011
19790000,+0056
19790100,+0056
19790200,+0056
19790300,+0044
19790400,+0061
19790500,+0022
19790600,+0039
19790700,+0011
19790800,+0011
19790900,+0006
19791000,+0017
