YHM,temp
19730000,+0056
19730100,+0050
19730200,+0050
19730300,+0044
19730400,+0044
19730500,+0033
19730600,+0033
19730700,+0028
19730800,+0022
19730900,+0022
19731000,+0022
19731100,+0022
19731200,+0022
19731300,+0033
19731400,+0056
19731500,+0056
19731600,+0061
19731700,+0078
19731800,+0083
19731900,+0100
19732000,+0106
19732100,+0100
19732200,+0100
19732300,+0089
19740000,+0117
19740100,+0100
19740200,+0089
19740300,+0072
19740400,+0067
19740500,+0061
19740600,+0056
19740700,+0050
19740800,+0044
19740900,+0039
19741000,+0033
19741100,+0022
19741200,+0022
19741300,+0033
19741400,+0044
19741500,+0056
19741600,+0061
19741700,+0067
19741800,+0078
19741900,+0078
19742000,+0072
19742100,+0067
19742200,+0061
19742300,+0056
19750000,+0100
19750100,+0100
19750200,+0106
19750300,+0106
19750400,+0106
19750500,+0106
19750600,+0100
19750700,+0100
19750800,+0106
19750900,+0106
19751000,+0106
19751100,+0100
19751200,+0100
19751300,+0106
19751400,+0100
19751500,+0089
19751600,+0083
19751700,+0067
19751800,+0067
19751900,+0067
19752000,+0067
19752100,+0067
19752200,+0067
19752300,+0067
19760000,+0100
19760100,+0094
19760200,+0083
19760300,+0083
19760400,+0089
19760500,+0083
19760600,+0072
19760700,+0078
19760800,+0078
19760900,+0089
19761000,+0072
19761100,+0072
19761200,+0094
19761300,+0106
19761400,+0111
19761500,+0111
19761600,+0122
19761700,+0117
19761800,+0122
19761900,+0156
19762000,+0144
19762100,+0122
19762200,+0106
19762300,+0100
19770000,+0056
19770100,+0056
19770200,+0044
19770300,+0039
19770400,+0033
19770500,+0028
19770600,+0022
19770700,+0017
19770800,-0006
19770900,-0006
19771000,-0011
19771100,-0006
19771200,-0006
19771300,+0011
19771400,+0017
19771500,+0028
19771600,+0033
19771700,+0033
19771800,+0033
19771851,+0017
19771900,+0017
19772000,+0006
19772000,+0006
19772100,+0006
19772200,+0006
19772200,+0006
19772300,+0011
19780000,+0106
19780100,+0100
19780200,+0089
19780300,+0089
19780400,+0078
19780500,+0067
19780600,+0061
19780700,+0050
19780800,+0044
19780900,+0033
19781000,+0028
19781100,+0022
19781200,+0022
19781300,+0028
19781400,+0033
19781500,+0039
19781600,+0050
19781700,+0056
19781800,+0056
19781900,+0056
19782000,+0056
19782100,+0044
19782200,+0039
19782300,+0033
19790000,+0100
19790100,+0089
19790200,+0089
19790300,+0078
19790400,+0072
19790500,+0067
19790600,+0061
19790700,+0056
19790800,+0050
19790900,+0050
19791000,+0050
19791100,+0050
19791200,+0056
19791300,+0067
19791400,+0078
19791500,+0094
19791600,+0106
19791700,+0128
19791800,+0133
19791900,+0150
19792000,+0161
19792100,+0156
19792200,+0156
19792300,+0139
19800000,+0044
19800100,+0044
19800200,+0044
19800300,+0044
19800400,+0044
19800600,+0044
19800700,+0028
19800800,+0028
19800900,+0028
19801000,+0022
19801100,+0022
19801200,+0028
19801400,+0061
19801500,+0072
19801600,+0083
19801700,+0083
19801800,+0083
19801900,+0083
19802000,+0078
19802100,+0078
19802200,+0072
19802300,+0072
19810000,+0028
19810100,+0017
19810200,+0011
19810300,+0006
19810400,+0000
19810500,-0006
19810600,-0011
19810700,-0017
19810800,-0017
19810900,-0022
19811000,-0028
19811100,-0028
19811200,-0033
19811300,-0017
19811400,-0006
19811500,+0006
19811600,+0017
19811700,+0022
19811800,+0022
19811900,+0028
19812000,+0033
19812100,+0033
19812200,+0028
19812300,+0022
19820000,+0078
19820100,+0072
19820200,+0067
19820300,+0061
19820400,+0061
19820500,+0061
19820600,+0056
19820700,+0056
19820800,+0044
19820900,+0039
19821000,+0033
19821100,+0033
19821200,+0039
19821300,+0050
19821400,+0067
19821500,+0083
19821600,+0100
19821700,+0094
19821800,+0094
19821900,+0094
19822000,+0094
19822100,+0078
19822200,+0072
19822300,+0056
19830000,+0094
19830100,+0106
19830200,+0117
19830300,+0117
19830400,+0117
19830500,+0128
19830600,+0122
19830700,+0117
19830800,+0111
19830900,+0111
19831000,+0106
19831100,+0106
19831200,+0100
19831300,+0111
19831400,+0117
19831500,+0128
19831600,+0128
19831700,+0139
19831800,+0150
19831900,+0144
19832000,+0150
19832100,+0150
19832200,+0128
19832300,+0122
19840000,+0072
19840100,+0067
19840200,+0061
19840300,+0061
19840400,+0056
19840500,+0056
19840600,+0056
19840700,+0044
19840800,+0044
19840900,+0039
19841000,+0039
19841100,+0050
19841200,+0056
19841300,+0067
19841400,+0078
19841500,+0083
19841600,+0094
19841700,+0111
19841800,+0100
19841900,+0100
19842000,+0100
19842100,+0089
19842200,+0089
19842300,+0083
19850000,+0044
19850100,+0056
19850200,+0067
19850300,+0056
19850400,+0050
19850500,+0050
19850600,+0050
19850700,+0056
19850800,+0056
19850900,+0050
19851000,+0050
19851100,+0050
19851200,+0056
19851300,+0072
19851400,+0083
19851500,+0100
19851600,+0111
19851700,+0117
19851800,+0139
19851900,+0139
19852000,+0156
19852100,+0144
19852200,+0111
19852300,+0117
19860000,+0106
19860100,+0089
19860200,+0100
19860300,+0089
19860400,+0094
19860500,+0150
19860600,+0150
19860700,+0150
19860800,+0128
19860900,+0111
19861000,+0100
19861100,+0083
19861200,+0072
19861300,+0056
19861400,+0061
19861500,+0056
19861600,+0061
19861700,+0067
19861800,+0072
19861900,+0072
19862000,+0067
19862100,+0061
19862200,+0044
19862300,+0033
19870000,+0056
19870100,+0061
19870200,+0056
19870300,+0067
19870400,+0056
19870500,+0044
19870600,+0044
19870700,+0033
19870800,+0033
19870900,+0028
19871000,+0028
19871100,+0028
19871200,+0039
19871300,+0050
19871400,+0072
19871500,+0072
19871600,+0072
19871700,+0078
19871800,+0078
19871900,+0067
19872000,+0050
19872100,+0061
19872200,+0067
19872300,+0067
19880000,+0056
19880100,+0050
19880200,+0039
19880300,+0033
19880400,+0028
19880500,+0017
19880600,+0000
19880700,+0006
19880800,+0028
19880900,+0028
19881000,+0033
19881100,+0033
19881200,+0033
19881300,+0044
19881400,+0050
19881500,+0006
19881600,+0022
19881700,+0039
19881800,+0039
19881900,+0050
19882000,+0050
19882100,+0044
19882200,+0033
19882300,+0017
19890000,+0056
19890100,+0044
19890200,+0033
19890300,+0022
19890400,+0017
19890500,+0011
19890600,+0006
19890700,+0000
19890800,-0006
19890900,-0017
19891000,-0022
19891100,-0017
19891200,-0006
19891300,+0006
19891400,+0022
19891500,+0028
19891600,+0039
19891700,+0039
19891800,+0039
19891900,+0039
19892000,+0039
19892100,+0039
19892200,+0039
19892300,+0039
19900000,+0089
19900100,+0089
19900200,+0089
19900300,+0094
19900400,+0100
19900500,+0100
19900600,+0100
19900700,+0111
19900800,+0106
19900900,+0106
19901000,+0106
19901100,+0100
19901200,+0106
