YHM,temp
19730000,+0072
19730100,+0072
19730200,+0078
19730300,+0078
19730400,+0083
19730500,+0083
19730600,+0089
19730700,+0094
19730800,+0100
19730900,+0106
19731000,+0106
19731100,+0083
19731200,+0078
19731300,+0072
19731400,+0083
19731500,+0089
19731600,+0094
19731700,+0094
19731800,+0100
19731900,+0100
19732000,+0094
19732100,+0089
19732200,+0078
19732300,+0072
19740000,+0067
19740100,+0067
19740200,+0072
19740300,+0067
19740400,+0061
19740500,+0061
19740600,+0061
19740700,+0061
19740800,+0061
19740900,+0056
19741000,+0056
19741100,+0061
19741200,+0061
19741300,+0061
19741400,+0061
19741500,+0061
19741600,+0072
19741700,+0072
19741800,+0078
19741900,+0072
19742000,+0061
19742100,+0061
19742200,+0061
19742300,+0050
19750000,+0061
19750100,+0067
19750200,+0072
19750300,+0072
19750400,+0078
19750500,+0083
19750600,+0083
19750700,+0083
19750800,+0083
19750900,+0083
19751000,+0078
19751100,+0083
19751200,+0083
19751300,+0089
19751400,+0094
19751500,+0106
19751600,+0106
19751700,+0106
19751800,+0106
19751900,+0122
19752000,+0122
19752100,+0106
19752200,+0089
19752300,+0089
19760000,-0094
19760100,-0100
19760200,-0106
19760300,-0111
19760400,-0111
19760500,-0111
19760600,-0111
19760700,-0111
19760800,-0106
19760900,-0106
19761000,-0106
19761100,-0106
19761200,-0100
19761300,-0100
19761400,-0083
19761500,-0061
19761600,-0050
19761700,-0033
19761800,-0022
19761900,-0017
19762000,-0011
19762100,+0000
19762200,+0000
19762300,+0000
19770000,+0006
19770100,+0006
19770200,+0006
19770200,+0006
19770300,+0006
19770300,+0006
19770400,+0006
19770500,+0006
19770500,+0006
19770600,+0000
19770700,+0000
19770800,+0000
19770900,+0006
19770900,+0006
19771000,+0006
19771000,+0006
19771100,+0006
19771100,+0006
19771200,+0011
19771200,+0011
19771300,+0022
19771400,+0028
19771500,+0039
19771500,+0039
19771600,+0050
19771600,+0050
19771700,+0050
19771700,+0050
19771800,+0078
19771900,+0089
19772000,+0083
19772000,+0083
19772100,+0078
19772200,+0083
19772200,+0083
19772300,+0078
19780000,+0078
19780100,+0083
19780200,+0072
19780300,+0072
19780400,+0061
19780500,+0056
19780600,+0044
19780700,+0033
19780800,+0033
19780900,+0028
19781000,+0022
19781100,+0022
19781200,+0022
19781300,+0022
19781400,+0028
19781500,+0039
19781600,+0039
19781700,+0044
19781800,+0044
19781900,+0044
19782000,+0039
19782100,+0033
19782200,+0028
19782300,+0022
19790000,+0022
19790100,+0028
19790200,+0028
19790300,+0028
19790400,+0017
19790500,+0011
19790600,+0011
19790700,+0011
19790800,+0011
19790900,+0011
19791000,+0000
19791100,-0011
19791200,-0011
19791300,-0011
19791400,-0011
19791500,+0000
19791600,+0017
19791700,+0022
19791800,+0028
19791900,+0028
19792000,+0028
19792100,+0022
19792200,+0017
19792300,+0011
19800000,+0056
19800100,+0044
19800200,+0039
19800300,+0022
19800400,+0017
19800500,+0011
19800600,+0006
19800700,-0005
19800800,-0010
19800900,-0017
19801000,-0021
19801100,-0027
19801200,-0028
19801300,-0021
19801400,-0005
19801500,+0006
19801600,+0011
19801700,+0022
19801800,+0039
19801900,+0050
19802000,+0050
19802100,+0050
19802200,+0017
19802300,+0006
19810000,+0022
19810100,+0022
19810200,+0022
19810300,+0022
19810400,+0017
19810500,+0011
19810600,+0000
19810700,-0006
19810800,+0000
19810900,-0006
19811000,-0006
19811100,-0011
19811200,-0022
19811300,-0022
19811400,+0000
19811500,+0011
19811600,+0017
19811700,+0022
19811800,+0022
19811900,+0028
19812000,+0028
19812100,+0022
19812200,+0006
19812300,+0006
19820000,-0072
19820100,-0083
19820200,-0094
19820300,-0089
19820400,-0078
19820500,-0039
19820600,-0033
19820700,-0033
19820800,-0028
19820900,-0022
19821000,-0022
19821100,-0017
19821200,-0022
19821300,-0022
19821400,-0006
19821500,+0000
19821600,+0011
19821700,+0017
19821800,+0028
19821900,+0033
19822000,+0044
19822100,+0044
19822200,+0033
19822300,+0033
19830000,+0139
19830100,+0133
19830200,+0128
19830300,+0128
19830400,+0128
19830500,+0122
19830600,+0117
19830700,+0111
19830800,+0106
19830900,+0111
19831000,+0111
19831100,+0111
19831200,+0106
19831300,+0106
19831400,+0100
19831500,+0100
19831600,+0094
19831700,+0100
19831800,+0106
19831900,+0111
19832000,+0133
19832100,+0122
19832200,+0106
19832300,+0106
19840000,+0133
19840100,+0133
19840200,+0117
19840300,+0144
19840400,+0133
19840500,+0128
19840600,+0106
19840700,+0100
19840800,+0100
19840900,+0094
19841000,+0094
19841100,+0089
19841200,+0089
19841300,+0089
19841400,+0083
19841500,+0072
19841600,+0072
19841700,+0067
19841800,+0061
19841900,+0061
19842000,+0067
19842100,+0061
19842200,+0061
19842300,+0056
19850000,+0050
19850100,+0039
19850200,+0039
19850300,+0044
19850400,+0044
19850500,+0039
19850600,+0039
19850700,+0039
19850800,+0044
19850900,+0039
19851000,+0039
19851100,+0028
19851200,+0017
19851300,+0011
19851400,+0017
19851500,+0022
19851600,+0017
19851700,+0028
19851800,+0022
19851900,+0017
19852000,+0011
