YHM,temp
19730000,+0117
19730100,+0111
19730200,+0122
19730300,+0117
19730400,+0111
19730500,+0106
19730600,+0100
19730700,+0094
19730800,+0078
19730900,+0072
19731000,+0072
19731100,+0072
19731200,+0078
19731300,+0089
19731400,+0100
19731500,+0100
19731600,+0094
19731700,+0094
19731800,+0094
19731900,+0106
19732000,+0106
19732100,+0094
19732200,+0089
19732300,+0083
19740000,+0067
19740100,+0061
19740200,+0056
19740300,+0050
19740400,+0033
19740500,+0028
19740600,+0022
19740700,+0017
19740800,+0028
19740900,+0017
19741000,+0039
19741100,+0039
19741200,+0056
19741300,+0061
19741400,+0072
19741500,+0078
19741600,+0089
19741700,+0094
19741800,+0111
19741900,+0122
19742000,+0106
19742100,+0106
19742200,+0089
19742300,+0089
19750000,+0044
19750100,+0039
19750200,+0033
19750300,+0033
19750400,+0022
19750500,+0017
19750600,+0017
19750700,+0011
19750800,+0011
19750900,+0006
19751000,+0006
19751100,+0000
19751200,+0000
19751300,+0000
19751400,+0006
19751500,+0017
19751600,+0028
19751700,+0033
19751800,+0039
19751900,+0039
19752000,+0044
19752100,+0044
19752200,+0033
19752300,+0039
19760000,-0094
19760100,-0106
19760200,-0111
19760300,-0122
19760400,-0133
19760500,-0139
19760600,-0144
19760700,-0150
19760800,-0156
19760900,-0161
19761000,-0167
19761100,-0167
19761200,-0167
19761300,-0167
19761400,-0167
19761500,-0156
19761600,-0144
19761700,-0133
19761800,-0133
19761900,-0117
19762000,-0111
19762100,-0111
19762200,-0106
19762300,-0106
19770000,-0078
19770100,-0089
19770200,-0094
19770300,-0094
19770400,-0089
19770500,-0089
19770600,-0083
19770700,-0089
19770800,-0089
19770900,-0100
19771000,-0100
19771100,-0100
19771200,-0100
19771300,-0094
19771400,-0083
19771500,-0072
19771600,-0056
19771700,-0044
19771800,-0039
19771900,-0028
19772000,-0022
19772100,-0022
19772200,-0028
19772300,-0039
19780000,-0028
19780100,-0022
19780200,-0028
19780300,-0028
19780400,-0033
19780500,-0028
19780600,-0039
19780700,-0044
19780800,-0044
19780900,-0050
19781000,-0050
19781100,-0056
19781200,-0056
19781300,-0056
19781400,-0050
19781500,-0039
19781600,-0033
19781700,-0022
19781800,-0017
19781900,-0011
19782000,-0006
19782100,+0000
19782200,+0000
19782300,-0017
19790000,+0028
19790100,+0028
19790200,+0022
19790300,+0022
19790400,+0022
19790500,+0017
19790600,+0017
19790700,+0011
19790800,+0011
19790900,+0006
19791000,+0006
19791100,+0000
19791200,+0000
19791300,-0006
19791400,+0011
19791500,+0017
19791600,+0028
19791700,+0033
19791800,+0039
19791900,+0039
19792000,+0033
19792100,+0022
19792200,+0022
19792300,+0022
19800000,+0044
19800100,+0044
19800200,+0044
19800300,+0044
19800400,+0044
19800500,+0039
19800600,+0039
19800700,+0033
19800800,+0028
19800900,+0028
19801000,+0028
19801100,+0022
19801200,+0022
19801300,+0022
19801400,+0028
19801500,+0033
19801600,+0044
19801700,+0050
19801800,+0050
19801900,+0056
19802000,+0050
19802100,+0033
19802200,+0039
19802300,+0033
19810000,+0044
19810100,+0044
19810200,+0022
19810300,+0017
19810400,+0022
19810500,+0022
19810600,+0022
19810700,+0022
19810800,+0022
19810900,+0022
19811000,+0022
19811100,+0022
19811200,+0011
19811300,+0011
19811400,+0028
19811500,+0039
19811600,+0050
19811700,+0056
19811800,+0061
19811900,+0056
19812000,+0056
19812100,+0056
19812200,+0056
19812300,+0050
19820000,-0078
19820100,-0078
19820200,-0078
19820300,-0078
19820400,-0078
19820500,-0083
19820600,-0072
19820700,-0072
19820800,-0072
19820900,-0067
19821000,-0067
19821100,-0061
19821200,-0033
19821300,+0017
19821400,+0017
19821500,+0022
19821600,+0028
19821700,+0039
19821800,+0050
19821900,+0072
19822000,+0067
19822100,+0072
19822200,+0067
19822300,+0061
19830000,+0022
19830100,+0022
19830200,+0022
19830300,+0022
19830400,+0022
19830500,+0022
19830600,+0022
19830700,+0022
19830800,+0022
19830900,+0028
19831000,+0028
19831100,+0028
19831200,+0033
19831300,+0039
19831400,+0050
19831500,+0061
19831600,+0067
19831700,+0072
19831800,+0083
19831900,+0089
19832000,+0094
19832100,+0100
19832200,+0089
19832300,+0089
19840000,-0056
19840100,-0061
19840200,-0061
19840300,-0061
19840400,-0067
19840500,-0067
19840600,-0072
19840700,-0072
19840800,-0072
19840900,-0072
19841000,-0072
19841100,-0078
19841200,-0072
19841300,-0072
19841400,-0061
19841500,-0044
19841600,-0028
19841700,-0017
19841800,-0011
19841900,-0011
19842000,-0006
19842100,-0006
19842200,-0011
19842300,-0017
19850000,-0033
19850100,-0033
19850200,-0033
19850300,-0039
19850400,-0033
19850500,-0033
19850600,-0039
19850700,-0044
19850800,-0044
19850900,-0050
19851000,-0044
19851100,-0044
19851200,-0039
19851300,-0033
19851400,-0033
19851500,-0028
19851600,-0028
19851700,-0028
19851800,-0028
19851900,-0022
19852000,-0022
19852100,-0022
19852200,-0022
19852300,-0033
19860000,+0094
19860100,+0111
19860200,+0094
19860300,+0089
19860400,+0078
19860500,+0067
19860600,+0050
19860700,+0044
19860800,+0033
19860900,+0022
19861000,+0017
19861100,+0011
19861200,+0011
19861300,+0011
19861400,+0017
19861500,+0022
19861600,+0028
19861700,+0028
19861800,+0033
19861900,+0028
19862000,+0028
19862100,+0028
19862200,+0017
19862300,+0011
19870000,+0006
19870100,+0011
19870200,+0017
19870300,+0006
19870400,-0011
19870500,-0011
19870600,-0006
19870700,-0011
19870800,-0017
19870900,-0017
19871000,-0017
19871100,-0017
19871200,-0017
19871300,-0011
19871400,-0011
19871500,-0006
19871600,+0006
19871700,+0017
19871800,+0011
19871900,+0011
19872000,+0000
19872100,+0006
19872200,-0011
19872300,-0017
19880000,-0017
19880100,-0017
19880200,-0022
19880300,-0022
19880400,-0017
19880500,-0022
19880600,-0022
19880700,-0022
19880800,-0028
19880900,-0028
19881000,-0039
19881100,-0033
19881200,-0033
19881300,-0039
19881400,-0017
19881500,-0006
19881600,+0006
19881700,+0011
19881800,+0011
19881900,+0017
19882000,+0011
19882100,+0011
19882200,+0000
19882300,+0006
19890000,+0028
19890100,+0028
19890200,+0022
19890300,+0011
19890400,+0011
19890500,+0000
19890600,+0006
19890700,-0006
19890800,+0000
19890900,-0006
19891000,-0011
19891100,-0006
19891200,-0006
19891300,+0006
19891400,+0017
19891500,+0033
19891600,+0033
19891700,+0050
19891800,+0056
19891900,+0056
19892000,+0056
19892100,+0056
19892200,+0056
19892300,+0050
19900000,+0039
19900100,+0039
19900200,+0044
19900300,+0061
19900400,+0044
19900500,+0033
19900600,+0028
19900700,+0022
19900800,+0017
19900900,+0022
19901000,+0017
19901100,+0022
19901200,+0028
19901300,+0033
19901400,+0050
19901500,+0061
19901600,+0067
19901700,+0067
19901800,+0072
19901900,+0072
19902000,+0072
19902100,+0067
19902200,+0056
19902300,+0039
19910000,-0072
19910100,-0078
19910200,-0083
19910300,-0083
