year,hour,obs,D1,D7,D30,D365
1973,0,22,18,8,18,
1973,1,11,17,8,18,
1973,2,6,15,9,18,
1973,3,0,14,9,18,
1973,4,0,13,10,18,
1973,5,0,12,10,18,
1973,6,-6,12,11,18,
1973,7,-6,11,11,18,
1973,8,-11,11,12,18,
1973,9,-17,11,12,18,
1973,10,-22,10,13,18,
1973,11,-22,10,13,18,
1973,12,-22,10,14,18,
1973,13,-6,10,15,18,
1973,14,0,10,15,18,
1973,15,11,10,16,18,
1973,16,28,10,17,18,
1973,17,39,11,17,18,
1973,18,39,11,18,18,
1973,19,44,11,19,18,
1973,20,44,10,19,18,
1973,21,44,10,20,17,
1973,22,39,10,20,17,
1973,23,33,10,21,17,
1974,0,33,59,47,16,123
1974,1,28,57,47,16,123
1974,2,22,56,47,16,123
1974,3,17,53,47,16,123
1974,4,11,49,47,16,123
1974,5,0,45,47,16,123
1974,6,-6,41,47,16,123
1974,7,-11,37,47,16,123
1974,8,-17,33,46,16,123
1974,9,-22,30,46,16,123
1974,10,-28,26,46,16,123
1974,11,-33,23,46,15,123
1974,12,-33,20,46,15,123
1974,13,-22,18,45,15,123
1974,14,-17,16,45,15,123
1974,15,-6,14,45,15,123
1974,16,6,12,45,15,123
1974,17,11,10,45,15,123
1974,18,17,9,44,15,123
1974,19,17,7,44,15,123
1974,20,17,6,44,15,123
1974,21,17,4,44,15,123
1974,22,17,3,43,15,123
1974,23,6,1,43,15,123
1975,0,111,72,52,19,125
1975,1,100,74,53,19,125
1975,2,83,75,53,19,125
1975,3,89,77,53,19,125
1975,4,89,78,53,19,125
1975,5,94,80,54,19,125
1975,6,94,83,54,19,125
1975,7,94,85,54,19,125
1975,8,89,86,55,19,125
1975,9,89,87,55,19,125
1975,10,83,88,55,19,125
1975,11,83,89,55,19,125
1975,12,78,90,56,19,125
1975,13,78,90,56,19,125
1975,14,78,91,56,19,125
1975,15,78,91,57,19,125
1975,16,78,92,57,20,125
1975,17,78,92,57,19,125
1975,18,78,91,57,19,125
1975,19,78,91,57,19,125
1975,20,72,89,58,19,125
1975,21,72,87,58,19,125
1975,22,67,85,58,19,125
1975,23,67,83,58,19,125
1976,0,-11,-4,64,22,121
1976,1,-17,-6,64,22,121
1976,2,-22,-9,63,22,121
1976,3,-22,-11,62,22,121
1976,4,-28,-13,62,22,121
1976,5,-28,-14,61,22,121
1976,6,-28,-16,60,22,121
1976,7,-17,-17,60,22,121
1976,8,-6,-17,59,22,121
1976,9,-6,-17,59,22,121
1976,10,-6,-16,58,22,121
1976,11,-6,-16,58,22,121
1976,12,-6,-14,58,22,121
1976,13,6,-13,58,22,121
1976,14,22,-11,57,22,121
1976,15,33,-8,57,22,121
1976,16,56,-5,57,23,121
1976,17,67,-2,56,23,121
1976,18,89,2,56,23,121
1976,19,94,6,55,23,121
1976,20,106,11,55,23,121
1976,21,100,15,55,23,121
1976,22,94,19,54,23,121
1976,23,78,23,54,23,121
1977,0,22,42,-18,-24,106
1977,1,22,42,-17,-24,106
1977,2,22,43,-17,-24,106
1977,3,17,43,-16,-24,106
1977,4,11,43,-15,-24,106
1977,5,11,43,-15,-24,106
1977,6,11,43,-14,-24,106
1977,7,17,41,-14,-24,106
1977,8,17,40,-13,-24,106
1977,9,17,39,-12,-24,106
1977,10,17,38,-12,-24,106
