YHM,temp
19730000,+0078
19730100,+0061
19730200,+0050
19730300,+0039
19730400,+0022
19730500,+0022
19730600,+0017
19730700,+0006
19730800,+0006
19730900,+0006
19731000,+0000
19731100,+0000
19731200,+0006
19731300,+0017
19731400,+0039
19731500,+0050
19731600,+0050
19731700,+0044
19731800,+0056
19731900,+0061
19732000,+0067
19732100,+0061
19732200,+0061
19732300,+0056
19740000,+0050
19740100,+0044
19740200,+0044
19740300,+0044
19740400,+0044
19740500,+0044
19740600,+0044
19740700,+0033
19740800,+0044
19740900,+0061
19741000,+0056
19741100,+0056
19741200,+0056
19741300,+0056
19741400,+0061
19741500,+0072
19741600,+0111
19741700,+0106
19741800,+0117
19741900,+0122
19742000,+0117
19742100,+0100
19742200,+0094
19742300,+0089
19750000,+0072
19750100,+0072
19750200,+0078
19750300,+0072
19750400,+0067
19750500,+0067
19750600,+0061
19750700,+0056
19750800,+0050
19750900,+0044
19751000,+0039
19751100,+0033
19751200,+0033
19751300,+0044
19751400,+0050
19751500,+0067
19751600,+0083
19751700,+0089
19751800,+0100
19751900,+0111
19752000,+0122
19752100,+0122
19752200,+0117
19752300,+0100
19760000,+0089
19760100,+0089
19760200,+0089
19760300,+0094
19760400,+0094
19760500,+0089
19760600,+0094
19760700,+0089
19760800,+0089
19760900,+0089
19761000,+0094
19761100,+0094
19761200,+0094
19761300,+0100
19761400,+0106
19761500,+0111
19761600,+0106
19761700,+0111
19761800,+0111
19761900,+0128
19762000,+0122
19762100,+0122
19762200,+0117
19762300,+0106
19770000,+0011
19770100,+0011
19770200,+0017
19770300,+0017
19770400,+0028
19770400,+0028
19770500,+0022
19770600,+0033
19770700,+0033
19770800,+0033
19770900,+0033
19771000,+0028
19771100,+0017
19771200,+0022
19771300,+0033
19771400,+0050
19771500,+0067
19771600,+0078
19771700,+0094
19771800,+0100
19771900,+0106
19772000,+0100
19772100,+0100
19772200,+0061
19772300,+0044
19780000,+0028
19780100,+0028
19780200,+0033
19780300,+0033
19780400,+0039
19780500,+0044
19780600,+0044
19780700,+0044
19780800,+0044
19780900,+0050
19781000,+0050
19781100,+0056
19781200,+0056
19781300,+0061
19781400,+0061
19781500,+0067
19781500,+0067
19781600,+0089
19781600,+0089
19781700,+0083
19781800,+0094
19781900,+0083
19782000,+0100
19782100,+0089
19782200,+0083
19782300,+0089
19790000,+0128
19790100,+0128
19790200,+0117
19790300,+0106
19790400,+0094
19790500,+0083
19790600,+0078
19790700,+0072
19790800,+0072
19790900,+0072
19791000,+0061
19791100,+0067
19791200,+0072
19791300,+0094
19791400,+0111
19791500,+0122
19791600,+0139
19791700,+0150
19791800,+0161
19791900,+0172
19792000,+0128
19792100,+0117
19792200,+0117
19792300,+0089
19800000,+0067
19800100,+0067
19800200,+0061
19800300,+0067
19800400,+0061
19800500,+0061
19800600,+0061
19800700,+0072
19800800,+0072
19800900,+0072
19801000,+0072
19801100,+0072
19801200,+0061
19801300,+0061
19801400,+0061
19801500,+0061
19801600,+0061
19801700,+0094
19801800,+0094
19801900,+0094
19802000,+0089
19802100,+0089
19802134,+0022
19802200,+0089
19802300,+0089
19810000,+0022
19810100,+0022
19810200,+0022
19810300,+0022
19810400,+0022
19810500,+0022
19810600,+0022
19810700,+0022
19810800,+0011
19810900,+0011
19811000,+0006
19811100,+0000
19811200,+0000
19811300,+0011
19811400,+0028
19811500,+0039
19811600,+0044
19811700,+0050
19811800,+0056
19811900,+0056
19812000,+0067
19812100,+0072
19812200,+0072
19812300,+0067
19820000,+0056
19820100,+0061
19820200,+0056
19820300,+0056
19820400,+0056
19820500,+0056
19820600,+0056
19820700,+0056
19820800,+0050
19820900,+0050
19821000,+0050
19821100,+0056
19821200,+0061
19821300,+0067
19821400,+0067
19821500,+0061
19821600,+0072
19821700,+0067
19821800,+0067
19821900,+0067
19822000,+0067
19822100,+0072
19822200,+0072
19822300,+0061
19830000,+0111
19830100,+0117
19830200,+0111
19830300,+0094
19830400,+0100
19830500,+0083
19830600,+0083
19830700,+0078
19830800,+0078
19830900,+0072
19831000,+0078
19831100,+0078
19831200,+0078
19831300,+0083
19831400,+0089
19831500,+0089
19831600,+0100
19831700,+0128
19831800,+0128
19831900,+0128
19832000,+0128
19832100,+0111
19832200,+0111
19832300,+0106
19840000,+0078
19840100,+0078
19840200,+0072
19840300,+0061
19840400,+0056
19840500,+0050
19840600,+0050
19840700,+0050
19840800,+0044
19840900,+0044
19841000,+0044
19841100,+0044
19841200,+0044
19841300,+0044
19841400,+0056
19841500,+0061
19841600,+0067
19841700,+0067
19841800,+0067
19841900,+0078
19842000,+0078
19842100,+0083
19842200,+0089
19842300,+0100
19850000,+0100
19850100,+0122
19850200,+0100
19850300,+0078
19850400,+0061
19850500,+0044
19850600,+0033
19850700,+0022
19850800,+0017
19850900,+0011
19851000,+0006
19851100,+0000
19851200,+0011
19851300,+0022
19851400,+0033
19851500,+0044
19851600,+0056
19851700,+0067
19851800,+0083
19851900,+0089
19852000,+0094
19852100,+0094
19852200,+0094
19852300,+0083
19860000,+0017
19860100,+0000
19860200,-0011
19860300,-0028
19860400,-0039
19860500,-0050
19860600,-0061
19860700,-0072
19860800,-0072
19860900,-0078
19861000,-0078
19861100,-0083
19861200,-0078
19861300,-0067
19861400,-0061
19861500,-0044
19861600,-0033
19861700,-0017
19861800,-0006
19861900,-0006
19862000,+0006
19862100,+0006
19862200,-0011
19862300,-0017
19870000,+0067
19870100,+0061
19870200,+0056
19870300,+0050
19870400,+0039
19870500,+0033
19870600,+0028
