YHM,temp
19730000,+0172
19730100,+0172
19730200,+0172
19730300,+0167
19730400,+0167
19730500,+0172
19730600,+0167
19730700,+0172
19730800,+0167
19730900,+0167
19731000,+0167
19731100,+0161
19731200,+0167
19731300,+0178
19731400,+0200
19731500,+0217
19731600,+0239
19731700,+0256
19731800,+0267
19731900,+0272
19732000,+0261
19732100,+0250
19732200,+0250
19732300,+0250
19740000,+0228
19740100,+0222
19740200,+0222
19740300,+0211
19740400,+0211
19740500,+0211
19740600,+0211
19740700,+0200
19740800,+0211
19740900,+0206
19741000,+0183
19741100,+0189
19741200,+0200
19741300,+0228
19741400,+0239
19741500,+0256
19741600,+0256
19741700,+0261
19741800,+0261
19741900,+0256
19742000,+0244
19742100,+0244
19742200,+0239
19742300,+0239
19750000,+0161
19750100,+0161
19750200,+0161
19750300,+0156
19750400,+0144
19750500,+0150
19750600,+0161
19750700,+0156
19750800,+0156
19750900,+0150
19751000,+0150
19751100,+0150
19751200,+0161
19751300,+0183
19751400,+0189
19751500,+0194
19751600,+0194
19751700,+0200
19751800,+0200
19751900,+0200
19752000,+0200
19752100,+0200
19752200,+0194
19752300,+0194
19760000,+0178
19760100,+0183
19760200,+0178
19760300,+0178
19760400,+0172
19760500,+0161
19760600,+0150
19760700,+0139
19760800,+0133
19760900,+0128
19761000,+0122
19761100,+0122
19761200,+0133
19761300,+0144
19761400,+0156
19761500,+0172
19761600,+0183
19761700,+0189
19761800,+0206
19761900,+0200
19762000,+0222
19762100,+0217
19762200,+0211
19762300,+0211
19770000,+0261
19770100,+0261
19770200,+0244
19770300,+0233
19770400,+0211
19770500,+0206
19770600,+0194
19770700,+0183
19770800,+0178
19770900,+0172
19771000,+0167
19771100,+0167
19771200,+0172
19771300,+0189
19771400,+0194
19771500,+0206
19771600,+0200
19771700,+0206
19771800,+0222
19771900,+0222
19772000,+0217
19772100,+0211
19772200,+0206
19772300,+0194
19780000,+0189
19780100,+0194
19780200,+0200
19780300,+0206
19780400,+0206
19780500,+0206
19780600,+0211
19780700,+0206
19780800,+0211
19780900,+0206
19781000,+0211
19781100,+0211
19781200,+0217
19781300,+0222
19781400,+0233
19781500,+0239
19781600,+0256
19781700,+0261
19781800,+0278
19781900,+0244
19782000,+0261
19782100,+0244
19782200,+0244
19782300,+0239
19790000,+0189
