year,hour,obs,D1,D7,D30,D365
1973,0,150,110,125,143,
1973,1,150,112,125,143,
1973,2,150,113,125,143,
1973,3,156,115,125,143,
1973,4,150,118,126,143,
1973,5,144,120,126,143,
1973,6,139,122,126,143,
1973,7,122,124,126,143,
1973,8,117,125,126,143,
1973,9,111,126,126,143,
1973,10,117,128,127,143,
1973,11,94,128,127,143,
1973,12,83,128,127,143,
1973,13,89,128,126,143,
1973,14,100,128,126,143,
1973,15,106,128,126,143,
1973,16,117,129,126,143,
1973,17,122,129,125,143,
1973,18,117,128,125,142,
1973,19,117,127,125,142,
1973,20,117,126,125,142,
1973,21,83,123,124,142,
1973,22,83,120,124,142,
1973,23,83,117,124,142,
1974,0,150,127,120,122,121
1974,1,144,128,120,122,121
1974,2,139,129,120,122,121
1974,3,133,131,120,122,121
1974,4,128,131,120,122,121
1974,5,117,132,121,122,120
1974,6,128,134,121,122,120
1974,7,122,135,121,122,120
1974,8,117,136,121,122,120
1974,9,111,138,121,122,120
1974,10,111,139,121,121,120
1974,11,122,140,121,122,120
1974,12,122,142,122,122,121
1974,13,133,143,122,122,121
1974,14,144,143,122,122,121
1974,15,156,144,122,121,121
1974,16,161,143,122,121,121
1974,17,172,143,122,121,121
1974,18,172,142,121,121,121
1974,19,172,142,121,121,121
1974,20,172,141,121,121,121
1974,21,161,141,121,121,121
1974,22,161,142,121,121,121
1974,23,156,142,121,121,121
1975,0,189,168,158,161,124
1975,1,183,170,158,161,124
1975,2,178,171,158,161,124
1975,3,172,172,158,161,124
1975,4,167,173,158,161,124
1975,5,156,174,158,161,124
1975,6,150,174,158,161,124
1975,7,133,173,158,161,124
1975,8,117,172,158,161,124
1975,9,111,171,157,161,124
1975,10,106,170,157,161,124
1975,11,94,168,157,161,124
1975,12,94,166,157,161,124
1975,13,94,163,157,161,124
1975,14,94,161,156,161,124
1975,15,89,157,156,161,124
1975,16,89,152,155,161,124
1975,17,89,147,154,160,124
1975,18,89,142,153,160,124
1975,19,89,137,153,160,124
1975,20,89,132,152,160,124
1975,21,83,127,152,160,124
1975,22,78,122,151,160,124
1975,23,72,117,150,159,124
1976,0,111,70,72,118,120
1976,1,106,72,72,118,120
1976,2,89,74,72,118,120
1976,3,94,76,72,118,120
1976,4,61,76,72,118,120
1976,5,72,78,72,118,120
1976,6,78,79,72,118,120
1976,7,67,81,72,118,120
1976,8,72,82,73,117,120
1976,9,61,84,73,117,120
1976,10,44,84,73,117,120
1976,11,56,85,73,117,120
1976,12,72,87,73,117,120
1976,13,83,89,73,117,120
1976,14,100,91,73,117,120
1976,15,111,93,73,117,120
1976,16,111,94,74,117,120
1976,17,111,94,74,117,120
1976,18,111,94,74,117,120
1976,19,117,94,74,117,120
1976,20,111,93,74,117,120
1976,21,106,91,74,117,120
1976,22,100,90,74,116,120
1976,23,100,89,74,116,120
1977,0,100,122,129,127,108
1977,1,94,120,129,127,108
1977,2,89,119,129,127,108
1977,3,78,117,128,127,108
1977,4,67,115,128,126,108
1977,5,72,112,128,126,108
1977,6,61,110,128,126,108
1977,7,72,109,127,126,108
1977,8,72,108,127,126,108
1977,9,67,107,127,126,108
1977,10,67,106,127,126,108
1977,11,67,105,127,126,108
1977,12,61,104,127,126,108
1977,13,83,104,127,126,108
1977,14,100,103,127,125,108
1977,15,117,102,127,125,108
1977,16,122,101,127,125,108
1977,17,139,100,127,125,108
1977,18,139,100,127,125,108
1977,19,144,99,127,125,108
1977,20,144,98,127,125,108
1977,21,133,98,127,125,108
1977,22,117,97,127,125,108
1977,23,100,96,127,125,108
1978,0,94,123,137,144,115
1978,1,117,123,137,144,115
1978,2,94,122,136,144,115
1978,3,94,121,136,144,115
1978,4,94,120,136,144,115
1978,5,89,119,135,144,115
1978,6,83,118,135,144,115
1978,7,72,116,134,144,115
1978,8,67,114,134,144,115
1978,9,61,113,133,144,115
1978,10,61,111,133,144,115
1978,11,56,109,133,144,115
1978,12,56,108,132,144,115
1978,13,78,106,131,144,115
