year,hour,obs,D1,D7,D30,D365
1973,0,189,168,172,218,
1973,1,189,170,172,218,
1973,2,178,171,172,218,
1973,3,167,172,172,218,
1973,4,161,173,172,218,
1973,5,150,173,172,218,
1973,6,133,173,172,218,
1973,7,117,172,171,218,
1973,8,106,170,171,218,
1973,9,94,168,170,218,
1973,10,83,166,170,218,
1973,11,83,164,169,217,
1973,12,89,162,169,217,
1973,13,111,160,168,217,
1973,14,128,158,168,217,
1973,15,133,156,167,217,
1973,16,139,154,167,217,
1973,17,156,152,167,217,
1973,18,156,150,166,217,
1973,19,156,148,166,217,
1973,20,150,145,166,217,
1973,21,139,142,166,216,
1973,22,133,139,165,216,
1973,23,111,135,165,216,
1974,0,233,225,205,218,122
1974,1,228,226,205,218,122
1974,2,228,226,204,218,122
1974,3,228,227,204,218,122
1974,4,222,227,204,218,122
1974,5,222,228,204,218,122
1974,6,217,228,204,218,122
1974,7,217,228,204,218,122
1974,8,211,228,204,218,122
1974,9,211,228,204,218,122
1974,10,211,229,204,218,122
1974,11,211,229,204,218,122
1974,12,211,229,204,218,122
1974,13,222,229,205,218,122
1974,14,222,229,205,218,122
1974,15,233,229,205,218,122
1974,16,239,229,205,218,122
1974,17,228,229,205,218,122
1974,18,239,228,206,218,122
1974,19,233,227,206,218,122
1974,20,233,226,206,218,122
1974,21,233,225,206,218,122
1974,22,233,225,206,218,122
1974,23,233,225,206,218,122
1975,0,211,209,164,192,121
1975,1,206,209,164,192,121
1975,2,194,209,165,192,121
1975,3,194,209,165,192,121
1975,4,200,209,165,192,121
1975,5,200,210,166,192,121
1975,6,211,210,167,192,121
1975,7,206,210,167,192,121
1975,8,200,210,168,192,121
1975,9,200,210,168,192,121
1975,10,200,210,169,191,121
1975,11,200,211,170,191,121
1975,12,206,211,170,191,121
1975,13,211,212,171,191,121
1975,14,217,212,171,191,121
1975,15,222,212,172,191,121
1975,16,239,213,173,191,121
1975,17,217,212,173,191,121
1975,18,194,210,173,191,121
1975,19,194,208,173,191,121
1975,20,194,207,173,191,121
1975,21,189,206,173,190,121
1975,22,194,205,174,190,121
1975,23,183,203,174,190,121
1976,0,206,212,211,210,123
1976,1,200,210,211,210,123
1976,2,200,209,211,210,123
1976,3,194,207,211,209,123
1976,4,189,207,211,209,123
1976,5,189,207,211,209,123
1976,6,183,207,211,209,123
1976,7,189,207,211,209,123
1976,8,183,207,211,209,123
1976,9,178,207,211,209,123
1976,10,178,207,211,209,123
1976,11,178,207,211,209,123
1976,12,178,206,211,209,123
1976,13,194,206,210,208,123
1976,14,200,205,210,208,123
1976,15,206,204,210,208,123
1976,16,211,203,210,208,123
1976,17,200,202,209,208,123
1976,18,194,200,209,208,123
1976,19,194,197,208,207,123
1976,20,194,196,208,207,123
1976,21,189,194,208,207,123
1976,22,189,193,207,207,123
1976,23,189,192,207,207,123
1977,0,122,188,203,214,107
1977,1,117,183,202,213,107
1977,2,117,179,202,213,107
1977,3,111,175,201,213,107
1977,4,111,170,200,213,107
1977,5,111,166,200,213,107
1977,6,111,162,199,213,107
1977,7,111,158,199,213,107
1977,8,111,154,198,213,107
1977,9,111,151,197,213,107
1977,10,111,147,197,213,107
1977,11,111,143,196,212,107
1977,12,111,139,196,212,107
1977,13,117,135,195,212,107
1977,14,117,131,194,212,107
1977,15,128,128,193,212,107
1977,16,139,126,193,212,107
1977,17,144,124,193,212,107
1977,18,150,123,192,212,107
1977,19,156,123,192,211,107
1977,20,161,124,191,211,107
1977,21,156,125,191,211,107
1977,22,150,126,190,211,107
1977,23,144,126,190,211,107
1978,0,194,178,187,219,113
1978,1,194,180,187,219,113
1978,2,189,181,187,219,113
1978,3,183,181,187,219,113
1978,4,183,182,188,219,113
1978,5,183,183,188,219,113
1978,6,178,185,188,219,113
1978,7,178,187,189,219,113
1978,8,183,189,189,219,113
1978,9,183,192,189,219,113
1978,10,183,195,190,219,113
1978,11,183,197,190,219,113
1978,12,189,198,190,219,113
1978,13,206,199,191,219,113
1978,14,217,199,191,219,113
1978,15,233,200,191,219,113
1978,16,256,201,191,219,113
1978,17,267,203,192,219,113
1978,18,267,205,192,219,113
1978,19,250,206,193,219,113
