YHM,temp
19730000,+0078
19730100,+0078
19730200,+0083
19730300,+0083
19730400,+0083
19730500,+0083
19730533,+0083
19730600,+0078
19730700,+0083
19730800,+0078
19730900,+0072
19731000,+0067
19731100,+0078
19731200,+0083
19731300,+0089
19731400,+0100
19731500,+0106
19731600,+0100
19731700,+0106
19731800,+0111
19731900,+0117
19732000,+0117
19732100,+0111
19732200,+0117
19732300,+0089
19740000,+0078
19740100,+0067
19740200,+0056
19740300,+0050
19740400,+0039
19740500,+0033
19740600,+0028
19740700,+0017
19740800,+0011
19740900,+0006
19741000,+0006
19741100,+0006
19741200,+0006
19741300,+0028
19741400,+0044
19741500,+0050
19741600,+0061
19741700,+0067
19741800,+0078
19741900,+0072
19742000,+0067
19742100,+0067
19742200,+0061
19742300,+0056
19750000,+0006
19750100,+0011
19750200,+0006
19750300,+0011
19750400,+0006
19750500,+0006
19750600,+0006
19750700,-0006
19750800,-0011
19750900,-0017
19751000,-0017
19751100,-0011
19751200,-0011
19751300,+0006
19751400,+0011
19751500,+0017
19751600,+0017
19751700,+0033
19751800,+0050
19751900,+0056
19752000,+0061
19752100,+0067
19752200,+0061
19752300,+0056
19760000,+0050
19760100,+0067
19760200,+0050
19760300,+0044
19760400,+0039
19760500,+0039
19760600,+0039
19760700,+0033
19760800,+0033
19760900,+0033
19761000,+0033
19761100,+0028
19761200,+0039
19761300,+0067
19761400,+0083
19761500,+0094
19761600,+0106
19761700,+0111
19761800,+0117
19761900,+0117
19762000,+0117
19762100,+0117
19762200,+0111
19762300,+0106
19770000,+0106
19770100,+0106
19770200,+0100
19770300,+0100
19770400,+0094
19770500,+0094
19770600,+0094
19770700,+0094
19770800,+0094
19770900,+0089
19771000,+0083
19771100,+0072
19771200,+0078
19771300,+0083
19771400,+0100
19771500,+0111
19771600,+0117
19771700,+0133
19771800,+0133
19771900,+0128
19772000,+0133
19772100,+0139
19772200,+0094
19772300,+0083
19780000,+0061
19780000,+0061
19780100,+0072
19780200,+0083
19780300,+0106
19780400,+0083
19780500,+0061
19780600,+0061
19780700,+0061
19780800,+0050
19780900,+0044
19781000,+0039
19781100,+0050
19781200,+0056
19781300,+0072
19781400,+0089
19781500,+0094
19781600,+0094
19781700,+0106
19781800,+0100
19781900,+0111
19782000,+0106
19782100,+0106
19782200,+0094
19782300,+0083
19790000,+0100
19790100,+0083
19790200,+0072
19790300,+0067
19790400,+0061
19790500,+0061
19790600,+0056
19790700,+0033
19790800,+0028
19790900,+0022
19791000,+0000
19791100,-0011
19791200,-0022
19791300,-0022
19791400,-0022
19791500,-0028
19791600,-0022
19791700,-0028
19791800,-0017
19791900,-0017
19792000,-0011
19792100,-0017
19792200,-0017
19792300,-0022
19800000,+0033
19800100,+0033
19800200,+0022
19800300,+0017
19800400,+0011
19800500,+0006
19800600,+0006
19800700,+0006
19800800,+0006
19800900,+0006
19801000,+0006
19801100,+0006
19801200,+0000
19801300,+0011
19801400,+0017
19801500,+0028
19801600,+0033
19801700,+0039
19801800,+0050
19801900,+0050
19802000,+0056
19802100,+0050
19802200,+0044
19802300,+0039
19810000,+0000
19810100,+0000
19810200,+0000
19810300,+0000
19810400,+0000
19810500,+0000
19810600,+0000
19810700,+0000
19810800,+0000
19810900,+0000
19811000,+0000
19811100,+0000
19811200,+0006
19811300,+0022
19811400,+0044
19811500,+0067
19811600,+0083
19811700,+0100
19811800,+0111
19811900,+0111
19812000,+0111
19812100,+0111
19812200,+0106
19812300,+0094
19820000,+0111
19820100,+0111
19820200,+0100
19820300,+0094
19820400,+0083
19820500,+0072
19820600,+0067
19820700,+0067
19820800,+0050
19820900,+0044
19821000,+0044
19821100,+0039
19821200,+0044
19821300,+0050
19821400,+0050
19821500,+0061
19821600,+0061
19821700,+0067
19821800,+0083
19821900,+0083
19822000,+0083
19822100,+0083
19822200,+0078
19822300,+0050
19830000,+0083
19830100,+0083
19830200,+0100
19830300,+0089
19830400,+0089
19830500,+0094
19830600,+0094
19830700,+0089
19830800,+0089
19830900,+0078
19831000,+0067
19831100,+0072
19831200,+0072
19831300,+0083
19831400,+0089
19831500,+0106
19831600,+0117
19831700,+0128
19831800,+0133
19831900,+0139
19832000,+0144
19832100,+0150
19832200,+0178
19832300,+0139
19840000,+0044
19840100,+0033
19840200,+0028
19840300,+0022
19840400,+0011
19840500,+0006
19840600,+0006
19840700,-0011
19840800,-0006
19840900,-0017
19841000,-0017
19841100,-0017
19841200,-0006
19841300,+0006
