YHM,temp
19730000,+0144
19730100,+0144
19730200,+0133
19730300,+0133
19730400,+0133
19730500,+0128
19730600,+0117
19730700,+0111
19730800,+0106
19730900,+0106
19731000,+0100
19731100,+0106
19731200,+0111
19731300,+0122
19731400,+0139
19731500,+0156
19731600,+0167
19731700,+0178
19731800,+0183
19731900,+0189
19732000,+0200
19732100,+0211
19732200,+0178
19732300,+0167
19740000,+0089
19740100,+0094
19740200,+0089
19740300,+0089
19740400,+0089
19740500,+0089
19740600,+0094
19740700,+0100
19740800,+0094
19740900,+0094
19741000,+0094
19741100,+0094
19741200,+0111
19741300,+0122
19741400,+0128
19741500,+0122
19741600,+0133
19741700,+0117
19741800,+0128
19741900,+0111
19742000,+0111
19742100,+0111
19742200,+0106
19742300,+0100
19750000,+0128
19750100,+0122
19750200,+0122
19750300,+0106
19750400,+0100
19750500,+0100
19750600,+0106
19750700,+0100
19750800,+0089
19750900,+0094
19751000,+0094
19751100,+0106
19751200,+0128
19751300,+0144
19751400,+0144
19751500,+0161
19751600,+0167
19751700,+0161
19751800,+0161
19751900,+0144
19752000,+0139
19752100,+0133
19752200,+0117
19752300,+0111
19760000,+0139
19760100,+0139
19760200,+0133
19760300,+0122
19760400,+0122
19760500,+0117
19760600,+0122
19760700,+0117
19760800,+0117
19760900,+0117
19761000,+0117
19761100,+0122
19761200,+0133
19761300,+0172
19761400,+0183
19761500,+0172
19761600,+0172
19761700,+0161
19761800,+0172
19761900,+0172
19762000,+0167
19762100,+0161
19762200,+0150
19762300,+0144
19770000,+0128
19770100,+0122
19770200,+0122
19770300,+0122
19770400,+0128
19770400,+0128
19770500,+0122
19770600,+0122
19770700,+0117
19770800,+0117
19770900,+0117
19770900,+0117
19771000,+0117
19771100,+0122
19771200,+0128
19771300,+0139
19771400,+0150
19771500,+0178
19771600,+0228
19771700,+0222
19771800,+0267
19771900,+0239
19772000,+0189
19772100,+0206
19772200,+0206
19772300,+0206
19772300,+0206
19780000,+0078
19780000,+0078
19780100,+0072
19780200,+0078
19780300,+0078
19780400,+0078
19780500,+0078
19780500,+0078
19780600,+0078
19780700,+0072
19780800,+0078
19780900,+0078
19781000,+0072
19781000,+0072
19781100,+0078
19781200,+0072
19781300,+0078
19781400,+0083
19781500,+0083
19781600,+0094
19781700,+0094
19781800,+0089
19781900,+0083
19782000,+0089
19782100,+0094
19782200,+0100
19782200,+0100
19782300,+0106
19790000,+0172
19790100,+0128
19790200,+0117
19790300,+0117
19790400,+0117
19790500,+0122
19790600,+0111
19790700,+0111
19790800,+0094
19790900,+0100
19791000,+0106
19791100,+0106
19791200,+0117
19791300,+0139
19791400,+0156
19791500,+0161
19791600,+0156
19791700,+0156
19791800,+0156
19791900,+0156
19792000,+0156
19792100,+0156
19792200,+0144
19792300,+0133
19800000,+0261
19800100,+0233
19800200,+0228
19800300,+0206
19800400,+0200
19800500,+0211
19800600,+0206
19800700,+0189
19800800,+0144
19800900,+0122
19801100,+0117
19801200,+0139
19801300,+0144
19801400,+0161
19801500,+0161
19801600,+0178
19801700,+0194
19801800,+0200
19801900,+0200
19802000,+0194
19802100,+0206
19802200,+0189
19802300,+0267
19810000,+0117
19810100,+0111
19810200,+0106
19810300,+0106
19810400,+0106
19810500,+0106
19810600,+0106
19810700,+0100
19810800,+0100
19810900,+0094
19811000,+0100
19811100,+0100
19811200,+0106
19811300,+0117
19811400,+0150
19811500,+0172
19811600,+0144
19811700,+0178
19811800,+0189
19811900,+0150
19812000,+0144
19812100,+0156
19812200,+0178
19812300,+0206
19820000,+0161
19820100,+0150
19820200,+0144
19820300,+0139
19820400,+0139
19820500,+0133
19820600,+0128
19820700,+0122
19820800,+0128
19820900,+0122
19821000,+0122
19821100,+0117
19821200,+0144
19821300,+0161
19821400,+0178
19821500,+0211
19821600,+0206
19821700,+0211
19821800,+0228
19821900,+0222
19822000,+0183
19822100,+0172
19822200,+0189
19822300,+0189
19830000,+0167
19830100,+0167
19830200,+0167
19830300,+0161
19830400,+0144
19830500,+0144
19830600,+0133
19830700,+0117
19830800,+0111
19830900,+0106
19831000,+0100
19831100,+0100
19831200,+0106
19831300,+0117
19831400,+0122
19831500,+0128
19831600,+0133
19831700,+0139
19831800,+0150
19831900,+0156
19832000,+0161
19832100,+0167
19832200,+0150
19832300,+0139
19840000,+0200
19840100,+0194
19840200,+0183
19840300,+0172
19840400,+0167
19840500,+0161
19840600,+0144
19840700,+0133
19840800,+0100
19840900,+0133
19841000,+0133
19841100,+0122
19841200,+0156
19841300,+0167
19841400,+0183
19841500,+0189
19841600,+0167
19841700,+0172
19841800,+0183
19841900,+0161
19842000,+0161
19842100,+0156
19842200,+0150
19842300,+0139
19850000,+0150
19850100,+0156
19850200,+0161
19850300,+0144
19850400,+0139
19850500,+0133
19850600,+0150
19850700,+0150
19850800,+0156
19850900,+0167
19851000,+0172
19851100,+0178
19851200,+0172
19851300,+0172
19851400,+0172
19851500,+0172
19851600,+0172
19851700,+0178
19851800,+0194
19851900,+0211
19852000,+0206
19852100,+0211
19852200,+0200
19852300,+0189
19860000,+0233
19860100,+0233
19860200,+0194
19860300,+0172
19860400,+0178
19860500,+0178
19860600,+0178
19860700,+0172
19860800,+0156
19860900,+0150
19861000,+0161
19861100,+0161
19861200,+0194
19861300,+0200
19861400,+0217
19861500,+0250
19861600,+0289
19861700,+0289
19861800,+0300
19861900,+0311
19862000,+0261
19862100,+0233
19862200,+0228
19862300,+0194
19870000,+0094
19870100,+0089
19870200,+0089
19870300,+0089
19870400,+0089
19870500,+0089
19870600,+0089
19870700,+0089
19870800,+0089
19870900,+0089
19871000,+0089
19871100,+0089
19871200,+0100
19871300,+0117
19871400,+0122
19871500,+0139
19871600,+0133
19871700,+0144
19871800,+0156
19871900,+0150
19872000,+0156
19872100,+0167
19872200,+0161
19872300,+0128
