YHM,temp
19730000,-0033
19730100,-0033
19730200,-0044
19730300,-0039
19730400,-0044
19730500,-0050
19730600,-0044
19730700,-0039
19730800,-0039
19730900,-0050
19731000,-0050
19731100,-0050
19731200,-0056
19731300,-0056
19731400,-0050
19731500,-0050
19731600,-0039
19731700,-0033
19731800,-0022
19731900,-0022
19732000,-0017
19732100,-0028
19732200,-0022
19732300,-0028
19740000,+0050
19740100,+0044
19740200,+0033
19740300,+0022
19740400,+0022
19740500,+0028
19740600,+0028
19740700,+0033
19740800,+0044
19740900,+0039
19741000,+0039
19741100,+0039
19741200,+0033
19741300,+0033
19741400,+0044
19741500,+0044
19741600,+0056
19741700,+0061
19741800,+0067
19741900,+0078
19742000,+0067
19742100,+0061
19742200,+0056
19742300,+0050
19750000,-0022
19750100,-0022
19750200,-0022
19750300,-0028
19750400,-0028
19750500,-0022
19750600,-0028
19750700,-0028
19750800,-0033
19750900,-0033
19751000,-0028
19751100,-0022
19751200,-0022
19751300,-0022
19751400,-0011
19751500,-0006
19751600,+0000
19751700,+0006
19751800,+0006
19751900,+0000
19752000,-0006
19752100,-0011
19752200,-0017
19752300,-0011
19760000,-0067
19760100,-0067
19760200,-0072
19760300,-0072
19760400,-0078
19760500,-0078
19760600,-0078
19760700,-0078
19760800,-0078
19760900,-0072
19761000,-0067
19761100,-0067
19761200,-0061
19761300,-0056
19761400,-0050
19761500,-0039
19761600,-0033
19761700,-0028
19761800,-0022
19761900,-0028
19762000,-0017
19762100,-0017
19762200,-0022
19762300,-0022
19770000,+0056
19770100,+0050
19770200,+0044
19770300,+0044
19770400,+0039
19770500,+0039
19770600,+0028
19770700,+0022
19770800,+0022
19770900,+0017
19771000,+0006
19771100,+0006
19771200,+0006
19771300,+0006
19771400,+0011
19771500,+0017
19771600,+0022
19771700,+0028
19771800,+0033
19771900,+0033
19772000,+0028
19772100,+0022
19772200,+0022
19772300,+0017
19780000,+0050
19780100,+0044
19780200,+0044
19780300,+0050
19780400,+0044
19780500,+0039
19780600,+0028
19780700,+0011
19780800,+0039
19780900,+0033
19781000,+0039
19781100,+0033
19781200,+0028
19781300,+0028
19781400,+0033
19781500,+0039
19781600,+0044
19781700,+0050
19781800,+0056
