year,hour,obs,D1,D7,D30,D365
1973,0,239,239,195,151,
1973,1,256,242,195,151,
1973,2,267,246,196,151,
1973,3,261,249,197,151,
1973,4,261,252,197,152,
1973,5,267,255,198,152,
1973,6,256,257,199,152,
1973,7,250,259,199,152,
1973,8,239,261,200,152,
1973,9,233,263,201,152,
1973,10,228,264,201,152,
1973,11,233,266,202,152,
1973,12,239,266,202,153,
1973,13,250,267,203,153,
1973,14,261,266,203,153,
1973,15,272,266,204,153,
1973,16,278,266,205,153,
1973,17,283,265,205,153,
1973,18,294,264,206,153,
1973,19,300,264,207,154,
1973,20,278,263,207,154,
1973,21,267,262,208,154,
1973,22,233,259,209,154,
1973,23,222,257,209,154,
1974,0,211,204,180,170,121
1974,1,211,205,180,171,121
1974,2,206,205,181,171,121
1974,3,222,207,181,171,121
1974,4,233,209,182,171,121
1974,5,239,212,182,171,121
1974,6,233,215,183,171,121
1974,7,222,217,183,171,121
1974,8,217,220,184,172,121
1974,9,211,222,185,172,121
1974,10,211,224,185,172,121
1974,11,228,226,186,172,121
1974,12,250,229,186,172,121
1974,13,272,231,187,172,121
1974,14,289,234,187,173,121
1974,15,306,237,188,173,121
1974,16,300,239,189,173,121
1974,17,278,240,189,173,121
1974,18,278,240,189,173,121
1974,19,267,241,190,174,121
1974,20,267,242,190,174,121
1974,21,250,243,191,174,121
1974,22,239,244,191,174,121
1974,23,233,245,191,174,121
1975,0,156,158,182,185,123
1975,1,150,158,182,185,123
1975,2,150,157,182,186,123
1975,3,144,157,181,186,123
1975,4,144,157,181,186,123
1975,5,144,157,181,186,123
1975,6,139,157,181,186,123
1975,7,144,157,180,186,123
1975,8,139,156,180,186,123
1975,9,144,156,180,186,123
1975,10,133,156,179,186,123
1975,11,156,156,179,186,123
1975,12,167,156,179,186,123
1975,13,172,157,179,186,123
1975,14,189,158,179,186,123
1975,15,194,159,179,186,123
1975,16,206,161,179,186,123
1975,17,211,162,178,186,123
1975,18,206,163,178,186,123
1975,19,206,164,178,186,123
1975,20,206,166,178,186,123
1975,21,206,168,178,187,123
1975,22,200,169,178,187,123
1975,23,194,171,178,187,123
1976,0,228,216,176,160,124
1976,1,217,218,177,160,124
1976,2,200,219,177,160,124
1976,3,194,220,178,160,124
1976,4,189,221,178,160,124
1976,5,200,222,179,160,124
1976,6,200,224,179,160,124
1976,7,206,225,180,161,124
1976,8,206,227,181,161,124
1976,9,200,228,181,161,124
1976,10,194,229,182,161,124
1976,11,211,230,182,161,124
1976,12,222,231,183,161,124
1976,13,256,232,183,161,124
1976,14,278,233,184,162,124
1976,15,283,232,184,162,124
1976,16,267,231,185,162,124
1976,17,289,231,185,162,124
1976,18,267,231,186,162,124
1976,19,250,230,186,162,124
1976,20,222,229,187,162,124
1976,21,244,229,187,163,124
1976,22,233,229,188,163,124
1976,23,217,228,188,163,124
1977,0,133,138,172,176,106
1977,1,133,137,171,176,106
1977,2,133,136,171,176,106
1977,3,133,136,171,176,106
1977,4,133,135,171,176,106
1977,5,128,135,170,176,106
1977,6,117,134,170,176,106
1977,7,117,133,170,176,106
1977,8,117,132,169,176,106
1977,9,117,131,169,176,106
1977,10,117,130,169,176,106
1977,11,117,129,168,176,106
1977,12,111,128,168,176,106
1977,13,122,128,168,176,106
1977,14,128,127,168,176,106
1977,15,144,128,168,176,106
1977,16,156,128,167,176,106
1977,17,178,130,167,176,106
1977,18,183,132,167,176,106
1977,19,194,135,167,176,106
1977,20,161,136,167,176,106
1977,21,161,138,167,176,106
1977,22,139,138,166,176,106
1977,23,156,139,166,176,106
1978,0,228,228,200,179,111
1978,1,222,229,201,179,111
1978,2,211,229,201,179,111
1978,3,211,230,201,179,111
1978,4,206,231,201,179,111
1978,5,200,231,201,179,111
1978,6,200,231,201,179,111
1978,7,194,231,201,179,111
1978,8,189,231,201,180,111
1978,9,178,231,201,180,111
1978,10,178,230,201,180,111
1978,11,189,230,201,180,111
1978,12,200,230,201,180,111
1978,13,200,229,201,180,111
1978,14,211,228,201,180,111
1978,15,222,227,201,180,111
1978,16,233,226,201,180,111
1978,17,244,224,201,180,111
