YHM,temp
19430000,+0185
19430100,+0163
19430300,+0169
19430400,+0157
19430500,+0157
19430600,+0185
19430700,+0202
19430800,+0213
19430900,+0235
19431000,+0263
19431100,+0246
19431200,+0246
19431300,+0252
19431400,+0235
19431500,+0224
19431600,+0207
19431700,+0202
19431800,+0196
19431900,+0191
19432000,+0191
19432100,+0185
19432200,+0196
19432300,+0196
19440000,+0135
19440100,+0135
19440200,+0124
19440300,+0124
19440400,+0124
19440500,+0130
19440600,+0130
19440700,+0130
19440800,+0146
19440900,+0163
19441000,+0185
19441100,+0196
19441200,+0202
19441300,+0196
19441400,+0185
19441500,+0180
19441600,+0169
19441700,+0169
19441800,+0157
19441900,+0152
19442000,+0146
19442100,+0141
19442200,+0135
19442300,+0135
19450000,+0169
19450100,+0180
19450200,+0174
19450300,+0169
19450400,+0169
19450500,+0157
19450600,+0157
19450700,+0202
19450800,+0218
19450900,+0213
19451000,+0218
19451100,+0224
19451200,+0218
19451300,+0213
19451400,+0202
19451500,+0191
19451600,+0180
19451700,+0180
19451800,+0163
19451900,+0157
19452000,+0157
19452100,+0152
19452200,+0146
19452300,+0141
19491200,+0200
19501200,+0228
19511200,+0172
19521200,+0189
19570000,+0128
19570600,+0150
19571200,+0222
19571800,+0161
19580000,+0178
19580600,+0150
19581200,+0211
19581800,+0172
19590600,+0139
19591200,+0228
19591800,+0172
19600000,+0261
19600600,+0228
19601200,+0222
19601800,+0178
19610000,+0122
19610600,+0128
19611200,+0172
19611800,+0139
19620000,+0122
19620600,+0122
19621200,+0200
19621800,+0161
19630000,+0128
19630600,+0128
19630900,+0189
19631200,+0211
19631500,+0189
19631800,+0161
19640000,+0122
19640300,+0122
19640600,+0122
19640900,+0161
19641200,+0172
19641800,+0139
19642100,+0128
19650000,+0128
19650600,+0122
19650900,+0150
19651200,+0172
19651500,+0161
19651800,+0139
19652100,+0122
19660300,+0122
19660600,+0139
19660900,+0178
19661200,+0200
19661500,+0189
19662100,+0128
19730000,+0130
19730400,+0140
19730600,+0160
19730900,+0200
19731000,+0220
19731100,+0230
19731200,+0230
19731300,+0230
19731500,+0210
19731800,+0180
19731900,+0180
19732000,+0160
19732100,+0160
19740000,+0130
19740100,+0130
19740200,+0130
19740230,+0130
19740400,+0130
19740500,+0120
19740600,+0120
19740700,+0140
19740800,+0160
19740900,+0170
19741000,+0180
19741100,+0180
19741200,+0190
19741300,+0190
19741400,+0190
19741600,+0170
19741700,+0150
19741800,+0150
19741900,+0150
19742000,+0150
19742100,+0140
19742200,+0140
19742300,+0140
19750000,+0090
19750100,+0090
19750200,+0090
19750300,+0080
19750400,+0070
19750500,+0070
19750600,+0090
19750700,+0120
19750800,+0130
19751000,+0190
19751100,+0200
19751200,+0200
19751300,+0210
19751400,+0200
19751500,+0190
19751600,+0170
19751700,+0160
19751800,+0150
19751900,+0140
19752000,+0140
19752100,+0130
19752200,+0120
19752300,+0120
19760000,+0140
19760100,+0140
19760200,+0140
19760300,+0140
19760400,+0130
19760600,+0140
19760700,+0190
19760800,+0210
19760900,+0220
19761000,+0230
19761100,+0230
19761200,+0230
19761300,+0220
19761400,+0220
19761500,+0210
19761700,+0180
19761800,+0180
19761900,+0170
19762000,+0160
19762100,+0150
19762200,+0140
19762300,+0140
19770000,+0130
19770100,+0120
19770200,+0120
19770300,+0110
19770400,+0110
19770900,+0150
19771200,+0180
19771300,+0170
19771400,+0170
19771600,+0150
19771700,+0150
19771900,+0140
19772000,+0130
19772100,+0120
19780000,+0120
19780200,+0110
19780300,+0110
19780400,+0110
19780500,+0100
19780600,+0120
19781100,+0170
19781200,+0180
19781300,+0180
19781400,+0180
19781500,+0160
19781600,+0150
19781800,+0140
19781900,+0140
19782200,+0130
19782300,+0130
19790000,+0130
19790300,+0110
19790400,+0110
19790500,+0110
19790600,+0130
19791000,+0180
19791200,+0200
19791400,+0210
19791500,+0200
19791600,+0180
19791700,+0170
19791800,+0160
19792100,+0140
19792200,+0140
19792300,+0140
19800000,+0130
19800200,+0120
19800300,+0110
19800400,+0110
19800500,+0100
19800600,+0120
19800700,+0130
19800800,+0150
19800900,+0160
19801000,+0170
19801200,+0180
19801400,+0180
19801700,+0160
19801800,+0150
19801900,+0150
19802000,+0150
19802100,+0150
19802200,+0140
19802300,+0130
19810001,+0110
19810100,+0110
19810200,+0100
19810300,+0100
19810400,+0100
19810600,+0120
19810700,+0140
19810800,+0180
19810900,+0190
19811000,+0190
19811100,+0210
19811200,+0200
19811300,+0220
19811400,+0220
19811500,+0190
19811600,+0180
19811700,+0170
19811800,+0160
19811900,+0150
19812000,+0130
19812100,+0120
19812300,+0110
19820000,+0118
19820600,+0114
19820800,+0130
19820900,+0182
19821000,+0170
19821200,+0182
19821300,+0180
19821800,+0151
19830000,+0110
19830100,+0100
