YHM,temp
19430000,+0218
19430100,+0218
19430200,+0218
19430300,+0213
19430400,+0213
19430500,+0230
19430600,+0230
19430700,+0241
19430800,+0246
19430900,+0257
19431000,+0257
19431100,+0257
19431200,+0263
19431300,+0263
19431400,+0230
19431500,+0213
19431600,+0213
19431700,+0202
19431800,+0213
19431900,+0207
19432000,+0202
19432100,+0196
19432200,+0191
19432300,+0191
19440000,+0213
19440100,+0202
19440200,+0202
19440300,+0185
19440400,+0202
19440500,+0196
19440600,+0202
19440700,+0207
19440800,+0230
19440900,+0246
19441000,+0268
19441100,+0285
19441200,+0291
19441300,+0302
19441400,+0291
19441500,+0285
19441600,+0268
19441700,+0246
19441800,+0230
19441900,+0218
19442000,+0207
19442100,+0207
19442200,+0196
19442300,+0202
19450000,+0163
19450100,+0163
19450200,+0163
19450300,+0146
19450400,+0146
19450500,+0163
19450600,+0185
19450700,+0207
19450800,+0224
19450900,+0224
19451000,+0230
19451100,+0241
19451200,+0241
19451300,+0252
19451400,+0241
19451500,+0241
19451600,+0230
19451700,+0218
19451800,+0213
19451900,+0202
19452000,+0185
19452100,+0180
19452200,+0180
19452300,+0174
19460000,+0169
19460100,+0169
19460200,+0169
19460300,+0163
19460400,+0163
19460500,+0174
19460600,+0196
19460700,+0218
19460800,+0235
19460900,+0246
19461000,+0263
19461100,+0274
19461200,+0280
19461300,+0280
19461400,+0274
19461500,+0263
19461600,+0246
19461700,+0246
19461800,+0230
19461900,+0213
19462000,+0202
19462100,+0196
19462200,+0196
19462300,+0185
19491200,+0272
19501200,+0239
19511200,+0261
19521200,+0278
19570000,+0200
19570600,+0239
19571200,+0289
19571800,+0228
19580000,+0172
19580600,+0189
19581200,+0250
19581800,+0200
19590600,+0272
19591200,+0361
19591800,+0239
19600000,+0161
19600600,+0178
19601200,+0239
19601800,+0189
19610000,+0172
19610600,+0172
19611200,+0261
19611800,+0200
19620000,+0261
19620600,+0289
19621200,+0328
19621800,+0261
19630000,+0161
19630600,+0178
19631200,+0239
19631800,+0211
19640000,+0172
19640300,+0161
19640600,+0172
19640900,+0239
19641200,+0272
19641500,+0250
19641800,+0222
19642100,+0189
19650000,+0161
19650600,+0161
19651200,+0250
19651500,+0239
19651800,+0200
19652100,+0178
19660000,+0228
19660300,+0239
19660600,+0239
19660900,+0300
19661200,+0311
19661500,+0300
19661800,+0250
19662100,+0222
19730000,+0160
19730100,+0160
19730200,+0150
19730300,+0150
19730400,+0150
19730500,+0150
19730600,+0160
19730800,+0180
19730900,+0200
19731000,+0210
19731100,+0220
19731200,+0210
19731300,+0210
19731400,+0210
19731500,+0200
19731600,+0180
19731700,+0170
19731900,+0150
19732000,+0150
19732100,+0140
19732200,+0140
19732300,+0130
19740000,+0190
19740030,+0190
19740130,+0190
19740300,+0170
19740400,+0170
19740600,+0190
19740800,+0230
19740820,+0230
19740840,+0230
19740900,+0230
19741000,+0240
19741100,+0250
19741200,+0250
19741300,+0250
19741400,+0240
19741500,+0230
19741600,+0220
19741700,+0210
19741800,+0200
19741900,+0200
19742100,+0190
19742300,+0180
19750000,+0170
19750100,+0160
19750200,+0150
19750300,+0150
19750400,+0150
19750500,+0150
19750600,+0180
19750700,+0200
19750800,+0210
19751000,+0230
19751200,+0250
19751300,+0250
19751400,+0240
19751500,+0230
19751800,+0200
19752000,+0180
19752100,+0200
19752200,+0190
19752300,+0180
19760000,+0230
19760200,+0200
19760300,+0200
19760400,+0200
19760600,+0220
19760700,+0250
19760800,+0280
19760900,+0320
19761100,+0350
19761200,+0350
19761400,+0350
19761500,+0320
19761600,+0300
19761700,+0290
19761800,+0270
19761900,+0250
19762000,+0250
19762100,+0230
19762200,+0200
19770000,+0150
19770100,+0150
19770200,+0140
19770300,+0140
19770600,+0160
19770800,+0220
19770900,+0230
19771000,+0240
19771100,+0250
19771200,+0240
19771300,+0240
19771400,+0230
19771500,+0230
19771600,+0220
19771700,+0220
19771800,+0210
19771900,+0210
19772000,+0210
19772100,+0200
19772200,+0190
19772300,+0200
19780000,+0170
19780100,+0170
19780200,+0170
19780300,+0160
19780400,+0160
19780600,+0180
19780700,+0200
19780800,+0220
19780900,+0220
19781000,+0220
19781100,+0240
19781200,+0240
19781300,+0240
19781400,+0230
19781500,+0220
19781700,+0200
19781800,+0200
19781900,+0190
19782000,+0180
19782300,+0180
19790000,+0180
19790100,+0180
19790300,+0160
19790400,+0150
19790500,+0150
19790700,+0210
19790900,+0230
19791000,+0230
19791200,+0240
19791300,+0250
19791400,+0240
19791500,+0220
19791600,+0210
19791800,+0200
19792100,+0190
19792200,+0180
19792300,+0180
19800000,+0180
19800500,+0180
19800600,+0200
19800700,+0270
19801100,+0260
19801200,+0270
19801300,+0270
19801800,+0220
19802000,+0210
19802100,+0210
19810000,+0170
19810200,+0170
19810300,+0170
19810400,+0170
19810500,+0180
19810600,+0190
19810700,+0200
19810800,+0220
19810900,+0240
19811000,+0240
19811200,+0260
19811300,+0260
19811400,+0250
19811500,+0240
19811700,+0220
19811900,+0190
19820000,+0150
19820100,+0150
19820200,+0150
19820300,+0144
19820500,+0150
19820600,+0190
19820700,+0210
19820900,+0236
19821200,+0258
19821300,+0260
19821400,+0250
19821500,+0240
19821600,+0230
19821700,+0210
19821800,+0204
19821900,+0200
19822030,+0190
19822100,+0190
19822200,+0170
19830000,+0200
19830100,+0190
19830200,+0190
19830400,+0190
19830500,+0180
19830600,+0220
19830700,+0240
19830900,+0294
19831000,+0310
19831100,+0330
19831200,+0330
19831300,+0330
19831400,+0310
19831500,+0280
19831600,+0270
19831700,+0260
19831800,+0250
19831900,+0230
19832000,+0220
19832100,+0210
19832200,+0210
19832300,+0200
19840000,+0176
19840600,+0181
19840900,+0208
19841000,+0180
19841200,+0244
19841300,+0240
19841400,+0250
19841500,+0236
19841600,+0220
19841700,+0200
19841800,+0190
19842200,+0160
19842300,+0160
19850000,+0175
19850100,+0170
19850200,+0170
19850300,+0160
19850400,+0170
19850600,+0184
19850630,+0190
19850700,+0200
19850800,+0220
19850900,+0240
19851000,+0250
19851100,+0250
19851200,+0266
19851300,+0260
19851400,+0260
19851500,+0241
19851600,+0230
19851700,+0210
19851800,+0200
19851900,+0190
19852000,+0180
19852100,+0180
19852200,+0180
19852300,+0170
19860000,+0192
19860100,+0180
19860200,+0180
19860300,+0180
19860400,+0180
19860500,+0180
19860600,+0198
19860700,+0200
19860800,+0220
19860900,+0230
19861000,+0240
19861200,+0256
19861300,+0250
19861400,+0240
19861500,+0230
19861700,+0210
19861800,+0206
19861900,+0200
19862000,+0190
19862100,+0190
19862200,+0190
19862300,+0180
19870000,+0138
19870100,+0130
19870200,+0110
19870300,+0110
19870400,+0120
19870500,+0130
19870600,+0164
19870800,+0190
19870900,+0200
19871000,+0210
19871048,+0200
19871100,+0220
19871200,+0218
19871400,+0220
19871500,+0212
19871544,+0210
19871600,+0200
19871700,+0190
19871800,+0180
19871900,+0170
19872000,+0160
19872100,+0160
19872300,+0140
19880000,+0180
19880100,+0180
19880200,+0180
19880300,+0170
19880400,+0180
19880419,+0180
19880500,+0170
19880600,+0175
19880630,+0180
19880700,+0180
19880800,+0200
19880900,+0208
19881000,+0220
19881100,+0220
19881200,+0222
19881300,+0220
19881400,+0220
19881500,+0206
19881600,+0190
19881700,+0180
19881800,+0176
19881900,+0170
19882000,+0160
19882100,+0158
19882300,+0140
19890000,+0172
19890100,+0170
19890200,+0170
19890230,+0170
19890300,+0162
19890400,+0160
19890500,+0170
19890600,+0182
19890700,+0200
19890800,+0220
19890830,+0230
19890900,+0240
19891000,+0250
19891100,+0260
19891200,+0262
19891300,+0260
19891500,+0242
19891600,+0230
19891700,+0220
19891800,+0210
19891900,+0210
19892000,+0200
19892100,+0196
19892200,+0190
19892300,+0180
19900000,+0180
19900100,+0200
19900200,+0200
19900300,+0190
19900400,+0189
19900500,+0190
19900600,+0213
19900700,+0240
19900800,+0260
19900900,+0290
19901000,+0310
19901100,+0320
19901200,+0326
19901500,+0298
19901600,+0280
19901700,+0270
19901800,+0260
19902000,+0240
19902100,+0226
19902200,+0220
19902300,+0220
19910000,+0186
19910100,+0180
19910200,+0180
19910300,+0176
19910400,+0170
19910500,+0170
19910600,+0180
19910700,+0190
19910800,+0180
19910830,+0190
19910900,+0178
19911000,+0210
19911100,+0210
19911130,+0220
19911200,+0162
19911300,+0180
19911400,+0180
19911500,+0178
19911600,+0170
19911800,+0166
19912100,+0157
19920000,+0196
19920100,+0190
19920200,+0190
19920245,+0180
19920300,+0176
19920400,+0170
19920500,+0170
19920600,+0184
19920700,+0200
19920800,+0230
19920900,+0260
19921000,+0290
19921100,+0300
19921200,+0305
19921300,+0310
19921400,+0300
19921500,+0287
19921800,+0251
19922100,+0231
19922200,+0230
19930000,+0168
19930100,+0170
19930200,+0160
19930300,+0154
19930400,+0150
19930600,+0184
19930700,+0200
19930900,+0223
19931200,+0244
19931300,+0250
19931400,+0240
19931500,+0228
19931800,+0206
19931900,+0200
19932000,+0190
19932100,+0180
19932200,+0180
19932300,+0170
19940000,+0174
19940100,+0180
19940200,+0190
19940300,+0182
19940600,+0203
19940700,+0210
19940800,+0220
19940900,+0233
19941000,+0240
19941100,+0240
19941200,+0247
19941300,+0250
19941400,+0250
19941500,+0238
19941800,+0218
19941900,+0220
19942000,+0210
19942100,+0208
19942200,+0200
19950000,+0198
19950100,+0190
19950200,+0200
19950300,+0202
19950600,+0208
19950700,+0220
19950900,+0232
19951200,+0261
19951300,+0270
19951400,+0270
19951500,+0260
19951600,+0250
19951700,+0230
19951800,+0216
19951900,+0220
19952000,+0210
19952100,+0197
19952200,+0210
19952300,+0190
19960000,+0168
19960300,+0152
19960600,+0178
19960900,+0219
19961200,+0246
19961400,+0250
19961500,+0242
19961600,+0230
19961700,+0220
19961800,+0210
19961900,+0200
19962100,+0187
19970000,+0186
19970100,+0180
19970300,+0172
19970600,+0188
19970900,+0210
19971200,+0257
19971500,+0238
19971600,+0230
19971700,+0230
19971800,+0206
19972100,+0198
19980000,+0191
19980100,+0190
