YHM,temp
19440000,+0130
19440100,+0130
19440200,+0130
19440300,+0113
19440400,+0124
19440500,+0152
19440600,+0180
19440700,+0202
19440800,+0218
19440900,+0230
19441000,+0230
19441100,+0235
19441200,+0224
19441300,+0224
19441400,+0224
19441500,+0207
19441600,+0196
19441700,+0185
19441800,+0169
19441900,+0157
19442000,+0146
19442100,+0135
19442200,+0135
19442300,+0135
19450000,+0080
19450100,+0080
19450200,+0080
19450300,+0074
19450400,+0074
19450500,+0074
19450600,+0096
19450700,+0124
19450800,+0135
19450900,+0152
19451000,+0157
19451100,+0163
19451200,+0169
19451300,+0174
19451400,+0174
19451500,+0157
19451600,+0152
19451700,+0135
19451800,+0130
19451900,+0113
19452000,+0113
19452100,+0102
19452200,+0102
19452300,+0102
19460000,+0152
19460100,+0146
19460200,+0141
19460300,+0141
19460400,+0135
19460500,+0141
19460600,+0174
19460700,+0213
19460800,+0218
19460900,+0230
19461000,+0246
19461100,+0257
19461200,+0274
19461300,+0268
19461400,+0257
19461500,+0257
19461600,+0252
19461700,+0241
19461800,+0213
19461900,+0213
19462000,+0213
19462100,+0196
19462200,+0185
19462300,+0207
19501200,+0239
19511200,+0261
19521200,+0222
19570600,+0122
19571800,+0139
19580000,+0078
19580600,+0128
19581200,+0189
19581800,+0161
19590000,+0189
19590600,+0178
19591200,+0272
19591800,+0189
19600000,+0122
19600600,+0139
19601200,+0211
19601800,+0172
19610000,+0122
19610600,+0139
19611200,+0200
19611800,+0150
19620000,+0222
19620600,+0228
19621200,+0250
19621800,+0211
19630000,+0122
19630300,+0122
19630600,+0128
19630900,+0172
19631200,+0139
19631500,+0150
19631800,+0122
19640000,+0150
19640600,+0150
19640900,+0189
19641200,+0211
19641500,+0200
19641800,+0161
19642100,+0128
19650000,+0122
19650300,+0100
19650600,+0122
19650900,+0189
19651200,+0222
19651500,+0222
19651800,+0161
19660000,+0161
19660300,+0150
19660600,+0200
19660900,+0261
19661200,+0289
19661500,+0278
19661800,+0222
19662100,+0189
19730000,+0140
19730200,+0130
19730300,+0130
19730600,+0150
19730700,+0160
19730800,+0170
19730900,+0180
19731000,+0190
19731100,+0200
19731200,+0200
19731300,+0200
19731500,+0200
19731600,+0190
19731700,+0180
19731800,+0160
19731900,+0150
19732000,+0150
19732100,+0140
19740000,+0190
19740200,+0180
19740300,+0180
19740500,+0170
19740600,+0170
19740630,+0170
19740700,+0190
19740800,+0200
19741000,+0210
19741200,+0240
19741300,+0230
19741400,+0230
19741500,+0220
19741700,+0210
19741800,+0200
19741900,+0200
19741930,+0170
19742000,+0160
19742100,+0160
19742200,+0160
19750000,+0140
19750100,+0140
19750300,+0120
19750400,+0110
19750500,+0110
19750600,+0140
19750700,+0150
19750730,+0150
19750900,+0220
19750930,+0230
19751100,+0280
19751200,+0290
19751500,+0280
19751730,+0240
19751800,+0230
19751900,+0220
19752000,+0210
19752100,+0200
19752300,+0200
19760100,+0130
19760200,+0140
19760600,+0180
19760800,+0220
19760900,+0230
19761000,+0240
19761200,+0240
19761300,+0250
19761400,+0250
19762000,+0210
19762100,+0170
19770000,+0140
19770100,+0130
19770200,+0120
19770300,+0120
19770400,+0120
19770500,+0110
19770600,+0130
19770800,+0170
19770900,+0180
19771000,+0190
19771100,+0200
19771200,+0210
19771300,+0210
19771400,+0210
19771500,+0200
19771600,+0190
19771700,+0170
19771800,+0160
19771900,+0150
19772000,+0140
19772100,+0130
19772200,+0130
19772300,+0120
19780000,+0100
19780100,+0100
19780700,+0130
19781100,+0170
19781200,+0180
19781300,+0190
19781400,+0190
19781500,+0180
19781600,+0170
19781700,+0160
19781800,+0150
19781900,+0150
19782100,+0130
19782200,+0130
19782300,+0110
19790000,+0130
19790100,+0130
19790200,+0130
19790300,+0120
19790400,+0120
19790600,+0150
19790700,+0170
19790800,+0180
19790900,+0210
19791000,+0220
19791100,+0230
19791200,+0240
19791300,+0240
19791400,+0250
19791500,+0240
19791600,+0220
19791700,+0190
19792100,+0150
19800000,+0110
19800600,+0120
19800700,+0140
19800800,+0160
19800900,+0170
19801000,+0180
19801100,+0190
19801200,+0200
19801300,+0210
19801400,+0200
19801500,+0200
19801600,+0180
19801700,+0170
19801800,+0150
19801900,+0140
19802300,+0110
19810000,+0160
19810100,+0160
19810200,+0160
19810300,+0150
19810400,+0150
19810500,+0140
19810600,+0170
19810700,+0180
19810800,+0220
19810900,+0220
19811000,+0240
19811100,+0250
19811200,+0260
19811300,+0260
19811400,+0260
19811500,+0250
19811600,+0230
19811700,+0220
19811800,+0200
19811900,+0200
19812000,+0190
19812100,+0180
19812200,+0170
19812300,+0160
19820000,+0130
19820100,+0130
19820200,+0140
19820300,+0136
19820500,+0120
19820600,+0164
19820700,+0180
19820800,+0190
19820900,+0200
19821000,+0210
19821100,+0210
19821200,+0207
19821300,+0200
19821400,+0200
19821500,+0190
19821600,+0180
19821700,+0170
19821800,+0170
19821900,+0160
19822000,+0150
19822100,+0150
19822300,+0130
19830000,+0090
19830300,+0090
19830400,+0090
19830700,+0100
19830800,+0110
19830900,+0120
19831000,+0130
19831200,+0153
19831300,+0160
19831400,+0140
19831500,+0140
19831600,+0130
19831800,+0110
19831900,+0110
19832000,+0100
19832100,+0100
19832200,+0100
19832300,+0100
19840000,+0110
19840100,+0110
19840200,+0110
19840300,+0108
19840400,+0100
19840500,+0120
19840600,+0128
19840700,+0140
19840800,+0150
19840900,+0165
19841000,+0170
19841100,+0170
19841200,+0164
19841400,+0170
19841500,+0170
19841600,+0160
19841800,+0150
19841900,+0150
19842000,+0150
19842100,+0142
19842200,+0130
19842300,+0130
19850000,+0140
19850100,+0130
19850200,+0120
19850230,+0120
19850300,+0120
19850600,+0140
19850800,+0210
19850900,+0228
19851000,+0250
19851100,+0260
19851200,+0260
19851300,+0270
19851400,+0260
19851500,+0250
19851800,+0214
19851900,+0200
19852000,+0190
19852200,+0180
19852300,+0180
19860000,+0144
19860100,+0140
19860200,+0140
19860300,+0140
19860600,+0150
19861100,+0200
19861200,+0200
19861300,+0210
19861400,+0210
19861500,+0201
19861600,+0190
19861700,+0170
19861800,+0160
19861900,+0150
19862000,+0140
19862100,+0133
19862200,+0130
19862300,+0120
19862330,+0120
19870000,+0114
19870100,+0110
19870200,+0110
19870300,+0112
19870500,+0100
19870600,+0110
19870700,+0120
19870800,+0140
19870900,+0156
19871000,+0150
19871100,+0160
19871200,+0170
19871300,+0180
19871400,+0180
19871500,+0168
19871600,+0160
19871700,+0150
19871800,+0137
19871900,+0130
19872000,+0120
19872008,+0120
19872100,+0109
19872200,+0100
19872300,+0100
19880000,+0114
19880100,+0110
19880200,+0110
19880300,+0104
19880400,+0100
19880500,+0120
19880600,+0140
19880700,+0160
19880800,+0170
19880900,+0182
19881000,+0190
19881100,+0210
19881200,+0210
19881300,+0210
19881400,+0210
19881500,+0206
19881600,+0190
19881700,+0180
19881800,+0169
19881947,+0160
19882000,+0150
19882100,+0140
19882143,+0140
19882200,+0140
19882300,+0130
19890000,+0128
19890100,+0120
19890200,+0120
19890300,+0115
19890400,+0110
19890430,+0110
19890500,+0110
19890600,+0120
19890700,+0140
19890800,+0150
19890900,+0167
19891000,+0170
19891100,+0180
19891200,+0200
19891300,+0190
19891400,+0200
19891500,+0190
19891600,+0180
19891800,+0160
19891900,+0150
19892000,+0140
19892100,+0144
19892200,+0140
19892300,+0140
19900000,+0134
19900100,+0130
19900200,+0130
19900300,+0120
19900400,+0120
19900500,+0120
19900600,+0142
19900700,+0170
19900800,+0180
19901100,+0230
19901200,+0234
19901500,+0220
19901800,+0164
19902000,+0150
19902100,+0140
19902200,+0140
19902300,+0150
19910000,+0166
19910200,+0160
19910300,+0160
19910400,+0150
19910500,+0160
19910600,+0168
19910700,+0190
19910800,+0210
19910900,+0232
19911000,+0260
19911100,+0260
19911200,+0276
19911300,+0280
19911400,+0280
19911500,+0271
19911600,+0260
19911700,+0240
19911800,+0234
19911900,+0230
19912100,+0206
19920000,+0112
19920100,+0110
19920200,+0110
19920300,+0101
19920600,+0120
19920800,+0160
19920900,+0170
19921000,+0180
19921100,+0180
19921200,+0180
19921300,+0180
19921400,+0190
19921500,+0180
19921800,+0160
19921900,+0150
19922000,+0140
19922100,+0130
19922200,+0120
19922300,+0120
19930000,+0101
19930100,+0100
19930200,+0100
19930300,+0102
19930400,+0120
19930500,+0100
19930600,+0120
19930700,+0130
19930900,+0160
19931000,+0170
19931100,+0170
19931200,+0182
19931500,+0176
19931800,+0139
19931900,+0130
19932000,+0120
19932100,+0117
19932300,+0110
19940000,+0124
19940100,+0110
19940300,+0104
19940600,+0134
19940800,+0160
19940900,+0169
19941200,+0186
19941500,+0183
19941800,+0168
19942100,+0144
19950000,+0240
19950100,+0220
19950200,+0200
19950300,+0190
19950600,+0189
19950900,+0234
19951000,+0250
19951100,+0260
19951200,+0257
19951500,+0257
19951800,+0239
19951900,+0230
19952000,+0210
19952100,+0193
19952200,+0190
19952300,+0210
19960000,+0186
19960100,+0180
19960300,+0174
19960600,+0186
19960700,+0200
19960800,+0220
19960900,+0234
19961000,+0250
19961100,+0260
19961200,+0258
19961600,+0250
19961700,+0230
19961800,+0223
19961900,+0210
19962100,+0188
19962300,+0180
19970000,+0132
19970100,+0130
19970200,+0120
19970300,+0120
19970600,+0135
19970800,+0150
19970900,+0177
19971000,+0180
19971100,+0180
19971200,+0189
19971300,+0190
19971400,+0190
19971500,+0165
19971600,+0160
19971800,+0147
19971900,+0140
19972000,+0150
19972100,+0143
19972200,+0140
19972300,+0130
19980000,+0144
19980100,+0140
19980200,+0140
19980300,+0143
19980400,+0140
19980500,+0140
19980600,+0182
19980700,+0260
19980900,+0298
19981200,+0320
19981500,+0318
19981800,+0314
19982100,+0277
19990000,+0130
19990030,+0130
19990130,+0130
19990300,+0136
19990330,+0140
19990500,+0140
19990600,+0152
19990700,+0170
19990800,+0180
19990900,+0186
19991000,+0210
19991100,+0210
19991130,+0210
19991230,+0220
19991330,+0220
19991500,+0214
19991530,+0210
19991700,+0180
19991800,+0171
19991830,+0160
19991930,+0150
19992100,+0146
19992130,+0150
19992230,+0140
20000000,+0130
20000100,+0130
20000200,+0120
20000300,+0118
20000400,+0110
20000600,+0122
20000630,+0140
20000800,+0160
20000900,+0181
20001000,+0207
20001200,+0220
20001300,+0220
20001400,+0220
20001500,+0207
20001630,+0180
20001800,+0166
20001900,+0160
20002000,+0150
20002100,+0146
20002200,+0140
20002300,+0130
20010000,+0158
20010100,+0160
20010200,+0160
20010300,+0152
20010400,+0150
20010500,+0160
20010600,+0174
20010700,+0190
20010800,+0220
20010900,+0222
20011000,+0240
