YHM,temp
19440000,+0174
19440100,+0169
19440200,+0163
19440300,+0163
19440400,+0185
19440500,+0202
19440600,+0218
19440700,+0230
19440800,+0246
19440900,+0257
19441000,+0274
19441100,+0274
19441200,+0291
19441300,+0280
19441400,+0280
19441500,+0263
19441600,+0252
19441700,+0241
19441800,+0224
19441900,+0213
19442000,+0202
19442100,+0191
19442200,+0180
19442300,+0174
19450000,+0207
19450100,+0202
19450200,+0202
19450300,+0202
19450400,+0202
19450500,+0202
19450600,+0213
19450700,+0235
19450800,+0257
19450900,+0268
19451000,+0285
19451100,+0307
19451200,+0318
19451300,+0329
19451400,+0341
19451500,+0341
19451600,+0329
19451700,+0318
19451800,+0296
19451900,+0280
19452000,+0263
19452100,+0252
19452200,+0241
19452300,+0235
19460000,+0218
19460100,+0213
19460200,+0213
19460300,+0218
19460400,+0230
19460500,+0230
19460600,+0274
19460700,+0313
19460800,+0335
19460900,+0352
19461000,+0368
19461100,+0379
19461200,+0379
19461300,+0385
19461400,+0385
19461500,+0374
19461600,+0363
19461700,+0341
19461800,+0318
19461900,+0296
19462000,+0280
19462100,+0268
19462200,+0268
19462300,+0280
19491200,+0339
19501200,+0278
19511200,+0361
19570000,+0200
19570600,+0222
19571200,+0350
19571800,+0289
19580000,+0222
19580600,+0228
19581200,+0322
19581800,+0289
19590000,+0300
19590600,+0311
19591200,+0300
19591800,+0311
19600000,+0261
19600600,+0278
19601200,+0372
19601800,+0322
19610000,+0261
19610600,+0278
19611200,+0378
19611800,+0289
19620000,+0222
19620600,+0228
19621200,+0350
19621800,+0300
19630000,+0211
19630300,+0200
19630600,+0222
19630900,+0272
19631200,+0300
19631500,+0289
19631800,+0261
19632100,+0222
19640000,+0228
19640300,+0222
19640600,+0239
19640900,+0278
19641200,+0322
19641500,+0322
19641800,+0250
19642100,+0222
19650000,+0222
19650300,+0189
19650600,+0239
19650900,+0300
19651200,+0328
19651500,+0339
19651800,+0278
19652100,+0228
19660000,+0289
19660300,+0272
19660600,+0300
19660900,+0361
19661200,+0378
19661800,+0322
19662100,+0278
19730000,+0200
19730200,+0190
19730300,+0190
19730600,+0230
19730700,+0250
19731000,+0290
19731100,+0300
19731200,+0310
19731300,+0310
19731500,+0310
19731600,+0300
19731700,+0280
19731800,+0260
19731900,+0250
19732000,+0240
19732100,+0240
19732200,+0230
19732300,+0220
19740000,+0190
19740100,+0190
19740200,+0190
19740300,+0190
19740500,+0190
19740600,+0210
19740700,+0240
19740900,+0270
19741000,+0280
19741100,+0310
19741130,+0300
19741200,+0310
19741300,+0310
19741400,+0320
19741500,+0310
19741600,+0310
19741700,+0300
19741800,+0270
19741900,+0260
19742000,+0250
19742100,+0240
19742200,+0220
19742300,+0220
19750000,+0210
19750300,+0200
19750500,+0220
19750600,+0230
19750700,+0250
19750900,+0300
19751000,+0320
19751200,+0340
19751300,+0340
19751400,+0340
19751500,+0340
19751530,+0340
19751700,+0300
19751800,+0290
19752000,+0260
19752100,+0250
19752200,+0240
19760000,+0220
19760200,+0220
19760500,+0250
19760600,+0270
19760700,+0290
19760800,+0290
19760900,+0310
19761100,+0320
19761200,+0320
19761300,+0320
19761400,+0320
19761700,+0270
19761800,+0260
19761900,+0250
19762000,+0230
19762100,+0220
19762200,+0210
19762300,+0200
19770000,+0260
19770100,+0260
19770200,+0250
19770300,+0240
19770400,+0260
19770500,+0240
19770600,+0260
19770700,+0290
19770900,+0330
19771000,+0350
19771100,+0370
19771200,+0380
19771300,+0390
19771400,+0380
19771500,+0370
19771600,+0360
19771700,+0330
19771900,+0290
19772100,+0270
19772200,+0260
19780000,+0190
19780100,+0190
19780200,+0180
19780300,+0170
19780400,+0180
19780500,+0200
19780600,+0220
19780700,+0230
19780800,+0240
19780900,+0250
19781200,+0280
19781300,+0280
19781400,+0280
19781500,+0270
19781600,+0260
19781700,+0240
19781800,+0220
19781900,+0210
19782000,+0200
19782100,+0200
19782200,+0190
19782300,+0190
19790000,+0230
19790100,+0240
19790200,+0240
19790300,+0230
19790400,+0250
19790600,+0270
19790700,+0290
19790800,+0320
19790900,+0340
19791200,+0360
19791400,+0360
19791500,+0360
19791700,+0350
19791800,+0340
19792000,+0290
19792030,+0290
19792100,+0280
19800000,+0210
19800100,+0210
19800200,+0210
19800300,+0220
19800600,+0250
19800800,+0320
19800900,+0340
19801000,+0360
19801100,+0380
19801200,+0380
19801300,+0380
19801400,+0380
19801500,+0370
19801600,+0350
19801800,+0260
19802000,+0240
19802100,+0230
19802200,+0230
19802300,+0210
19810000,+0210
19810100,+0210
19810200,+0200
19810400,+0180
19810600,+0200
19810700,+0230
19810800,+0260
19810900,+0290
19811000,+0310
19811100,+0330
19811200,+0340
19811400,+0340
19811600,+0320
19811700,+0300
19811800,+0280
19811900,+0260
19812000,+0250
19812200,+0220
19812300,+0210
19820000,+0198
19820200,+0180
19820400,+0190
19820600,+0216
