YHM,temp
19440000,+0235
19440100,+0224
19440200,+0218
19440300,+0224
19440400,+0230
19440500,+0235
19440600,+0252
19440700,+0280
19440800,+0285
19440900,+0307
19441000,+0318
19441100,+0324
19441200,+0341
19441300,+0341
19441400,+0335
19441500,+0329
19441600,+0313
19441700,+0285
19441800,+0274
19441900,+0263
19442000,+0257
19442100,+0241
19442200,+0235
19442300,+0230
19450000,+0235
19450100,+0224
19450200,+0224
19450300,+0213
19450400,+0218
19450500,+0235
19450600,+0235
19450700,+0257
19450800,+0268
19450900,+0291
19451000,+0302
19451100,+0313
19451200,+0324
19451300,+0329
19451400,+0335
19451500,+0335
19451600,+0324
19451700,+0307
19451800,+0285
19451900,+0268
19452000,+0252
19452100,+0241
19452200,+0230
19452300,+0218
19460000,+0241
19460100,+0235
19460200,+0235
19460300,+0230
19460400,+0235
19460500,+0246
19460600,+0257
19460700,+0274
19460800,+0302
19460900,+0324
19461000,+0346
19461100,+0352
19461200,+0357
19461300,+0363
19461400,+0357
19461500,+0357
19461600,+0346
19461700,+0335
19461800,+0313
19461900,+0291
19462000,+0280
19462100,+0268
19462200,+0263
19462300,+0257
19491200,+0322
19501200,+0350
19511200,+0339
19521200,+0311
19570000,+0222
19570600,+0250
19571200,+0339
19571800,+0289
19580000,+0239
19580600,+0250
19581200,+0350
19581800,+0278
19590000,+0211
19590600,+0239
19591200,+0300
19591800,+0272
19600000,+0222
19600600,+0250
19601200,+0322
19601800,+0261
19610000,+0211
19610600,+0239
19611200,+0328
19611800,+0311
19620000,+0200
19620600,+0228
19621200,+0328
19621800,+0300
19630000,+0228
19630600,+0250
19630900,+0289
19631200,+0322
19631500,+0339
19631800,+0278
19640000,+0211
19640300,+0200
19640600,+0239
19640900,+0278
19641200,+0311
19641500,+0328
19641800,+0278
19642100,+0239
19650000,+0239
19650300,+0222
19650600,+0261
19650900,+0328
19651200,+0378
19651800,+0311
19652100,+0261
19660000,+0222
19660300,+0211
19660600,+0250
19661500,+0328
19661800,+0289
19662100,+0239
19730000,+0220
19730100,+0220
19730200,+0210
19730300,+0210
19730310,+0210
19730400,+0210
19730430,+0210
19730500,+0220
19730600,+0240
19730700,+0260
19730800,+0270
19730900,+0290
19731000,+0310
19731100,+0320
19731200,+0330
19731300,+0330
19731400,+0330
19731500,+0320
19731600,+0310
19731700,+0290
19731800,+0270
19731900,+0260
19732000,+0250
19732100,+0240
19732200,+0230
19740000,+0220
19740030,+0220
19740200,+0220
19740300,+0220
19740400,+0220
19740500,+0210
19740600,+0210
19740645,+0220
19740700,+0230
19740800,+0250
19740900,+0290
19741100,+0330
19741200,+0340
19741500,+0340
19741600,+0340
19741700,+0320
19741800,+0310
19741830,+0300
19742000,+0270
19742100,+0260
19742200,+0250
19742300,+0230
19750000,+0220
19750100,+0220
19750200,+0210
19750300,+0210
19750400,+0210
19750500,+0220
19750600,+0220
19750700,+0250
19750800,+0270
19750900,+0290
19751100,+0320
19751200,+0320
19751300,+0330
19751400,+0320
19751500,+0320
19751600,+0320
19751800,+0280
19752100,+0240
19760000,+0220
19760200,+0210
19760300,+0210
19760400,+0210
19760500,+0220
19760600,+0240
19760800,+0270
19761000,+0300
19761200,+0330
19761500,+0320
19761800,+0290
19762100,+0250
19762200,+0240
19762300,+0230
19770000,+0240
19770200,+0230
19770300,+0220
19770400,+0230
19770500,+0240
19770600,+0280
19770700,+0290
19770800,+0310
19770900,+0330
19771000,+0340
19771100,+0350
19771200,+0350
19771300,+0360
19771400,+0350
19771500,+0350
19771600,+0340
19771700,+0320
19771800,+0320
19771900,+0310
19772000,+0300
19772100,+0280
19772200,+0260
19772300,+0240
19780000,+0220
19780100,+0220
19780200,+0230
19780300,+0220
19780400,+0220
19780500,+0230
19780600,+0240
19780700,+0260
19780800,+0270
19780900,+0290
19781000,+0330
19781200,+0360
19781300,+0370
19781500,+0370
19781600,+0360
19781700,+0340
19781800,+0320
19781900,+0310
19782000,+0290
19782100,+0270
19782300,+0250
19790000,+0230
19790200,+0230
19790300,+0220
19790400,+0230
19790500,+0240
19790600,+0250
19790700,+0260
19790800,+0280
19790900,+0300
19791200,+0320
19791300,+0330
19791400,+0330
19791500,+0330
19791600,+0310
19791700,+0300
19791800,+0280
19791900,+0270
19792300,+0250
19800000,+0270
19800200,+0210
19800300,+0210
19800500,+0220
19800600,+0230
19800700,+0240
19800800,+0260
19800900,+0280
19801100,+0300
19801200,+0310
19801300,+0320
19801400,+0320
19801500,+0310
19801600,+0300
19801700,+0280
19801800,+0270
19801900,+0250
19802000,+0240
19802100,+0230
19810000,+0230
19810100,+0230
19810200,+0230
19810300,+0220
19810400,+0220
19810500,+0240
19810600,+0250
19810800,+0270
19810900,+0300
19811200,+0330
19811400,+0320
19811500,+0300
19811700,+0300
19811800,+0280
19811900,+0280
19812000,+0260
19812100,+0250
19812200,+0250
19812300,+0240
19820000,+0240
19820100,+0230
19820200,+0210
19820600,+0252
19820700,+0270
19820800,+0290
19820900,+0310
19821000,+0330
19821100,+0340
19821200,+0352
19821400,+0350
19821500,+0340
19821600,+0330
19821800,+0310
19822100,+0270
19830000,+0234
19830100,+0230
19830140,+0220
19830400,+0220
19830500,+0230
19830700,+0260
19830800,+0280
19830900,+0290
19830930,+0290
19831000,+0310
19831100,+0320
19831200,+0330
19831300,+0330
19831400,+0340
19831500,+0336
19831600,+0320
19831700,+0310
19831800,+0290
19831900,+0270
19832000,+0260
19832100,+0250
19832200,+0240
19832300,+0230
19840000,+0220
19840100,+0210
19840300,+0205
19840400,+0210
19840500,+0230
19840600,+0246
19840700,+0270
19840800,+0270
19840900,+0287
19841000,+0300
19841100,+0310
19841200,+0317
19841300,+0320
19841400,+0310
19841500,+0303
19841600,+0290
19841700,+0270
19841800,+0253
19842000,+0230
19842100,+0220
19842200,+0210
19850000,+0213
19850100,+0210
19850200,+0210
19850300,+0200
19850400,+0210
19850500,+0230
19850600,+0240
19850700,+0250
19850800,+0270
19850900,+0292
19851100,+0310
19851200,+0324
19851300,+0330
19851400,+0330
19851500,+0324
19851600,+0320
19851700,+0300
19851800,+0286
19851900,+0280
19852000,+0270
19852100,+0256
19852200,+0250
19852300,+0240
19860000,+0221
19860100,+0220
19860200,+0210
19860300,+0210
19860400,+0220
19860500,+0230
19860600,+0242
19860700,+0260
19860800,+0280
19860900,+0292
19861000,+0300
19861100,+0320
19861200,+0330
19861300,+0330
19861400,+0330
19861500,+0322
19861600,+0310
19861700,+0300
19861800,+0280
19861900,+0270
19862000,+0260
19862100,+0254
19862200,+0250
19862300,+0240
19870000,+0230
19870100,+0220
19870200,+0220
19870300,+0220
19870400,+0220
19870430,+0220
19870500,+0240
19870600,+0241
19870700,+0260
19870900,+0296
19871000,+0300
19871100,+0310
19871200,+0318
19871300,+0320
19871400,+0320
19871500,+0316
19871600,+0300
19871700,+0290
19871800,+0275
19871900,+0260
19872000,+0250
19872100,+0242
19872200,+0230
19872300,+0220
19880000,+0268
19880023,+0270
19880100,+0260
19880108,+0260
19880200,+0250
19880300,+0240
19880400,+0240
19880500,+0250
19880600,+0273
19880630,+0280
19880700,+0290
19880800,+0300
19880900,+0324
19881000,+0360
19881100,+0370
19881200,+0377
19881400,+0380
19881500,+0379
19881600,+0370
19881700,+0350
19881800,+0327
19881900,+0320
19882000,+0300
19882100,+0294
19882300,+0280
19890000,+0230
19890100,+0230
19890300,+0220
19890500,+0240
19890600,+0246
19890800,+0280
19890900,+0290
19891200,+0330
19891300,+0340
19891400,+0330
19891500,+0333
19891600,+0330
19891715,+0320
19891800,+0308
19891819,+0310
19892000,+0300
19892100,+0284
19892300,+0270
19900000,+0258
19900100,+0250
19900300,+0237
19900500,+0240
19900600,+0256
19900700,+0270
19900800,+0300
19900900,+0326
19901000,+0340
19901100,+0360
19901200,+0361
19901500,+0360
19901800,+0321
19901900,+0310
19902000,+0290
19902100,+0284
19902200,+0270
19902300,+0270
19910000,+0228
19910100,+0220
19910200,+0220
19910300,+0212
19910400,+0220
19910500,+0230
19910600,+0238
19910700,+0240
19910800,+0260
19910900,+0280
19911100,+0300
19911200,+0302
19911300,+0310
19911400,+0310
19911500,+0306
19911800,+0280
19911900,+0270
19912000,+0260
19912100,+0248
19912200,+0240
19912300,+0230
19920000,+0222
19920300,+0213
19920400,+0220
19920500,+0230
19920600,+0238
19920800,+0270
19920900,+0294
19921100,+0320
19921200,+0332
19921300,+0340
19921500,+0336
19921700,+0310
19921800,+0304
19921900,+0290
19922000,+0270
19922100,+0256
19922200,+0240
19922300,+0240
19930000,+0236
19930100,+0230
19930200,+0220
19930300,+0222
19930500,+0230
19930600,+0242
19930900,+0314
19931200,+0362
19931300,+0360
19931400,+0360
19931500,+0360
19931800,+0322
19931900,+0310
19932000,+0300
19932100,+0292
19932200,+0280
19932300,+0270
19940000,+0236
19940100,+0230
19940200,+0220
19940300,+0220
19940400,+0230
19940500,+0240
19940600,+0255
19940700,+0270
19940900,+0319
19941000,+0340
19941100,+0350
19941200,+0356
19941500,+0354
19941800,+0310
19942100,+0276
19942200,+0270
19942300,+0260
19950000,+0250
19950300,+0248
19950600,+0268
19950700,+0290
19950800,+0310
19950900,+0328
19951000,+0350
19951100,+0360
19951200,+0367
19951300,+0360
19951400,+0370
19951500,+0367
19951600,+0350
19951700,+0350
19951800,+0327
19952000,+0300
19952100,+0288
19952200,+0280
19952300,+0270
19960000,+0249
19960100,+0240
19960300,+0220
19960600,+0236
19960900,+0301
19961200,+0336
19961200,+0336
19961400,+0350
19961500,+0349
19961600,+0340
19961700,+0320
19961800,+0305
19962000,+0280
19962100,+0270
19962300,+0250
19970000,+0260
19970300,+0242
19970600,+0294
19970700,+0320
19970800,+0340
19970900,+0350
19971000,+0360
19971100,+0370
19971200,+0368
19971500,+0360
19971600,+0350
19971700,+0340
19971800,+0332
19971900,+0310
19972000,+0300
19972100,+0288
19972200,+0280
19972300,+0280
19980000,+0232
19980300,+0223
19980600,+0252
19980700,+0260
19980800,+0270
19980900,+0288
19981200,+0315
19981500,+0308
19981600,+0300
19981700,+0280
19981800,+0270
19981900,+0260
19982000,+0250
19982100,+0234
19982200,+0230
19982300,+0220
19990000,+0243
19990100,+0240
19990130,+0240
19990300,+0230
19990330,+0230
19990430,+0230
19990500,+0240
19990530,+0240
19990600,+0248
19990630,+0250
19990800,+0280
19990830,+0280
19990900,+0295
19990930,+0310
19991030,+0320
19991130,+0320
19991200,+0328
19991230,+0330
19991330,+0330
19991430,+0330
19991500,+0331
19991530,+0330
19991630,+0320
19991800,+0267
