YHM,temp
19440000,+0230
19440100,+0230
19440200,+0224
19440300,+0224
19440400,+0224
19440500,+0224
19440600,+0235
19440700,+0257
19440800,+0285
19440900,+0318
19441000,+0324
19441100,+0329
19441200,+0341
19441300,+0341
19441400,+0335
19441500,+0324
19441600,+0307
19441700,+0274
19441800,+0257
19441900,+0241
19442000,+0235
19442100,+0230
19442200,+0224
19442300,+0224
19450000,+0185
19450100,+0180
19450200,+0180
19450300,+0185
19450400,+0185
19450500,+0185
19450600,+0185
19450700,+0202
19450800,+0224
19450900,+0246
19451000,+0252
19451100,+0257
19451200,+0257
19451300,+0257
19451400,+0257
19451500,+0246
19451600,+0235
19451700,+0224
19451800,+0213
19451900,+0207
19452000,+0202
19452100,+0196
19452200,+0196
19452300,+0191
19460000,+0235
19460100,+0224
19460200,+0224
19460300,+0213
19460400,+0207
19460500,+0224
19460600,+0252
19460700,+0274
19460800,+0268
19460900,+0291
19461000,+0313
19461100,+0313
19461200,+0324
19461300,+0313
19461400,+0313
19461500,+0302
19461600,+0291
19461700,+0280
19461800,+0257
19461900,+0246
19462000,+0241
19462100,+0235
19462200,+0230
19462300,+0224
19491200,+0322
19501200,+0289
19511200,+0361
19521200,+0328
19570000,+0200
19570300,+0189
19570600,+0222
19570900,+0278
19571200,+0300
19571800,+0250
19572100,+0222
19580000,+0200
19580600,+0222
19581200,+0278
19581800,+0228
19590000,+0178
19590600,+0200
19591200,+0272
19591800,+0222
19600000,+0239
19600600,+0250
19601200,+0339
19601800,+0261
19610000,+0222
19610600,+0272
19611200,+0328
19611800,+0272
19620000,+0211
19620600,+0228
19621200,+0289
19621800,+0250
19630000,+0222
19630300,+0211
19630600,+0228
19630900,+0300
19631200,+0328
19631500,+0311
19631800,+0250
19632100,+0228
19640000,+0200
19640600,+0222
19640900,+0261
19641200,+0300
19641500,+0289
19641800,+0239
19642100,+0211
19650000,+0211
19650300,+0222
19650600,+0222
19650900,+0322
19651200,+0339
19651500,+0322
19651800,+0272
19652100,+0250
19660000,+0222
19660300,+0222
19660600,+0228
19660900,+0272
19661200,+0300
19661500,+0278
19661800,+0239
19740000,+0200
19740100,+0200
19740200,+0200
19740300,+0190
19740400,+0190
19740530,+0210
19740600,+0210
19740800,+0250
19740900,+0260
19741000,+0270
19741030,+0280
19741200,+0280
19741300,+0290
19741400,+0290
19741500,+0280
19741600,+0260
19741700,+0250
19741800,+0240
19741900,+0230
19742030,+0220
19742100,+0220
19742200,+0220
19750000,+0230
19750600,+0210
19750900,+0260
19751200,+0290
19751500,+0270
19751800,+0230
19752130,+0210
19760000,+0270
19760100,+0270
19760200,+0260
19760300,+0260
19760500,+0260
19760600,+0280
19760700,+0300
19760800,+0310
19760900,+0320
19761000,+0330
19761100,+0350
19761200,+0350
19761300,+0350
19761400,+0360
19761500,+0330
19761600,+0300
19762000,+0270
19762100,+0250
19762200,+0240
19770000,+0200
19770200,+0200
19770300,+0200
19770400,+0200
19770500,+0210
19770700,+0240
19770800,+0250
19771000,+0270
19771100,+0280
19771200,+0290
19771300,+0300
19771400,+0290
19771500,+0280
19771600,+0260
19771800,+0230
19771900,+0220
19772000,+0210
19772100,+0200
19772200,+0200
19772300,+0200
19780045,+0200
19780100,+0200
19780300,+0210
19780400,+0200
19780500,+0210
19780600,+0230
19781000,+0300
19781100,+0320
19781200,+0320
19781300,+0330
19781400,+0330
19781500,+0310
19781800,+0250
19781900,+0240
19782000,+0240
19782030,+0230
19782100,+0230
19782200,+0230
19782300,+0220
19790000,+0190
19790100,+0190
19790400,+0200
19790500,+0210
19790600,+0230
19790800,+0260
19791000,+0280
19791100,+0290
19791200,+0300
19791300,+0300
19791400,+0290
19791500,+0280
19791600,+0260
19791800,+0240
19800000,+0220
19800100,+0220
19800200,+0190
19800300,+0190
19800400,+0190
19800500,+0180
19800600,+0220
19800700,+0230
19800800,+0270
19800900,+0290
19801000,+0310
19801100,+0320
19801200,+0330
19801300,+0320
19801400,+0320
19801500,+0310
19801600,+0300
19801700,+0280
19801800,+0250
19801900,+0240
19802000,+0240
19802100,+0240
19802200,+0220
19802300,+0220
19810000,+0210
19810100,+0210
19810300,+0190
19810500,+0190
19810600,+0210
19810700,+0230
19810800,+0250
19811000,+0280
19811100,+0290
19811200,+0300
19811300,+0300
19811400,+0280
19811500,+0280
19811600,+0290
19811700,+0250
19811800,+0240
19811900,+0230
19812000,+0230
19812100,+0220
19812200,+0210
19812300,+0210
19820000,+0216
19820100,+0210
19820300,+0210
19820500,+0230
19820600,+0220
19820700,+0240
19820800,+0280
19820900,+0300
19821100,+0320
19821200,+0324
19821300,+0320
19821400,+0320
19821800,+0276
19821900,+0270
19822100,+0260
19822200,+0250
19822300,+0260
19830000,+0190
19830100,+0190
19830200,+0180
19830300,+0180
19830400,+0180
19830500,+0180
19830600,+0207
19830700,+0230
19830800,+0240
19830900,+0250
19831000,+0260
19831100,+0270
19831200,+0276
19831300,+0270
19831400,+0270
19831500,+0270
19831600,+0250
19831800,+0220
19831900,+0210
19832000,+0210
19832100,+0200
19832200,+0200
19832300,+0190
19840000,+0214
19840100,+0210
19840200,+0240
19840300,+0198
19840445,+0200
19840600,+0224
19840800,+0260
19840900,+0280
19841200,+0339
19841300,+0340
19841500,+0326
19841600,+0300
19841700,+0280
19841800,+0267
19841900,+0260
19842100,+0230
19850000,+0190
19850200,+0180
19850300,+0180
19850400,+0180
19850600,+0206
19850700,+0230
19850900,+0248
19851100,+0260
19851200,+0280
19851300,+0280
19851400,+0270
19851500,+0266
19851600,+0240
19851800,+0218
19851900,+0210
19852100,+0192
19860000,+0190
19860100,+0190
19860200,+0180
19860300,+0180
19860400,+0180
19860500,+0190
19860600,+0208
19860800,+0240
19860900,+0254
19861000,+0270
19861100,+0270
19861200,+0282
19861300,+0280
19861400,+0270
19861500,+0265
19861600,+0250
19861700,+0240
19861800,+0230
19861900,+0220
19862000,+0210
19862100,+0202
19862200,+0200
19862300,+0190
19870000,+0199
19870100,+0200
19870200,+0190
19870300,+0187
19870400,+0190
19870445,+0190
19870500,+0200
19870600,+0224
19870700,+0230
19870900,+0290
19871000,+0260
19871100,+0280
19871200,+0281
19871300,+0280
19871400,+0280
19871600,+0250
19871700,+0240
19871800,+0225
19871900,+0210
19872000,+0210
19872100,+0199
19872200,+0200
19872300,+0190
19880000,+0179
19880100,+0170
19880200,+0170
19880300,+0165
19880400,+0160
19880500,+0180
19880600,+0200
19880700,+0220
19880709,+0220
19880800,+0230
19880900,+0238
19880946,+0240
19881000,+0250
19881010,+0240
19881100,+0260
19881127,+0260
19881200,+0272
19881230,+0270
19881300,+0280
19881500,+0260
19881600,+0250
19881700,+0240
19881800,+0226
19881900,+0220
19882000,+0210
19882100,+0202
19882200,+0200
19882300,+0190
19882315,+0190
19890000,+0228
19890100,+0230
19890200,+0220
19890300,+0223
19890600,+0228
19890630,+0240
19890700,+0240
19890800,+0260
19890900,+0271
19891000,+0290
19891200,+0290
19891300,+0290
19891500,+0280
19891800,+0238
19891900,+0230
19892000,+0220
19892100,+0214
19892200,+0210
19892300,+0210
19900000,+0198
19900100,+0190
19900200,+0190
19900300,+0184
19900500,+0190
19900600,+0205
19900700,+0220
19900800,+0250
19900900,+0269
19901000,+0290
19901100,+0300
19901200,+0306
19901300,+0300
19901400,+0290
19901500,+0278
19901600,+0270
19901700,+0260
19901800,+0244
19901900,+0230
19902000,+0220
19902100,+0208
19902200,+0200
19902300,+0200
19910000,+0198
19910100,+0200
19910200,+0200
19910300,+0196
19910400,+0190
19910500,+0200
19910600,+0204
19910700,+0220
19910800,+0250
19910900,+0262
19911000,+0270
19911200,+0296
19911300,+0300
19911400,+0290
19911500,+0280
19911800,+0241
19911900,+0230
19912000,+0220
19912100,+0219
19912200,+0220
19912300,+0210
19920000,+0192
19920300,+0182
19920600,+0198
19920900,+0264
19921100,+0300
19921200,+0308
19921300,+0310
19921400,+0310
19921500,+0293
19921600,+0270
19921700,+0260
19921800,+0244
19921900,+0240
19922100,+0220
19922200,+0220
19930000,+0210
19930100,+0210
19930300,+0190
19930400,+0000
19930500,+0000
19930600,+0201
19930900,+0256
19931200,+0315
19931400,+0320
19931500,+0310
19931800,+0270
19932100,+0226
19932300,+0210
19940000,+0258
19940300,+0233
19940600,+0257
