YHM,temp
19440000,+0230
19440100,+0230
19440200,+0230
19440300,+0230
19440400,+0235
19440500,+0246
19440600,+0263
19440700,+0285
19440800,+0302
19440900,+0302
19441000,+0318
19441100,+0335
19441200,+0335
19441300,+0341
19441400,+0335
19441500,+0324
19441600,+0318
19441700,+0302
19441800,+0274
19441900,+0263
19442000,+0257
19442100,+0252
19442200,+0252
19442300,+0241
19450000,+0235
19450100,+0241
19450200,+0235
19450300,+0218
19450400,+0207
19450500,+0224
19450600,+0235
19450700,+0257
19450800,+0280
19450900,+0313
19451000,+0324
19451100,+0329
19451200,+0335
19451300,+0341
19451400,+0335
19451500,+0324
19451600,+0313
19451700,+0296
19451800,+0280
19451900,+0268
19452000,+0257
19452100,+0246
19452200,+0241
19452300,+0235
19460000,+0268
19460100,+0252
19460200,+0252
19460300,+0246
19460400,+0241
19460500,+0263
19460600,+0274
19460700,+0302
19460800,+0324
19460900,+0352
19461000,+0357
19461100,+0374
19461200,+0368
19461300,+0374
19461500,+0352
19461600,+0335
19461700,+0329
19461800,+0318
19461900,+0291
19462000,+0280
19462100,+0274
19462200,+0268
19462300,+0263
19491200,+0300
19501200,+0311
19511200,+0372
19521200,+0339
19570000,+0222
19570600,+0261
19571200,+0311
19571800,+0261
19580000,+0211
19580600,+0239
19581200,+0300
19581800,+0239
19590000,+0211
19590600,+0239
19591200,+0311
19591800,+0250
19600000,+0228
19600600,+0261
19601200,+0389
19601500,+0372
19601800,+0289
19610000,+0228
19610600,+0239
19611200,+0339
19611800,+0278
19620000,+0228
19620600,+0228
19621200,+0328
19621800,+0278
19630000,+0239
19630600,+0239
19631200,+0328
19631800,+0272
19632100,+0239
19640000,+0222
19640300,+0228
19640600,+0239
19640900,+0272
19641200,+0311
19641500,+0300
19641800,+0250
19642100,+0222
19650000,+0222
19650300,+0228
19650600,+0250
19651200,+0322
19651500,+0311
19651800,+0272
19652100,+0228
19660000,+0222
19660300,+0222
19660600,+0239
19660900,+0278
19661200,+0300
19661500,+0300
19661800,+0261
19662100,+0239
19730000,+0220
19730100,+0210
19730200,+0200
19730400,+0200
19730500,+0200
19730600,+0230
19730800,+0260
19730900,+0280
19731000,+0300
19731100,+0310
19731200,+0320
19731300,+0330
19731400,+0330
19731500,+0320
19731600,+0310
19731700,+0300
19731800,+0270
19732000,+0250
19732100,+0240
19732200,+0240
19740000,+0310
19740100,+0310
19740300,+0290
19740530,+0270
19740600,+0290
19740700,+0330
19741000,+0380
19741200,+0400
19741230,+0400
19741330,+0410
19741430,+0380
19741530,+0380
19741630,+0370
19741900,+0320
19742000,+0290
19742200,+0270
19750000,+0230
19750300,+0230
19750400,+0240
19750530,+0230
19750600,+0250
19750900,+0290
19751000,+0310
19751100,+0320
19751200,+0330
19751300,+0340
19751400,+0340
19751500,+0330
19751600,+0320
19751700,+0290
19751800,+0270
19751900,+0260
19752000,+0250
19752100,+0240
19752200,+0240
19752230,+0240
19752330,+0230
19760200,+0210
19760300,+0210
19760600,+0240
19760700,+0260
19760800,+0280
19760900,+0290
19761200,+0320
19761300,+0320
19761400,+0320
19761500,+0310
19761600,+0290
19761700,+0280
19761800,+0260
19761900,+0250
19762200,+0220
19762300,+0220
19770000,+0230
19770200,+0230
19770300,+0230
19770400,+0220
19770600,+0260
19770700,+0270
19770800,+0280
19770900,+0290
19771000,+0290
19771100,+0310
19771200,+0320
19771400,+0310
19771500,+0300
19771600,+0290
19771700,+0270
19771800,+0260
19771900,+0260
19772000,+0250
19772300,+0230
19780000,+0230
19780100,+0230
19780300,+0220
19780400,+0220
19780500,+0240
19780600,+0240
19780700,+0260
19780800,+0270
19780900,+0290
19781200,+0310
19781400,+0310
19781500,+0300
19781600,+0290
19781700,+0280
19781730,+0270
19782000,+0240
19782100,+0230
19782200,+0230
19790000,+0210
19790100,+0210
19790200,+0200
19790300,+0200
19790400,+0200
19790500,+0200
19790600,+0230
19790700,+0240
19790800,+0260
19790900,+0270
19791000,+0280
19791100,+0290
19791200,+0300
19791300,+0300
19791400,+0290
19791500,+0290
19791800,+0260
19791900,+0240
19792000,+0240
19792100,+0220
19792200,+0210
19800000,+0210
19800100,+0210
19800200,+0210
19800300,+0200
19800400,+0200
19800500,+0210
19800600,+0220
19800900,+0280
19801000,+0290
19801200,+0310
19801300,+0310
19801400,+0310
19801500,+0300
19801600,+0280
19801700,+0270
19801800,+0250
19801900,+0240
19802100,+0220
19810000,+0210
19810200,+0200
19810300,+0200
19810400,+0200
19810600,+0230
19810900,+0260
19811200,+0300
19811300,+0290
19811400,+0290
19811500,+0290
19811600,+0270
19811700,+0250
19811800,+0240
19811900,+0230
19812000,+0230
19812300,+0220
19820000,+0210
19820300,+0198
19820600,+0222
19820800,+0260
19820900,+0284
19821100,+0310
19821200,+0312
19821500,+0319
19821600,+0300
19821800,+0270
19822100,+0240
19822200,+0230
19830000,+0220
19830030,+0220
19830100,+0220
19830200,+0220
19830300,+0215
19830330,+0220
19830500,+0220
19830600,+0240
19830700,+0250
19830800,+0260
19830900,+0280
19831000,+0290
19831100,+0310
19831200,+0310
19831300,+0310
19831400,+0310
19831500,+0300
19831600,+0290
19831700,+0280
19831800,+0260
19831900,+0250
19832000,+0240
19832100,+0230
19832200,+0220
19832300,+0220
19840000,+0220
19840100,+0220
19840200,+0210
19840300,+0216
19840400,+0210
19840600,+0240
19840630,+0240
19840700,+0260
19840800,+0290
19840900,+0302
19841000,+0320
19841100,+0320
19841200,+0328
19841400,+0330
19841500,+0326
19841600,+0310
19841700,+0300
19841800,+0294
19841900,+0290
19842100,+0268
19842300,+0260
19850000,+0216
19850100,+0210
19850200,+0210
19850300,+0210
19850400,+0220
19850500,+0220
19850600,+0236
19850630,+0250
19850700,+0250
19850900,+0286
19851000,+0290
19851100,+0300
19851200,+0316
19851400,+0320
19851500,+0305
19851600,+0290
19851700,+0270
19851800,+0258
19851900,+0250
19852000,+0240
19852100,+0231
19852200,+0230
19852300,+0220
19860000,+0228
19860100,+0220
19860200,+0220
19860300,+0210
19860400,+0210
19860500,+0220
19860600,+0236
19860700,+0250
19860800,+0270
19860900,+0290
19861000,+0290
19861100,+0310
19861200,+0306
19861300,+0310
19861400,+0310
19861500,+0298
19861600,+0280
19861700,+0270
19861800,+0260
19861900,+0250
19862000,+0250
19862100,+0236
19862200,+0230
19862300,+0230
19870000,+0232
19870100,+0230
19870117,+0230
19870200,+0230
19870300,+0222
19870400,+0220
19870427,+0220
19870500,+0230
19870600,+0242
19870700,+0260
19870800,+0280
19870900,+0292
19871000,+0300
19871200,+0316
19871300,+0320
19871400,+0310
19871500,+0309
19871700,+0280
19871800,+0270
19871900,+0260
19871911,+0260
19872000,+0250
19872036,+0250
19872100,+0245
19872200,+0240
19872300,+0230
19880000,+0228
19880100,+0220
19880200,+0220
19880300,+0222
19880400,+0220
19880500,+0230
19880600,+0252
19880622,+0250
19880700,+0270
19880800,+0290
19880900,+0300
19881200,+0314
19881300,+0320
19881400,+0310
19881500,+0300
19881600,+0280
19881700,+0270
19881800,+0260
19881900,+0250
19882000,+0240
19882100,+0238
19882200,+0230
19882300,+0220
19890000,+0220
19890100,+0220
19890200,+0220
19890300,+0212
19890400,+0210
19890500,+0220
19890600,+0238
19890700,+0270
19890800,+0270
19890900,+0298
19891000,+0320
19891100,+0330
19891200,+0338
19891214,+0340
19891300,+0340
19891400,+0340
19891445,+0340
19891500,+0332
19891600,+0320
19891700,+0300
19891800,+0224
19891900,+0270
19892100,+0256
19892200,+0250
19892300,+0250
19900000,+0222
19900300,+0217
19900600,+0241
19900700,+0260
19900800,+0270
19900900,+0286
19901000,+0300
19901200,+0320
19901300,+0330
19901400,+0320
19901500,+0320
19901800,+0274
19901900,+0260
19902000,+0240
19902100,+0234
19902200,+0230
19902300,+0230
19910000,+0216
19910100,+0210
19910200,+0210
19910300,+0206
19910400,+0200
19910500,+0210
19910600,+0234
19910700,+0230
19910900,+0297
19911100,+0340
19911200,+0346
19911300,+0350
19911400,+0326
19911500,+0326
19911800,+0277
19911900,+0270
19912000,+0260
19912100,+0248
19912200,+0240
19912300,+0240
19920000,+0214
19920300,+0202
19920600,+0224
19920900,+0276
19921200,+0299
19921300,+0300
19921500,+0291
19921600,+0280
19921700,+0280
19921800,+0296
19921900,+0250
