YHM,temp
19440000,+0113
19440100,+0113
19440200,+0102
19440300,+0102
19440400,+0096
19440500,+0119
19440600,+0146
19440700,+0152
19440800,+0169
19440900,+0191
19441000,+0185
19441100,+0185
19441200,+0191
19441300,+0191
19441400,+0180
19441500,+0157
19441600,+0146
19441700,+0135
19441800,+0124
19441900,+0124
19442000,+0124
19442100,+0124
19442200,+0124
19442300,+0113
19450000,+0091
19450100,+0091
19450200,+0085
19450300,+0085
19450400,+0091
19450500,+0096
19450600,+0107
19450700,+0124
19450800,+0141
19450900,+0152
19451000,+0169
19451100,+0174
19451200,+0174
19451300,+0163
19451400,+0174
19451500,+0163
19451600,+0146
19451700,+0135
19451800,+0135
19451900,+0124
19452000,+0119
19452100,+0107
19452200,+0107
19452300,+0107
19460000,+0119
19460100,+0113
19460200,+0113
19460300,+0107
19460400,+0107
19460500,+0085
19460600,+0096
19460700,+0107
19460800,+0135
19460900,+0157
19461000,+0169
19461100,+0180
19461200,+0191
19461300,+0191
19461400,+0196
19461500,+0180
19461600,+0169
19461700,+0163
19461800,+0157
19461900,+0152
19462000,+0141
19462100,+0135
19462200,+0135
19462300,+0124
19501200,+0178
19511200,+0178
19521200,+0178
19570000,+0122
19571200,+0161
19571800,+0128
19580000,+0122
19580600,+0100
19581200,+0150
19581800,+0128
19590000,+0122
19591800,+0161
19600000,+0128
19600600,+0122
19601200,+0150
19601800,+0139
19610000,+0100
19610600,+0111
19611200,+0200
19611800,+0161
19620000,+0128
19620600,+0128
19621200,+0161
19621800,+0128
19630000,+0139
19630600,+0128
19631200,+0211
19631800,+0161
19640000,+0072
19640300,+0061
19640600,+0061
19640900,+0139
19641200,+0178
19641500,+0161
19641800,+0128
19642100,+0111
19650000,+0100
19650600,+0078
19650900,+0139
19651200,+0178
19651500,+0178
19651800,+0139
19652100,+0122
19660000,+0128
19660300,+0122
19660600,+0122
19660900,+0172
19661200,+0189
19661800,+0172
19662100,+0150
19730000,+0120
19730100,+0100
19730300,+0110
19730400,+0080
19730730,+0150
19730900,+0150
19731000,+0180
19731200,+0200
19731500,+0180
19731600,+0160
19731700,+0140
19731800,+0140
19732000,+0120
19732200,+0100
19732300,+0090
19740000,+0110
19740100,+0110
19740600,+0110
19740800,+0130
19740900,+0120
