YHM,temp
19440000,+0235
19440100,+0230
19440200,+0230
19440300,+0230
19440400,+0241
19440500,+0246
19440600,+0257
19440700,+0268
19440800,+0302
19440900,+0307
19441000,+0329
19441100,+0335
19441200,+0346
19441300,+0335
19441400,+0335
19441500,+0329
19441600,+0307
19441700,+0285
19441800,+0268
19441900,+0257
19442000,+0246
19442100,+0235
19442200,+0230
19442300,+0230
19450000,+0218
19450100,+0207
19450200,+0207
19450300,+0196
19450400,+0202
19450500,+0207
19450600,+0224
19450700,+0246
19450800,+0263
19450900,+0274
19451000,+0302
19451100,+0313
19451200,+0329
19451300,+0335
19451400,+0341
19451500,+0341
19451600,+0324
19451700,+0302
19451800,+0280
19451900,+0268
19452000,+0241
19452100,+0235
19452200,+0224
19452300,+0213
19460000,+0235
19460100,+0224
19460200,+0224
19460300,+0224
19460400,+0224
19460500,+0241
19460600,+0246
19460700,+0268
19460800,+0285
19460900,+0313
19461000,+0341
19461100,+0346
19461200,+0357
19461300,+0357
19461400,+0357
19461500,+0352
19461600,+0346
19461700,+0313
19461800,+0296
19461900,+0280
19462000,+0257
19462100,+0252
19462200,+0246
19462300,+0241
19491200,+0328
19501200,+0328
19511200,+0339
19521200,+0311
19570000,+0239
19570600,+0239
19571200,+0328
19571800,+0272
19572100,+0222
19580000,+0261
19580600,+0289
19581200,+0361
19581800,+0322
19590000,+0211
19590600,+0228
19591200,+0322
19591800,+0272
19600000,+0211
19600600,+0228
19601200,+0339
19601800,+0278
19610000,+0239
19610600,+0250
19611200,+0339
19611800,+0289
19620000,+0222
19620600,+0250
19621200,+0350
19621800,+0289
19630000,+0228
19630600,+0239
19631200,+0361
19631500,+0361
19631800,+0322
19632100,+0272
19640000,+0211
19640300,+0211
19640600,+0228
19640900,+0278
19641200,+0311
19641500,+0311
19641800,+0278
19642100,+0250
19650000,+0228
19650300,+0211
19650600,+0250
19650900,+0311
19651200,+0328
19651500,+0339
19651800,+0289
19652100,+0250
19660000,+0222
19660300,+0222
19660600,+0239
19660900,+0311
19661200,+0339
19661500,+0339
19661800,+0289
19662100,+0250
19730000,+0210
19730300,+0210
19730600,+0230
19730700,+0240
19730800,+0250
19730900,+0280
19731000,+0300
19731100,+0310
19731200,+0320
19731300,+0330
19731400,+0330
19731500,+0330
19731600,+0320
19731700,+0300
19731800,+0280
19731900,+0270
19732000,+0250
19732100,+0240
19732200,+0240
19740000,+0230
19740030,+0230
19740200,+0230
19740230,+0230
19740300,+0230
19740600,+0240
19740700,+0260
19740800,+0280
19740900,+0310
19741000,+0340
19741100,+0350
19741200,+0350
19741300,+0360
19741500,+0350
19741600,+0340
19741700,+0310
19741800,+0310
19741900,+0290
19742000,+0280
19742100,+0260
19750000,+0250
19750600,+0260
19750900,+0330
19751200,+0360
19751300,+0350
19751400,+0340
19751800,+0290
19751900,+0270
19752100,+0250
19752300,+0240
19760000,+0220
19760100,+0220
19760200,+0220
19760500,+0220
19760600,+0220
19760700,+0270
19760800,+0290
19760900,+0310
19761000,+0320
19761200,+0340
19761400,+0350
19761500,+0320
19761800,+0270
19762000,+0240
19762100,+0230
19762300,+0220
19770000,+0240
19770100,+0240
19770200,+0230
19770300,+0220
19770400,+0230
19770500,+0240
19770600,+0250
19770900,+0300
19771000,+0320
19771200,+0330
19771400,+0340
19771500,+0330
19771600,+0320
19771700,+0290
19771800,+0270
19771900,+0260
19772000,+0250
19772100,+0240
19772145,+0240
19772200,+0230
19772300,+0220
19780000,+0240
19780100,+0230
19780300,+0230
19780400,+0230
19780500,+0240
19780600,+0300
19780700,+0280
19780800,+0320
19780900,+0340
19781000,+0350
19781200,+0370
19781300,+0370
19781400,+0360
19781500,+0360
19781600,+0350
19781800,+0370
19781900,+0300
19782000,+0290
19782200,+0260
19782300,+0250
19790000,+0220
19790300,+0220
19790400,+0220
19790600,+0240
19790900,+0270
19791100,+0300
19791200,+0310
19791300,+0310
19791500,+0310
19791600,+0310
19791700,+0300
19791900,+0270
19792000,+0260
19792100,+0250
19792200,+0240
19792300,+0230
19800000,+0230
19800300,+0210
19800600,+0250
19800700,+0270
19800900,+0290
19801000,+0320
19801200,+0350
19801500,+0360
19801800,+0300
19810000,+0250
19810200,+0240
19810600,+0260
19810800,+0310
19810900,+0340
19811000,+0360
19811100,+0370
19811200,+0380
19811500,+0380
19811600,+0370
19811700,+0350
19811800,+0330
19820000,+0267
19820200,+0240
19820300,+0226
19820700,+0300
19820800,+0330
19820900,+0350
19821000,+0360
19821100,+0370
19821200,+0370
19821300,+0370
19821400,+0370
19821500,+0370
19821600,+0360
19821700,+0330
19821800,+0318
19821900,+0310
19822100,+0280
19830000,+0206
19830100,+0210
19830300,+0210
19830400,+0210
19830500,+0220
19830600,+0236
19830700,+0250
19830900,+0290
19831000,+0310
19831200,+0332
19831300,+0330
19831400,+0330
19831500,+0320
19831600,+0320
19831700,+0300
19831800,+0280
19831900,+0270
19832000,+0260
19832100,+0240
19832200,+0230
19832300,+0220
19840000,+0218
19840200,+0220
19840300,+0220
19840400,+0220
19840500,+0220
19840600,+0220
19840700,+0250
19840800,+0260
19840900,+0280
19841000,+0290
19841100,+0300
19841200,+0313
19841400,+0320
19841500,+0320
19841600,+0310
19841700,+0290
19841800,+0280
19841900,+0260
19842100,+0250
19842300,+0220
19850000,+0210
19850100,+0200
19850200,+0210
19850300,+0212
19850400,+0210
19850500,+0220
19850600,+0236
19850700,+0250
19850800,+0270
19850900,+0290
19851000,+0300
19851100,+0320
19851200,+0332
19851300,+0340
19851400,+0340
19851500,+0334
19851600,+0320
19851800,+0275
19851900,+0260
19852000,+0240
19852100,+0230
19860000,+0234
19860100,+0230
19860200,+0250
19860300,+0224
19860400,+0230
19860500,+0240
19860600,+0250
19860700,+0270
19860800,+0280
19860900,+0292
19861000,+0300
19861100,+0310
19861200,+0318
19861300,+0320
19861400,+0310
19861500,+0306
19861600,+0300
19861700,+0280
19861800,+0269
19862000,+0240
19862100,+0237
19862200,+0230
19862300,+0220
19870000,+0218
19870100,+0220
19870200,+0220
19870221,+0220
19870300,+0216
19870400,+0220
19870500,+0230
19870600,+0240
19870700,+0250
19870800,+0270
19870900,+0288
19871000,+0300
19871100,+0320
19871200,+0335
19871300,+0340
19871400,+0340
19871500,+0338
19871600,+0310
19871700,+0310
19871800,+0290
19871900,+0270
19872000,+0260
19872100,+0250
19872200,+0240
19872300,+0230
19880000,+0250
19880100,+0240
19880200,+0250
19880300,+0242
19880309,+0250
19880400,+0240
19880600,+0304
19880700,+0340
19880800,+0360
19880912,+0370
19881000,+0380
19881100,+0390
19881200,+0400
19881300,+0390
19881317,+0390
19881400,+0390
19881448,+0390
19881500,+0390
19881541,+0390
19881600,+0380
19881611,+0380
19881612,+0380
19881700,+0360
19881800,+0351
19881900,+0330
19882000,+0310
19882100,+0306
19882300,+0290
19890000,+0222
19890200,+0200
19890300,+0198
19890500,+0230
19890600,+0276
19890700,+0300
19890800,+0320
19890900,+0328
19891000,+0340
19891200,+0354
19891300,+0350
19891412,+0350
19891500,+0344
19891509,+0340
19891600,+0340
19891800,+0302
19892000,+0280
19892100,+0266
19892246,+0290
19892300,+0260
19900000,+0223
19900100,+0220
19900200,+0230
19900300,+0224
19900400,+0220
19900600,+0241
19900700,+0260
19900800,+0280
19900900,+0288
19901000,+0300
19901100,+0310
19901200,+0321
19901300,+0330
19901500,+0326
19901600,+0320
19901700,+0310
19901800,+0290
19901900,+0280
19902000,+0270
19902100,+0258
19902200,+0250
19902300,+0240
19910000,+0229
19910100,+0230
19910200,+0220
19910300,+0224
19910600,+0296
19910700,+0270
19910800,+0290
19910900,+0297
19911000,+0310
19911100,+0320
19911200,+0327
19911300,+0330
19911400,+0330
19911500,+0324
19911600,+0320
19911700,+0300
19911800,+0286
19911900,+0260
19912000,+0260
19912100,+0248
19912200,+0240
19912300,+0230
19920000,+0224
19920100,+0220
19920200,+0220
19920300,+0214
19920600,+0249
19920900,+0302
19921000,+0310
19921200,+0318
19921500,+0324
19921600,+0310
19921700,+0300
19921800,+0280
19921900,+0270
19922000,+0260
19922100,+0246
19922200,+0240
19922300,+0240
19930000,+0250
19930100,+0250
19930200,+0250
19930300,+0244
19930400,+0250
19930500,+0260
19930600,+0272
19930800,+0300
19930900,+0308
19931200,+0342
19931400,+0342
19931500,+0332
19931800,+0289
19932100,+0238
19932200,+0230
19932300,+0220
19940000,+0217
19940100,+0210
19940200,+0200
19940300,+0200
19940400,+0210
19940500,+0230
19940600,+0236
19940700,+0250
19940800,+0270
19940900,+0285
19941100,+0320
19941200,+0322
19941300,+0320
19941400,+0330
19941500,+0325
19941700,+0310
19942000,+0260
19942100,+0252
19942200,+0260
19950000,+0278
19950100,+0270
19950200,+0270
19950300,+0273
19950600,+0330
19950700,+0350
19950800,+0370
19950900,+0380
19951100,+0400
19951200,+0407
19951300,+0410
19951400,+0400
19951500,+0393
19951700,+0350
19951800,+0337
19951900,+0320
19952000,+0320
19952100,+0304
19952200,+0290
19952300,+0280
19960000,+0245
19960300,+0228
19960600,+0252
19960700,+0280
19960800,+0300
19960900,+0315
19961000,+0330
19961100,+0340
19961200,+0344
19961300,+0350
19961400,+0350
19961500,+0344
19961600,+0320
19961700,+0300
19961800,+0279
19961900,+0260
19962100,+0240
19962300,+0230
19970000,+0240
19970100,+0240
19970200,+0230
19970300,+0230
19970600,+0250
19970700,+0260
19970800,+0270
19970900,+0284
19971200,+0324
19971400,+0320
19971500,+0316
19971700,+0290
19971800,+0279
19971900,+0270
19972000,+0260
19972100,+0250
19972200,+0240
19972300,+0230
19980000,+0232
19980100,+0230
19980200,+0230
19980300,+0222
19980400,+0220
19980500,+0240
19980600,+0251
19980800,+0280
19980900,+0306
19981100,+0310
19981200,+0320
19981300,+0320
19981400,+0330
19981500,+0327
19981800,+0288
19982100,+0254
19990000,+0225
19990030,+0220
19990130,+0220
19990300,+0218
19990330,+0220
19990430,+0230
19990530,+0240
19990600,+0240
19990700,+0240
19990730,+0260
19990830,+0270
19990900,+0272
19990930,+0280
19991030,+0290
19991130,+0310
19991200,+0304
19991230,+0300
19991330,+0300
19991430,+0310
19991500,+0304
19991600,+0300
19991630,+0300
19991730,+0290
19991800,+0270
19991830,+0270
19991930,+0260
19992100,+0242
19992130,+0240
19992230,+0230
19992330,+0220
20000000,+0232
20000100,+0230
20000200,+0230
20000300,+0224
20000400,+0220
20000500,+0230
20000600,+0238
20000700,+0250
20000800,+0270
20000900,+0289
20001000,+0300
20001100,+0310
20001200,+0324
20001300,+0330
20001400,+0330
20001500,+0330
20001600,+0330
20001700,+0320
20001800,+0308
20001900,+0290
20002000,+0270
20002100,+0260
20002200,+0260
20002300,+0250
20010000,+0225
20010100,+0220
20010200,+0220
20010300,+0217
20010500,+0220
20010600,+0228
20010700,+0250
20010800,+0270
20010900,+0282
20011000,+0300
20011100,+0310
20011200,+0318
20011300,+0320
20011400,+0320
20011500,+0320
20011600,+0320
20011700,+0300
20011800,+0294
20011900,+0280
20012000,+0270
20012100,+0258
20012200,+0250
20012300,+0240
20020000,+0242
20020030,+0240
20020100,+0240
20020130,+0240
20020200,+0230
20020230,+0230
20020300,+0229
20020330,+0230
20020400,+0230
20020500,+0230
20020530,+0240
20020600,+0245
20020630,+0250
20020700,+0260
20020730,+0260
20020800,+0290
20020830,+0290
20020900,+0284
20020930,+0290
20021000,+0300
20021030,+0300
20021100,+0310
20021130,+0310
20021200,+0316
20021230,+0320
20021300,+0320
20021330,+0320
20021400,+0320
20021430,+0320
20021500,+0316
20021530,+0310
20021600,+0310
20021630,+0300
20021700,+0300
20021730,+0300
20021800,+0277
20021830,+0280
20021900,+0270
20021930,+0260
20022000,+0260
20022030,+0260
20022100,+0248
20022130,+0250
20022200,+0240
20022230,+0240
20022300,+0240
20022330,+0240
20030000,+0250
20030030,+0250
20030100,+0250
20030130,+0250
20030200,+0240
20030230,+0240
20030300,+0236
20030330,+0230
20030400,+0240
20030430,+0240
20030500,+0250
20030530,+0260
20030600,+0264
20030630,+0270
20030700,+0280
20030730,+0280
20030800,+0300
20030830,+0300
20030900,+0310
20030930,+0320
20031000,+0330
20031030,+0330
20031100,+0340
20031130,+0340
20031200,+0344
20031230,+0340
20031300,+0350
20031330,+0350
20031400,+0360
20031430,+0360
20031500,+0346
20031530,+0350
20031600,+0340
20031630,+0340
20031700,+0320
20031730,+0320
20031800,+0305
20031830,+0300
20031900,+0290
20031930,+0290
20032000,+0280
20032030,+0280
20032100,+0272
20032130,+0270
20032200,+0260
20032230,+0260
20032300,+0250
20032330,+0250
20040000,+0244
20040030,+0240
20040100,+0240
20040130,+0240
20040200,+0230
20040230,+0230
20040300,+0230
20040330,+0230
20040400,+0240
20040430,+0240
20040500,+0230
20040530,+0230
20040600,+0240
20040630,+0250
20040700,+0260
20040730,+0270
20040830,+0290
20040900,+0304
20040930,+0310
20041000,+0320
20041030,+0320
20041100,+0330
20041130,+0330
20041200,+0342
20041230,+0340
20041300,+0340
20041330,+0340
20041400,+0340
20041430,+0340
20041500,+0340
20041530,+0340
20041600,+0330
20041630,+0330
20041700,+0310
20041730,+0300
20041800,+0294
20041830,+0290
20041900,+0280
20042000,+0270
20042030,+0270
20042100,+0251
20042130,+0240
20042200,+0240
20042230,+0230
20042300,+0230
20042330,+0230
20050000,+0242
20050030,+0240
20050100,+0230
20050130,+0230
20050200,+0230
20050215,+0230
20050230,+0230
20050300,+0222
20050330,+0220
20050400,+0220
20050430,+0220
20050500,+0220
20050530,+0230
20050600,+0232
20050630,+0230
20050700,+0250
20050730,+0260
20050800,+0270
20050830,+0280
20050900,+0288
20050930,+0290
20051000,+0300
20051030,+0310
20051100,+0320
20051130,+0320
20051200,+0322
20051230,+0320
20051300,+0330
20051330,+0330
20051500,+0333
20051530,+0330
20051600,+0330
20051630,+0320
20051700,+0310
20051730,+0310
20051800,+0295
20051830,+0290
20051900,+0280
20051930,+0270
20052000,+0260
20052030,+0260
20052100,+0251
20052130,+0250
20052200,+0240
20052230,+0240
20052300,+0240
20052330,+0230
20060000,+0256
20060030,+0250
20060100,+0250
20060130,+0240
20060200,+0240
20060230,+0240
20060300,+0240
20060330,+0240
20060400,+0250
20060430,+0260
20060500,+0250
20060530,+0250
20060600,+0266
20060630,+0280
20060700,+0280
20060730,+0280
20060800,+0290
20060830,+0290
20060900,+0307
20060930,+0320
20061000,+0320
20061100,+0330
20061200,+0339
20061300,+0340
20061330,+0340
20061400,+0340
20061430,+0340
20061500,+0342
20061530,+0340
20061600,+0340
20061630,+0340
20061700,+0320
20061800,+0310
20061830,+0310
20061900,+0300
20061930,+0300
20062000,+0290
20062030,+0290
20062100,+0286
20062130,+0280
20062200,+0280
20062230,+0280
20062300,+0270
20062330,+0270
20070000,+0280
20070030,+0280
20070100,+0270
20070130,+0270
20070200,+0260
20070230,+0260
20070300,+0254
20070330,+0250
20070400,+0260
20070430,+0270
20070500,+0270
20070530,+0270
20070600,+0279
20070630,+0290
20070700,+0300
20070730,+0310
20070800,+0330
20070830,+0340
20070900,+0350
20070930,+0360
20071000,+0370
20071030,+0370
20071100,+0380
20071130,+0390
20071200,+0396
20071230,+0400
20071300,+0400
20071330,+0400
20071400,+0400
20071430,+0400
20071500,+0396
20071530,+0390
20071600,+0380
20071630,+0370
20071700,+0360
20071730,+0350
20071800,+0340
20071830,+0330
20071900,+0330
20071930,+0320
20072000,+0320
20072030,+0310
20072100,+0304
20072130,+0300
20072200,+0290
20072230,+0290
20072300,+0280
20072330,+0280
20080000,+0274
20080030,+0270
20080100,+0270
20080130,+0270
20080200,+0260
20080230,+0260
20080300,+0256
20080330,+0250
20080400,+0260
20080430,+0270
20080500,+0280
20080530,+0290
20080600,+0303
20080630,+0310
20080700,+0320
20080730,+0330
20080800,+0330
20080830,+0340
20080900,+0346
20080930,+0350
20081000,+0360
20081030,+0360
20081100,+0360
20081130,+0360
20081200,+0368
20081230,+0370
20081300,+0370
20081330,+0370
20081400,+0370
20081430,+0370
20081500,+0371
20081530,+0370
20081600,+0360
20081630,+0360
20081700,+0340
20081730,+0330
20081800,+0327
20081830,+0320
20081900,+0310
20081930,+0300
20082000,+0300
20082030,+0300
20082100,+0298
20082130,+0290
20082200,+0290
20082230,+0280
20082300,+0280
20082330,+0280
20090000,+0250
20090030,+0240
20090100,+0240
20090130,+0240
20090200,+0240
20090230,+0240
20090300,+0240
20090500,+0250
20090530,+0260
20090600,+0260
20090630,+0270
20090700,+0280
20090730,+0280
20090800,+0290
20090830,+0300
20090900,+0300
20090930,+0310
20091000,+0320
20091030,+0330
20091100,+0330
20091130,+0330
20091200,+0336
20091230,+0340
20091300,+0340
20091330,+0340
20091400,+0340
20091430,+0340
20091500,+0339
20091530,+0330
20091600,+0330
20091630,+0330
20091700,+0320
20091730,+0310
20091800,+0302
20091830,+0300
20091900,+0290
20091930,+0290
20092000,+0280
20092030,+0280
20092100,+0272
20092130,+0270
20092200,+0270
20092230,+0260
20092300,+0260
20092330,+0260
20100000,+0252
20100030,+0250
20100100,+0250
20100130,+0250
20100200,+0240
20100230,+0240
20100300,+0238
20100330,+0240
20100400,+0240
20100430,+0250
20100500,+0260
20100530,+0270
20100600,+0278
20100630,+0290
20100700,+0300
20100730,+0310
20100800,+0310
20100830,+0320
20100900,+0328
20100930,+0340
20101000,+0340
20101030,+0350
20101100,+0360
20101130,+0360
20101200,+0368
20101230,+0370
20101300,+0370
20101330,+0370
20101400,+0370
20101430,+0370
20101500,+0368
20101530,+0360
20101600,+0360
20101630,+0350
20101700,+0350
20101730,+0340
20101800,+0330
20101830,+0330
20101900,+0320
20101930,+0320
20102000,+0310
20102030,+0310
20102100,+0306
20102130,+0310
20102200,+0310
20102230,+0310
20102300,+0320
20102330,+0320
20110000,+0217
20110030,+0220
20110100,+0210
20110130,+0210
20110200,+0210
20110230,+0210
20110300,+0218
20110330,+0220
20110400,+0220
20110430,+0220
20110500,+0230
20110530,+0230
20110600,+0232
20110630,+0240
20110700,+0250
20110730,+0250
20110800,+0260
20110830,+0260
20110900,+0274
20110930,+0270
20111000,+0280
20111030,+0280
20111100,+0290
20111130,+0290
20111200,+0304
20111230,+0300
20111300,+0300
20111330,+0300
20111400,+0300
20111430,+0300
20111500,+0298
20111530,+0290
20111600,+0290
20111630,+0280
20111700,+0270
20111730,+0260
20111800,+0258
20111830,+0250
20111900,+0240
20111930,+0240
20112000,+0230
20112030,+0230
20112100,+0224
20112130,+0220
20112200,+0220
20112230,+0220
20112300,+0220
20112330,+0220
20120000,+0272
20120030,+0270
20120100,+0260
20120130,+0260
20120200,+0250
20120230,+0250
20120300,+0250
20120330,+0250
20120400,+0250
20120430,+0250
20120500,+0250
20120530,+0260
20120600,+0264
20120630,+0280
20120700,+0280
20120800,+0300
20120830,+0300
20120900,+0313
20120930,+0310
20121000,+0320
20121030,+0330
20121100,+0340
20121130,+0340
20121200,+0343
20121230,+0340
20121300,+0340
20121330,+0350
