YHM,temp
19440000,+0107
19440100,+0107
19440200,+0102
19440300,+0107
19440400,+0130
19440500,+0163
19440600,+0169
19440700,+0207
19440800,+0224
19440900,+0224
19441000,+0235
19441100,+0235
19441200,+0241
19441300,+0241
19441400,+0252
19441500,+0246
19441600,+0213
19441700,+0202
19441800,+0196
19441900,+0185
19442000,+0180
19442100,+0174
19442200,+0163
19442300,+0146
19450000,+0213
19450100,+0202
19450200,+0207
19450300,+0185
19450400,+0169
19450500,+0169
19450600,+0185
19450700,+0191
19450800,+0213
19450900,+0218
19451000,+0224
19451100,+0230
19451200,+0246
19451300,+0235
19451400,+0224
19451500,+0218
19451600,+0213
19451700,+0202
19451800,+0202
19451900,+0185
19452000,+0185
19452100,+0180
19452200,+0169
19452300,+0163
19460000,+0102
19460100,+0102
19460200,+0102
19460300,+0107
19460400,+0102
19460500,+0113
19460600,+0135
19460700,+0152
19460800,+0169
19460900,+0180
19461000,+0191
19461100,+0196
19461200,+0202
19461300,+0207
19461400,+0196
19461500,+0196
19461600,+0185
19461700,+0169
19461800,+0146
19461900,+0135
19462000,+0124
19462100,+0124
19462200,+0113
19462300,+0107
19491200,+0189
19501200,+0300
19511200,+0261
19570000,+0128
19570600,+0139
19571200,+0200
19571800,+0172
19580000,+0278
19580600,+0311
19581200,+0378
19581800,+0322
19590000,+0139
19590600,+0172
19591200,+0239
19591800,+0200
19600000,+0172
19600600,+0178
19601200,+0250
19601800,+0178
19610000,+0122
19610600,+0150
19611200,+0172
19611800,+0139
19620000,+0139
19620600,+0161
19621200,+0222
19621800,+0161
19630000,+0139
19630300,+0122
19630600,+0139
19630900,+0189
19631200,+0239
19631800,+0200
19640000,+0128
19640300,+0128
19640600,+0178
19640900,+0239
19641200,+0278
19641500,+0278
19641800,+0211
19642100,+0178
19650000,+0150
19650300,+0139
19650600,+0150
19650900,+0200
19651200,+0228
19651500,+0222
19651800,+0161
19652100,+0128
19660000,+0128
19660300,+0111
19660600,+0150
19660900,+0211
19661200,+0239
19661500,+0239
19661800,+0200
19662100,+0172
19730000,+0150
19730100,+0150
19730300,+0130
19730500,+0160
19730600,+0190
19730900,+0240
19731000,+0240
19731100,+0260
19731200,+0260
19731500,+0260
19732000,+0210
19732100,+0200
19732200,+0190
19732300,+0180
19740100,+0150
19740200,+0150
19740300,+0150
19740530,+0150
19740600,+0160
19740700,+0180
19740800,+0190
19740830,+0210
19740900,+0210
19741000,+0230
19741100,+0230
19741200,+0240
19741300,+0240
19741400,+0250
19741500,+0240
19741530,+0240
19741700,+0220
19741800,+0210
19741900,+0200
19742000,+0190
19742100,+0180
19742300,+0170
19750000,+0140
19750100,+0140
19750200,+0120
19750300,+0120
19750600,+0150
19750700,+0190
19750800,+0250
19750900,+0280
19750930,+0280
19751100,+0300
19751200,+0300
19751300,+0310
19751400,+0310
19751500,+0280
19751600,+0260
19751700,+0230
19751800,+0220
19751900,+0200
19752000,+0190
19752100,+0190
19752200,+0180
19752300,+0170
19760000,+0200
19760100,+0200
19760200,+0200
19760600,+0210
19760900,+0250
19761000,+0260
19761200,+0270
19761300,+0260
19761400,+0260
19761800,+0230
19762200,+0200
19762300,+0200
19770000,+0150
19770100,+0150
19770200,+0140
19770300,+0150
19770400,+0120
19770600,+0160
19770700,+0190
19770800,+0220
19770900,+0230
19771000,+0250
19771100,+0260
19771200,+0280
19771300,+0280
19771400,+0280
19771500,+0270
19771600,+0260
19771700,+0240
19771800,+0220
19771900,+0210
19772000,+0200
19772100,+0180
19772300,+0170
19780000,+0120
19780100,+0110
19780200,+0110
19780300,+0100
19780400,+0100
19780500,+0120
19780600,+0150
19780700,+0180
19780800,+0180
19780900,+0200
19781000,+0210
19781100,+0270
19781200,+0220
19781300,+0230
19781400,+0220
19781500,+0220
19781600,+0210
19781700,+0200
19781800,+0190
19781900,+0180
19782000,+0180
19782100,+0170
19782200,+0170
19782300,+0170
19790000,+0210
19790500,+0200
19790900,+0290
19791100,+0330
19791200,+0330
19791300,+0340
19791400,+0330
19791500,+0320
19791600,+0310
19791700,+0280
19791800,+0260
19792000,+0220
19792200,+0230
19800000,+0170
19800400,+0200
19800600,+0240
19800700,+0290
19800800,+0290
19800900,+0310
19801000,+0310
19801100,+0320
19801200,+0320
19801300,+0330
19801400,+0330
19801500,+0320
19801600,+0310
19801800,+0270
19802100,+0250
19802200,+0250
19802300,+0240
19810000,+0140
19810200,+0230
19810300,+0120
19810400,+0120
19810600,+0150
19810700,+0160
19810900,+0190
19811030,+0220
19811200,+0240
19811300,+0240
19811400,+0230
19811500,+0230
19811600,+0220
19811700,+0210
19811800,+0190
19812000,+0160
19812100,+0150
19812200,+0180
19812300,+0150
19820000,+0134
19820100,+0130
19820600,+0150
19820800,+0220
19820900,+0242
19821200,+0283
19821400,+0280
19821600,+0250
19821800,+0233
19821900,+0220
19822100,+0210
19822200,+0190
19822300,+0190
19830000,+0142
19830100,+0150
19830200,+0140
19830500,+0150
19830600,+0211
19830700,+0200
19830800,+0260
19830900,+0250
19831000,+0260
19831100,+0280
19831200,+0270
19831300,+0260
19831400,+0260
19831500,+0266
19831600,+0240
19831700,+0230
19831800,+0210
19831900,+0210
19832000,+0210
19832100,+0220
19832200,+0220
19832300,+0200
19840000,+0134
19840100,+0130
19840200,+0120
19840240,+0120
19840330,+0120
19840340,+0120
19840600,+0154
19840800,+0200
19840900,+0224
19841000,+0230
19841100,+0250
19841200,+0265
19841300,+0270
19841400,+0256
19841600,+0240
19841700,+0230
19841800,+0217
19841900,+0210
19842000,+0190
19842100,+0185
19842300,+0180
19850000,+0261
19850100,+0260
19850200,+0250
19850400,+0200
19850430,+0190
19850500,+0190
19850600,+0200
19850700,+0210
19850800,+0230
19850900,+0240
19851000,+0250
19851200,+0242
19851500,+0206
19851600,+0190
19851700,+0180
19851800,+0178
19851900,+0170
19852000,+0170
19852100,+0164
19852200,+0160
19852300,+0160
19860000,+0147
19860100,+0150
19860200,+0150
19860300,+0150
19860400,+0140
19860500,+0150
19860600,+0160
19860630,+0160
19860700,+0170
19860800,+0190
19860900,+0206
19861000,+0210
19861100,+0220
19861200,+0226
19861300,+0240
19861400,+0240
19861500,+0230
19861600,+0220
19861700,+0210
19861800,+0198
19861900,+0190
19862000,+0180
19862100,+0174
19862300,+0170
19870000,+0140
19870100,+0140
19870200,+0140
19870300,+0139
19870400,+0140
19870500,+0140
19870600,+0151
19870700,+0170
19870800,+0200
19870900,+0222
19871000,+0240
19871100,+0260
19871200,+0264
19871300,+0270
19871400,+0270
19871500,+0261
19871600,+0250
19871700,+0220
19871800,+0209
19872000,+0190
19872100,+0180
19872200,+0180
19872300,+0180
19880000,+0128
19880100,+0120
19880200,+0120
19880300,+0120
19880500,+0120
19880522,+0110
19880600,+0142
19880700,+0160
19880800,+0180
19880900,+0186
19881000,+0200
19881100,+0210
19881200,+0218
19881300,+0220
19881348,+0220
19881400,+0220
19881500,+0212
19881600,+0190
19881700,+0180
19881800,+0163
19882000,+0140
19882100,+0130
19882200,+0130
19882300,+0120
19890000,+0124
19890100,+0120
19890300,+0108
19890400,+0100
19890500,+0110
19890600,+0122
19890700,+0150
19890800,+0170
19890900,+0189
19891000,+0210
19891100,+0220
19891200,+0226
19891300,+0230
19891400,+0230
19891500,+0220
19891700,+0200
19891800,+0190
19891900,+0170
19892000,+0160
19892100,+0150
19892300,+0140
19900000,+0146
19900100,+0140
19900200,+0140
19900300,+0137
19900500,+0140
19900600,+0175
19900700,+0190
19900800,+0210
19900900,+0220
19901000,+0230
19901100,+0250
19901200,+0247
19901300,+0240
19901309,+0250
19901400,+0240
19901600,+0190
19901700,+0180
19901800,+0167
19901900,+0160
19902000,+0160
19902100,+0158
19902200,+0150
19902300,+0150
19910000,+0142
19910300,+0138
19910500,+0150
19910600,+0158
19910700,+0170
19910800,+0200
19910900,+0206
19911000,+0210
19911100,+0230
19911200,+0236
19911500,+0230
19911600,+0220
19911700,+0210
19911800,+0204
19912000,+0190
19912100,+0171
19912200,+0180
19912300,+0170
19920000,+0135
19920100,+0130
19920200,+0130
19920300,+0119
19920400,+0120
19920600,+0145
19920900,+0198
19921100,+0200
19921200,+0200
19921300,+0210
19921500,+0206
19921600,+0200
19921700,+0180
19921705,+0180
19921800,+0167
19921900,+0160
19922000,+0150
19922100,+0148
19922200,+0140
19930000,+0138
19930300,+0137
19930500,+0140
19930600,+0144
19930700,+0160
19930800,+0170
19930900,+0189
19931200,+0212
19931300,+0220
19931500,+0212
19931700,+0190
19931800,+0177
19931900,+0160
19932000,+0150
19932100,+0143
19932300,+0130
19940000,+0131
19940100,+0130
19940200,+0120
19940300,+0121
19940400,+0120
19940500,+0120
19940600,+0160
19940700,+0180
19940900,+0190
